timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5084069924000, 4.520383258794970970e+03, 2.002600472473016998e+04, 1.861937910409269307e+03, -5.660050704608230454e-01, 4.859378103252846581e-01, -4.747531199067656638e-01, 4.670248171646753654e-01, 1.091445541776144182e+03, -1.049035055242849467e+03, 2.635081050278092221e+02, 7.696380600252115123e-01, -2.250123403824214385e+00, -6.681890424727910949e-01, -1.062620137680369908e+03, -8.975343623926595455e+02, 1.947802470018157464e+03, 
5084086592250, 4.538115667119666796e+03, 2.000810108729091371e+04, 1.866822644191047857e+03, -5.570389586374745461e-01, 4.996311772847227828e-01, -4.806400540130138510e-01, 4.572323520088303894e-01, 1.061231990107636193e+03, -1.070662245939393188e+03, 2.564144584555508004e+02, 7.696238190908754051e-01, -2.250087486040980522e+00, -6.681762471295219497e-01, -1.062620062265051502e+03, -8.975344505597312263e+02, 1.947801784748678074e+03, 
5084103260208, 4.555325725547523689e+03, 1.998983238854833689e+04, 1.871576353016521352e+03, -5.477136123350069274e-01, 5.127556240280555233e-01, -4.866496187980313137e-01, 4.475082316720753739e-01, 1.030001665646745323e+03, -1.091047771546024023e+03, 2.493380475191156904e+02, 7.696104713965773447e-01, -2.250053289362234921e+00, -6.681640923377659691e-01, -1.062619979368821078e+03, -8.975345243641236266e+02, 1.947801114976579811e+03, 
5084119928333, 4.571995559416378455e+03, 1.997122077885351973e+04, 1.876205473950809164e+03, -5.386704895958843720e-01, 5.254109267082589518e-01, -4.922399373258150024e-01, 4.375811991340311513e-01, 9.977951353927583114e+02, -1.110173406771577675e+03, 2.423219871440333009e+02, 7.695984329488968489e-01, -2.250020915257592069e+00, -6.681529727022207377e-01, -1.062619894693390052e+03, -8.975345742285788901e+02, 1.947800469876051011e+03, 
5084136596458, 4.588116744777098575e+03, 1.995229386226357383e+04, 1.880697809706340422e+03, -5.296475034473676624e-01, 5.380384902836989891e-01, -4.974074014734878868e-01, 4.272867679025425525e-01, 9.647061389895325192e+02, -1.128001083280774765e+03, 2.353269306261917961e+02, 7.695868102081658835e-01, -2.249990494940367292e+00, -6.681420730815325060e-01, -1.062619773186846714e+03, -8.975346044625902096e+02, 1.947799790886624578e+03, 
5084153264666, 4.603674739703157684e+03, 1.993307434753540656e+04, 1.885059123038918187e+03, -5.201496566154706347e-01, 5.510555058406375606e-01, -5.023563609511838557e-01, 4.164375713326200490e-01, 9.307731073531480206e+02, -1.144471189078783254e+03, 2.284246355203765688e+02, 7.695759468441005779e-01, -2.249961765862889873e+00, -6.681317527074489560e-01, -1.062619637403230172e+03, -8.975346168769134465e+02, 1.947799113018164462e+03, 
5084169932791, 4.618652593027238254e+03, 1.991358548598415291e+04, 1.889298869369045633e+03, -5.100594113823661013e-01, 5.645418809430928775e-01, -5.071351594238578953e-01, 4.049022000405126387e-01, 8.960204320512943923e+02, -1.159494723211358632e+03, 2.216866373486869577e+02, 7.695661208019555222e-01, -2.249934582951178097e+00, -6.681222864239299009e-01, -1.062619499256040854e+03, -8.975346093405522652e+02, 1.947798453965878025e+03, 
5084186600750, 4.633043623651522466e+03, 1.989385664679933325e+04, 1.893409266981686415e+03, -4.995704660208228898e-01, 5.781131267497116033e-01, -5.117405515139765715e-01, 3.928564242768355919e-01, 8.605238433228814756e+02, -1.172976079319611927e+03, 2.150830786661185243e+02, 7.695565998861650936e-01, -2.249909002843889283e+00, -6.681130111973659913e-01, -1.062619325966744555e+03, -8.975345809647105852e+02, 1.947797757206086089e+03, 
5084203268916, 4.646835548244765960e+03, 1.987391389392425481e+04, 1.897396738012221931e+03, -4.890458467977463752e-01, 5.910005466017614895e-01, -5.163299998106197775e-01, 3.807306724468881298e-01, 8.243516501321736314e+02, -1.184890263877382040e+03, 2.086621204164099481e+02, 7.695476651065733531e-01, -2.249884833464133926e+00, -6.681042100989442734e-01, -1.062619141544452987e+03, -8.975345387128746779e+02, 1.947797062312160961e+03, 
5084219937000, 4.660014270960436988e+03, 1.985378332314633008e+04, 1.901270523707747543e+03, -4.786349775820386565e-01, 6.027714946379320038e-01, -5.209962001081036576e-01, 3.689688915883179154e-01, 7.875846268651213222e+02, -1.195263049867442987e+03, 2.024440676052297192e+02, 7.695395480652469367e-01, -2.249861966128409829e+00, -6.680961046057617425e-01, -1.062618958542693917e+03, -8.975344833535074258e+02, 1.947796389440737357e+03, 
5084236605125, 4.672576260300209469e+03, 1.983349332938715816e+04, 1.905025434054913603e+03, -4.683181180705068836e-01, 6.138246935858983067e-01, -5.255484828552827725e-01, 3.573460199856540176e-01, 7.503267035929152371e+02, -1.204120529486437590e+03, 1.963585246773971562e+02, 7.695316717280260566e-01, -2.249840436542604571e+00, -6.680881802637390621e-01, -1.062618745286963758e+03, -8.975344089603470366e+02, 1.947795683004372904e+03, 
5084253273291, 4.684512876518131634e+03, 1.981306983408044107e+04, 1.908666658859740210e+03, -4.579015093329667496e-01, 6.248227149246612377e-01, -5.298230978505088506e-01, 3.452683994356516295e-01, 7.126352966969225236e+02, -1.211457137734929802e+03, 1.904457399842814027e+02, 7.695242736725493859e-01, -2.249820112962424901e+00, -6.680806722637161466e-01, -1.062618524629524927e+03, -8.975343244920167081e+02, 1.947794981493942487e+03, 
5084269941416, 4.695814026485275463e+03, 1.979253870147103225e+04, 1.912202457776515757e+03, -4.469483053110019921e-01, 6.360457724865438145e-01, -5.339023728298247784e-01, 3.326127537667518119e-01, 6.745599917492706936e+02, -1.217221493573326825e+03, 1.847628559214214761e+02, 7.695175038936357126e-01, -2.249800912212270632e+00, -6.680737079016633162e-01, -1.062618308752354778e+03, -8.975342336482634664e+02, 1.947794306037734486e+03, 
5084286609458, 4.706478373471625673e+03, 1.977192889235615803e+04, 1.915630711772791983e+03, -4.354416404796922491e-01, 6.473451158113959769e-01, -5.377733046910477821e-01, 3.195852805326839241e-01, 6.361853181549020064e+02, -1.221347043484258847e+03, 1.792921777575855060e+02, 7.695109738809915445e-01, -2.249782852794382837e+00, -6.680669644113019778e-01, -1.062618068281862179e+03, -8.975341256056738075e+02, 1.947793603382569245e+03, 
5084303277541, 4.716500851058532135e+03, 1.975126863015314302e+04, 1.918956888922230291e+03, -4.237777899156914829e-01, 6.587490563964808477e-01, -5.409332942453674020e-01, 3.063547562023041237e-01, 5.975771098074631027e+02, -1.223801175995021140e+03, 1.740723269647452867e+02, 7.695047870892008923e-01, -2.249765844530033920e+00, -6.680605293093198060e-01, -1.062617822727233033e+03, -8.975340119011807474e+02, 1.947792908217070817e+03, 
5084319945666, 4.725874969884787788e+03, 1.973058619203582930e+04, 1.922190054915633937e+03, -4.119737900287957499e-01, 6.705112982818448586e-01, -5.431027006345279240e-01, 2.927996785674242819e-01, 5.587936661633265203e+02, -1.224566556730144612e+03, 1.691816553265455241e+02, 7.694991557671523319e-01, -2.249749815943237419e+00, -6.680546040077075531e-01, -1.062617586094305580e+03, -8.975338962546369430e+02, 1.947792243618956263e+03, 
5084336613833, 4.734602129657029764e+03, 1.970991140825705952e+04, 1.925331559269659238e+03, -3.993947222211965964e-01, 6.824320402116849094e-01, -5.449163259113645186e-01, 2.789920502624223531e-01, 5.199270625984748904e+02, -1.223600670365248334e+03, 1.646275729917162778e+02, 7.694936927069314647e-01, -2.249734787428415927e+00, -6.680488246985019085e-01, -1.062617329567188790e+03, -8.975337678424533578e+02, 1.947791559149916338e+03, 
5084353281916, 4.742681143257190342e+03, 1.968927439125200181e+04, 1.928387944805512006e+03, -3.863679199698987765e-01, 6.936213977206525660e-01, -5.467167518083425604e-01, 2.659134827990442540e-01, 4.810690481113676924e+02, -1.220888158501799580e+03, 1.603892544679385139e+02, 7.694885538828718508e-01, -2.249720689606961699e+00, -6.680433731478095938e-01, -1.062617070729428178e+03, -8.975336356075483764e+02, 1.947790884410119133e+03, 
5084369950041, 4.750110136703667195e+03, 1.966870366076196296e+04, 1.931367445214068994e+03, -3.741051674583864006e-01, 7.034914824593672122e-01, -5.481902269041959430e-01, 2.542292920077874885e-01, 4.422834582637153176e+02, -1.216532113165470264e+03, 1.564306859414427606e+02, 7.694838228892439957e-01, -2.249707461774014483e+00, -6.680382785066970586e-01, -1.062616823087568036e+03, -8.975335072213048306e+02, 1.947790243454258871e+03, 
5084386618041, 4.756893372616559645e+03, 1.964822646294347942e+04, 1.934271777847210160e+03, -3.624901472432363603e-01, 7.126361439410430210e-01, -5.489901033232323924e-01, 2.436400746050711441e-01, 4.036250870557274197e+02, -1.210673086838454537e+03, 1.527028998688534500e+02, 7.694793182082640959e-01, -2.249695105869682799e+00, -6.680334228799590379e-01, -1.062616561477051164e+03, -8.975333678655297263e+02, 1.947789590560401848e+03, 
5084403286208, 4.763033410104380891e+03, 1.962786758964725232e+04, 1.937105101326232671e+03, -3.511299659141606799e-01, 7.219745283192929852e-01, -5.486435098930625420e-01, 2.333470088676429244e-01, 3.651335147046962106e+02, -1.203384360755949047e+03, 1.492266116578330184e+02, 7.694750562121298598e-01, -2.249683584508531453e+00, -6.680288161841171357e-01, -1.062616298350679699e+03, -8.975332272085206569e+02, 1.947788947818320139e+03, 
5084419954333, 4.768531030341715450e+03, 1.960765102213203136e+04, 1.939875161511280567e+03, -3.399059964597446748e-01, 7.320026895903706254e-01, -5.469556416034332402e-01, 2.224308929113679723e-01, 3.268456578258650325e+02, -1.194681355064985382e+03, 1.461130797577498868e+02, 7.694711159658970123e-01, -2.249672807858722035e+00, -6.680244935145804863e-01, -1.062616048663405991e+03, -8.975330939639784447e+02, 1.947788341238833027e+03, 
5084436622458, 4.773392147389081401e+03, 1.958760090628255784e+04, 1.942587739493198796e+03, -3.285107263984589077e-01, 7.423495257882527509e-01, -5.447029987056116740e-01, 2.104674022366116726e-01, 2.888296021336112176e+02, -1.184546053148964575e+03, 1.434635268841441302e+02, 7.694673904540699771e-01, -2.249662791076115553e+00, -6.680203998119571551e-01, -1.062615790163791644e+03, -8.975329533130214941e+02, 1.947787730393365564e+03, 
5084453290583, 4.777622349632368241e+03, 1.956774210725642115e+04, 1.945250532183702944e+03, -3.167069258881490268e-01, 7.522725548142887853e-01, -5.428438301471212313e-01, 1.977455497321365385e-01, 2.511659183102387090e+02, -1.172948150531134615e+03, 1.413223382671747856e+02, 7.694638547269417872e-01, -2.249653524797586623e+00, -6.680165105468306441e-01, -1.062615530317960065e+03, -8.975328125310415999e+02, 1.947787128822122213e+03, 
5084469958625, 4.781226258287048950e+03, 1.954809896987680986e+04, 1.947874277941680475e+03, -3.045127685575620968e-01, 7.612951427417322670e-01, -5.417697957312076484e-01, 1.848977226918165628e-01, 2.139262716434250251e+02, -1.159881104985117872e+03, 1.396717368499666918e+02, 7.694605896240541698e-01, -2.249644879447793233e+00, -6.680128751612617322e-01, -1.062615285372218750e+03, -8.975326810130827653e+02, 1.947786564002507248e+03, 
5084486626750, 4.784212892957488293e+03, 1.952869607366533819e+04, 1.950466467838612743e+03, -2.915770882354291049e-01, 7.696137943383419833e-01, -5.413685638277543344e-01, 1.720392027398521262e-01, 1.771853324684193467e+02, -1.145340798854331979e+03, 1.384421310566591217e+02, 7.694575349467041026e-01, -2.249636882913372382e+00, -6.680094718834916900e-01, -1.062615036309143534e+03, -8.975325449717369111e+02, 1.947786001772011787e+03, 
5084503294875, 4.786591993306239601e+03, 1.950955896926464629e+04, 1.953032337523171691e+03, -2.779623518332298704e-01, 7.775899558748609053e-01, -5.411340930691002082e-01, 1.589486860724370620e-01, 1.410249612530863033e+02, -1.129306725880750719e+03, 1.375772504679906092e+02, 7.694546159027930710e-01, -2.249629581446542570e+00, -6.680061914752997154e-01, -1.062614785140167896e+03, -8.975324098115379456e+02, 1.947785446502359491e+03, 
5084519963000, 4.788372290691946546e+03, 1.949071189774507729e+04, 1.955580219379733990e+03, -2.643045460654275258e-01, 7.855142521413125412e-01, -5.403159148723264416e-01, 1.454963186740606818e-01, 1.055138032205936298e+02, -1.111785875561848798e+03, 1.371050192293070324e+02, 7.694519092338248933e-01, -2.249622782034216950e+00, -6.680031326365585276e-01, -1.062614549120866513e+03, -8.975322845914897698e+02, 1.947784926780427895e+03, 
5084536631083, 4.789567112887596522e+03, 1.947218022515221674e+04, 1.958117826772909666e+03, -2.508523271546866940e-01, 7.935173063175635644e-01, -5.385354652179817903e-01, 1.318444054104994378e-01, 7.071914633871229228e+01, -1.092811610864275963e+03, 1.370890238217757258e+02, 7.694494423805864347e-01, -2.249616357129529565e+00, -6.680003657732698219e-01, -1.062614352042129212e+03, -8.975321843569133762e+02, 1.947784484035208834e+03, 
5084553299250, 4.790190884082927369e+03, 1.945398914120110203e+04, 1.960648703342499857e+03, -2.375662960075839714e-01, 8.013973609924437413e-01, -5.360796028756037446e-01, 1.180812609024775028e-01, 3.670438017110127049e+01, -1.072418551714886917e+03, 1.375596619416333510e+02, 7.694470908526939157e-01, -2.249610935046713500e+00, -6.679976447088934455e-01, -1.062614090059105365e+03, -8.975320402931570243e+02, 1.947783937805659662e+03, 
5084569967166, 4.790254995230277018e+03, 1.943615919510945241e+04, 1.963183690508125437e+03, -2.240696973534178904e-01, 8.087598776500394271e-01, -5.336681604744105689e-01, 1.043960034067388520e-01, 3.520390680827326424e+00, -1.050676411092462331e+03, 1.385386100723402194e+02, 7.694448047530675350e-01, -2.249605873372813036e+00, -6.679950256128500685e-01, -1.062613859139958549e+03, -8.975319222949037794e+02, 1.947783454586297921e+03, 
5084586635333, 4.789774309641165928e+03, 1.941871247467786088e+04, 1.965732962172629414e+03, -2.099971347197238380e-01, 8.154312179211411493e-01, -5.317067134413510088e-01, 9.089061079422826317e-02, -2.876575662439528003e+01, -1.027611116655121805e+03, 1.399852564686402729e+02, 7.694427023106011898e-01, -2.249601213800918931e+00, -6.679925945984717117e-01, -1.062613637423195087e+03, -8.975318088619106902e+02, 1.947782994169054973e+03, 
5084603303541, 4.788765896052605967e+03, 1.940167212785214360e+04, 1.968301627233820909e+03, -1.956892914611467471e-01, 8.215498758204283769e-01, -5.298764003509640608e-01, 7.741125950388696997e-02, -6.008665004480637606e+01, -1.003242085516487919e+03, 1.418377494843745978e+02, 7.694406828532398546e-01, -2.249597113650479763e+00, -6.679902627083995625e-01, -1.062613413541249656e+03, -8.975316964345854558e+02, 1.947782538434214985e+03, 
5084619971583, 4.787245276469250712e+03, 1.938505829562365034e+04, 1.970897816026136525e+03, -1.817023439895979475e-01, 8.273387395873734729e-01, -5.276459633649975833e-01, 6.391091856080487188e-02, -9.040074075171169454e+01, -9.776267599571374376e+02, 1.441051278970509202e+02, 7.694387894695541297e-01, -2.249593352257719392e+00, -6.679880656288544882e-01, -1.062613202798834209e+03, -8.975315932863394437e+02, 1.947782111879738522e+03, 
5084636639791, 4.785230139051655897e+03, 1.936889052972058926e+04, 1.973530908734895775e+03, -1.682530455992871377e-01, 8.327137367098597087e-01, -5.251283320112907216e-01, 5.018944371385671011e-02, -1.196740415902842045e+02, -9.508387721816299063e+02, 1.468230879817295431e+02, 7.694371126155389318e-01, -2.249589787107887595e+00, -6.679861197192110689e-01, -1.062613029198113736e+03, -8.975315128423878832e+02, 1.947781756089074861e+03, 
5084653307916, 4.782739574953342526e+03, 1.935318929142292473e+04, 1.976204436866285505e+03, -1.552489005366597397e-01, 8.373497428731133674e-01, -5.229012557864961552e-01, 3.629688264017569971e-02, -1.478664246618572236e+02, -9.229322806435252460e+02, 1.499615721831772817e+02, 7.694354821572038095e-01, -2.249586994763464354e+00, -6.679841740941186989e-01, -1.062612803260761666e+03, -8.975313984618381937e+02, 1.947781316240806063e+03, 
5084669975875, 4.779790031086004092e+03, 1.933797004911327531e+04, 1.978927128765044927e+03, -1.422726510548514567e-01, 8.412310672926480715e-01, -5.211515913629780616e-01, 2.213149347270399955e-02, -1.749508748469363297e+02, -8.939757201181275832e+02, 1.534930890049327843e+02, 7.694338653481833656e-01, -2.249584420632375181e+00, -6.679822755679137858e-01, -1.062612600845356155e+03, -8.975313041865440482e+02, 1.947780923155777373e+03, 
5084686644041, 4.776400166895734401e+03, 1.932324954020318546e+04, 1.981708177280020209e+03, -1.285876699280771029e-01, 8.447680788910257865e-01, -5.194043741770554279e-01, 7.155425562129425453e-03, -2.008541547708107942e+02, -8.639800230547140245e+02, 1.574030877532842396e+02, 7.694323975791133030e-01, -2.249582020938325932e+00, -6.679805285859401476e-01, -1.062612412209106651e+03, -8.975312169015944619e+02, 1.947780557855332745e+03, 
5084703312166, 4.772592743963617977e+03, 1.930904662690017722e+04, 1.984551058192116898e+03, -1.144083623845708192e-01, 8.482325502977220433e-01, -5.170481686557560908e-01, -8.570794690823214240e-03, -2.254605245780876714e+02, -8.329378196920157507e+02, 1.616911610457135282e+02, 7.694309676267163667e-01, -2.249580063642741656e+00, -6.679788268642500304e-01, -1.062612219125828233e+03, -8.975311292626284967e+02, 1.947780191246782579e+03, 
5084719980291, 4.768389058730906982e+03, 1.929537680545803960e+04, 1.987463555150047569e+03, -1.009683226037702275e-01, 8.515239674410368664e-01, -5.139306574571423925e-01, -2.424066892076880489e-02, -2.487220307923882388e+02, -8.009199155767631737e+02, 1.664079622289566203e+02, 7.694296146282841864e-01, -2.249578319467831822e+00, -6.679772129921377477e-01, -1.062612034529541461e+03, -8.975310474080762333e+02, 1.947779843425484842e+03, 
5084736648416, 4.763810512302427924e+03, 1.928225454704248841e+04, 1.990455610065823748e+03, -8.885751655998351539e-02, 8.543236103328375464e-01, -5.105742408318918457e-01, -3.936311951046923135e-02, -2.706705065763719631e+02, -7.680466376017967605e+02, 1.715862438287455518e+02, 7.694283987571444161e-01, -2.249576694958907996e+00, -6.679757351896727924e-01, -1.062611862260594989e+03, -8.975309712778667972e+02, 1.947779520122089480e+03, 
5084753316416, 4.758880935148199569e+03, 1.926969449135024479e+04, 1.993531509965497207e+03, -7.756223930612070327e-02, 8.564800254072888475e-01, -5.074713814601733430e-01, -5.384108200113917747e-02, -2.913427472025091447e+02, -7.344127216202515456e+02, 1.771785420072410204e+02, 7.694272010377496418e-01, -2.249575483101642792e+00, -6.679742796531317195e-01, -1.062611683496207206e+03, -8.975308936362317809e+02, 1.947779191442887623e+03, 
5084769984541, 4.753620526369339132e+03, 1.925770721027723994e+04, 1.996698856809018707e+03, -6.630682931981760064e-02, 8.581602747219628791e-01, -5.045473212395499285e-01, -6.779637088128248612e-02, -3.107614222165807405e+02, -7.000893465393356792e+02, 1.831367825233361373e+02, 7.694260711626701443e-01, -2.249574463272226321e+00, -6.679729030541833312e-01, -1.062611510578703019e+03, -8.975308198005610620e+02, 1.947778876299871627e+03, 
5084786652625, 4.748049245127727772e+03, 1.924630302884452612e+04, 1.999966109800182949e+03, -5.452818430918319331e-02, 8.595562937782206259e-01, -5.015274721700998528e-01, -8.160790158350293699e-02, -3.289035854776718679e+02, -6.651179812102714095e+02, 1.894315320210185405e+02, 7.694250699416141925e-01, -2.249573498411595374e+00, -6.679716512999481770e-01, -1.062611350533995164e+03, -8.975307517636504144e+02, 1.947778585682291350e+03, 
5084803320833, 4.742191181000615870e+03, 1.923549349787522442e+04, 2.003335368417021755e+03, -4.270903092501623227e-02, 8.607116514910784222e-01, -4.982716203137350641e-01, -9.527215781576238440e-02, -3.457276180915376926e+02, -6.295319232911023164e+02, 1.960253041352775085e+02, 7.694240773020277757e-01, -2.249572914491841935e+00, -6.679704099561369901e-01, -1.062611183078971180e+03, -8.975306815278547674e+02, 1.947778287545832654e+03, 
5084819988958, 4.736067728476898992e+03, 1.922528738050701213e+04, 2.006812698792564333e+03, -3.103486741283052741e-02, 8.616988172599021611e-01, -4.946160103843694755e-01, -1.089357040138953653e-01, -3.612244061943800943e+02, -5.933945876959065799e+02, 2.029268345111183010e+02, 7.694231424863895441e-01, -2.249572485468187555e+00, -6.679692347303386457e-01, -1.062611022912569979e+03, -8.975306161560129112e+02, 1.947778005691856606e+03, 
5084836657041, 4.729699832894336396e+03, 1.921569243647304029e+04, 2.010406187017709954e+03, -1.937707795631939817e-02, 8.625747342516015825e-01, -4.904412977772674154e-01, -1.227057053082846738e-01, -3.753728283974293163e+02, -5.567641527183931203e+02, 2.101620741640434176e+02, 7.694223330271624528e-01, -2.249572067436850009e+00, -6.679681819488966221e-01, -1.062610874771307635e+03, -8.975305555067612886e+02, 1.947777746124694431e+03, 
5084853325083, 4.723113114273744941e+03, 1.920671755495204707e+04, 2.014117940571508598e+03, -7.651925200933673739e-03, 8.632235352904237269e-01, -4.859625036328080183e-01, -1.364808456317406216e-01, -3.881287986949419064e+02, -5.196803416564063127e+02, 2.177187475787348490e+02, 7.694215331573596162e-01, -2.249572000771755231e+00, -6.679671428527115262e-01, -1.062610721324591395e+03, -8.975304938370422860e+02, 1.947777482737099717e+03, 
5084869993166, 4.716330133169944020e+03, 1.919836888316697150e+04, 2.017954273388850424e+03, 4.102576928878974745e-03, 8.634729043859972197e-01, -4.815506033989317980e-01, -1.500224270563501605e-01, -3.994814636115181656e+02, -4.821997198495615180e+02, 2.255822250341618087e+02, 7.694207896811512404e-01, -2.249572082734020650e+00, -6.679661622360003603e-01, -1.062610572457034550e+03, -8.975304350092328605e+02, 1.947777230693692218e+03, 
5084886661291, 4.709373145073580417e+03, 1.919065159470430808e+04, 2.021922802301190131e+03, 1.642606754778175651e-02, 8.631968422585183376e-01, -4.773847515357214633e-01, -1.634784231053628412e-01, -4.094137635658247518e+02, -4.443702045559115277e+02, 2.337143700045595551e+02, 7.694202018590760028e-01, -2.249572082870765488e+00, -6.679653374032210600e-01, -1.062610448224353604e+03, -8.975303881723202721e+02, 1.947777022736958997e+03, 
5084903329416, 4.702269578521798394e+03, 1.918357243061311965e+04, 2.026023136802706404e+03, 2.956620289833529133e-02, 8.624162840323151835e-01, -4.733460095128011469e-01, -1.769393906409044981e-01, -4.178551154696766048e+02, -4.062119736105439642e+02, 2.420306894715488966e+02, 7.694195945505475365e-01, -2.249572484829156060e+00, -6.679644884961488671e-01, -1.062610306875426886e+03, -8.975303329343314545e+02, 1.947776791617053505e+03, 
5084919997583, 4.695043243381605862e+03, 1.917713552436288956e+04, 2.030259555492013078e+03, 4.312168170192998834e-02, 8.614212815353546882e-01, -4.689996098063016761e-01, -1.900875121798414891e-01, -4.247687598493423593e+02, -3.677752258797254967e+02, 2.505053678736574625e+02, 7.694190173917161424e-01, -2.249573043278809248e+00, -6.679636749732416057e-01, -1.062610169171395455e+03, -8.975302809254789054e+02, 1.947776569854100899e+03, 
5084936665666, 4.687717956860414233e+03, 1.917134415446936691e+04, 2.034637836567690329e+03, 5.683620405476945414e-02, 8.604992832107568601e-01, -4.638255544785218065e-01, -2.029198967945486098e-01, -4.301478556634265829e+02, -3.291288666755245913e+02, 2.591666148961547265e+02, 7.694185498072533269e-01, -2.249573545556783127e+00, -6.679629687872364885e-01, -1.062610045696145789e+03, -8.975302353178075236e+02, 1.947776373278204574e+03, 
5084953333666, 4.680322738495706290e+03, 1.916620201755030212e+04, 2.039157648321734996e+03, 7.079470928502444582e-02, 8.597240903855565275e-01, -4.575252865210151509e-01, -2.157155760297323477e-01, -4.339535278758643813e+02, -2.903368258003087021e+02, 2.680431258662755454e+02, 7.694180799903536094e-01, -2.249574379662528489e+00, -6.679622595495033899e-01, -1.062609913259798304e+03, -8.975301861557124994e+02, 1.947776165746334982e+03, 
5084970001791, 4.672882913440702396e+03, 1.916171018099931825e+04, 2.043824346078813733e+03, 8.486494541492732580e-02, 8.588581614388139940e-01, -4.504267531726901530e-01, -2.286401968070577440e-01, -4.361586893172649297e+02, -2.514796446310256499e+02, 2.771936597695020055e+02, 7.694176561162866523e-01, -2.249575326616908288e+00, -6.679615934574134606e-01, -1.062609785117581623e+03, -8.975301399089819370e+02, 1.947775968272349019e+03, 
5084986669958, 4.665423741151612376e+03, 1.915786831610528679e+04, 2.048645462428731207e+03, 9.880354246980642408e-02, 8.574360840367813985e-01, -4.433466120059873505e-01, -2.418367288273214899e-01, -4.367493005529477728e+02, -2.126353886865249478e+02, 2.866313612581027996e+02, 7.694173827533214993e-01, -2.249576169646520185e+00, -6.679610719951131204e-01, -1.062609677687549947e+03, -8.975301027711649340e+02, 1.947775806780430003e+03, 
5085003338041, 4.657975806059636852e+03, 1.915467664384076488e+04, 2.053620807233563482e+03, 1.123626964083728891e-01, 8.554246626834413059e-01, -4.365801818638213039e-01, -2.549921875911366764e-01, -4.357122142048972364e+02, -1.738527133419167399e+02, 2.962849833226606506e+02, 7.694170746549670037e-01, -2.249577402555158478e+00, -6.679605120941461971e-01, -1.062609550723086386e+03, -8.975300564235100182e+02, 1.947775616201560069e+03, 
5085020006166, 4.650564321839467993e+03, 1.915213281080792513e+04, 2.058755669856689110e+03, 1.255298895398090364e-01, 8.531806366759829841e-01, -4.296677966763067791e-01, -2.677884100042713378e-01, -4.330864834311622644e+02, -1.351920234649865336e+02, 3.061395125358529867e+02, 7.694168369838523258e-01, -2.249578714117373313e+00, -6.679600207957551161e-01, -1.062609436286535129e+03, -8.975300176437029904e+02, 1.947775449677242250e+03, 
5085036674208, 4.643214715769606300e+03, 1.915023375224437405e+04, 2.064055188813557834e+03, 1.387956379890792347e-01, 8.508524736610011407e-01, -4.220782367969160287e-01, -2.804207570109003012e-01, -4.288940625858125486e+02, -9.672139944859164018e+01, 3.162119084577560102e+02, 7.694166643536985983e-01, -2.249579950835996822e+00, -6.679595926989119192e-01, -1.062609334317599632e+03, -8.975299854338715022e+02, 1.947775306066668463e+03, 
5085053342333, 4.635956595492040833e+03, 1.914897585277332837e+04, 2.069519967016620285e+03, 1.526647109160467197e-01, 8.481904266516765434e-01, -4.135754023884405384e-01, -2.936356121396151986e-01, -4.230775032151744313e+02, -5.851521647390979552e+01, 3.265097408064634124e+02, 7.694165005772166666e-01, -2.249581497099697902e+00, -6.679591705614565944e-01, -1.062609225545787012e+03, -8.975299505466890650e+02, 1.947775154944784845e+03, 
5085070010458, 4.628816448345042772e+03, 1.914835343629852287e+04, 2.075155067776383021e+03, 1.670938555484291210e-01, 8.448245634474742527e-01, -4.045665269097791783e-01, -3.076963206440792575e-01, -4.155637550155183249e+02, -2.066886438084157973e+01, 3.370434799297070185e+02, 7.694164331028773285e-01, -2.249583137881712158e+00, -6.679588350671521457e-01, -1.062609122452211295e+03, -8.975299172554722418e+02, 1.947775015129311214e+03, 
5085086678541, 4.621821715808228873e+03, 1.914835949627426453e+04, 2.080965505979042064e+03, 1.819456387820666821e-01, 8.404892532273244843e-01, -3.957280247213730839e-01, -3.222932363356089680e-01, -4.062934124549411194e+02, 1.672899994755937669e+01, 3.477633050132605490e+02, 7.694164027639343040e-01, -2.249584732533367770e+00, -6.679585357376784938e-01, -1.062609029752513607e+03, -8.975298909985190221e+02, 1.947774894109345496e+03, 
5085103346708, 4.615004382483289191e+03, 1.914898594655852867e+04, 2.086951326427708864e+03, 1.969154941978950857e-01, 8.354022688164739474e-01, -3.873298522651546505e-01, -3.366049954254099474e-01, -3.952402939575566734e+02, 5.361175012272387619e+01, 3.585730378383461243e+02, 7.694163729568465060e-01, -2.249586600911832157e+00, -6.679582313363903179e-01, -1.062608931895801561e+03, -8.975298634752830367e+02, 1.947774768092030854e+03, 
5085120014833, 4.608392594217364604e+03, 1.915022337551619057e+04, 2.093114687596196291e+03, 2.116344199304736606e-01, 8.301212085418000486e-01, -3.789396606144721513e-01, -3.500205494584311960e-01, -3.824659925179573179e+02, 8.992142569964389054e+01, 3.694320702310240563e+02, 7.694163949856271945e-01, -2.249588544336039053e+00, -6.679579721956033778e-01, -1.062608839697646772e+03, -8.975298394661949715e+02, 1.947774653582568362e+03, 
