timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089420380625, -2.597671726383535828e-01, 8.576676376477967989e-02, 3.172612247576777067e-01, 6.724435863904563160e-01, 7.093401492943143816e-02, -2.618570074791529839e-02, 7.362759657388476819e-01, 5.454457511216130594e-02, 2.576123933309619474e-02, -5.958022702440426283e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089437048708, -2.625260346037955883e-01, 8.634985040071267715e-02, 3.162940735517767443e-01, 6.711907620387580486e-01, 7.348847497019346531e-02, -2.721346267759866544e-02, 7.371308109484242532e-01, 5.347137645155768809e-02, 2.620858162623009718e-02, -5.886648597035147590e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089453716750, -2.650720297819193494e-01, 8.664097752167516930e-02, 3.153066283396471214e-01, 6.694319765262848332e-01, 7.479815139981765837e-02, -2.863514535442640563e-02, 7.385432240578830854e-01, 5.296710671056526626e-02, 2.636525947580067517e-02, -5.841667542193293428e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089470384875, -2.675490136817428311e-01, 8.723002567397426799e-02, 3.140268458510755978e-01, 6.674311833616568546e-01, 7.525631905970471547e-02, -2.991502818228122113e-02, 7.402548162672740739e-01, 5.264696366781358716e-02, 2.650724300066869404e-02, -5.821009891342194403e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089487052791, -2.701646511621293434e-01, 8.739798508074637928e-02, 3.129101887859193631e-01, 6.655188123257862465e-01, 7.554760757795872528e-02, -3.063233195434886258e-02, 7.419157160141307550e-01, 5.276824355330681643e-02, 2.673050654635351214e-02, -5.823344119697092952e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089503720916, -2.728748192260428973e-01, 8.775141655528170825e-02, 3.120999771930712541e-01, 6.638306329428870223e-01, 7.603019804705454798e-02, -3.104402061412075975e-02, 7.433603221424195384e-01, 5.354391716510484289e-02, 2.640585406518489858e-02, -5.867257273979994969e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089520388833, -2.758191014610014147e-01, 8.857696071031956331e-02, 3.110793780081416715e-01, 6.626595718438579308e-01, 7.699419109318018928e-02, -3.130159058494888513e-02, 7.442945631995938616e-01, 5.356817122423954830e-02, 2.661664888800011064e-02, -5.923317784075714937e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089537057083, -2.786773114670986207e-01, 8.932217327553258757e-02, 3.102049323993796848e-01, 6.619809162940257785e-01, 7.792492340487758296e-02, -3.162093362788045287e-02, 7.447879492388200795e-01, 5.298081556853629498e-02, 2.616671459230838354e-02, -5.923263902173741408e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089553725166, -2.813256058661589565e-01, 8.997478547870620125e-02, 3.093298703296167296e-01, 6.612253886172184680e-01, 7.825531413083967880e-02, -3.271817564839672732e-02, 7.453768256664092817e-01, 5.260199745406375638e-02, 2.689335342379394270e-02, -5.866119818330276653e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089570393166, -2.836982674947430283e-01, 9.053827242613196602e-02, 3.083302952719520484e-01, 6.600616542711429391e-01, 7.791651457155730764e-02, -3.457070174484850461e-02, 7.463594950817811213e-01, 5.207780503191117294e-02, 2.735112755630865131e-02, -5.880338485304660578e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089587061250, -2.857465076974252671e-01, 9.080527286713349633e-02, 3.072679928347356593e-01, 6.587772699543987809e-01, 7.704062424551666455e-02, -3.659178154545578154e-02, 7.474879880845044511e-01, 5.167379338851037229e-02, 2.720224209443689381e-02, -5.899689733493344163e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089603729333, -2.878826694332073943e-01, 9.121644373727287591e-02, 3.061627160057731611e-01, 6.576556682043737112e-01, 7.575429690253017434e-02, -3.819475712219928126e-02, 7.485261980103558033e-01, 5.127102350394613373e-02, 2.691703412962396028e-02, -5.902852143844478094e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089620397416, -2.902710960430076592e-01, 9.159495658618234393e-02, 3.050601394485147333e-01, 6.564971045391354565e-01, 7.426660299259021936e-02, -3.895904355666537922e-02, 7.496520635180179415e-01, 5.224608254307223226e-02, 2.687887057366091653e-02, -5.888783096995343219e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089637065500, -2.926617750215390057e-01, 9.221881757470029584e-02, 3.038515435169423240e-01, 6.550075677942011065e-01, 7.312952675423206594e-02, -3.868169587797925385e-02, 7.510798125718936014e-01, 5.256999837015647464e-02, 2.734378590888607991e-02, -5.829963854872854262e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089653733583, -2.951338010842455839e-01, 9.260525185379424318e-02, 3.027673087617460679e-01, 6.534285773230620320e-01, 7.217176131748050116e-02, -3.787620697129316649e-02, 7.525873531699557306e-01, 5.275851013514618743e-02, 2.759475706703225575e-02, -5.810603845113240795e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089670401541, -2.970274336111107805e-01, 9.252068530620990994e-02, 3.017235488414983791e-01, 6.521205785363696217e-01, 7.112781153645303389e-02, -3.741721829967653568e-02, 7.538431781545416044e-01, 5.220174737070663873e-02, 2.713766547342268479e-02, -5.824692801844374990e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089687069625, -2.984778403184325524e-01, 9.298143938213096482e-02, 3.008278426022406582e-01, 6.511651732611434262e-01, 6.995247979786055337e-02, -3.762028676931590543e-02, 7.547683629599940547e-01, 5.052392118135060062e-02, 2.682660761977034500e-02, -5.866002999467863355e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089703737708, -3.000029125983800782e-01, 9.317976051896371958e-02, 2.998203433807285490e-01, 6.507436484562013623e-01, 6.853899242897722177e-02, -3.833296812541069076e-02, 7.552255915058946334e-01, 5.012777411839876296e-02, 2.667092788090359712e-02, -5.902646303144375162e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089720405791, -3.020802867679165948e-01, 9.389697185811669844e-02, 2.986308627268153826e-01, 6.506555677430361229e-01, 6.726141306035286760e-02, -3.908136086479380156e-02, 7.553779727468016292e-01, 5.146431492684107323e-02, 2.623121732508312473e-02, -5.952628104742355153e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089737073833, -3.043495135132978091e-01, 9.494917839639341328e-02, 2.975549461159512910e-01, 6.505318842143609226e-01, 6.720121551942162541e-02, -3.882359196112167288e-02, 7.555031389481198234e-01, 5.243258918256257783e-02, 2.662857705083068391e-02, -5.991319148742516726e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089753741916, -3.066151023202181025e-01, 9.593308918041375255e-02, 2.966050595846086435e-01, 6.501424840899826529e-01, 6.816661706560381284e-02, -3.729131141977302250e-02, 7.558289626573804210e-01, 5.343246725205449271e-02, 2.658659223358548693e-02, -5.996355217287079736e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089770409916, -3.090760222448027950e-01, 9.697085211875862421e-02, 2.957449921195526299e-01, 6.493204800875742588e-01, 6.892108805116657633e-02, -3.557814414181661306e-02, 7.565493991935420270e-01, 5.380734847617880956e-02, 2.670785929014967905e-02, -5.943691963430375313e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089787078000, -3.113981167559457530e-01, 9.813204667405613091e-02, 2.948371443155399785e-01, 6.480567891507382772e-01, 6.918675935778639818e-02, -3.423819852892040494e-02, 7.576696748100043566e-01, 5.378684276587766128e-02, 2.704115636740581433e-02, -5.915322930831731080e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089803746125, -3.136523757507161392e-01, 9.899818104886091985e-02, 2.939293977788209333e-01, 6.465686302300002186e-01, 6.919504755340825930e-02, -3.343553524617919742e-02, 7.589750435813976681e-01, 5.370583768440848060e-02, 2.725405419333126744e-02, -5.930062892938790103e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089820414166, -3.153526014008418143e-01, 9.950357889116862031e-02, 2.932527008517372691e-01, 6.449975219373863533e-01, 6.903578627961150238e-02, -3.346176886206300022e-02, 7.603239881340114747e-01, 5.227584283030620865e-02, 2.732772813625651553e-02, -5.914045724927646103e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089837082250, -3.169196682866021186e-01, 1.000965660524082423e-01, 2.925522924642903755e-01, 6.434334501546274954e-01, 6.882055729253679088e-02, -3.427066404944154043e-02, 7.616315695279888276e-01, 5.134320192660226517e-02, 2.708581825453756919e-02, -5.895846496877089199e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089853750250, -3.187463185502639185e-01, 1.006153117571213368e-01, 2.915444139690982484e-01, 6.418190000941741413e-01, 6.876107502458599086e-02, -3.560245546377917986e-02, 7.629369245517794162e-01, 5.156939553420655797e-02, 2.715387981514525220e-02, -5.891155219594566145e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089870418291, -3.209142021328859062e-01, 1.012176021492485478e-01, 2.903836139636918334e-01, 6.401258091124089056e-01, 6.963840356153758182e-02, -3.664857270275110462e-02, 7.642292348349646325e-01, 5.247252102224312514e-02, 2.701550825008557088e-02, -5.908393256314439790e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089887086458, -3.234581490469972676e-01, 1.019734414717918952e-01, 2.891918038540829961e-01, 6.384237874064783158e-01, 7.157742390594837301e-02, -3.664406379968226241e-02, 7.654730254220595276e-01, 5.422992124667985053e-02, 2.675293161868253639e-02, -5.924506363557289351e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089903754416, -3.260240259333400115e-01, 1.024309729374052319e-01, 2.879585335777600230e-01, 6.367709368299832029e-01, 7.432132701156043963e-02, -3.580357404333169707e-02, 7.666271704326882430e-01, 5.579823974199071834e-02, 2.670767650162281237e-02, -5.950520451361811236e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089920422541, -3.285332530152464958e-01, 1.033673189593392883e-01, 2.870580365667062539e-01, 6.352074598032307895e-01, 7.722124593453381924e-02, -3.491524099229945111e-02, 7.676778543979857483e-01, 5.603989333208424239e-02, 2.639841671165344197e-02, -5.991752568749881408e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089937090625, -3.309869522090306826e-01, 1.041967237678985275e-01, 2.861869800353067927e-01, 6.339537690706025241e-01, 7.955501631077567526e-02, -3.447525468309427937e-02, 7.684953317200471368e-01, 5.543509791317486474e-02, 2.638636385569816806e-02, -5.953398083701839927e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089953758583, -3.332691139915833767e-01, 1.048306983677237680e-01, 2.853203649999293545e-01, 6.328804045021152458e-01, 8.095568939593543456e-02, -3.493530239201399212e-02, 7.692126458908785658e-01, 5.465031556150367481e-02, 2.680471324378527059e-02, -5.910654154920336883e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089970426708, -3.354629039336826102e-01, 1.050487257031792465e-01, 2.843964793312511175e-01, 6.319479385862347698e-01, 8.160599263449365426e-02, -3.620480834267011255e-02, 7.698515939683555631e-01, 5.413432740155146167e-02, 2.747534669983986780e-02, -5.938341762120878664e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5089987094750, -3.376230509893241027e-01, 1.050404054200003712e-01, 2.834788013996974443e-01, 6.312782846203859322e-01, 8.193242547477097570e-02, -3.795964364925075163e-02, 7.702816825529386069e-01, 5.400009290861969985e-02, 2.737118414930849244e-02, -6.036320482966069101e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090003762875, -3.393385787818629651e-01, 1.049857786309201235e-01, 2.828527990695584027e-01, 6.309987635668480310e-01, 8.177933097256107065e-02, -4.017545553645418543e-02, 7.704145859050359757e-01, 5.331494298885157412e-02, 2.706561515402450963e-02, -6.034632158376422584e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090020430958, -3.409734182214547715e-01, 1.048307698841559471e-01, 2.822486085516179855e-01, 6.308342467403093012e-01, 8.093053848322603883e-02, -4.257371472698633086e-02, 7.705101426293795575e-01, 5.302019273952238154e-02, 2.693493236626604698e-02, -5.977935162572205197e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090037099000, -3.430288030046035885e-01, 1.053041675814816724e-01, 2.811527890272520480e-01, 6.304630378618425457e-01, 7.964679994895662585e-02, -4.458844062674177655e-02, 7.708337149543885713e-01, 5.303794819508034220e-02, 2.757300451316276393e-02, -5.915884836651393031e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090053767000, -3.455034985075897125e-01, 1.060976551420153846e-01, 2.796539134408185800e-01, 6.296272519807264434e-01, 7.814411714523206154e-02, -4.617332033739499075e-02, 7.715769857945553589e-01, 5.404806206993462148e-02, 2.796377669572255170e-02, -5.932479878337728468e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090070435041, -3.476104955174141309e-01, 1.064274148520416990e-01, 2.783831935183498363e-01, 6.285181805720322368e-01, 7.670315123694544657e-02, -4.744789486362838843e-02, 7.725478758975101723e-01, 5.411352755371439532e-02, 2.794263729773334426e-02, -5.950313007231697315e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090087103166, -3.493843218032821052e-01, 1.070156137512754541e-01, 2.773407559292791480e-01, 6.275264193850911276e-01, 7.552948303755362136e-02, -4.865089935627912171e-02, 7.733944531464083116e-01, 5.298767913423121229e-02, 2.832168253655791001e-02, -5.981027985119335283e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090103771208, -3.504780388797107404e-01, 1.072326820513873902e-01, 2.767475541095650859e-01, 6.268712614744086364e-01, 7.435234321958024417e-02, -5.028579102440969978e-02, 7.739350682171538542e-01, 5.140303595200923503e-02, 2.855260700774716470e-02, -5.926522883781177448e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090120439333, -3.525519577420257455e-01, 1.076242990037047792e-01, 2.755016808529264782e-01, 6.263930169219055211e-01, 7.332190612864133983e-02, -5.243406511757677663e-02, 7.742779573566471729e-01, 5.175555954808124665e-02, 2.851963861771564940e-02, -5.934538843116159840e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090137107250, -3.551488963492863693e-01, 1.087243740922844981e-01, 2.739624205593779172e-01, 6.260000077787777339e-01, 7.314568089345120649e-02, -5.431629765140071064e-02, 7.744826915025589953e-01, 5.305648744813815793e-02, 2.823095271140526816e-02, -5.986851703985096584e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090153775375, -3.573926868858418593e-01, 1.101807994138805646e-01, 2.726612525533598785e-01, 6.259123539875652842e-01, 7.369923345488844924e-02, -5.495140003525794681e-02, 7.744562555419587380e-01, 5.346609334575099653e-02, 2.836039876090634682e-02, -6.020081165695506664e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090170443291, -3.594194517846547310e-01, 1.118663390325494722e-01, 2.719661750927225841e-01, 6.261915157353160621e-01, 7.374188233844797269e-02, -5.434166147939334390e-02, 7.742695294520824945e-01, 5.288257908273067548e-02, 2.840062844487333676e-02, -5.992312346859087618e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090187111541, -3.614574709741810166e-01, 1.137211282089462261e-01, 2.712438070552386504e-01, 6.265733895050322744e-01, 7.231112995702469737e-02, -5.331102802424840525e-02, 7.741671798387680381e-01, 5.253726070791085029e-02, 2.871715844282772198e-02, -5.945802362410287228e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090203779666, -3.637670981613788657e-01, 1.160554183879856649e-01, 2.700892399101856300e-01, 6.267631596438183461e-01, 6.991107347812502981e-02, -5.246599981153516473e-02, 7.742917424215565170e-01, 5.312962965518135128e-02, 2.901470097562083503e-02, -5.935720862418591287e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090220447666, -3.653331737512815480e-01, 1.178812846854186969e-01, 2.692985854252842870e-01, 6.267372144269230949e-01, 6.724342886371698080e-02, -5.209975916329723927e-02, 7.745736894719300603e-01, 5.278565222251923456e-02, 2.917008451646961598e-02, -5.874097103648368012e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090237115708, -3.663568607323410831e-01, 1.198730200521878481e-01, 2.683111392221101954e-01, 6.265517803576815536e-01, 6.430719645287219510e-02, -5.274172429806581880e-02, 7.749295203649542163e-01, 5.236930129933459882e-02, 2.963366073042410925e-02, -5.888640118847247168e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090253783708, -3.669726259606963525e-01, 1.217725730067621970e-01, 2.674003378693532440e-01, 6.265081631950677465e-01, 6.108460465646761706e-02, -5.421539061021789230e-02, 7.751237862076527652e-01, 5.187775476553908166e-02, 2.967581658120352350e-02, -5.949145638094726490e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090270451833, -3.677172206162298007e-01, 1.237627187726171724e-01, 2.662934543570593116e-01, 6.266715178581774293e-01, 5.753123142102074816e-02, -5.577530125825204410e-02, 7.751529409645947499e-01, 5.127397360256184811e-02, 2.962789559539164702e-02, -5.987117677326857929e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090287119875, -3.685186265897478775e-01, 1.258252548617990740e-01, 2.650197816350950974e-01, 6.267584661159327775e-01, 5.392160856863794510e-02, -5.660037403297416697e-02, 7.752823246667636115e-01, 5.107581629620527169e-02, 2.957327780031176676e-02, -5.970313746035139923e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090303788000, -3.697908170142675255e-01, 1.281190844422018249e-01, 2.633663409536738387e-01, 6.264502154768171183e-01, 5.048243356121159819e-02, -5.678054314129870467e-02, 7.757497156630909219e-01, 5.170392252655553467e-02, 2.960607695025576844e-02, -5.965366794588710525e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090320456041, -3.706327839913868827e-01, 1.303547220324934863e-01, 2.616507404241046331e-01, 6.257876690946619913e-01, 4.763373655700661735e-02, -5.633710125259724227e-02, 7.764965881271739256e-01, 5.196349465311351362e-02, 2.937446036196608712e-02, -5.940829159470294857e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090337124000, -3.716873290677280561e-01, 1.331460699930218650e-01, 2.597584211193558201e-01, 6.248406115092226543e-01, 4.561606421176622739e-02, -5.554870319680640239e-02, 7.774366382334717551e-01, 5.257808771534799169e-02, 2.910491433209658890e-02, -5.910202064883368633e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090353792125, -3.725342285608997939e-01, 1.358161069352431527e-01, 2.579291974526612408e-01, 6.237003354475062489e-01, 4.472094939157712085e-02, -5.505281572499935716e-02, 7.784388965930038040e-01, 5.318226622759683608e-02, 2.862906412142371404e-02, -5.910911114217351492e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090370460208, -3.740412654802825476e-01, 1.390787043517821286e-01, 2.554710113945432015e-01, 6.224772324508096588e-01, 4.504188584670046347e-02, -5.522691298688045536e-02, 7.793864969844506163e-01, 5.400439194609756022e-02, 2.874444389584236703e-02, -5.965556694545875310e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090387128208, -3.748813990932167717e-01, 1.423962449190625534e-01, 2.531766184325198732e-01, 6.214182740160474339e-01, 4.621264891454406748e-02, -5.593495469921388324e-02, 7.801121718330092936e-01, 5.455287669475034767e-02, 2.861125082249805010e-02, -5.994239550801100380e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090403796375, -3.757414509051447693e-01, 1.461277528959822603e-01, 2.510042522719838631e-01, 6.205714400728529201e-01, 4.781672340131026822e-02, -5.697782068346758655e-02, 7.806139741762445627e-01, 5.520735008705745378e-02, 2.890864171109029310e-02, -6.001163826796703654e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090420464250, -3.756856600825271286e-01, 1.491115053326493856e-01, 2.491335836182315133e-01, 6.198666203051429457e-01, 4.936126569224378452e-02, -5.853902006948771136e-02, 7.809622408350122003e-01, 5.500709340198990660e-02, 2.946475147115388410e-02, -5.973574185164709505e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090437132333, -3.759991922959182165e-01, 1.523198633859558782e-01, 2.471698313794555291e-01, 6.191155668469091600e-01, 5.042717853705967063e-02, -6.131126974569130889e-02, 7.812771228922508193e-01, 5.540525489323197550e-02, 2.945875732369401465e-02, -5.987707864043733536e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
5090453800458, -3.756776224938229714e-01, 1.553824270713412004e-01, 2.454442602829538522e-01, 6.185044552503337068e-01, 5.138894465307711212e-02, -6.517784873301203652e-02, 7.813854767254557743e-01, 5.517746429530837049e-02, 2.956525249753043719e-02, -5.999843916360064755e-02, -2.308880723986797296e-03, -1.372124064253662460e-03, 8.978474851389635185e-04, 8.239873584975410115e-02, -2.869610025438967121e-02, -1.027222952447130327e-01, 935
