1357.6182861328125,1357.6182861328125,964.417236328125,718.8136596679688,452.5394287109375,452.5394287109375,321.1390787760417,239.2712198893229
1357.63916015625,1357.63916015625,964.4031372070312,718.8320922851562,452.54638671875,452.54638671875,321.13437906901044,239.2773640950521
1357.7283935546875,1357.7283935546875,964.3876342773438,718.8250732421875,452.5761311848958,452.5761311848958,321.12921142578125,239.2750244140625
1357.7879638671875,1357.7879638671875,964.4010620117188,718.88330078125,452.5959879557292,452.5959879557292,321.13368733723956,239.29443359375
1357.802978515625,1357.802978515625,964.4180908203125,718.8927001953125,452.6009928385417,452.6009928385417,321.1393636067708,239.29756673177084
1357.689697265625,1357.689697265625,964.3555297851562,718.9323120117188,452.563232421875,452.563232421875,321.11850992838544,239.3107706705729
1357.6331787109375,1357.6331787109375,964.3451538085938,718.99365234375,452.5443929036458,452.5443929036458,321.11505126953125,239.33121744791666
1357.6182861328125,1357.6182861328125,964.3358764648438,719.025390625,452.5394287109375,452.5394287109375,321.11195882161456,239.341796875
1357.7225341796875,1357.7225341796875,964.3452758789062,719.0195922851562,452.5741780598958,452.5741780598958,321.11509195963544,239.3398640950521
1357.791015625,1357.791015625,964.3565673828125,719.0537109375,452.5970052083333,452.5970052083333,321.1188557942708,239.35123697916666
1357.7225341796875,1357.7225341796875,964.3338012695312,719.0849609375,452.5741780598958,452.5741780598958,321.11126708984375,239.36165364583334
1357.6361083984375,1357.6361083984375,964.3502197265625,719.1098022460938,452.5453694661458,452.5453694661458,321.1167399088542,239.36993408203125
1357.552734375,1357.552734375,964.346435546875,719.1763916015625,452.517578125,452.517578125,321.115478515625,239.39213053385416
1357.6571044921875,1357.6571044921875,964.3426513671875,719.1848754882812,452.5523681640625,452.5523681640625,321.1142171223958,239.39495849609375
1357.7314453125,1357.7314453125,964.35693359375,719.1845092773438,452.5771484375,452.5771484375,321.1189778645833,239.39483642578125
1358.1036376953125,1358.1036376953125,964.3729858398438,719.18017578125,452.7012125651042,452.7012125651042,321.12432861328125,239.39339192708334
1358.1751708984375,1358.1751708984375,964.3873291015625,719.2288208007812,452.7250569661458,452.7250569661458,321.1291097005208,239.40960693359375
1358.12451171875,1358.12451171875,964.3718872070312,719.2468872070312,452.7081705729167,452.7081705729167,321.12396240234375,239.4156290690104
1358.082763671875,1358.082763671875,964.4202880859375,719.2299194335938,452.6942545572917,452.6942545572917,321.1400960286458,239.40997314453125
1358.1871337890625,1358.1871337890625,964.45361328125,719.2542114257812,452.7290445963542,452.7290445963542,321.1512044270833,239.4180704752604
1358.2166748046875,1358.2166748046875,964.447509765625,719.2452392578125,452.7388916015625,452.7388916015625,321.149169921875,239.41507975260416
1358.2020263671875,1358.2020263671875,964.48046875,719.260009765625,452.7340087890625,452.7340087890625,321.16015625,239.42000325520834
1358.1512451171875,1358.1512451171875,964.4775390625,719.3138427734375,452.7170817057292,452.7170817057292,321.1591796875,239.43794759114584
1358.5950927734375,1358.5950927734375,964.511474609375,719.3067626953125,452.8650309244792,452.8650309244792,321.1704915364583,239.43558756510416
1358.8421630859375,1358.8421630859375,964.5297241210938,719.3151245117188,452.9473876953125,452.9473876953125,321.17657470703125,239.4383748372396
1359.0655517578125,1359.0655517578125,964.5979614257812,719.2865600585938,453.0218505859375,453.0218505859375,321.19932047526044,239.4288533528646
1359.0775146484375,1359.0775146484375,964.5740966796875,719.3345336914062,453.0258382161458,453.0258382161458,321.1913655598958,239.4448445638021
1359.3663330078125,1359.3663330078125,964.6658935546875,719.3676147460938,453.1221110026042,453.1221110026042,321.2219645182292,239.45587158203125
1359.3275146484375,1359.3275146484375,964.6514282226562,719.30517578125,453.1091715494792,453.1091715494792,321.21714274088544,239.43505859375
1359.226318359375,1359.226318359375,964.6968994140625,719.306640625,453.075439453125,453.075439453125,321.2322998046875,239.435546875
1359.3812255859375,1359.3812255859375,964.6981201171875,719.3220825195312,453.1270751953125,453.1270751953125,321.2327067057292,239.4406941731771
1359.3990478515625,1359.3990478515625,964.737060546875,719.329833984375,453.1330159505208,453.1330159505208,321.2456868489583,239.44327799479166
1359.482421875,1359.482421875,964.7662963867188,719.3236083984375,453.1608072916667,453.1608072916667,321.25543212890625,239.44120279947916
1359.8636474609375,1359.8636474609375,964.79248046875,719.3143310546875,453.2878824869792,453.2878824869792,321.26416015625,239.4381103515625
1359.9141845703125,1359.9141845703125,964.8182983398438,719.3226318359375,453.3047281901042,453.3047281901042,321.27276611328125,239.44087727864584
1360.2686767578125,1360.2686767578125,964.8579711914062,719.3067016601562,453.4228922526042,453.4228922526042,321.28599039713544,239.4355672200521
1360.5335693359375,1360.5335693359375,964.8342895507812,719.3353881835938,453.5111897786458,453.5111897786458,321.27809651692706,239.44512939453125
1361.0548095703125,1361.0548095703125,964.8544921875,719.2869262695312,453.6849365234375,453.6849365234375,321.2848307291667,239.4289754231771
1361.2840576171875,1361.2840576171875,964.8826293945312,719.3252563476562,453.7613525390625,453.7613525390625,321.29420979817706,239.4417521158854
1361.367431640625,1361.367431640625,964.9463500976562,719.298583984375,453.7891438802083,453.7891438802083,321.31545003255206,239.432861328125
1361.32275390625,1361.32275390625,964.9507446289062,719.249755859375,453.7742513020833,453.7742513020833,321.31691487630206,239.41658528645834
1361.70703125,1361.70703125,964.9794311523438,719.3593139648438,453.90234375,453.90234375,321.32647705078125,239.4531046549479
1361.8140869140625,1361.8140869140625,964.8514404296875,719.4320678710938,453.9380289713542,453.9380289713542,321.2838134765625,239.47735595703125
1361.56396484375,1361.56396484375,964.9271240234375,719.4230346679688,453.8546549479167,453.8546549479167,321.3090413411458,239.4743448893229
1361.7486572265625,1361.7486572265625,964.9993286132812,719.3768310546875,453.9162190755208,453.9162190755208,321.33310953776044,239.45894368489584
1362.16845703125,1362.16845703125,965.002685546875,719.3345336914062,454.05615234375,454.05615234375,321.334228515625,239.4448445638021
1362.16259765625,1362.16259765625,964.9734497070312,719.40576171875,454.05419921875,454.05419921875,321.32448323567706,239.46858723958334
1362.180419921875,1362.180419921875,964.8949584960938,719.4785766601562,454.0601399739583,454.0601399739583,321.29831949869794,239.49285888671875
1362.2340087890625,1362.2340087890625,964.89794921875,719.4971313476562,454.0780029296875,454.0780029296875,321.29931640625,239.4990437825521
1362.329345703125,1362.329345703125,964.9033203125,719.552490234375,454.1097819010417,454.1097819010417,321.3011067708333,239.51749674479166
1362.210205078125,1362.210205078125,964.9027099609375,719.6111450195312,454.070068359375,454.070068359375,321.3009033203125,239.53704833984375
1362.5675048828125,1362.5675048828125,964.8829345703125,719.67724609375,454.1891682942708,454.1891682942708,321.2943115234375,239.55908203125
1362.82666015625,1362.82666015625,964.8706665039062,719.742919921875,454.2755533854167,454.2755533854167,321.29022216796875,239.58097330729166
1362.8682861328125,1362.8682861328125,964.8560791015625,719.6881103515625,454.2894287109375,454.2894287109375,321.2853597005208,239.56270345052084
1362.77001953125,1362.77001953125,964.8765258789062,719.7803344726562,454.2566731770833,454.2566731770833,321.29217529296875,239.59344482421875
1362.6746826171875,1362.6746826171875,964.7960815429688,719.8673095703125,454.2248942057292,454.2248942057292,321.26536051432294,239.6224365234375
1362.4127197265625,1362.4127197265625,964.7901611328125,719.9279174804688,454.1375732421875,454.1375732421875,321.2633870442708,239.64263916015625
1362.6063232421875,1362.6063232421875,964.7293090820312,720.0387573242188,454.2021077473958,454.2021077473958,321.24310302734375,239.6795857747396
1362.9398193359375,1362.9398193359375,964.6388549804688,720.1663818359375,454.3132731119792,454.3132731119792,321.21295166015625,239.72212727864584
1362.9814453125,1362.9814453125,964.7073364257812,720.13623046875,454.3271484375,454.3271484375,321.23577880859375,239.71207682291666
1362.9278564453125,1362.9278564453125,964.7286376953125,720.1759033203125,454.3092854817708,454.3092854817708,321.2428792317708,239.72530110677084
1362.8743896484375,1362.8743896484375,964.69091796875,720.2763061523438,454.2914632161458,454.2914632161458,321.2303059895833,239.7587687174479
1362.5914306640625,1362.5914306640625,964.5892333984375,720.3330078125,454.1971435546875,454.1971435546875,321.1964111328125,239.77766927083334
1362.662841796875,1362.662841796875,964.5855102539062,720.4716186523438,454.220947265625,454.220947265625,321.19517008463544,239.8238728841146
1362.7135009765625,1362.7135009765625,964.5501098632812,720.5081176757812,454.2378336588542,454.2378336588542,321.18336995442706,239.8360392252604
1362.677734375,1362.677734375,964.5507202148438,720.5969848632812,454.2259114583333,454.2259114583333,321.18357340494794,239.86566162109375
1362.779052734375,1362.779052734375,964.4985961914062,720.6563720703125,454.2596842447917,454.2596842447917,321.16619873046875,239.88545735677084
1362.8861083984375,1362.8861083984375,964.5010375976562,720.696044921875,454.2953694661458,454.2953694661458,321.16701253255206,239.898681640625
1362.8682861328125,1362.8682861328125,964.4736328125,720.7608032226562,454.2894287109375,454.2894287109375,321.1578776041667,239.9202677408854
1362.7431640625,1362.7431640625,964.449462890625,720.8224487304688,454.2477213541667,454.2477213541667,321.1498209635417,239.9408162434896
1362.692626953125,1362.692626953125,964.4602661132812,720.8775634765625,454.2308756510417,454.2308756510417,321.15342203776044,239.95918782552084
1362.784912109375,1362.784912109375,964.4623413085938,720.9625854492188,454.2616373697917,454.2616373697917,321.15411376953125,239.9875284830729
1362.70751953125,1362.70751953125,964.4782104492188,721.0187377929688,454.23583984375,454.23583984375,321.15940348307294,240.0062459309896
1362.8504638671875,1362.8504638671875,964.4401245117188,721.0567016601562,454.2834879557292,454.2834879557292,321.14670817057294,240.0189005533854
1362.8682861328125,1362.8682861328125,964.4380493164062,721.07421875,454.2894287109375,454.2894287109375,321.14601643880206,240.02473958333334
1362.7135009765625,1362.7135009765625,964.42236328125,721.1053466796875,454.2378336588542,454.2378336588542,321.1407877604167,240.03511555989584
1362.62109375,1362.62109375,964.4713745117188,721.1541137695312,454.20703125,454.20703125,321.15712483723956,240.0513712565104
1362.7640380859375,1362.7640380859375,964.4769287109375,721.14697265625,454.2546793619792,454.2546793619792,321.1589762369792,240.04899088541666
1362.9337158203125,1362.9337158203125,964.4434204101562,721.1902465820312,454.3112386067708,454.3112386067708,321.14780680338544,240.06341552734375
1362.8326416015625,1362.8326416015625,964.4317626953125,721.2514038085938,454.2775472005208,454.2775472005208,321.1439208984375,240.08380126953125
1362.659912109375,1362.659912109375,964.5060424804688,721.262939453125,454.219970703125,454.219970703125,321.16868082682294,240.087646484375
1362.677734375,1362.677734375,964.4998779296875,721.2432861328125,454.2259114583333,454.2259114583333,321.1666259765625,240.08109537760416
1362.7939453125,1362.7939453125,964.5057983398438,721.29541015625,454.2646484375,454.2646484375,321.16859944661456,240.09847005208334
1362.808837890625,1362.808837890625,964.5321044921875,721.30126953125,454.2696126302083,454.2696126302083,321.1773681640625,240.10042317708334
1362.722412109375,1362.722412109375,964.5619506835938,721.2999877929688,454.2408040364583,454.2408040364583,321.18731689453125,240.0999959309896
1362.659912109375,1362.659912109375,964.525634765625,721.304443359375,454.219970703125,454.219970703125,321.1752115885417,240.10148111979166
1362.808837890625,1362.808837890625,964.5813598632812,721.3679809570312,454.2696126302083,454.2696126302083,321.19378662109375,240.1226603190104
1362.510986328125,1362.510986328125,964.5630493164062,721.3667602539062,454.1703287760417,454.1703287760417,321.18768310546875,240.12225341796875
1362.201171875,1362.201171875,964.6634521484375,721.330322265625,454.0670572916667,454.0670572916667,321.2211507161458,240.110107421875
1361.5728759765625,1361.5728759765625,964.6535034179688,721.3511962890625,453.8576253255208,453.8576253255208,321.21783447265625,240.1170654296875
1361.427001953125,1361.427001953125,964.6416625976562,721.3367309570312,453.8090006510417,453.8090006510417,321.21388753255206,240.11224365234375
1361.07861328125,1361.07861328125,964.6998291015625,721.3184204101562,453.69287109375,453.69287109375,321.2332763671875,240.10614013671875
1361.099365234375,1361.099365234375,964.6841430664062,721.318115234375,453.6997884114583,453.6997884114583,321.22804768880206,240.10603841145834
1361.153076171875,1361.153076171875,964.7406005859375,721.3021240234375,453.7176920572917,453.7176920572917,321.2468668619792,240.1007080078125
1361.20068359375,1361.20068359375,964.725830078125,721.3195190429688,453.7335611979167,453.7335611979167,321.241943359375,240.10650634765625
1360.760009765625,1360.760009765625,964.73193359375,721.2766723632812,453.586669921875,453.586669921875,321.2439778645833,240.09222412109375
1360.41748046875,1360.41748046875,964.78759765625,721.27734375,453.4724934895833,453.4724934895833,321.2625325520833,240.09244791666666
1360.3162841796875,1360.3162841796875,964.8152465820312,721.2543334960938,453.4387613932292,453.4387613932292,321.27174886067706,240.08477783203125
1360.4383544921875,1360.4383544921875,964.80224609375,721.281982421875,453.4794514973958,453.4794514973958,321.2674153645833,240.093994140625
1360.1376953125,1360.1376953125,964.7564086914062,721.2596435546875,453.3792317708333,453.3792317708333,321.25213623046875,240.0865478515625
1359.9619140625,1359.9619140625,964.7637939453125,721.2551879882812,453.3206380208333,453.3206380208333,321.2545979817708,240.0850626627604
1359.5330810546875,1359.5330810546875,964.80078125,721.2288208007812,453.1776936848958,453.1776936848958,321.2669270833333,240.0762736002604
1359.33056640625,1359.33056640625,964.8094482421875,721.2269287109375,453.1101888020833,453.1101888020833,321.2698160807292,240.07564290364584
1359.369140625,1359.369140625,964.79736328125,721.2354736328125,453.123046875,453.123046875,321.2657877604167,240.0784912109375
1359.437744140625,1359.437744140625,964.796630859375,721.204833984375,453.1459147135417,453.1459147135417,321.2655436197917,240.06827799479166
1358.982177734375,1358.982177734375,964.767333984375,721.2207641601562,452.9940592447917,452.9940592447917,321.2557779947917,240.0735880533854
1358.8272705078125,1358.8272705078125,964.78759765625,721.2067260742188,452.9424235026042,452.9424235026042,321.2625325520833,240.06890869140625
1358.8065185546875,1358.8065185546875,964.789794921875,721.2163696289062,452.9355061848958,452.9355061848958,321.2632649739583,240.0721232096354
1358.78271484375,1358.78271484375,964.7982788085938,721.1982421875,452.9275716145833,452.9275716145833,321.26609293619794,240.06608072916666
1358.3419189453125,1358.3419189453125,964.7946166992188,721.1680908203125,452.7806396484375,452.7806396484375,321.26487223307294,240.0560302734375
1358.18994140625,1358.18994140625,964.7965698242188,721.1590576171875,452.72998046875,452.72998046875,321.26552327473956,240.05301920572916
1357.7523193359375,1357.7523193359375,964.7901611328125,721.1687622070312,452.5841064453125,452.5841064453125,321.2633870442708,240.0562540690104
1357.680908203125,1357.680908203125,964.8003540039062,721.1793212890625,452.560302734375,452.560302734375,321.26678466796875,240.05977376302084
1357.70458984375,1357.70458984375,964.7062377929688,721.1953735351562,452.5681966145833,452.5681966145833,321.23541259765625,240.06512451171875
1357.7164306640625,1357.7164306640625,964.7184448242188,721.1588745117188,452.5721435546875,452.5721435546875,321.23948160807294,240.0529581705729
1357.323486328125,1357.323486328125,964.7234497070312,721.136474609375,452.441162109375,452.441162109375,321.24114990234375,240.04549153645834
1357.2132568359375,1357.2132568359375,964.7197875976562,721.1302490234375,452.4044189453125,452.4044189453125,321.23992919921875,240.04341634114584
1357.1954345703125,1357.1954345703125,964.7236938476562,721.1266479492188,452.3984781901042,452.3984781901042,321.24123128255206,240.0422159830729
1357.231201171875,1357.231201171875,964.7349243164062,721.1023559570312,452.410400390625,452.410400390625,321.24497477213544,240.03411865234375
1357.2281494140625,1357.2281494140625,964.7161254882812,721.1050415039062,452.4093831380208,452.4093831380208,321.23870849609375,240.0350138346354
1357.237060546875,1357.237060546875,964.7198486328125,721.0875244140625,452.412353515625,452.412353515625,321.2399495442708,240.0291748046875
1357.2579345703125,1357.2579345703125,964.7359619140625,721.0787963867188,452.4193115234375,452.4193115234375,321.2453206380208,240.0262654622396
1357.1893310546875,1357.1893310546875,964.7347412109375,721.0331420898438,452.3964436848958,452.3964436848958,321.2449137369792,240.01104736328125
1356.712890625,1356.712890625,964.7389526367188,721.0370483398438,452.2376302083333,452.2376302083333,321.24631754557294,240.0123494466146
1356.55517578125,1356.55517578125,964.7224731445312,721.0393676757812,452.18505859375,452.18505859375,321.24082438151044,240.01312255859375
1356.5760498046875,1356.5760498046875,964.735595703125,720.9803466796875,452.1920166015625,452.1920166015625,321.2451985677083,239.99344889322916
1356.605712890625,1356.605712890625,964.7435913085938,721.0089721679688,452.201904296875,452.201904296875,321.24786376953125,240.00299072265625
1356.6832275390625,1356.6832275390625,964.7261962890625,721.0166015625,452.2277425130208,452.2277425130208,321.2420654296875,240.00553385416666
1356.629638671875,1356.629638671875,964.71630859375,720.9544677734375,452.2098795572917,452.2098795572917,321.23876953125,239.98482259114584
1356.6029052734375,1356.6029052734375,964.7363891601562,720.947021484375,452.2009684244792,452.2009684244792,321.24546305338544,239.98234049479166
1356.5611572265625,1356.5611572265625,964.7802124023438,720.9520874023438,452.1870524088542,452.1870524088542,321.26007080078125,239.9840291341146
1356.570068359375,1356.570068359375,964.7702026367188,720.9141845703125,452.1900227864583,452.1900227864583,321.25673421223956,239.97139485677084
1356.5938720703125,1356.5938720703125,964.7845458984375,720.89990234375,452.1979573567708,452.1979573567708,321.2615152994792,239.96663411458334
1356.2513427734375,1356.2513427734375,964.7667846679688,720.8521728515625,452.0837809244792,452.0837809244792,321.25559488932294,239.95072428385416
1356.114501953125,1356.114501953125,964.7662353515625,720.8558349609375,452.0381673177083,452.0381673177083,321.2554117838542,239.95194498697916
1356.0965576171875,1356.0965576171875,964.7842407226562,720.8045654296875,452.0321858723958,452.0321858723958,321.26141357421875,239.93485514322916
1356.028076171875,1356.028076171875,964.7850341796875,720.8035278320312,452.0093587239583,452.0093587239583,321.2616780598958,239.93450927734375
1356.0220947265625,1356.0220947265625,964.7964477539062,720.7550048828125,452.0073649088542,452.0073649088542,321.26548258463544,239.9183349609375
1356.1234130859375,1356.1234130859375,964.8162231445312,720.7745971679688,452.0411376953125,452.0411376953125,321.27207438151044,239.92486572265625
1356.1173095703125,1356.1173095703125,964.8306884765625,720.7103271484375,452.0391031901042,452.0391031901042,321.2768961588542,239.9034423828125
1356.13232421875,1356.13232421875,964.8231201171875,720.7147827148438,452.0441080729167,452.0441080729167,321.2743733723958,239.9049275716146
1356.1292724609375,1356.1292724609375,964.8385009765625,720.6760864257812,452.0430908203125,452.0430908203125,321.2795003255208,239.89202880859375
1356.0667724609375,1356.0667724609375,964.8308715820312,720.6800537109375,452.0222574869792,452.0222574869792,321.27695719401044,239.89335123697916
1355.9774169921875,1355.9774169921875,964.8298950195312,720.6167602539062,451.9924723307292,451.9924723307292,321.27663167317706,239.87225341796875
1356.0369873046875,1356.0369873046875,964.8147583007812,720.6134033203125,452.0123291015625,452.0123291015625,321.27158610026044,239.87113444010416
1356.16796875,1356.16796875,964.811767578125,720.5894775390625,452.0559895833333,452.0559895833333,321.2705891927083,239.8631591796875
1356.20068359375,1356.20068359375,964.8663940429688,720.5452270507812,452.06689453125,452.06689453125,321.28879801432294,239.8484090169271
1356.10546875,1356.10546875,964.8744506835938,720.5240478515625,452.03515625,452.03515625,321.29148356119794,239.84134928385416
1356.0250244140625,1356.0250244140625,964.89599609375,720.474609375,452.0083414713542,452.0083414713542,321.2986653645833,239.82486979166666
1355.578369140625,1355.578369140625,964.907958984375,720.4684448242188,451.8594563802083,451.8594563802083,321.3026529947917,239.82281494140625
1355.4949951171875,1355.4949951171875,964.8384399414062,720.4503173828125,451.8316650390625,451.8316650390625,321.27947998046875,239.8167724609375
1355.1435546875,1355.1435546875,964.8524169921875,720.4764404296875,451.7145182291667,451.7145182291667,321.2841389973958,239.82548014322916
1355.030517578125,1355.030517578125,964.8572387695312,720.3916015625,451.6768391927083,451.6768391927083,321.28574625651044,239.79720052083334
1354.9947509765625,1354.9947509765625,964.8623657226562,720.3914184570312,451.6649169921875,451.6649169921875,321.28745524088544,239.7971394856771
1354.944091796875,1354.944091796875,964.8846435546875,720.36181640625,451.6480305989583,451.6480305989583,321.2948811848958,239.78727213541666
1354.896484375,1354.896484375,964.8622436523438,720.3162841796875,451.6321614583333,451.6321614583333,321.28741455078125,239.7720947265625
1354.822021484375,1354.822021484375,964.8768920898438,720.3033447265625,451.6073404947917,451.6073404947917,321.29229736328125,239.76778157552084
1354.044677734375,1354.044677734375,964.9189453125,720.2646484375,451.3482259114583,451.3482259114583,321.3063151041667,239.7548828125
1353.83642578125,1353.83642578125,964.9024658203125,720.2963256835938,451.27880859375,451.27880859375,321.3008219401042,239.76544189453125
1353.0799560546875,1353.0799560546875,964.90185546875,720.2680053710938,451.0266520182292,451.0266520182292,321.3006184895833,239.7560017903646
1352.7821044921875,1352.7821044921875,964.9404907226562,720.2362060546875,450.9273681640625,450.9273681640625,321.31349690755206,239.74540201822916
1352.69873046875,1352.69873046875,964.91259765625,720.177490234375,450.8995768229167,450.8995768229167,321.30419921875,239.725830078125
1352.6153564453125,1352.6153564453125,964.9246826171875,720.1655883789062,450.8717854817708,450.8717854817708,321.3082275390625,239.72186279296875
1352.63623046875,1352.63623046875,964.8884887695312,720.142578125,450.8787434895833,450.8787434895833,321.29616292317706,239.71419270833334
1352.6868896484375,1352.6868896484375,964.8994140625,720.1241455078125,450.8956298828125,450.8956298828125,321.2998046875,239.70804850260416
1352.7642822265625,1352.7642822265625,964.9341430664062,720.0930786132812,450.9214274088542,450.9214274088542,321.31138102213544,239.69769287109375
1352.7314453125,1352.7314453125,964.9137573242188,720.0753173828125,450.9104817708333,450.9104817708333,321.30458577473956,239.6917724609375
1352.677978515625,1352.677978515625,964.9642333984375,720.0598754882812,450.8926595052083,450.8926595052083,321.3214111328125,239.6866251627604
1352.621337890625,1352.621337890625,964.9583129882812,720.01806640625,450.873779296875,450.873779296875,321.31943766276044,239.67268880208334
1351.7279052734375,1351.7279052734375,964.9118041992188,719.9910888671875,450.5759684244792,450.5759684244792,321.30393473307294,239.6636962890625
1351.537353515625,1351.537353515625,964.9865112304688,719.9988403320312,450.512451171875,450.512451171875,321.32883707682294,239.6662801106771
1350.82275390625,1350.82275390625,964.9614868164062,719.9310302734375,450.2742513020833,450.2742513020833,321.32049560546875,239.6436767578125
1350.4742431640625,1350.4742431640625,964.9708862304688,719.8779907226562,450.1580810546875,450.1580810546875,321.32362874348956,239.6259969075521
1349.6136474609375,1349.6136474609375,964.9702758789062,719.847900390625,449.8712158203125,449.8712158203125,321.32342529296875,239.615966796875
1349.3426513671875,1349.3426513671875,964.966064453125,719.8407592773438,449.7808837890625,449.7808837890625,321.322021484375,239.61358642578125
1348.943603515625,1348.943603515625,964.9381103515625,719.8119506835938,449.6478678385417,449.6478678385417,321.3127034505208,239.6039835611979
1348.8453369140625,1348.8453369140625,964.9696655273438,719.79931640625,449.6151123046875,449.6151123046875,321.32322184244794,239.59977213541666
1348.8572998046875,1348.8572998046875,964.96533203125,719.7474365234375,449.6190999348958,449.6190999348958,321.32177734375,239.58247884114584
1348.9197998046875,1348.9197998046875,964.9512329101562,719.6884765625,449.6399332682292,449.6399332682292,321.31707763671875,239.56282552083334
1348.949462890625,1348.949462890625,965.0078735351562,719.7091674804688,449.6498209635417,449.6498209635417,321.33595784505206,239.5697224934896
1348.937744140625,1348.937744140625,965.0009765625,719.7041625976562,449.6459147135417,449.6459147135417,321.3336588541667,239.56805419921875
1348.8929443359375,1348.8929443359375,965.029541015625,719.638916015625,449.6309814453125,449.6309814453125,321.3431803385417,239.54630533854166
1348.905029296875,1348.905029296875,965.0015869140625,719.6295166015625,449.635009765625,449.635009765625,321.3338623046875,239.54317220052084
1348.884033203125,1348.884033203125,965.0076904296875,719.5590209960938,449.6280110677083,449.6280110677083,321.3358968098958,239.5196736653646
1348.8453369140625,1348.8453369140625,965.0188598632812,719.5307006835938,449.6151123046875,449.6151123046875,321.33961995442706,239.5102335611979
1349.2801513671875,1349.2801513671875,964.9973754882812,719.5377197265625,449.7600504557292,449.7600504557292,321.33245849609375,239.5125732421875
1349.4320068359375,1349.4320068359375,964.9697875976562,719.512939453125,449.8106689453125,449.8106689453125,321.32326253255206,239.50431315104166
1349.4468994140625,1349.4468994140625,964.978759765625,719.48583984375,449.8156331380208,449.8156331380208,321.3262532552083,239.49527994791666
1349.4141845703125,1349.4141845703125,964.95458984375,719.4567260742188,449.8047281901042,449.8047281901042,321.3181966145833,239.4855753580729
1349.3397216796875,1349.3397216796875,964.9605712890625,719.4053344726562,449.7799072265625,449.7799072265625,321.3201904296875,239.46844482421875
1349.2919921875,1349.2919921875,964.9592895507812,719.3394775390625,449.7639973958333,449.7639973958333,321.31976318359375,239.44649251302084
1349.640380859375,1349.640380859375,964.9810180664062,719.328857421875,449.880126953125,449.880126953125,321.32700602213544,239.44295247395834
1349.7744140625,1349.7744140625,964.973388671875,719.294677734375,449.9248046875,449.9248046875,321.324462890625,239.43155924479166
1349.756591796875,1349.756591796875,964.9429321289062,719.2987670898438,449.9188639322917,449.9188639322917,321.31431070963544,239.43292236328125
1349.833984375,1349.833984375,964.9578247070312,719.2784423828125,449.9446614583333,449.9446614583333,321.31927490234375,239.4261474609375
1349.953125,1349.953125,964.9510498046875,719.277587890625,449.984375,449.984375,321.3170166015625,239.42586263020834
1349.997802734375,1349.997802734375,964.9522094726562,719.2122192382812,449.999267578125,449.999267578125,321.31740315755206,239.4040730794271
1349.911376953125,1349.911376953125,964.964599609375,719.1943969726562,449.970458984375,449.970458984375,321.321533203125,239.39813232421875
1349.8370361328125,1349.8370361328125,964.97412109375,719.1458740234375,449.9456787109375,449.9456787109375,321.32470703125,239.3819580078125
1350.28955078125,1350.28955078125,965.002197265625,719.1680297851562,450.0965169270833,450.0965169270833,321.3340657552083,239.38934326171875
1350.304443359375,1350.304443359375,964.9742431640625,719.1245727539062,450.1014811197917,450.1014811197917,321.3247477213542,239.3748575846354
1350.3878173828125,1350.3878173828125,964.97705078125,719.1040649414062,450.1292724609375,450.1292724609375,321.32568359375,239.3680216471354
1350.58447265625,1350.58447265625,964.9544067382812,719.0906372070312,450.19482421875,450.19482421875,321.31813557942706,239.3635457356771
1350.5933837890625,1350.5933837890625,964.9612426757812,719.1029663085938,450.1977945963542,450.1977945963542,321.32041422526044,239.3676554361979
1350.5487060546875,1350.5487060546875,964.9403076171875,719.0570068359375,450.1829020182292,450.1829020182292,321.3134358723958,239.35233561197916
1350.5189208984375,1350.5189208984375,964.9661865234375,719.0591430664062,450.1729736328125,450.1729736328125,321.3220621744792,239.3530476888021
1350.4713134765625,1350.4713134765625,964.9562377929688,719.0533447265625,450.1571044921875,450.1571044921875,321.31874593098956,239.35111490885416
1350.4564208984375,1350.4564208984375,964.9810791015625,719.063232421875,450.1521402994792,450.1521402994792,321.3270263671875,239.35441080729166
1350.40576171875,1350.40576171875,964.9683837890625,718.9905395507812,450.13525390625,450.13525390625,321.3227945963542,239.3301798502604
1350.453369140625,1350.453369140625,964.9666748046875,719.0029907226562,450.151123046875,450.151123046875,321.3222249348958,239.3343302408854
1350.5218505859375,1350.5218505859375,964.951416015625,719.015869140625,450.1739501953125,450.1739501953125,321.317138671875,239.338623046875
1350.575439453125,1350.575439453125,964.974365234375,719.0164184570312,450.1918131510417,450.1918131510417,321.3247884114583,239.33880615234375
1350.5635986328125,1350.5635986328125,964.9392700195312,719.0086059570312,450.1878662109375,450.1878662109375,321.31309000651044,239.3362019856771
1350.542724609375,1350.542724609375,964.9322509765625,719.040771484375,450.180908203125,450.180908203125,321.3107503255208,239.346923828125
1350.480224609375,1350.480224609375,964.91455078125,718.982177734375,450.1600748697917,450.1600748697917,321.3048502604167,239.327392578125
1350.453369140625,1350.453369140625,964.921630859375,718.9913940429688,450.151123046875,450.151123046875,321.3072102864583,239.3304646809896
1350.4742431640625,1350.4742431640625,964.9185791015625,718.96484375,450.1580810546875,450.1580810546875,321.3061930338542,239.32161458333334
1350.420654296875,1350.420654296875,964.9046630859375,718.9841918945312,450.1402180989583,450.1402180989583,321.3015543619792,239.32806396484375
1350.4088134765625,1350.4088134765625,964.9326171875,718.9876098632812,450.1362711588542,450.1362711588542,321.3108723958333,239.3292032877604
