frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
141,5075.619169416,18.7730,17.8346,0.5951,2,5,0,0,0,2,0.0000,0.8793,0.7690,1
142,5075.635837625,18.5773,18.3262,0.9630,2,6,0,0,0,2,0.0000,1.3065,1.2030,1
143,5075.652505875,20.4621,19.9296,1.5991,2,7,0,0,0,2,0.0000,2.0386,1.9405,1
144,5075.669174083,35.0828,34.9495,14.3781,2,14,0,0,1,1,0.0000,18.1544,18.0428,1
145,5075.685842208,18.2211,18.2227,0.5870,2,5,0,0,0,2,0.0000,0.8670,0.7611,1
146,5075.702510458,17.6382,17.6393,0.8709,2,5,0,0,0,2,0.0000,1.2190,1.1130,1
147,5075.719178666,19.7303,19.6495,1.4570,2,6,0,0,0,2,0.0000,1.9582,1.8343,1
148,5075.735846833,35.5342,35.5240,14.9140,2,14,0,0,1,1,0.0000,18.7195,18.6103,1
149,5075.752515166,18.9787,18.9610,0.5929,2,5,0,0,0,2,0.0000,0.8772,0.7750,1
150,5075.769183375,18.2967,18.2660,0.9820,2,6,0,0,0,2,0.0000,1.3393,1.2327,1
151,5075.785851458,18.8947,18.8985,1.3421,2,6,0,0,0,2,0.0000,1.7703,1.6694,1
152,5075.802519708,44.6653,44.4640,24.4822,2,14,0,0,1,1,0.0000,28.3136,28.2002,1
153,5075.819187958,18.7313,18.7217,0.6740,2,6,0,0,0,2,0.0000,0.9532,0.8545,1
154,5075.835856208,18.4833,18.2747,1.1091,2,6,0,0,0,2,0.0000,1.5105,1.3992,1
155,5075.852524416,20.1413,20.0743,1.6060,2,7,0,0,0,2,0.0000,2.0579,1.9630,1
156,5075.869192583,47.3215,47.2262,25.9871,2,14,0,0,1,1,0.0000,30.0068,29.9003,1
157,5075.885860583,19.9430,19.4862,0.6533,2,5,0,0,0,2,0.0000,0.9965,0.8555,1
158,5075.902528916,19.7780,19.3846,1.1101,2,6,0,0,0,2,0.0000,1.5053,1.3952,1
159,5075.919197208,20.7725,20.5704,1.6990,2,7,0,0,0,2,0.0000,2.1735,2.0557,1
160,5075.935865333,37.5789,37.5171,16.0332,2,14,0,0,1,1,0.0000,20.2711,20.1417,1
161,5075.952533666,19.2613,19.1567,0.6111,2,5,0,0,0,2,0.0000,0.9028,0.7950,1
162,5075.969201708,18.5902,18.4919,1.2112,2,7,0,0,0,2,0.0000,1.5656,1.4617,1
163,5075.985869916,20.0108,19.5715,1.5743,2,7,0,0,0,2,0.0000,2.0038,1.9059,1
164,5076.002538166,57.3354,57.2123,35.5930,2,14,0,0,1,1,0.0000,39.4586,39.3505,1
165,5076.019206208,18.5984,18.5671,0.6042,2,5,0,0,0,2,0.0000,0.9118,0.7909,1
166,5076.035874625,18.8300,18.7918,0.9229,2,5,0,0,0,2,0.0000,1.2941,1.1781,1
167,5076.052542791,20.0326,19.8950,0.9999,2,4,0,0,0,2,0.0000,1.4511,1.3504,1
168,5076.069210708,79.1241,78.8054,57.6880,2,13,0,0,1,1,0.0000,61.6150,61.5027,1
169,5076.085879166,18.1365,18.1111,0.5219,2,4,0,0,0,2,0.0000,0.8135,0.7048,1
170,5076.102547291,18.7943,18.6815,1.0283,2,6,0,0,0,2,0.0000,1.4376,1.3117,1
171,5076.119215541,20.4278,19.8878,1.3118,2,5,0,0,0,2,0.0000,1.7726,1.6651,1
172,5076.135883791,49.1193,49.0775,26.0539,2,14,0,0,1,1,0.0000,30.1706,30.0535,1
173,5076.152552000,20.5815,20.3822,0.6711,2,5,0,0,0,2,0.0000,1.0307,0.8960,1
174,5076.169220125,20.3520,20.2114,1.2000,2,6,0,0,0,2,0.0000,1.6659,1.5060,1
175,5076.185888291,20.0409,19.9595,1.7118,2,7,0,0,0,2,0.0000,2.2240,2.1022,1
176,5076.202556500,45.9945,45.9987,25.6858,2,14,0,0,1,1,0.0000,29.8077,29.7005,1
177,5076.219224708,18.9774,18.9061,0.6411,2,5,0,0,0,2,0.0000,0.9441,0.8303,1
178,5076.235893000,19.0439,18.7009,1.2419,2,7,0,0,0,2,0.0000,1.6189,1.5093,1
179,5076.252561208,20.4056,20.2922,1.6739,2,7,0,0,0,2,0.0000,2.1302,2.0279,1
180,5076.269229250,46.4105,46.3853,25.8210,2,14,0,0,1,1,0.0000,29.7705,29.6508,1
181,5076.285897458,17.9495,17.9509,0.5381,2,4,0,0,0,2,0.0000,0.8457,0.7337,1
182,5076.302565708,19.0658,19.0238,1.1568,2,6,0,0,0,2,0.0000,1.5649,1.4456,1
183,5076.319233916,19.7699,19.7517,1.9860,2,8,0,0,0,2,0.0000,2.4471,2.3421,1
184,5076.335902166,48.8022,48.7796,27.0841,2,14,0,0,1,1,0.0000,31.1607,31.0366,1
185,5076.352570250,17.6170,17.5473,0.6037,2,5,0,0,0,2,0.0000,0.9078,0.7922,1
186,5076.369238458,18.2361,17.9060,1.0569,2,6,0,0,0,2,0.0000,1.4532,1.3258,1
187,5076.385906708,19.4408,19.4045,1.6730,2,7,0,0,0,2,0.0000,2.1654,2.0512,1
188,5076.402574916,37.6002,37.4087,16.0310,2,14,0,0,1,1,0.0000,20.0841,19.9514,1
189,5076.419243083,18.9883,18.8658,0.7582,2,6,0,0,0,2,0.0000,1.0860,0.9723,1
190,5076.435911333,19.1488,19.1230,1.0920,2,6,0,0,0,2,0.0000,1.4826,1.3695,1
191,5076.452579375,20.0309,20.0102,1.7328,2,7,0,0,0,2,0.0000,2.2124,2.1064,1
192,5076.469247625,79.2320,79.0890,57.1709,2,14,0,0,1,1,0.0000,61.2096,61.0921,1
193,5076.485915791,19.5421,19.1252,0.7482,2,5,0,0,0,2,0.0000,1.1125,0.9808,1
194,5076.502584041,19.2934,19.1282,1.0679,2,6,0,0,0,2,0.0000,1.4590,1.3450,1
195,5076.519252208,19.9521,19.9535,1.7099,2,7,0,0,0,2,0.0000,2.1921,2.0776,1
196,5076.535920291,48.6609,48.6019,26.1428,2,14,0,0,1,1,0.0000,30.4678,30.3504,1
197,5076.552588583,19.2077,18.8147,0.6552,2,5,0,0,0,2,0.0000,0.9813,0.8504,1
198,5076.569256791,20.0628,20.0303,1.0841,2,6,0,0,0,2,0.0000,1.5080,1.3730,1
199,5076.585925000,19.8756,19.8266,1.6530,2,7,0,0,0,2,0.0000,2.1410,2.0157,1
200,5076.602593166,48.7302,48.6863,26.4962,2,14,0,0,1,1,0.0000,30.6833,30.5470,1
201,5076.619261416,19.5647,19.4295,0.6130,2,5,0,0,0,2,0.0000,0.9203,0.8008,1
202,5076.635929541,19.3875,19.2205,1.2159,2,7,0,0,0,2,0.0000,1.6003,1.4847,1
203,5076.652597708,19.5539,19.5569,1.8589,2,8,0,0,0,2,0.0000,2.3180,2.2098,1
204,5076.669265958,47.8892,47.7783,26.4490,2,14,0,0,1,1,0.0000,30.4706,30.3573,1
205,5076.685934166,18.3449,18.3208,0.6990,2,6,0,0,0,2,0.0000,1.0034,0.8881,1
206,5076.702602333,21.0468,20.7137,1.2429,2,6,0,0,0,2,0.0000,1.6850,1.5635,1
207,5076.719270541,19.8454,19.6847,1.6961,2,7,0,0,0,2,0.0000,2.1677,2.0533,1
208,5076.735938541,38.5535,38.5358,16.7379,2,14,0,0,1,1,0.0000,20.8395,20.7299,1
209,5076.752606875,18.5553,18.4692,0.6309,2,5,0,0,0,2,0.0000,0.9399,0.8286,1
210,5076.769275083,19.4842,19.2903,1.2629,2,7,0,0,0,2,0.0000,1.6515,1.5387,1
211,5076.785943125,21.8197,21.4479,2.3031,2,8,0,0,0,2,0.0000,2.8343,2.7213,1
212,5076.802611500,39.2362,39.1073,16.7050,2,14,0,0,1,1,0.0000,20.8608,20.7475,1
213,5076.819279500,18.8545,18.7834,0.6142,2,5,0,0,0,2,0.0000,0.9147,0.8032,1
214,5076.835947791,19.0672,19.0171,1.2190,2,7,0,0,0,2,0.0000,1.6039,1.4909,1
215,5076.852615958,19.8545,19.7881,1.8759,2,8,0,0,0,2,0.0000,2.3308,2.2263,1
216,5076.869284208,39.8496,39.5912,16.4521,2,14,0,0,1,1,0.0000,20.6880,20.5786,1
217,5076.885952375,18.5437,18.4897,0.6239,2,5,0,0,0,2,0.0000,0.9361,0.8214,1
218,5076.902620583,18.9570,18.9156,1.0090,2,6,0,0,0,2,0.0000,1.3875,1.2737,1
219,5076.919288708,19.7935,19.7947,1.7390,2,7,0,0,0,2,0.0000,2.2397,2.1221,1
220,5076.935956875,39.8701,39.4812,16.6073,2,14,0,0,1,1,0.0000,20.7557,20.6327,1
221,5076.952625041,19.5985,19.1739,0.5891,2,4,0,0,0,2,0.0000,0.9192,0.7936,1
222,5076.969293291,20.0320,19.9103,0.9592,2,5,0,0,0,2,0.0000,1.3607,1.2396,1
223,5076.985961500,19.1189,19.1204,1.2920,2,5,0,0,0,2,0.0000,1.7535,1.6447,1
224,5077.002629708,47.8601,47.7805,26.1629,2,14,0,0,1,1,0.0000,30.2499,30.1282,1
225,5077.019297791,18.7149,18.6594,0.6099,2,5,0,0,0,2,0.0000,0.9250,0.7987,1
226,5077.035965958,18.9982,18.9286,1.0760,2,6,0,0,0,2,0.0000,1.4691,1.3447,1
227,5077.052634166,19.4529,19.4020,1.3888,2,6,0,0,0,2,0.0000,1.8618,1.7490,1
228,5077.069302416,46.8889,46.7727,22.8090,2,14,0,0,1,1,0.0000,27.3922,27.2625,1
229,5077.085970625,21.3706,20.6125,0.5977,2,5,0,0,0,2,0.0000,0.8952,0.7835,1
230,5077.102638708,20.6485,20.3856,0.9890,2,6,0,0,0,2,0.0000,1.3563,1.2415,1
231,5077.119306875,49.8098,49.5751,27.2250,2,14,0,0,1,1,0.0000,31.6801,31.5792,1
232,5077.135975041,50.1089,48.8201,23.4883,2,14,0,0,1,1,0.0000,31.0962,30.9842,1
233,5077.152643291,20.7230,19.0390,0.5579,2,5,0,0,0,2,0.0000,0.8259,0.7279,1
234,5077.169311500,19.3433,19.2601,1.1718,2,7,0,0,0,2,0.0000,1.5473,1.4233,1
235,5077.185979708,19.4445,19.3330,1.5759,2,7,0,0,0,2,0.0000,2.0297,1.9275,1
236,5077.202647791,36.8523,36.7535,15.5630,2,14,0,0,1,1,0.0000,19.5898,19.4879,1
237,5077.219316041,18.2803,18.0454,0.6421,2,5,0,0,0,2,0.0000,0.9316,0.8313,1
238,5077.235984208,19.4391,19.2764,1.0729,2,6,0,0,0,2,0.0000,1.4505,1.3399,1
239,5077.252652375,20.0410,19.6182,1.8649,2,8,0,0,0,2,0.0000,2.3059,2.2071,1
240,5077.269320625,48.5395,48.5145,26.8140,2,14,0,0,1,1,0.0000,30.9092,30.8034,1
241,5077.285988833,18.8851,18.8070,0.6940,2,6,0,0,0,2,0.0000,0.9833,0.8795,1
242,5077.302656916,20.0880,19.9120,1.3120,2,8,0,0,0,2,0.0000,1.7126,1.5945,1
243,5077.319325125,21.5388,20.5719,2.0230,2,9,0,0,0,2,0.0000,2.4659,2.3640,1
244,5077.335993250,47.6610,47.6290,26.3500,2,14,0,0,1,1,0.0000,30.3711,30.2659,1
245,5077.352661500,18.1234,18.1047,0.5901,2,5,0,0,0,2,0.0000,0.8735,0.7727,1
246,5077.369329708,18.7890,18.7263,0.9899,2,6,0,0,0,2,0.0000,1.3514,1.2523,1
247,5077.385997750,19.4227,19.3658,1.5650,2,7,0,0,0,2,0.0000,2.0052,1.9024,1
248,5077.402666000,38.1469,38.1081,16.4180,2,14,0,0,1,1,0.0000,20.4245,20.3234,1
249,5077.419334166,17.8179,17.7965,0.5560,2,5,0,0,0,2,0.0000,0.8241,0.7278,1
250,5077.436002333,18.2866,18.2880,0.8678,2,5,0,0,0,2,0.0000,1.2186,1.1210,1
251,5077.452670541,18.9635,18.7594,1.4901,2,7,0,0,0,2,0.0000,1.9107,1.8162,1
252,5077.469338750,37.7192,37.4387,16.4742,2,14,0,0,1,1,0.0000,20.5369,20.4356,1
253,5077.486006833,18.6362,18.4811,0.5722,2,5,0,0,0,2,0.0000,0.8393,0.7453,1
254,5077.502675083,18.5932,18.5794,0.9491,2,6,0,0,0,2,0.0000,1.2989,1.2023,1
255,5077.519343291,19.3842,18.9334,1.4830,2,7,0,0,0,2,0.0000,1.8915,1.7999,1
256,5077.536011416,61.6269,61.5957,40.4470,2,14,0,0,1,1,0.0000,44.3928,44.3000,1
