frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
152,5075.802519708,50.9436,50.9239,28.9998,2,34,0,0,1,1,0.0000,32.9304,32.8162,1
153,5075.819187958,25.2732,24.0548,0.6580,2,5,0,0,0,2,0.0000,0.9657,0.8600,1
154,5075.835856208,19.2787,19.2158,1.0638,2,6,0,0,0,2,0.0000,1.4708,1.3513,1
155,5075.852524416,19.7885,19.7900,1.4091,2,6,0,0,0,2,0.0000,1.8821,1.7756,1
156,5075.869192583,41.9175,41.8105,19.8038,2,34,0,0,1,1,0.0000,23.7774,23.6713,1
157,5075.885860583,18.9171,18.7132,0.5221,2,4,0,0,0,2,0.0000,0.8090,0.7117,1
158,5075.902528916,19.2537,19.2317,1.0500,2,6,0,0,0,2,0.0000,1.4298,1.3233,1
159,5075.919197208,20.2038,20.1596,1.6131,2,7,0,0,0,2,0.0000,2.0877,1.9742,1
160,5075.935865333,42.7501,42.0520,19.9969,2,34,0,0,1,1,0.0000,24.0169,23.9070,1
161,5075.952533666,19.0814,18.6166,0.6080,2,5,0,0,0,2,0.0000,0.9082,0.7997,1
162,5075.969201708,20.3403,19.9971,1.0331,2,6,0,0,0,2,0.0000,1.4419,1.3081,1
163,5075.985869916,20.4410,20.1815,1.6439,2,7,0,0,0,2,0.0000,2.1098,1.9995,1
164,5076.002538166,52.6435,52.2692,30.5109,2,34,0,0,1,1,0.0000,34.5349,34.4285,1
165,5076.019206208,18.4113,18.1488,0.6130,2,5,0,0,0,2,0.0000,0.9468,0.8118,1
166,5076.035874625,19.2331,19.0505,0.7689,2,4,0,0,0,2,0.0000,1.1529,1.0450,1
167,5076.052542791,20.6875,20.6261,1.3230,2,5,0,0,0,2,0.0000,1.7918,1.6846,1
168,5076.069210708,53.7930,53.6435,30.5750,2,33,0,0,1,1,0.0000,34.7044,34.5904,1
169,5076.085879166,19.2250,18.7088,0.6280,2,5,0,0,0,2,0.0000,0.9307,0.8199,1
170,5076.102547291,21.0107,20.1433,1.0478,2,6,0,0,0,2,0.0000,1.4302,1.3237,1
171,5076.119215541,20.3796,20.0942,1.6901,2,7,0,0,0,2,0.0000,2.1478,2.0423,1
172,5076.135883791,54.0166,53.9851,31.4479,2,34,0,0,1,1,0.0000,35.6892,35.5755,1
173,5076.152552000,20.2250,19.9213,0.6580,2,5,0,0,0,2,0.0000,0.9765,0.8557,1
174,5076.169220125,19.8355,19.7524,1.1120,2,6,0,0,0,2,0.0000,1.5157,1.4020,1
175,5076.185888291,22.1728,21.7013,1.7526,2,7,0,0,0,2,0.0000,2.2436,2.1295,1
176,5076.202556500,54.2907,53.9254,31.5981,2,34,0,0,1,1,0.0000,35.7735,35.6592,1
