timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5086786824291, -4.879204933545623346e-01, 4.740882634450473837e-02, 1.173153774808654987e-01, 6.013918686552441883e-01, 1.223607673029478149e-01, 1.074136317951915470e-01, 7.821879407437539733e-01, 2.566986718104509110e-02, 1.299393979946683042e-01, 1.744415539684507077e-01, -2.856610412282030876e-03, -3.086665843990791039e-03, 1.120806829852859189e-03, 4.453335517248988712e-02, -2.402047141094790922e-02, -1.192028328213239202e-01, 
5086803492500, -4.837347144285553124e-01, 4.866856256380589635e-02, 1.206496920574323811e-01, 5.991396872143130992e-01, 1.266795369398937832e-01, 1.184048402393301919e-01, 7.816420049698762362e-01, 1.889623773510779384e-02, 1.427386782569007861e-01, 1.756962280163870405e-01, -2.873782350124542279e-03, -3.066479741185778110e-03, 1.105978085382484585e-03, 4.455326176560701207e-02, -2.425275900310838728e-02, -1.192227827391102585e-01, 
5086820160500, -4.869292101488492119e-01, 5.133807323762834551e-02, 1.239455058409592303e-01, 5.967332314825248840e-01, 1.301636177038311692e-01, 1.299463665164113657e-01, 7.810767087167921341e-01, 1.143606466104665938e-02, 1.440043276523720606e-01, 1.740111906012384024e-01, -2.910793844259269760e-03, -3.097494504812764188e-03, 1.009804180570687089e-03, 4.462586057555401747e-02, -2.426549524923746204e-02, -1.191354277917832938e-01, 
5086836828541, -4.921830730646457597e-01, 5.434117257670258855e-02, 1.271000577620918781e-01, 5.951060538350775309e-01, 1.325190468491827811e-01, 1.409154014403260768e-01, 7.800194462626797165e-01, 8.550847204716166203e-03, 1.337817084823513247e-01, 1.702805357209981885e-01, -2.949222400731248139e-03, -3.105552276105963318e-03, 9.238078122107950532e-04, 4.469118981905529503e-02, -2.407099853414588000e-02, -1.189561652821403692e-01, 
5086853496666, -4.993259216014964141e-01, 5.814874147621117845e-02, 1.301132079598487368e-01, 5.944831095406051258e-01, 1.348210370917551637e-01, 1.509738914804799048e-01, 7.782159112480782071e-01, 1.679222090501646461e-02, 1.228383711045590437e-01, 1.702333136248983247e-01, -2.923762694409201904e-03, -3.118886266772365884e-03, 9.608278744931592367e-04, 4.466734465578405672e-02, -2.376665079274646250e-02, -1.189231328691210815e-01, 
5086870164750, -5.084808176609078023e-01, 6.143480964660754523e-02, 1.330610911575306754e-01, 5.949094251514543963e-01, 1.375028568213839952e-01, 1.611627554499717729e-01, 7.753723663425831081e-01, 3.100777605521895172e-02, 1.086853935968647017e-01, 1.768221394578221028e-01, -2.926002955975026600e-03, -3.169787601289564879e-03, 1.101173213605814022e-03, 4.477125667058916986e-02, -2.374334069660346061e-02, -1.191498115445991657e-01, 
5086886832791, -5.148637749749581660e-01, 6.497312208259520272e-02, 1.356717167860512496e-01, 5.956270775551153474e-01, 1.398837518445984474e-01, 1.721441294929476340e-01, 7.720280559242305163e-01, 3.511835863108651867e-02, 9.763979742189282662e-02, 1.819230910087268616e-01, -2.893915307630491335e-03, -3.175594775950316920e-03, 1.200441667866638737e-03, 4.479640214932836817e-02, -2.380303147116413776e-02, -1.193132670208090634e-01, 
5086903501000, -5.109300314987786917e-01, 6.614376266323185316e-02, 1.380855752865834674e-01, 5.959258120745648535e-01, 1.410839661426211977e-01, 1.831474419040014234e-01, 7.690414524099196125e-01, 2.700083735536455351e-02, 8.862139779423650054e-02, 1.846185127676735205e-01, -2.910257965377578519e-03, -3.121336582510227716e-03, 1.145428017175737596e-03, 4.481516295343371259e-02, -2.408082338131389832e-02, -1.191449107394878665e-01, 
5086920169083, -5.053961876918132701e-01, 6.701663079460054573e-02, 1.403262071898345731e-01, 5.953682153913402164e-01, 1.413997035772631694e-01, 1.936805215422259530e-01, 7.668315770135736287e-01, 1.907106252473652480e-02, 8.324896245695798114e-02, 1.847830693583478734e-01, -2.919662692412750352e-03, -3.074671324382571326e-03, 1.042008958543131887e-03, 4.479449858141267005e-02, -2.421795635508030425e-02, -1.188804977164023835e-01, 
5086936837125, -5.043720821280843758e-01, 6.817612439837780758e-02, 1.432453023353252308e-01, 5.944637792115198272e-01, 1.410411017803422928e-01, 2.035129087496632683e-01, 7.650507949060610935e-01, 2.107742932837811459e-02, 7.615975059411157766e-02, 1.871977171866312517e-01, -2.942142729743147007e-03, -3.079759111099244009e-03, 9.894124318481449781e-04, 4.483362328541001113e-02, -2.436191102373205450e-02, -1.188072623864125793e-01, 
5086953505208, -5.055016810179179254e-01, 6.998497316546392621e-02, 1.468018055865253912e-01, 5.936991010759803400e-01, 1.395188961611659728e-01, 2.123942550765933190e-01, 7.635080454101330627e-01, 2.547488439032742635e-02, 6.769761696384331284e-02, 1.858806355113384878e-01, -2.930506397600922061e-03, -3.062897956105102831e-03, 9.451181463133092328e-04, 4.480147135432394762e-02, -2.426896636299532076e-02, -1.187047328588287098e-01, 
5086970173208, -5.098181489365364305e-01, 7.300358668269459061e-02, 1.506687928079915861e-01, 5.931467974183523006e-01, 1.375060969904757235e-01, 2.208139311110869640e-01, 7.619121719923275249e-01, 3.102610633799957052e-02, 6.189340026268923961e-02, 1.863881844274710153e-01, -2.855928108304305393e-03, -3.059023393528090013e-03, 9.665832018884296106e-04, 4.469204215507950606e-02, -2.413256919385436960e-02, -1.187607888585315852e-01, 
5086986841416, -5.148521914447616865e-01, 7.658319592578873014e-02, 1.554365645487177650e-01, 5.927676836653742454e-01, 1.358351687117221041e-01, 2.298235540312243141e-01, 7.598397292557829141e-01, 3.652228720667591300e-02, 5.832560847603111137e-02, 1.883369352880385206e-01, -2.758488801092675614e-03, -3.101386553224413575e-03, 1.103377734240328263e-03, 4.461770881508399927e-02, -2.394355835203175811e-02, -1.191836936966604726e-01, 
5087003509541, -5.126511795935201343e-01, 7.841524608691659293e-02, 1.649450852248566246e-01, 5.925745849914103580e-01, 1.349016850336169360e-01, 2.394028122736060471e-01, 7.571942881934843328e-01, 3.976939777553651495e-02, 5.419622347747686530e-02, 1.899923528615926616e-01, -2.695936012394953892e-03, -3.142920722233780162e-03, 1.274877232192965157e-03, 4.455040214953243094e-02, -2.377958346209928589e-02, -1.194976950850040742e-01, 
5087020177625, -5.122971051903472128e-01, 7.876455310466370929e-02, 1.676797811722191001e-01, 5.929890510004378612e-01, 1.347053987188344681e-01, 2.488006425598638383e-01, 7.538678141500664287e-01, 4.976356019338239872e-02, 4.246347059286369879e-02, 1.868692065301220395e-01, -2.725078486786574293e-03, -3.184206190449533937e-03, 1.313457555956609171e-03, 4.464763241048468750e-02, -2.345897056273824055e-02, -1.195572338795334588e-01, 
5087036845625, -5.088091037422559637e-01, 7.825858346302556889e-02, 1.695099268308239149e-01, 5.940212738492905986e-01, 1.345830108186190921e-01, 2.568925926802040904e-01, 7.503548062346935277e-01, 6.250852840655166109e-02, 2.659100046397828987e-02, 1.821210212141893270e-01, -2.788919603698954922e-03, -3.187439583039167103e-03, 1.243703706944657410e-03, 4.474867971686163209e-02, -2.332037477510131782e-02, -1.193363768041214856e-01, 
5087053513708, -5.082532846880057908e-01, 7.903350915536960786e-02, 1.728855546364231888e-01, 5.948076852767085754e-01, 1.347372964131415274e-01, 2.644739367374900896e-01, 7.470630597731461320e-01, 7.276303335764862379e-02, 1.710554724508685578e-02, 1.811212375282888476e-01, -2.762633263760785798e-03, -3.189210861871569387e-03, 1.258301733442628760e-03, 4.468934932538295990e-02, -2.341438530261735415e-02, -1.194427810500099107e-01, 
5087070181833, -5.096568504971327185e-01, 8.067114807939707033e-02, 1.773425707280459063e-01, 5.947256917345500327e-01, 1.354257138540643501e-01, 2.736386311519750647e-01, 7.436955876965060108e-01, 6.898100559796906117e-02, 1.330603121181817353e-02, 1.843684368228600268e-01, -2.676335961774909018e-03, -3.201752434047522734e-03, 1.345146991099851900e-03, 4.451613188609146454e-02, -2.371948852108334352e-02, -1.198595239840994503e-01, 
5087086849958, -5.053211919859288415e-01, 7.915700155464688859e-02, 1.785417394604817409e-01, 5.951433062416231490e-01, 1.345645346481874616e-01, 2.834361949527955393e-01, 7.398383299352550013e-01, 4.748292839783935237e-02, -1.816076324174578475e-03, 1.768114663870883063e-01, -2.770693061111904453e-03, -3.188842947649081494e-03, 1.263747066077310684e-03, 4.467046361786963099e-02, -2.357974732232266668e-02, -1.194536254449824197e-01, 
5087103518041, -4.997691998741159436e-01, 7.763413492886690748e-02, 1.788199920191055337e-01, 5.954881353818113343e-01, 1.321866390312512185e-01, 2.910098337064065954e-01, 7.370439944584616931e-01, 3.252779951110749967e-02, -6.200405580814751308e-03, 1.625080481602500238e-01, -2.840187398682681580e-03, -3.138442661760585534e-03, 1.069219730222516077e-03, 4.467705219628044511e-02, -2.355307493050090573e-02, -1.188986687546389198e-01, 
5087120186041, -5.023865917119129110e-01, 7.914154635088337109e-02, 1.833785203541915820e-01, 5.950517201465800321e-01, 1.322669061628676812e-01, 2.959762180466377623e-01, 7.354026069001309285e-01, 5.372671924092643769e-02, 1.097976874468680267e-02, 1.501307860320527376e-01, -2.755995160711236219e-03, -3.142928751989818633e-03, 1.069329481569168596e-03, 4.452516011575750887e-02, -2.360190344928807596e-02, -1.191306204588814810e-01, 
5087136854125, -5.018501953002758587e-01, 7.979382491122917476e-02, 1.861416642440353875e-01, 5.952382216208887966e-01, 1.349879533338655402e-01, 2.999085994059676463e-01, 7.331606535942084557e-01, 9.325062579965970322e-02, 2.211967427771431918e-02, 1.431631151996352880e-01, -2.652809314583177980e-03, -3.218173808902464062e-03, 1.229323998577834401e-03, 4.442409460049201453e-02, -2.284114298887380753e-02, -1.197801058586301093e-01, 
5087153522166, -4.902769558536516081e-01, 7.613920499584919677e-02, 1.840506231756011968e-01, 5.967598751035240179e-01, 1.386404605627543918e-01, 3.048546521592103153e-01, 7.291914119202588251e-01, 1.212787802762266831e-01, 6.644606908859473741e-03, 1.339570491299550969e-01, -2.677673046426579367e-03, -3.297450581324961206e-03, 1.308401475284602959e-03, 4.447103787431500033e-02, -2.178387570793224870e-02, -1.200172104184100280e-01, 
5087170190333, -4.901769875469267346e-01, 7.643084939556396562e-02, 1.870631252806100875e-01, 5.984839161060659940e-01, 1.414707014471419388e-01, 3.106087679681195368e-01, 7.247932367618560301e-01, 1.266241239311318989e-01, -1.235286237286143014e-02, 1.385768504320025463e-01, -2.722055334498649400e-03, -3.309980707888141027e-03, 1.271841385969974631e-03, 4.458595810386466879e-02, -2.210072231140590773e-02, -1.199304218574444580e-01, 
5087186858458, -5.003416713105692804e-01, 8.018715330595882484e-02, 1.964499938954838709e-01, 5.995009309278784837e-01, 1.416053081675552328e-01, 3.151783762976626546e-01, 7.219481710135068342e-01, 1.149093261872483202e-01, -1.434011798314478031e-02, 1.477196888774953143e-01, -2.738438198508907385e-03, -3.251376039232784388e-03, 1.100873759790229256e-03, 4.458580626199817182e-02, -2.383858273777205924e-02, -1.195820772810783222e-01, 
5087203526541, -5.015825191702112384e-01, 8.088938591287156421e-02, 2.009836880089936606e-01, 6.000056851025280524e-01, 1.396939829442039593e-01, 3.176691265722390578e-01, 7.208086396517879857e-01, 1.041309342718640257e-01, -5.921456977231919806e-03, 1.389671142155410877e-01, -2.738577695894419198e-03, -3.187511339817916504e-03, 9.393971494275788359e-04, 4.451410239820057652e-02, -2.451521036781884044e-02, -1.192237825928213757e-01, 
5087220194583, -4.965958088568907525e-01, 8.034791067834097522e-02, 2.009117866438377975e-01, 6.010231847674595285e-01, 1.376804816970633727e-01, 3.186440973940520838e-01, 7.199174643857272349e-01, 1.023586283288744209e-01, -2.757905720110070155e-04, 1.202008696628089762e-01, -2.700477273425114753e-03, -3.150258991475540522e-03, 8.356623799268416515e-04, 4.442567313386148325e-02, -2.382655478205380692e-02, -1.190852627772252814e-01, 
5087236862666, -4.892912301146454257e-01, 7.880641859630267698e-02, 1.996410419014277293e-01, 6.022858066954315248e-01, 1.373651453181553850e-01, 3.185437616116355009e-01, 7.189662689189701972e-01, 1.178175535972747628e-01, 3.560288518941316128e-03, 1.084749156224202316e-01, -2.634179586638174184e-03, -3.187844552913474128e-03, 9.332104357563383119e-04, 4.428295639366151143e-02, -2.287916313473352392e-02, -1.195575967425718394e-01, 
5087253530750, -4.846128904132270820e-01, 7.853543753654215753e-02, 2.004719807922236141e-01, 6.026494622443344662e-01, 1.386764858838824832e-01, 3.183178844949951514e-01, 7.185096953626601834e-01, 1.367142141655069143e-01, 1.493123817204354727e-02, 1.048431834136702573e-01, -2.541629845939184264e-03, -3.207172008946167479e-03, 1.044847328666771323e-03, 4.400809814425368088e-02, -2.258946512098164092e-02, -1.201614378030121943e-01, 
5087270198833, -4.854659490847943459e-01, 8.046758697581386788e-02, 2.046868411385884545e-01, 6.023635948290704256e-01, 1.408952644601357551e-01, 3.177038745632215777e-01, 7.185895018470732643e-01, 1.540221933556143175e-01, 3.000082529562432543e-02, 1.046107062315904113e-01, -2.494592774592825548e-03, -3.239933977001235518e-03, 1.058135062332295337e-03, 4.383413550875419479e-02, -2.305286047591841025e-02, -1.205111667927162705e-01, 
5087286866958, -4.809332914663044245e-01, 8.093479332047422148e-02, 2.056960612050137416e-01, 6.022841332766195599e-01, 1.431168156323698870e-01, 3.165706343566592196e-01, 7.187172137562198859e-01, 1.633622928566834664e-01, 3.223558228601381553e-02, 9.424069317251503042e-02, -2.514984950870050723e-03, -3.244202870412795075e-03, 9.557272685646086684e-04, 4.394109375059172817e-02, -2.290783180788926246e-02, -1.202610136682128739e-01, 
5087303535000, -4.730206908093748108e-01, 7.948386837698580287e-02, 2.037924086994102046e-01, 6.035716394971868404e-01, 1.445158061137738481e-01, 3.155149829698959962e-01, 7.178208364901861316e-01, 1.617722875735518318e-01, 1.686020717221066098e-02, 8.182202864617346694e-02, -2.606997198066838325e-03, -3.221804529384384840e-03, 8.236650530901191156e-04, 4.427111614976193127e-02, -2.234599380649471972e-02, -1.197247540166084395e-01, 
5087320203000, -4.620607690449717309e-01, 7.684493357476802899e-02, 2.000954036272993009e-01, 6.059821527195684565e-01, 1.464441238244402754e-01, 3.155463646207187778e-01, 7.153811857725209666e-01, 1.600356725087709597e-01, -6.866155975347326430e-04, 7.302318107666383451e-02, -2.638819233368128788e-03, -3.228845432376208340e-03, 8.708592200912349283e-04, 4.439256000868328084e-02, -2.147934743628536827e-02, -1.197144350758569814e-01, 
5087336871166, -4.603939835315821183e-01, 7.730576533168895259e-02, 2.024306896232160036e-01, 6.077588870017784917e-01, 1.506339513942710762e-01, 3.183688625877594824e-01, 7.117442063636937322e-01, 1.613350630862303847e-01, -6.232319024095503424e-03, 8.147295427741643725e-02, -2.582270048188135565e-03, -3.280505376698962354e-03, 1.148484008931906176e-03, 4.420124119925283174e-02, -2.158583587289084060e-02, -1.204045083689205820e-01, 
5087353539250, -4.662481125861623887e-01, 7.977758995847462897e-02, 2.098788206931105071e-01, 6.078108910752153538e-01, 1.553660672409944432e-01, 3.232189694280654946e-01, 7.084890991696899398e-01, 1.519537428428119896e-01, 2.387592769836184396e-03, 9.630866041479549389e-02, -2.502852537473146139e-03, -3.325071786275179270e-03, 1.295110639318453787e-03, 4.384793887246637989e-02, -2.271487341875124202e-02, -1.208976071334149222e-01, 
5087370207375, -4.731710853073191614e-01, 8.341605572638070842e-02, 2.185972971860167813e-01, 6.058131341193516706e-01, 1.598754381871467511e-01, 3.267391193969675367e-01, 7.075816833756018998e-01, 1.426557284878027521e-01, 2.618960256313718898e-02, 1.019463753968215813e-01, -2.488308781758457287e-03, -3.333074192767763663e-03, 1.185612273597392739e-03, 4.365080111450454770e-02, -2.427981895078940369e-02, -1.207534304062158337e-01, 
5087386875500, -4.701324996103743992e-01, 8.330308164630877144e-02, 2.207574868736333074e-01, 6.031067599257852185e-01, 1.649330908829562403e-01, 3.282472687075776441e-01, 7.080346335099938493e-01, 1.454881184400923788e-01, 4.506313256229668024e-02, 9.066299209749979771e-02, -2.541121512004382386e-03, -3.330119918392001211e-03, 9.817139854014951539e-04, 4.379288227639056841e-02, -2.445137130557142879e-02, -1.203611879254983252e-01, 
5087403543208, -4.594218249825234301e-01, 8.088933244061903560e-02, 2.164223600308631257e-01, 6.016966567560306789e-01, 1.700545525331121077e-01, 3.287785855046195804e-01, 7.077762528687722154e-01, 1.557635166799193616e-01, 4.150981884516316556e-02, 7.037608887765800514e-02, -2.633315097832848381e-03, -3.299254152711196281e-03, 8.607360279297200266e-04, 4.426177424395626170e-02, -2.314387452341043483e-02, -1.199490487564481983e-01, 
5087420211541, -4.485456621186798554e-01, 7.803352680285119414e-02, 2.115525421774820947e-01, 6.021478923404064432e-01, 1.738795520717370535e-01, 3.287186041964421102e-01, 7.064898416654561419e-01, 1.613772472128981728e-01, 1.962833996931866165e-02, 5.887422007753862624e-02, -2.771850114739283794e-03, -3.248939383336030620e-03, 6.852512322020972877e-04, 4.478703076287528922e-02, -2.217008167978095495e-02, -1.193323467695479173e-01, 
5087436879708, -4.479616496928349734e-01, 7.883092747253839239e-02, 2.143532514183286442e-01, 6.031185701510046737e-01, 1.764974114466568433e-01, 3.282025947542492883e-01, 7.052515231378202465e-01, 1.601931695263737188e-01, 5.929209645349574516e-03, 6.703552115279928780e-02, -2.786070517261110546e-03, -3.238339452017052495e-03, 5.866877919902327432e-04, 4.477547406799434193e-02, -2.259944781623145910e-02, -1.191164975370287565e-01, 
5087453547625, -4.548535938022736369e-01, 8.202698117284411283e-02, 2.204279512174830147e-01, 6.036918042596612910e-01, 1.784596033957172589e-01, 3.273236965966286327e-01, 7.046755090620622219e-01, 1.558689893878129895e-01, 6.484490410819340224e-03, 8.273569844371131410e-02, -2.707521368185808724e-03, -3.258433963652262837e-03, 5.967525906035238588e-04, 4.439393142293421302e-02, -2.358084823351909096e-02, -1.192574740278441459e-01, 
5087470215916, -4.537287542347535618e-01, 8.337903793291823185e-02, 2.229209877733015488e-01, 6.038300791633502973e-01, 1.806764035693610715e-01, 3.266684352496969090e-01, 7.042961068345744424e-01, 1.584023212327456687e-01, 1.429100580786219279e-02, 9.068178031482314327e-02, -2.594138272080462500e-03, -3.291652220093784723e-03, 7.413062157982940091e-04, 4.402443096899857911e-02, -2.363808176394710178e-02, -1.198032683727453251e-01, 
5087486884000, -4.470170753895204574e-01, 8.269968749601995517e-02, 2.213555901764900635e-01, 6.037627820566661141e-01, 1.847546224706246853e-01, 3.272145767016493845e-01, 7.030411462161315628e-01, 1.673327490961213915e-01, 1.846142269153599677e-02, 9.129062440320551142e-02, -2.557998968043201718e-03, -3.304365991426797943e-03, 1.011819767592703331e-03, 4.400582790442271464e-02, -2.283113156113867129e-02, -1.204517719888552052e-01, 
5087503552000, -4.404677543992479016e-01, 8.162372077089651012e-02, 2.209358339908500113e-01, 6.035293233811305225e-01, 1.905865024675899022e-01, 3.289613057847434741e-01, 7.008663212001864373e-01, 1.771965717564159548e-01, 1.932024332288071605e-02, 9.596388422536815399e-02, -2.545584476266113394e-03, -3.317381633269562112e-03, 1.172358635701234572e-03, 4.404408717285645397e-02, -2.232858091908440645e-02, -1.208253935966104170e-01, 
5087520220083, -4.393829708617391638e-01, 8.146357939518243663e-02, 2.244178360933357375e-01, 6.034697497763348295e-01, 1.963926927583667659e-01, 3.309744844418249787e-01, 6.983624144987141680e-01, 1.772858586910994738e-01, 1.255050831470666713e-02, 1.048082098605173512e-01, -2.630421974265613472e-03, -3.308310512728139963e-03, 1.044617797108339692e-03, 4.424745718122768956e-02, -2.278185211296905599e-02, -1.204006450190333727e-01, 
5087536888250, -4.369861190633063108e-01, 8.128381770847918630e-02, 2.272972323547994833e-01, 6.037194835767806245e-01, 2.002785425309563383e-01, 3.322374298643139268e-01, 6.964406512751939449e-01, 1.647018747208564282e-01, 1.518784107998006824e-03, 1.115948237250389552e-01, -2.733438077657610304e-03, -3.250260173306161564e-03, 7.166952472110708905e-04, 4.437961124059151830e-02, -2.362131576899480570e-02, -1.193975207254222015e-01, 
5087553556291, -4.314787345464263790e-01, 7.979074141205684534e-02, 2.282439698255446237e-01, 6.042983917104146618e-01, 2.021520940337517003e-01, 3.323922005803752189e-01, 6.953225220337042600e-01, 1.536774567094646715e-01, -8.146317115912338896e-03, 1.156688202912777991e-01, -2.798665000912674977e-03, -3.201400323061894156e-03, 5.013760905730417885e-04, 4.439375180664626580e-02, -2.403895001952842392e-02, -1.187272489227541861e-01, 
5087570224375, -4.295058509124956014e-01, 7.904333592461938729e-02, 2.294889791254961231e-01, 6.050606400776930016e-01, 2.025850479378760449e-01, 3.322505058220304175e-01, 6.946009801042509757e-01, 1.490486056766270329e-01, -1.627578690587784885e-02, 1.200284924044857926e-01, -2.815270180383146279e-03, -3.209377904211383088e-03, 3.957046090225159354e-04, 4.441142440111789380e-02, -2.401430543180245111e-02, -1.185915757253504788e-01, 
5087586892333, -4.280677239226328146e-01, 7.933255225166432889e-02, 2.315129518079247772e-01, 6.058290336970130197e-01, 2.019765862658765010e-01, 3.320204429278654779e-01, 6.942183129305294909e-01, 1.469725692272318696e-01, -1.900178677557238030e-02, 1.258670958576606214e-01, -2.761375201897083628e-03, -3.218077676563242673e-03, 4.205062615772364493e-04, 4.429407036481735477e-02, -2.382396659517400581e-02, -1.187762814490983532e-01, 
5087603560500, -4.264897986041872868e-01, 8.008669680642509225e-02, 2.335358789591470974e-01, 6.065299283125517027e-01, 2.016582338474275093e-01, 3.320851816425758884e-01, 6.936676689280858454e-01, 1.509128447518869598e-01, -1.780151788677298771e-02, 1.343175053817384501e-01, -2.722812556451266811e-03, -3.232570824109367701e-03, 5.914884587526648019e-04, 4.426417402035764947e-02, -2.349955984164007680e-02, -1.192392497238623783e-01, 
5087620228625, -4.243089920643217106e-01, 8.000551889160791019e-02, 2.356246749651820238e-01, 6.075597402362219457e-01, 2.023068284960109209e-01, 3.324026525516646235e-01, 6.924244260311717136e-01, 1.637373301688961891e-01, -1.875157934963659137e-02, 1.423259237246682907e-01, -2.698102324604870293e-03, -3.229316800651986421e-03, 8.310993083276819278e-04, 4.439318209379058272e-02, -2.288241430393599118e-02, -1.197198234247171950e-01, 
5087636896666, -4.214471234766555829e-01, 7.939740778148302036e-02, 2.380708895441996931e-01, 6.092487604615326457e-01, 2.035358878054349119e-01, 3.327447219860975025e-01, 6.904129490686962134e-01, 1.784941326078155199e-01, -2.633625239938987284e-02, 1.481075600293132177e-01, -2.743534299671219426e-03, -3.232938082993900685e-03, 9.381351667905585669e-04, 4.469559506969238843e-02, -2.244757437224738014e-02, -1.198701864295107916e-01, 
5087653564791, -4.183550518228870696e-01, 7.883581079004406411e-02, 2.408812379305910745e-01, 6.110751781395501459e-01, 2.052229549049520152e-01, 3.329106592088432182e-01, 6.882159242758995044e-01, 1.890773985373698229e-01, -2.975514037412691978e-02, 1.564742761517424474e-01, -2.752619588354674861e-03, -3.208116803802125126e-03, 9.575854599039325919e-04, 4.466506558818784250e-02, -2.268193356600026883e-02, -1.197677495730502112e-01, 
5087670232916, -4.133816675218991987e-01, 7.755821900090571763e-02, 2.432796706107957507e-01, 6.121705199753211257e-01, 2.075267455758067481e-01, 3.336254916288280414e-01, 6.862025471238666352e-01, 1.939803057451737478e-01, -2.404094636956972952e-02, 1.680947919971473581e-01, -2.678617973242451798e-03, -3.199956679511708948e-03, 9.431459747525957477e-04, 4.422134344620916313e-02, -2.329151882604632573e-02, -1.197810217290868756e-01, 
5087686900833, -4.092888562920020679e-01, 7.690247305293800018e-02, 2.462381602728861696e-01, 6.128427687616596620e-01, 2.101541370075779291e-01, 3.347632529350340058e-01, 6.842459674411662807e-01, 1.965277184911564390e-01, -1.950202241220471214e-02, 1.745353616951838271e-01, -2.643636322893437671e-03, -3.199891726135935949e-03, 9.234248803735886461e-04, 4.402715549895500069e-02, -2.350703886801818951e-02, -1.197794911867004763e-01, 
5087703569000, -4.067822006601956586e-01, 7.663426090166253202e-02, 2.498824836053845366e-01, 6.140959529056609911e-01, 2.123176016084087070e-01, 3.355749619014368190e-01, 6.820534008543545079e-01, 1.974365669690475444e-01, -2.888747381351386423e-02, 1.755654690313745991e-01, -2.732122418610233739e-03, -3.176739073793820485e-03, 8.039167654057153764e-04, 4.436048018368113355e-02, -2.345661299465997759e-02, -1.193788576625300635e-01, 
5087720237083, -4.054649071908301150e-01, 7.598726924775438263e-02, 2.536647357122374657e-01, 6.162602640980805457e-01, 2.140577250289956435e-01, 3.354632357287335442e-01, 6.796079713508245135e-01, 2.031114137341276937e-01, -4.341008001147608764e-02, 1.736919062893790555e-01, -2.834022317346876485e-03, -3.167373375962275438e-03, 6.334388145958078564e-04, 4.476046273197169245e-02, -2.319179021615366820e-02, -1.189329077843614552e-01, 
5087736905208, -4.019607024305043574e-01, 7.505031023489645847e-02, 2.567895363627200056e-01, 6.189227994580382974e-01, 2.160894364387532518e-01, 3.344906587448417401e-01, 6.770198837427515715e-01, 2.174869043715979278e-01, -5.014242579730947974e-02, 1.788979263467360969e-01, -2.828441658012574664e-03, -3.160794618493243790e-03, 6.556509176818324600e-04, 4.475695901248236824e-02, -2.318939402227099614e-02, -1.189449456763909119e-01, 
5087753573291, -3.981015261186188758e-01, 7.409162521386447597e-02, 2.593983136184356275e-01, 6.216583367436967489e-01, 2.183147151519361229e-01, 3.334545611535360554e-01, 6.743053115251965712e-01, 2.323063080842874550e-01, -5.152207748336515292e-02, 1.884484766418853818e-01, -2.777276084432801859e-03, -3.175202357790278974e-03, 7.717903106056039084e-04, 4.458442483827526615e-02, -2.328544509676071586e-02, -1.192194750432420680e-01, 
5087770241375, -3.935604658567244396e-01, 7.233011650158449601e-02, 2.622961274720299607e-01, 6.246060175928640490e-01, 2.198060905355197492e-01, 3.322561083618368882e-01, 6.716833210721561143e-01, 2.349372891563623056e-01, -5.849988964534820479e-02, 1.974367090108898604e-01, -2.778963095359153913e-03, -3.164146198492766120e-03, 6.910798997490480954e-04, 4.442267882967637638e-02, -2.373237247804186462e-02, -1.190377393934857891e-01, 
5087786909333, -3.899393082874855754e-01, 7.034348270139122172e-02, 2.658320180645222242e-01, 6.279758949411121671e-01, 2.205358983553271923e-01, 3.303997079310476703e-01, 6.692131393723501631e-01, 2.354049674904708234e-01, -7.030710027382308658e-02, 2.015579843463909948e-01, -2.817400182455634221e-03, -3.137909392419404621e-03, 5.646322109387904393e-04, 4.443667801902820291e-02, -2.399192601729221302e-02, -1.187374145381645957e-01, 
5087803577500, -3.865470011775128389e-01, 6.912687588247365400e-02, 2.687022038487799080e-01, 6.317003562041354492e-01, 2.210660780625699207e-01, 3.285184845279640609e-01, 6.664533400209291525e-01, 2.363326459784737821e-01, -8.387196476129436806e-02, 2.017626487214691788e-01, -2.871358129690591236e-03, -3.125710817774374119e-03, 5.253715023220465428e-04, 4.454626018157904765e-02, -2.395638285826259123e-02, -1.185620352161451674e-01, 
5087820245625, -3.985483157375112606e-01, 7.189264828546272634e-02, 2.651640073701343470e-01, 6.352825890209951032e-01, 2.215468273039052916e-01, 3.271956048873916334e-01, 6.635330221931151629e-01, 2.348616176836150760e-01, -9.177300593990575517e-02, 2.043843910589572821e-01, -2.843307601731492103e-03, -3.111003296771499942e-03, 5.313424229608215005e-04, 4.444486442389515568e-02, -2.416959829199610485e-02, -1.184211425514936494e-01, 
5087836913708, -3.939863713780095145e-01, 6.960645766771729470e-02, 2.670358405744350794e-01, 6.386727898428548045e-01, 2.214701210595814707e-01, 3.257763400320944913e-01, 6.609976015595611099e-01, 2.299066170821580657e-01, -9.703559461694427624e-02, 2.075332711109056649e-01, -2.840093093829098702e-03, -3.099057162170629036e-03, 4.292437720845010385e-04, 4.428428331861820888e-02, -2.450457438665415086e-02, -1.181334381262115207e-01, 
