frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
232,1403715284.862143040,4.5788,4.5714,0.5119,2,4,0,0,0,2,0.0000,0.8012,0.6762,1
233,1403715284.912143230,4.6816,4.6814,0.7808,2,5,0,0,0,2,0.0000,1.0787,0.9937,1
234,1403715284.962142944,18.5075,18.4766,10.9851,2,13,0,0,1,1,0.0000,14.5736,14.4552,1
235,1403715285.012143135,4.6895,4.6692,0.2949,2,4,0,0,0,2,0.0000,0.4989,0.4075,1
236,1403715285.062143087,4.4668,4.4279,0.4489,2,4,0,0,0,2,0.0000,0.6905,0.6048,1
237,1403715285.112143278,4.3674,4.3662,0.5710,2,4,0,0,0,2,0.0000,0.8484,0.7704,1
238,1403715285.162142992,19.0390,18.9738,11.1570,2,13,0,0,1,1,0.0000,14.7392,14.6524,1
239,1403715285.212143183,4.2607,4.2232,0.3130,2,4,0,0,0,2,0.0000,0.5106,0.4264,1
240,1403715285.262143135,4.4632,4.4605,0.4511,2,4,0,0,0,2,0.0000,0.6867,0.6042,1
241,1403715285.312143087,4.7561,4.7416,0.7110,2,5,0,0,0,2,0.0000,0.9857,0.9044,1
242,1403715285.362143040,18.5208,18.3837,10.8070,2,13,0,0,1,1,0.0000,14.3732,14.2887,1
243,1403715285.412143230,4.1849,4.1766,0.3111,2,4,0,0,0,2,0.0000,0.5109,0.4272,1
244,1403715285.462142944,4.7104,4.6642,0.6671,2,4,0,0,0,2,0.0000,0.9371,0.8583,1
245,1403715285.512143135,4.9143,4.9047,0.7699,2,5,0,0,0,2,0.0000,1.0590,0.9770,1
246,1403715285.562143087,18.5353,18.5142,10.9560,2,13,0,0,1,1,0.0000,14.5402,14.4596,1
