timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5086403458291, -3.753707206407999597e-01, 2.093355083392646986e-05, 2.165233956906827684e-01, 5.991854498879490842e-01, 1.104629161424658113e-01, 6.009650927566548978e-02, 7.906725936648864028e-01, 1.987049454534883797e-02, 8.551094029574997368e-03, 2.471234264397139183e-02, -5.018717858045871998e-03, -1.060335335955736591e-02, -2.748545483357698726e-03, -2.611643584233040369e-02, -9.754724073164224019e-02, 4.671152594578122097e-02, 
5086420126416, -3.731899032155802098e-01, 1.466720023719831137e-03, 2.169118277651543025e-01, 5.975900722558425970e-01, 1.136835461658949609e-01, 6.189115787329266954e-02, 7.912848042579276875e-01, 3.157680895294805862e-02, 2.654538903406410480e-02, 2.053795742822849338e-02, -5.012461083123208143e-03, -1.060464372843849916e-02, -2.742718383414790694e-03, -2.751179955195673377e-02, -9.776788081994433610e-02, 4.692133646540803948e-02, 
5086436794541, -3.684879143574080196e-01, 3.018432904763150397e-03, 2.175252599237800788e-01, 5.957897569546756200e-01, 1.181982816811341097e-01, 6.430776553874612000e-02, 7.917880038286320143e-01, 3.911400598771814369e-02, 4.156021182091796523e-02, 1.800874264983554768e-02, -5.004831095789526868e-03, -1.060662585937881264e-02, -2.734693191455428614e-03, -2.958392986615158635e-02, -9.734823026289485259e-02, 4.711760548087662315e-02, 
5086453462500, -3.659609591225192471e-01, 5.492920854714471168e-03, 2.177997004605077003e-01, 5.945214007963955938e-01, 1.231078577962226445e-01, 6.713452215396586986e-02, 7.917586218533243514e-01, 4.072153478502961443e-02, 4.952174086500223116e-02, 1.784733179640111966e-02, -4.997343854540237627e-03, -1.060615411268863405e-02, -2.732999119737327103e-03, -3.081534541671106936e-02, -9.696901875890473477e-02, 4.836435479135090670e-02, 
5086470130625, -3.674198680334396783e-01, 6.945649960863935213e-03, 2.176362642464060027e-01, 5.939835297843996109e-01, 1.271087709653368758e-01, 6.994668190907636640e-02, 7.912865399957573764e-01, 3.888223368367640237e-02, 5.121614253331101263e-02, 2.463101210622719445e-02, -4.996997823023924604e-03, -1.060620295135306784e-02, -2.733538165268012150e-03, -3.095164367031023878e-02, -9.709951336201215477e-02, 4.874192370110534689e-02, 
5086486798666, -3.724389531737891113e-01, 8.259725620461309814e-03, 2.175678176652386109e-01, 5.936759725640675667e-01, 1.294343418503365872e-01, 7.255249204420806397e-02, 7.909056370061183783e-01, 2.948141037343741944e-02, 5.362318667847174730e-02, 3.440779300493881920e-02, -4.996562892523377652e-03, -1.060445031697592778e-02, -2.738445196168323714e-03, -3.027955820296838324e-02, -9.823018771806170391e-02, 4.944595571028086167e-02, 
5086503466875, -3.749072642347310858e-01, 9.528207196431479065e-03, 2.173603746159099293e-01, 5.929919897270822249e-01, 1.304228739673765070e-01, 7.474685949458759193e-02, 7.910520090748157651e-01, 1.995633563536057878e-02, 6.043893679475417086e-02, 4.293474520720410442e-02, -4.995077753639449135e-03, -1.060315389194345544e-02, -2.742148216604505841e-03, -3.013882657421798270e-02, -9.921864883000527935e-02, 4.988729866937249846e-02, 
5086520134916, -3.728522317517337648e-01, 1.049982197188200662e-02, 2.178318575792159428e-01, 5.919618626188718480e-01, 1.313014745565350139e-01, 7.713892900310115319e-02, 7.914484579657289354e-01, 1.602177404918542561e-02, 6.872530353803694980e-02, 5.005242953080194651e-02, -4.992179754072375956e-03, -1.060234581293191189e-02, -2.743127164860980922e-03, -3.077938830624893027e-02, -9.935094408537234467e-02, 5.012937396609299517e-02, 
5086536803083, -3.659805456857488926e-01, 1.237652461217406651e-02, 2.184638600733569136e-01, 5.912852407840121227e-01, 1.326422123006787690e-01, 8.003604879964672236e-02, 7.914430102284782942e-01, 1.656332384201086166e-02, 7.239479680611740631e-02, 5.608443984078112510e-02, -4.984890193932348113e-03, -1.060297483859010993e-02, -2.739802371182088921e-03, -3.264796426214665315e-02, -9.760433321888384306e-02, 5.050802412006136222e-02, 
5086553471083, -3.618036925749725241e-01, 1.408133365098878514e-02, 2.195202157513806429e-01, 5.915851481927727473e-01, 1.339515430806754726e-01, 8.301530594780497097e-02, 7.906911252331302320e-01, 1.788227812409087444e-02, 6.863027239820608527e-02, 6.723860054107683171e-02, -4.981438834855965100e-03, -1.060338171129306811e-02, -2.738683406475140442e-03, -3.372687874732943625e-02, -9.621899441346656867e-02, 5.103108443646613840e-02, 
5086570139125, -3.620616943915241914e-01, 1.469258764648700456e-02, 2.209376028267490411e-01, 5.928324536957286783e-01, 1.344639339370102549e-01, 8.592099214649302763e-02, 7.893584201260207545e-01, 1.582738129061170285e-02, 6.123462830445690341e-02, 8.287928356580197276e-02, -4.984226063249627345e-03, -1.060344867664984349e-02, -2.739422694276048582e-03, -3.367656350732364801e-02, -9.597871685942473141e-02, 5.111380699442392983e-02, 
5086586807250, -3.624449426382932993e-01, 1.606358016401644023e-02, 2.220114518483250476e-01, 5.943854528114105307e-01, 1.341637347438765782e-01, 8.898993494346979505e-02, 7.879002584366286976e-01, 1.095443007687646637e-02, 5.684956045949960540e-02, 9.684881141921558578e-02, -4.982015650784111724e-03, -1.060350471829309311e-02, -2.738716278774646143e-03, -3.455530919654261485e-02, -9.646448176838148814e-02, 5.124787674435437451e-02, 
5086603475375, -3.591409754257355869e-01, 1.720356818918098579e-02, 2.233140978096723739e-01, 5.955630990267993807e-01, 1.338891633574354201e-01, 9.236252842238212857e-02, 7.866685772016480671e-01, 8.887300766089461720e-03, 5.888600031538308160e-02, 1.074936329075450725e-01, -4.976846956632945650e-03, -1.060311443511842769e-02, -2.737611332808397632e-03, -3.597946377015664304e-02, -9.659084237151099872e-02, 5.144634226542963568e-02, 
5086620143458, -3.531470507768221800e-01, 1.870363860588386551e-02, 2.250820404309654965e-01, 5.963910548560472646e-01, 1.338150550015634321e-01, 9.593753584712957916e-02, 7.856253750727508756e-01, 1.071178566761611661e-02, 6.359381587190887641e-02, 1.139573715899876438e-01, -4.967716439526699383e-03, -1.060413481292506004e-02, -2.733379941508170229e-03, -3.824919538081431730e-02, -9.563010719979152252e-02, 5.137489277080891509e-02, 
5086636811541, -3.487105869974451156e-01, 2.108406111967859806e-02, 2.273305877791413909e-01, 5.972508116544331669e-01, 1.337517453439972803e-01, 9.970178844784553795e-02, 7.845135384273852486e-01, 1.282960472482607035e-02, 6.767119799580893769e-02, 1.199357403433570918e-01, -4.956764601141139259e-03, -1.060392276253922274e-02, -2.731430403509924228e-03, -4.016694804231232818e-02, -9.478590793785536539e-02, 5.212578794282320127e-02, 
5086653479625, -3.445880262055809884e-01, 2.305329650342105921e-02, 2.293013975856372233e-01, 5.984119398180335336e-01, 1.334164892117658263e-01, 1.035644613883421328e-01, 7.831842650532298000e-01, 1.450769816901566027e-02, 6.851648660711538719e-02, 1.257983121969926121e-01, -4.948703147894886051e-03, -1.060372108430193173e-02, -2.730680209880298991e-03, -4.174628975768700234e-02, -9.328924361976352608e-02, 5.295766753108337860e-02, 
5086670147625, -3.385102115307774828e-01, 2.771608260889416031e-02, 2.319530616360515329e-01, 5.995156547503830424e-01, 1.331698951984663370e-01, 1.073177716050532082e-01, 7.818757283736172958e-01, 1.809724884038309972e-02, 7.282168402841393551e-02, 1.292411433096701812e-01, -4.933835910656812242e-03, -1.060595772306896153e-02, -2.724328212164367491e-03, -4.437137724592173788e-02, -9.109314791713439552e-02, 5.378746881930276252e-02, 
5086686815791, -3.319519079674709272e-01, 3.346699997911681962e-02, 2.320086925273903145e-01, 6.002037729365530261e-01, 1.337234320131895637e-01, 1.111407035226216061e-01, 7.807183991067696560e-01, 2.351080798880513315e-02, 8.159634560621210897e-02, 1.299956838203221998e-01, -4.920535421823927537e-03, -1.060743424951487816e-02, -2.721341717160158467e-03, -4.702483562381419568e-02, -8.853708314748787167e-02, 5.450184235464312216e-02, 
5086703483875, -3.258076886042858278e-01, 3.820525099176151629e-02, 2.315714249938766178e-01, 6.004798152934827105e-01, 1.357689940002601015e-01, 1.157994349547322582e-01, 7.794749916177087234e-01, 2.858880204534160543e-02, 9.199050737688768686e-02, 1.322983148661214803e-01, -4.910580781679519183e-03, -1.061099939316639124e-02, -2.714604646729035144e-03, -4.963029086799575912e-02, -8.566042533165700579e-02, 5.391105944367054204e-02, 
5086720152041, -3.232041282787287972e-01, 4.129783341058246293e-02, 2.323123154811529423e-01, 6.007150579953381975e-01, 1.386763005282397321e-01, 1.218458927655230589e-01, 7.778585226026849542e-01, 2.895865046371937090e-02, 9.934531810545506325e-02, 1.399713753208737532e-01, -4.905449669355224987e-03, -1.061468314092331097e-02, -2.707107811085735297e-03, -5.127092600846230863e-02, -8.367392765819016420e-02, 5.286916470552172759e-02, 
5086736819958, -3.222118514330946093e-01, 4.355423736869355744e-02, 2.340871083629967875e-01, 6.011111715680845791e-01, 1.417864509287779518e-01, 1.295645075649852485e-01, 7.757415807654691742e-01, 2.304975346372919315e-02, 1.043986099472648393e-01, 1.488801864658493013e-01, -4.901905820282316702e-03, -1.061774849375793882e-02, -2.699564666215140130e-03, -5.214695320425286051e-02, -8.230641799733517949e-02, 5.158916892349709599e-02, 
5086753488166, -3.215334553827420838e-01, 4.455642211107802703e-02, 2.366896636430094736e-01, 6.017772194692981858e-01, 1.448926018019674189e-01, 1.387969028343364053e-01, 7.730496308998875410e-01, 1.277350043196503505e-02, 1.062807833248405609e-01, 1.560802850416516951e-01, -4.901984912862023674e-03, -1.061993070112622790e-02, -2.693478706255208414e-03, -5.258887023129397986e-02, -8.175495491376992552e-02, 5.036762352488990957e-02, 
5086770156208, -3.204004005621400863e-01, 4.507236570909695789e-02, 2.391726419997895203e-01, 6.020051216673304451e-01, 1.482694068249214014e-01, 1.487798608433271996e-01, 7.703704105776187916e-01, 1.811905782330439953e-03, 1.099960700381808071e-01, 1.598372789243443226e-01, -4.903662596464231777e-03, -1.062144790886523742e-02, -2.688860567913165661e-03, -5.311497207331065257e-02, -8.140093356654459766e-02, 4.948885369567742470e-02, 
5086786824291, -3.175346384054520410e-01, 4.645241071644245351e-02, 2.411242333297289042e-01, 6.008106564815073325e-01, 1.522770491430206763e-01, 1.592738520434728022e-01, 7.684205199093712135e-01, -7.013113805411668421e-03, 1.206760770586788600e-01, 1.602625598703266985e-01, -4.909015860941927205e-03, -1.062174735390804259e-02, -2.689769366492923523e-03, -5.355629009765779103e-02, -8.171322556707087681e-02, 4.932496522460066979e-02, 
5086803492500, -3.165884565160497766e-01, 4.814617695270519138e-02, 2.435229275048990394e-01, 5.982201761448648902e-01, 1.564219603058280283e-01, 1.703131031055903077e-01, 7.672406650444392184e-01, -1.541411487345044698e-02, 1.323672266345000403e-01, 1.591126260295666617e-01, -4.910925660489549351e-03, -1.062187450816232809e-02, -2.689570124376199512e-03, -5.394774113360557843e-02, -8.206540369826938186e-02, 4.902877135722211871e-02, 
5086820160500, -3.189079471935811760e-01, 4.960746882758102633e-02, 2.472320242209497254e-01, 5.955037407069165845e-01, 1.597466905930711167e-01, 1.815757428243645888e-01, 7.660852036597569636e-01, -2.034401903979686510e-02, 1.340065347762372794e-01, 1.595339344013574634e-01, -4.911968596865524950e-03, -1.062383799367749501e-02, -2.684585953976402397e-03, -5.391838957813371164e-02, -8.271258463685551843e-02, 4.790102877775882090e-02, 
5086836828541, -3.222667162369793892e-01, 5.135701669836075650e-02, 2.516354492099362461e-01, 5.936016237968293474e-01, 1.620493816545059695e-01, 1.923076856492029196e-01, 7.644572350180269815e-01, -1.938332565894081844e-02, 1.259826823190702272e-01, 1.604477061988399955e-01, -4.909195440440731507e-03, -1.062442291377809281e-02, -2.681981451766478775e-03, -5.356883328658188642e-02, -8.308588266955253820e-02, 4.755614107107738325e-02, 
5086853496666, -3.243944787799303286e-01, 5.320690269852387799e-02, 2.548714632601373764e-01, 5.927487882663504681e-01, 1.642125214768035413e-01, 2.023485916616600822e-01, 7.620617883423538297e-01, -1.000127260582597474e-02, 1.144281161511629258e-01, 1.626962074300663252e-01, -4.901560562568095525e-03, -1.062681488043356638e-02, -2.677199178798223087e-03, -5.433177062729259432e-02, -8.140996870971167754e-02, 4.643026274701095302e-02, 
5086870164750, -3.258349344239186984e-01, 5.470748588937682927e-02, 2.578592920004533773e-01, 5.928265857204663147e-01, 1.666198227726758407e-01, 2.125939826004937527e-01, 7.586819310384804727e-01, 1.459776695717623354e-03, 1.016805808260963923e-01, 1.680596504977073524e-01, -4.894262531037682495e-03, -1.063027579001164444e-02, -2.670104168651080915e-03, -5.539672468438933822e-02, -8.031640113738137965e-02, 4.439767246014332536e-02, 
5086886832791, -3.266467608180707582e-01, 5.673443833919669665e-02, 2.598811234667408043e-01, 5.932733270918209012e-01, 1.688594589552319669e-01, 2.236314118399798101e-01, 7.546537180198644723e-01, 3.715935354564451221e-03, 8.954646038735161739e-02, 1.694233636379184893e-01, -4.887521275611000741e-03, -1.063204513421977908e-02, -2.666106283332728925e-03, -5.636078109060510544e-02, -7.841777474064383358e-02, 4.371528622694358795e-02, 
5086903501000, -3.254236739870621786e-01, 5.808363721632225224e-02, 2.612367078827215194e-01, 5.934217608809474465e-01, 1.701808604586835805e-01, 2.345107843517083568e-01, 7.509286120992091362e-01, -4.908447618955732615e-04, 7.973320422586029077e-02, 1.684821534947713029e-01, -4.892501840045815516e-03, -1.063091184263037330e-02, -2.669259313501102463e-03, -5.625079669031782248e-02, -7.837588363122741097e-02, 4.456264225168057869e-02, 
5086920169083, -3.244277079641726957e-01, 6.000352382561627285e-02, 2.627195460977332364e-01, 5.928142076456759391e-01, 1.705852826328482785e-01, 2.448500491904262721e-01, 7.480109825222799325e-01, -4.515923044967401143e-03, 7.477175780380725112e-02, 1.670895830347838285e-01, -4.896524951191634327e-03, -1.062825118700152886e-02, -2.675619774010979182e-03, -5.593238599877018574e-02, -7.850912525602610215e-02, 4.640924012562312045e-02, 
5086936837125, -3.249224291659742470e-01, 6.157623515214367960e-02, 2.652868487199511183e-01, 5.918409393825558862e-01, 1.701516435103573033e-01, 2.544906255490204661e-01, 7.456589315425428133e-01, -1.575159104719959504e-03, 6.950191857064248746e-02, 1.682303415755790066e-01, -4.896548884449955681e-03, -1.062760977766175410e-02, -2.678161624524801748e-03, -5.583714410032503128e-02, -7.864699491169567513e-02, 4.676322425482265510e-02, 
5086953505208, -3.263586081730683319e-01, 6.234356838151946384e-02, 2.689124751201924513e-01, 5.911096896305985116e-01, 1.686418047795979480e-01, 2.632337120080590065e-01, 7.435437373604566469e-01, 4.953591611260502528e-03, 6.082089870757244332e-02, 1.689295003322593414e-01, -4.892049766180195554e-03, -1.062825652694604668e-02, -2.676553046276444400e-03, -5.614763464260182774e-02, -7.856334937643720540e-02, 4.618713713229186113e-02, 
5086970173208, -3.282873380042463096e-01, 6.462192735156596646e-02, 2.729409488186007593e-01, 5.906266016040976341e-01, 1.665362663048244873e-01, 2.716328163695159170e-01, 7.413781103822854046e-01, 9.843403016705640912e-03, 5.348852429247944601e-02, 1.706095601900258774e-01, -4.875685536758887599e-03, -1.062878196056918183e-02, -2.675219665299583167e-03, -5.751003313499312986e-02, -7.786470195136879768e-02, 4.512709270461719158e-02, 
5086986841416, -3.309452345882908375e-01, 6.714865337440996396e-02, 2.780031819093747858e-01, 5.901738853848732536e-01, 1.645599479631655593e-01, 2.807297046799905327e-01, 7.387866007490716536e-01, 9.357550651165625830e-03, 4.760538906515989627e-02, 1.729027478841882182e-01, -4.843347327798696624e-03, -1.063127723425783683e-02, -2.669467458446866427e-03, -6.083459469015888021e-02, -7.681576469009232522e-02, 4.184817684212824990e-02, 
5087003509541, -3.339415921854558822e-01, 6.903190015116578149e-02, 2.810983276362943872e-01, 5.897448241473738362e-01, 1.633294129560161068e-01, 2.903976839147168754e-01, 7.356587051288080437e-01, 7.444930725730801620e-03, 4.306808320146014030e-02, 1.739622828314765501e-01, -4.805065382299463644e-03, -1.063291460278857278e-02, -2.665784908135637038e-03, -6.491460812891101939e-02, -7.477615114652727546e-02, 3.792017229703287251e-02, 
5087020177625, -3.356270617214959229e-01, 7.167889658428021338e-02, 2.852048782279145711e-01, 5.898190926985265037e-01, 1.630855638006529218e-01, 2.995671945317292528e-01, 7.319672347369787779e-01, 1.608693732491954173e-02, 3.744179072797669539e-02, 1.737322963969389344e-01, -4.777046889466223835e-03, -1.063751647941582786e-02, -2.655572526877070759e-03, -6.767873357760545439e-02, -7.253664326091273373e-02, 3.433993736516058326e-02, 
5087036845625, -3.355485710769772756e-01, 7.260186812501044640e-02, 2.883738351052194671e-01, 5.905962944134101056e-01, 1.631729415434017283e-01, 3.072874903653218803e-01, 7.281105729476839983e-01, 3.289755077867272809e-02, 2.765646352617691026e-02, 1.706675712376733434e-01, -4.765700631137614711e-03, -1.064109224504240434e-02, -2.647120063243506988e-03, -6.856617241974782839e-02, -7.038953969208781858e-02, 3.233603345091674852e-02, 
5087053513708, -3.354128018425606705e-01, 7.442488412510776807e-02, 2.917476006649185050e-01, 5.911848478572709897e-01, 1.633513388107135367e-01, 3.147376890899632462e-01, 7.244011339299742946e-01, 4.303739915293654239e-02, 2.033516930265436354e-02, 1.675532853376850428e-01, -4.746354244082863667e-03, -1.064301502452481146e-02, -2.644181342835755667e-03, -7.096644468913274051e-02, -6.903433858701059356e-02, 3.031979476200447748e-02, 
5087070181833, -3.361103432699139026e-01, 7.709696818373179550e-02, 2.960858518777646498e-01, 5.908592284412295115e-01, 1.638232629041148636e-01, 3.239316667880623446e-01, 7.204967633162496776e-01, 3.524562576650767248e-02, 1.522513232671256732e-02, 1.663527792926987325e-01, -4.716194941505378810e-03, -1.064354024659687828e-02, -2.645577786015722646e-03, -7.524014918758301085e-02, -6.903558133347167947e-02, 2.739344437055738629e-02, 
5087086849958, -3.355604962248927015e-01, 7.741156950959489358e-02, 2.987938425215785343e-01, 5.911040914170258009e-01, 1.631885372407241575e-01, 3.333111357901218930e-01, 7.161488261399191479e-01, 1.970924953802570198e-02, 3.021460588641129014e-03, 1.615888871607261135e-01, -4.715508064915541024e-03, -1.064594089243209307e-02, -2.639010213903198333e-03, -7.466991626122508607e-02, -6.773843065815454700e-02, 2.672431246519016770e-02, 
5087103518041, -3.341245086718131474e-01, 7.683194237581099373e-02, 3.001501185725960474e-01, 5.915453184120054164e-01, 1.611965423774485151e-01, 3.404051304413288070e-01, 7.128914069896035155e-01, 1.198281676915931293e-02, 3.392936945997542387e-04, 1.496585935506595799e-01, -4.725585765757145222e-03, -1.064572671640382807e-02, -2.638525918823467036e-03, -7.332668461831395867e-02, -6.698698626570842585e-02, 2.809037969962056500e-02, 
5087120186041, -3.352402395327575002e-01, 7.793865112206144197e-02, 3.044159004240360455e-01, 5.910298136591979334e-01, 1.612169007693826650e-01, 3.453294504372605433e-01, 7.109433457969689396e-01, 2.917241894152523829e-02, 1.740070868491247827e-02, 1.371086028655280065e-01, -4.704589760283702654e-03, -1.064751379617632707e-02, -2.635573239306470902e-03, -7.566271959591874818e-02, -6.637128349713389275e-02, 2.546474875467018284e-02, 
5087136854125, -3.345516857874638594e-01, 7.831733617338930420e-02, 3.066723506405285571e-01, 5.911010493766339913e-01, 1.634977339329781176e-01, 3.494398679852093181e-01, 7.083500681775239949e-01, 5.349729905540756558e-02, 2.623739678159412239e-02, 1.346954239959851918e-01, -4.704589374471242549e-03, -1.064751328355730345e-02, -2.635573266164014869e-03, -7.566288083531530484e-02, -6.637116331158798843e-02, 2.546474689414089665e-02, 
5087153522166, -3.348622803133518566e-01, 8.154887710740266193e-02, 3.134606897394516811e-01, 5.917340432466757782e-01, 1.672627390697530581e-01, 3.541065343067452131e-01, 7.046151861428272545e-01, 7.714286669329122048e-02, 2.236953714054030345e-02, 1.360349503245364133e-01, -4.630425711322190031e-03, -1.065938696357719186e-02, -2.609938065731583819e-03, -8.302385640154848201e-02, -5.835836717046643390e-02, 1.463320258167031228e-02, 
5087170190333, -3.310467661107455717e-01, 8.212152061833757899e-02, 3.151169410902107670e-01, 5.930463020149168152e-01, 1.703168321380548744e-01, 3.595164377626600682e-01, 7.000258504764929057e-01, 8.667618090581200030e-02, 7.714533558027052498e-03, 1.345341796632412712e-01, -4.618527564316442409e-03, -1.066261271194393970e-02, -2.602331842798184369e-03, -8.366301715146422235e-02, -5.471523636942184077e-02, 1.268990204088954639e-02, 
5087186858458, -3.297593841121445601e-01, 8.263725257069706731e-02, 3.174845101846256457e-01, 5.940492832294942405e-01, 1.708288808319143037e-01, 3.637438355280064872e-01, 6.968596448953078282e-01, 8.559787830026921451e-02, 6.393637173383772375e-03, 1.306488830250975841e-01, -4.624869790259398920e-03, -1.066139971309028843e-02, -2.606409072138062086e-03, -8.457765026305796852e-02, -5.719220700828897552e-02, 1.322429767803849805e-02, 
5087203526541, -3.293439010443101611e-01, 8.310539345947659529e-02, 3.192380411277775387e-01, 5.947257454305582280e-01, 1.692454773224545683e-01, 3.660359025359255503e-01, 6.954674501244985096e-01, 7.918173083866414386e-02, 1.596870434030653318e-02, 1.180514140899819459e-01, -4.632411189700614933e-03, -1.065810139829213854e-02, -2.614191901212956342e-03, -8.441905634535007419e-02, -5.849145388713541949e-02, 1.557748605022221851e-02, 
5087220194583, -3.267520284742754799e-01, 8.243537055306551786e-02, 3.207401977605411902e-01, 5.959008585188984020e-01, 1.675670262879910555e-01, 3.668404246742679731e-01, 6.944433463877687229e-01, 7.873478810395360961e-02, 1.860601301424326046e-02, 1.046727938456381013e-01, -4.627139428283457041e-03, -1.066013065682736537e-02, -2.607866519620653280e-03, -8.346432451029538180e-02, -5.542953329460207496e-02, 1.448328796562487440e-02, 
5087236862666, -3.231883832037077964e-01, 8.168968138452459282e-02, 3.228500751582925599e-01, 5.971169546094643454e-01, 1.672213427255616058e-01, 3.668439521459804786e-01, 6.934795453572490942e-01, 8.683090107782293066e-02, 1.877508303511557508e-02, 9.750432080004943491e-02, -4.610206934731203403e-03, -1.066366822785313508e-02, -2.599837496540859452e-03, -8.407013861146310496e-02, -5.203597213669585581e-02, 1.060557937052500170e-02, 
5087253530750, -3.216791477697374946e-01, 8.205242367021355065e-02, 3.244438606393273972e-01, 5.975009617288908892e-01, 1.683647124248969784e-01, 3.668686560514763384e-01, 6.928587976998745734e-01, 9.449370822583830209e-02, 2.585218729618399269e-02, 9.330633495191856253e-02, -4.610206850209130035e-03, -1.066366754900278935e-02, -2.599837593733608527e-03, -8.407037002903715306e-02, -5.203594643509036610e-02, 1.060556231337079179e-02, 
5087270198833, -3.192536268283920897e-01, 8.481935587238467744e-02, 3.287079967688237292e-01, 5.967784433738267946e-01, 1.706157323719591778e-01, 3.662833165922873002e-01, 6.932404297050529518e-01, 1.046470358673310119e-01, 4.561251947030467435e-02, 8.830602495167194643e-02, -4.561199487377891673e-03, -1.066935507104547695e-02, -2.592331543495825404e-03, -9.089349865452737987e-02, -4.928474235413957821e-02, 1.889156281684928546e-03, 
5087286866958, -3.138427534376083683e-01, 8.540711817390371496e-02, 3.283670485881524659e-01, 5.965482029812567699e-01, 1.730102992160730824e-01, 3.650024893678469051e-01, 6.935206274079186439e-01, 1.153990052302543007e-01, 5.073983705243488573e-02, 7.790661168901880096e-02, -4.560057007592092058e-03, -1.067067663190462978e-02, -2.588213951923031084e-03, -9.020470833046598247e-02, -4.640160281822372501e-02, 1.526575280144188730e-03, 
5087303535000, -3.078368165633521003e-01, 8.447943788385568753e-02, 3.257491397647830911e-01, 5.977214590055113241e-01, 1.748087747251770019e-01, 3.636809232008106907e-01, 6.927533008389143987e-01, 1.180776503496001190e-01, 3.933261306622705400e-02, 6.794302955185783921e-02, -4.571341698560050550e-03, -1.067199768584350256e-02, -2.580085507571088649e-03, -8.660736295787359318e-02, -4.159722347055876818e-02, 3.094194847974748343e-03, 
5087320203000, -3.020385389514171903e-01, 8.287723173621180939e-02, 3.233027184449640545e-01, 5.999649931113366641e-01, 1.769120499180346084e-01, 3.636735517277240870e-01, 6.902794227039185104e-01, 1.138289628112385821e-01, 2.104444664962346750e-02, 6.142775932251837850e-02, -4.574377603940817626e-03, -1.067306140003824316e-02, -2.574425999434957514e-03, -8.463475530765857124e-02, -3.687809158715994046e-02, 3.419951347983973301e-03, 
5087336871166, -3.009730042862061583e-01, 8.365966641316657793e-02, 3.254473629826765690e-01, 6.013370571398569675e-01, 1.808220107143148625e-01, 3.668169239141723659e-01, 6.863981996492655169e-01, 1.060529878055300884e-01, 1.145812018745536245e-02, 6.502911448124915061e-02, -4.557601347137540601e-03, -1.067439652092752080e-02, -2.574981821871449861e-03, -8.779850393783662776e-02, -3.657063169745866649e-02, 6.567914269004249432e-04, 
5087353539250, -3.004841172192017074e-01, 8.476483324113102957e-02, 3.299117411323475579e-01, 6.009362274991475461e-01, 1.853233289631998626e-01, 3.717666631416587375e-01, 6.828766084715502949e-01, 9.440488061970178646e-02, 1.558820911483915425e-02, 6.914984917534049147e-02, -4.537529341928555129e-03, -1.067767860329437747e-02, -2.572975541478970951e-03, -9.241191291581883627e-02, -3.824986829162502905e-02, -4.251477925018668468e-03, 
5087370207375, -2.997798794106210085e-01, 8.725445029569919853e-02, 3.322076872298203587e-01, 5.986586367679587184e-01, 1.896925653100389464e-01, 3.751692893831641840e-01, 6.818156434058678661e-01, 8.716791821772595927e-02, 4.067970440520123770e-02, 6.410911270757498059e-02, -4.541323252412023462e-03, -1.067662623479739142e-02, -2.579708135374596950e-03, -9.534296561170826911e-02, -4.199045492484944353e-02, -3.811755988693364596e-03, 
5087386875500, -2.981519118402239932e-01, 8.719191067529848127e-02, 3.308677526890541620e-01, 5.956817803639773423e-01, 1.947210781347135100e-01, 3.764561038666943138e-01, 6.822959183037560216e-01, 8.936948757970833435e-02, 6.388361735065453684e-02, 5.277254602980493980e-02, -4.556381228354900934e-03, -1.067491235981891072e-02, -2.584287812459739458e-03, -9.436312639855029549e-02, -4.191362507506404128e-02, -1.126897281114668187e-03, 
5087403543208, -2.934077460889121802e-01, 8.449574203844170683e-02, 3.282989078067593547e-01, 5.939398572556847666e-01, 2.000594597935084484e-01, 3.767989535408737267e-01, 6.820807922238603105e-01, 9.981262693287766552e-02, 6.266564568728805185e-02, 4.325141881834565494e-02, -4.567728210514205960e-03, -1.067700431604359096e-02, -2.573593924116298129e-03, -8.988553573336793834e-02, -3.732197633800667796e-02, -7.662628832600137160e-04, 
5087420211541, -2.879072944837811066e-01, 8.178908686554346719e-02, 3.236376038861407678e-01, 5.941988342223536446e-01, 2.042847057741352113e-01, 3.764334842819203053e-01, 6.808034491003582822e-01, 1.080325091642461016e-01, 4.546250430098631307e-02, 3.805668162744215571e-02, -4.595348101168672365e-03, -1.067645568895435673e-02, -2.566763454357800633e-03, -8.345738486466210138e-02, -3.314096280472658695e-02, 3.494894468513240048e-03, 
5087436879708, -2.863667905935654012e-01, 8.137108779498239408e-02, 3.238375296574493856e-01, 5.950281985530684326e-01, 2.071062373863420403e-01, 3.757701108304579707e-01, 6.795919902182689931e-01, 1.112928231928291406e-01, 3.266237768103312511e-02, 4.354305522797913969e-02, -4.602909651124686800e-03, -1.067671666228282856e-02, -2.566499186640712731e-03, -8.348533105238750696e-02, -3.376065799569995945e-02, 3.850239302511871114e-03, 
5087453547625, -2.870720980117599797e-01, 8.250741814669289298e-02, 3.298419127459091271e-01, 5.953838838720304505e-01, 2.090840025063065988e-01, 3.749548015683570878e-01, 6.791250308317560158e-01, 1.112862158900518456e-01, 3.153675166147537623e-02, 5.475292168365525347e-02, -4.581494328572592069e-03, -1.067858322312633702e-02, -2.568933859163451128e-03, -8.917524649788452495e-02, -3.652131333218709697e-02, -1.101136273248823046e-03, 
