timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5090237115708, -2.993931080994589045e-01, 1.314564719757109201e-01, 2.253100181250891620e-01, 6.248747356789118301e-01, 6.453589447990948358e-02, -4.741590366812421103e-02, 7.766069888387712172e-01, -9.978299951320780681e-02, 1.207264386593308730e-01, -6.402599319514198917e-02, -1.028768804930654682e-03, -2.356905323658408085e-03, 8.193293462864987588e-04, 1.381698669661167098e-02, -3.067493683981107472e-02, -1.363464688484239129e-01, 
5090253783708, -3.005199698908454509e-01, 1.336088644334636477e-01, 2.235306949425306389e-01, 6.248977957043029274e-01, 6.145099523894467092e-02, -4.856122220925498251e-02, 7.767678725369567827e-01, -9.072238644218846848e-02, 1.208669650066043627e-01, -8.001918774882152419e-02, -1.058885069473751916e-03, -2.402535944023081842e-03, 8.014749329517630895e-04, 1.155252798989125571e-02, -3.003864456202841315e-02, -1.337987192332455166e-01, 
5090270451833, -3.007491950592511842e-01, 1.346091750378927421e-01, 2.205813588275063464e-01, 6.253713621634384712e-01, 5.827457737956207723e-02, -4.971044133207153104e-02, 7.765588226526367599e-01, -8.184214255867150456e-02, 1.221332760767709219e-01, -9.535650954608750063e-02, -1.123635629899311312e-03, -2.470842470746966151e-03, 8.242485154345390985e-04, 9.355083726067576003e-03, -3.000881230040534572e-02, -1.275990186037618546e-01, 
5090287119875, -3.013118140525010702e-01, 1.364739812256320073e-01, 2.174602312775404667e-01, 6.255693222581785173e-01, 5.487147899516944816e-02, -5.057065660743460117e-02, 7.765917540977492761e-01, -7.410722376737098605e-02, 1.334137685623015546e-01, -9.907010695037615777e-02, -1.129426740203898173e-03, -2.483653424577576818e-03, 8.748810527666604948e-04, 9.653713487398922835e-03, -3.115734769928507619e-02, -1.248275351191920624e-01, 
5090303788000, -3.013471568976190396e-01, 1.376906780514819129e-01, 2.139208298256010943e-01, 6.253538013353678870e-01, 5.181373075968668390e-02, -5.107818040629838463e-02, 7.769420698781536183e-01, -6.251251661240062041e-02, 1.483986066396547066e-01, -9.341773858996539615e-02, -1.161567410026590873e-03, -2.484205138508188172e-03, 9.679777434223257263e-04, 1.296222065878011379e-02, -3.287834515010499420e-02, -1.232326509107495999e-01, 
5090320456041, -3.020475768771899161e-01, 1.394083849473383430e-01, 2.113541509183902434e-01, 6.247060553404667482e-01, 4.884050416678149126e-02, -5.099852384558078988e-02, 7.776606587318531938e-01, -5.217960721999412993e-02, 1.602676522916509916e-01, -9.077162566686647338e-02, -1.182967839541833452e-03, -2.443297260411661943e-03, 1.022091775572053557e-03, 1.204976290302426159e-02, -3.336720404526412331e-02, -1.240625095443934484e-01, 
5090337124000, -3.026958715479993733e-01, 1.415354551857261334e-01, 2.090871499077434081e-01, 6.239219608014565654e-01, 4.659836374607191634e-02, -5.001902584802917634e-02, 7.784908967862556040e-01, -4.113993525763100234e-02, 1.667277526249148212e-01, -9.340568174221232367e-02, -1.217039712317534439e-03, -2.438942642806578298e-03, 1.003931256824206874e-03, 4.780055018587189147e-03, -3.384795290253654609e-02, -1.216766866174623929e-01, 
5090353792125, -3.036253938687475395e-01, 1.443958032654311663e-01, 2.083928000013357817e-01, 6.229170176227556421e-01, 4.543522017436409793e-02, -4.933944511048672654e-02, 7.794072421269050421e-01, -3.304929782397914018e-02, 1.673454050458915432e-01, -9.662895793086706542e-02, -1.290108025143247607e-03, -2.427296210449241161e-03, 9.364555432762916749e-04, -2.195276585374187565e-04, -3.394309110238104277e-02, -1.212151198074106345e-01, 
5090370460208, -3.039422371506210196e-01, 1.468411138443568020e-01, 2.068621419084378521e-01, 6.217379787835838334e-01, 4.578541799607834667e-02, -4.930056671044275030e-02, 7.803300810292126410e-01, -2.253965892664056350e-02, 1.785548872956439770e-01, -1.023385386016424370e-01, -1.254586408986556019e-03, -2.436091211521091912e-03, 8.931671118922011746e-04, -3.572988899444871154e-04, -3.356777874690695940e-02, -1.201818482368568336e-01, 
5090387128208, -3.044656784956211726e-01, 1.496047942983822210e-01, 2.054224011019430418e-01, 6.206464689588668815e-01, 4.659897544696681854e-02, -4.997682881925355480e-02, 7.811074270786025897e-01, -1.115848603486137812e-02, 1.782530304949680455e-01, -1.095249678140097771e-01, -1.231570085060752686e-03, -2.400668445235750077e-03, 8.347682158650635096e-04, -4.014172685170033436e-03, -3.292648438091359819e-02, -1.209134777204997346e-01, 
5090403796375, -3.054315965701642210e-01, 1.530307442137728569e-01, 2.048365243401444047e-01, 6.198273294119296395e-01, 4.786540722269951725e-02, -5.095864434577218605e-02, 7.816176821643184836e-01, -1.625479516776758959e-03, 1.774200156172676401e-01, -1.106760057467551239e-01, -1.222209338714033092e-03, -2.368271263397365468e-03, 7.490417278370353109e-04, -5.023025088988187885e-03, -3.279222773859037654e-02, -1.212090220232770327e-01, 
5090420464250, -3.066758222229347686e-01, 1.575596601481252523e-01, 2.060207833775659358e-01, 6.188240711864132493e-01, 4.917735959479520996e-02, -5.265952975136688891e-02, 7.822182113387045055e-01, 1.697889541617950094e-03, 1.697394368395412911e-01, -1.051123905235875483e-01, -1.204311461202525616e-03, -2.352584011025059350e-03, 6.930824065457578086e-04, -2.993427453006531919e-03, -3.205928368220425928e-02, -1.277090961535117253e-01, 
5090437132333, -3.065435593661140490e-01, 1.616478552508005817e-01, 2.054804525632959178e-01, 6.177459051068938667e-01, 5.051888212402808748e-02, -5.511334698049280556e-02, 7.828156604573078825e-01, 4.083710943472038286e-03, 1.764186427881290209e-01, -1.008668877383705198e-01, -1.085952477349677852e-03, -2.381928391928534935e-03, 6.313043695153698663e-04, 7.979340512708057781e-04, -3.131433024448591895e-02, -1.322620921885627465e-01, 
5090453800458, -3.066540682565426779e-01, 1.654791794891778411e-01, 2.044612595942200683e-01, 6.171765954775720875e-01, 5.137611716017356778e-02, -5.872205602114913270e-02, 7.829465273675504378e-01, 1.181336205831635261e-02, 1.705427650910304183e-01, -1.007453486677442889e-01, -1.098895065429653355e-03, -2.394597473140403637e-03, 5.706337553748974754e-04, -3.020887541485111618e-04, -3.085302402570827551e-02, -1.322197907216544899e-01, 
5090470468541, -3.057125672938525995e-01, 1.681086567281652733e-01, 2.018766670000286811e-01, 6.172815924369502438e-01, 5.227880757218310998e-02, -6.302853624181568859e-02, 7.824690188988621120e-01, 2.463791891353641142e-02, 1.610885026437522682e-01, -1.018791378830793820e-01, -1.172702877357566448e-03, -2.455563889065687840e-03, 5.543905863386223857e-04, -2.787897480745939269e-03, -3.079680766108995604e-02, -1.277349759005033114e-01, 
5090487136625, -3.050869391546346399e-01, 1.713072255141206979e-01, 2.005950379713219989e-01, 6.175092753268131007e-01, 5.280607229620861570e-02, -6.797118158097237295e-02, 7.818399657784759205e-01, 2.901465194747198870e-02, 1.577447522169958538e-01, -9.871034017854625475e-02, -1.188434128162202570e-03, -2.496836807257322727e-03, 5.366843940635377145e-04, -2.682023509468278288e-03, -3.071583472044319210e-02, -1.268959060531660299e-01, 
5090503804708, -3.039195150569112824e-01, 1.735324310807620229e-01, 1.981679142498727619e-01, 6.177092216821090664e-01, 5.276362754656040155e-02, -7.365580681852333667e-02, 7.811697249502974616e-01, 3.663766964761710349e-02, 1.607104870389380602e-01, -9.139089905743863484e-02, -1.190484773973070429e-03, -2.497409713937056523e-03, 5.879027197934077759e-04, -1.062133936578970889e-03, -3.147602151415499622e-02, -1.255861863764565767e-01, 
5090520472666, -3.028282549804083290e-01, 1.771980832774644743e-01, 1.976910456686215845e-01, 6.175573177695171667e-01, 5.269332694070621992e-02, -7.900991430114913394e-02, 7.807712891797217170e-01, 3.691704056975224357e-02, 1.701497245497856914e-01, -8.301800844490238307e-02, -1.188248000588836527e-03, -2.573392751091638838e-03, 5.930462663279403466e-04, 4.110876671852244264e-03, -3.143838203691556865e-02, -1.274846003669084238e-01, 
5090537140791, -3.017283792287025479e-01, 1.804210543695344005e-01, 1.962924341548542284e-01, 6.172412984124548974e-01, 5.179567033374765650e-02, -8.490037257655991265e-02, 7.804628849632415655e-01, 4.021013742110313843e-02, 1.869560600423937902e-01, -7.806985661327484061e-02, -1.135654055582949965e-03, -2.599722372781128072e-03, 6.296970219508872058e-04, 9.715169616652672563e-03, -3.155378567128140632e-02, -1.277520953721930363e-01, 
5090553808833, -3.014418801974418360e-01, 1.845040862921615565e-01, 1.958033665435393589e-01, 6.171637964067890891e-01, 4.973679343752090976e-02, -9.068240164991125951e-02, 7.800075652289000239e-01, 3.650007925031522465e-02, 1.955583119301960715e-01, -7.863764732639894062e-02, -1.139677315877822561e-03, -2.609863514830403162e-03, 6.176756369913054441e-04, 9.933224186956773893e-03, -3.098075299895900261e-02, -1.283016759015450647e-01, 
5090570476625, -3.010933652970381735e-01, 1.879610625963238912e-01, 1.940046196728677230e-01, 6.175682974633655009e-01, 4.684098362170428104e-02, -9.578232609345126158e-02, 7.792567396113294631e-01, 3.220503504110615312e-02, 2.042691124397442715e-01, -8.618422029309082133e-02, -1.161521023388300622e-03, -2.590834535224038025e-03, 6.012387537011676993e-04, 5.961526436964245147e-03, -3.085408684858199913e-02, -1.240367939285438592e-01, 
5090587144916, -3.008092590024790125e-01, 1.910488389266487286e-01, 1.921331428871576874e-01, 6.179403116085577796e-01, 4.371851085837542839e-02, -1.004862887202556815e-01, 7.785505564038049942e-01, 2.779678253517367525e-02, 2.089322294296219740e-01, -9.328930571619249712e-02, -1.215222702561209039e-03, -2.577409873091428705e-03, 6.052988959974430058e-04, 2.574588558907228708e-03, -3.136239323177474059e-02, -1.218766445248670310e-01, 
5090603813125, -3.000100508466915783e-01, 1.946754281719711710e-01, 1.899428815426640882e-01, 6.179651394581260337e-01, 4.077534701724361971e-02, -1.055534080814969772e-01, 7.780198811935999936e-01, 2.412842072685261741e-02, 2.287395913546389492e-01, -1.005021140043451250e-01, -1.168615395796407386e-03, -2.582084881027845846e-03, 6.427166714764098385e-04, 6.015916283031972484e-03, -3.141897679095602414e-02, -1.223784895551859181e-01, 
5090620481041, -3.003486944028406214e-01, 1.983823188804665349e-01, 1.875438422889122991e-01, 6.181284970678196933e-01, 3.715984010213198296e-02, -1.115355756654706487e-01, 7.772362078269607899e-01, 2.505350947283938381e-02, 2.413592746741343165e-01, -1.174931120106472854e-01, -1.164775833104081003e-03, -2.492853070139943502e-03, 6.588944816795894817e-04, 4.832759021108936487e-03, -3.051161730255813262e-02, -1.229008193210041761e-01, 
5090637149083, -2.995278156590392427e-01, 2.026585736703704899e-01, 1.847551616249595852e-01, 6.185384342799262747e-01, 3.432553799269118244e-02, -1.171562303413845596e-01, 7.762128448127137981e-01, 2.756448232792899425e-02, 2.506799595098155864e-01, -1.329548679513192777e-01, -1.193192293702098053e-03, -2.544026227282155782e-03, 6.533570128861879113e-04, 3.585930554993885678e-03, -2.995922669868762017e-02, -1.204548337040044909e-01, 
5090653817166, -2.988315259224483822e-01, 2.072260930646028232e-01, 1.822493247109507331e-01, 6.189103476271842208e-01, 3.126237687248663993e-02, -1.229912218392601037e-01, 7.751424415826853043e-01, 2.622928265659040317e-02, 2.635660840664454385e-01, -1.435909326157653876e-01, -1.202342076612599635e-03, -2.570420315186178282e-03, 6.546980358858088631e-04, 3.652202308784247963e-03, -3.019844876709006087e-02, -1.192035651785900430e-01, 
5090670485291, -2.977234341531116990e-01, 2.128059648684126337e-01, 1.792377613202341402e-01, 6.190185102471374989e-01, 2.862597874885746546e-02, -1.281065227639141824e-01, 7.743289715214219937e-01, 2.548042339842412560e-02, 2.849583515897718411e-01, -1.503088177655178825e-01, -1.230147112991770032e-03, -2.621608641546888628e-03, 6.783602477978648319e-04, 3.912545671203439962e-03, -3.338445185990895209e-02, -1.139621103115069645e-01, 
5090687153375, -2.971880572128118292e-01, 2.181057655851421639e-01, 1.771150629692175016e-01, 6.185460792692967225e-01, 2.688593829728280066e-02, -1.321227461266038516e-01, 7.740939698114310819e-01, 2.005349853130392740e-02, 3.061983032864369902e-01, -1.574038681764118042e-01, -1.251578664506471485e-03, -2.613454240407781220e-03, 7.089404506914954345e-04, 4.127962085017077357e-03, -3.534923490595916207e-02, -1.134765044090094155e-01, 
5090703821458, -2.970285087294273763e-01, 2.233292836104945334e-01, 1.748541330062537702e-01, 6.178874319062236387e-01, 2.665032547601002902e-02, -1.348600575419025838e-01, 7.741560866673784513e-01, 1.756508972053931819e-02, 3.206983163703047146e-01, -1.689037703341819963e-01, -1.274217954466336277e-03, -2.589709938441167592e-03, 7.275155348092114324e-04, 1.117852741780341053e-03, -3.439381327774930497e-02, -1.131830730132254714e-01, 
5090720489416, -2.972413766112012024e-01, 2.283993703712137169e-01, 1.733186925557979319e-01, 6.171658360276980337e-01, 2.717555404980133774e-02, -1.369988291876816089e-01, 7.743378725747070979e-01, 1.124642761834591421e-02, 3.233320078715736789e-01, -1.788697891480388047e-01, -1.304724369581219739e-03, -2.571788644949723167e-03, 7.244105393476521363e-04, 7.535896707474890564e-04, -3.272656991463197135e-02, -1.158245814357296843e-01, 
5090737157458, -2.966639753802644552e-01, 2.317479113434649518e-01, 1.691891980423746999e-01, 6.162739070912477413e-01, 2.764307148420145493e-02, -1.394094682992162437e-01, 7.746014021326951271e-01, -1.109624150851459172e-03, 3.239743910005131733e-01, -1.875406278409239569e-01, -1.288584651874385154e-03, -2.588107440523540036e-03, 6.737282324999714894e-04, 3.964470987061918632e-03, -3.165971662899474265e-02, -1.199289653341219924e-01, 
5090753825541, -2.966269401138502126e-01, 2.364929207053436122e-01, 1.657596851342099387e-01, 6.153128946460534321e-01, 2.792282968357847478e-02, -1.429344923501705833e-01, 7.747129069283380520e-01, -9.390007795902700211e-03, 3.218380716967272348e-01, -1.934914356733573038e-01, -1.279237413593464724e-03, -2.596457263263951369e-03, 6.556660422857632769e-04, 5.208892800164663384e-03, -3.189596587363467683e-02, -1.211491557931446833e-01, 
5090770493625, -2.964713604357996912e-01, 2.396344467860521688e-01, 1.617411093344013617e-01, 6.138901694932376030e-01, 2.741365194445544856e-02, -1.467358190052825140e-01, 7.751489862648865969e-01, -2.181100796480479193e-02, 3.172081112371877842e-01, -1.932201470232849383e-01, -1.258881650428377930e-03, -2.640236812681473564e-03, 5.765634833374266030e-04, 7.029962386863443900e-03, -3.247105978402767962e-02, -1.245843227075030257e-01, 
5090787161708, -2.973867201814524019e-01, 2.475725470197571165e-01, 1.606025703031501162e-01, 6.120194395337713589e-01, 2.738133147794829733e-02, -1.505254358994036756e-01, 7.759024174898269122e-01, -2.822423985043010994e-02, 3.215873391806697845e-01, -1.935414920208005096e-01, -1.236348531064812096e-03, -2.675645661178246634e-03, 6.122108070950152458e-04, 9.401667614404796841e-03, -3.466411098758032799e-02, -1.244942713385666089e-01, 
5090803829708, -2.984197537521746102e-01, 2.558452022416278226e-01, 1.598905129321246954e-01, 6.097004277002017192e-01, 2.836536244173971585e-02, -1.534562832704758351e-01, 7.771177284044880063e-01, -2.820398357879928125e-02, 3.257688812231498421e-01, -1.945920464869559385e-01, -1.248832769540898736e-03, -2.698301179898255752e-03, 6.727163146235451679e-04, 6.618164555939080526e-03, -3.710559918253931999e-02, -1.211436678636316766e-01, 
5090820497750, -2.992264831111426382e-01, 2.627282248642840989e-01, 1.578163193804736353e-01, 6.072756594714457945e-01, 3.060985399172700544e-02, -1.555223946818341252e-01, 7.785191680392679059e-01, -2.471235949621830921e-02, 3.222993489294010416e-01, -1.975286819499861013e-01, -1.288350471435305029e-03, -2.677463736845379135e-03, 7.179154156157210517e-04, 3.019445792091050569e-04, -3.752784653422711059e-02, -1.184146827265534496e-01, 
5090837165791, -3.000051728087054226e-01, 2.667444885066235782e-01, 1.543538191786379132e-01, 6.047463916665273276e-01, 3.379486431457946055e-02, -1.573506098824992150e-01, 7.799874963625249569e-01, -2.165706504421580081e-02, 3.064922482758489219e-01, -2.007925155147299301e-01, -1.284022417215808457e-03, -2.606787300211017237e-03, 7.044630847673247860e-04, -5.190198052771437427e-03, -3.467259951053060923e-02, -1.195699236048232278e-01, 
5090853833875, -3.005265413752445935e-01, 2.697029101271832263e-01, 1.507241713622656798e-01, 6.016941050156947579e-01, 3.736299892886615903e-02, -1.599251843963343245e-01, 7.816598657320217303e-01, -1.775265917906062099e-02, 2.852443963170788743e-01, -2.010399769888893962e-01, -1.258297208673333839e-03, -2.565949608455585923e-03, 6.624511115465095412e-04, -2.233062974028660747e-03, -3.383475771632125234e-02, -1.236224802244130921e-01, 
5090870502000, -3.006337099097212140e-01, 2.725655809815670794e-01, 1.467988037964417514e-01, 5.977107193852656541e-01, 4.065191959935629540e-02, -1.633030096904250217e-01, 7.838503966898816566e-01, -2.008564943690029428e-02, 2.647888979787908492e-01, -2.037944454276191253e-01, -1.207373416154389895e-03, -2.575003134903713388e-03, 5.912399887527928794e-04, 7.075868434801666808e-03, -3.382724728520471874e-02, -1.286658126810119318e-01, 
5090887170041, -3.010146181960731138e-01, 2.754760924910195641e-01, 1.419831639309262483e-01, 5.935926636232891074e-01, 4.297200277715810396e-02, -1.669905392424687052e-01, 7.860758974001417210e-01, -2.669758105963512471e-02, 2.390510002075857954e-01, -2.088380842280326277e-01, -1.185873054349324135e-03, -2.592687264916000364e-03, 4.879833590851050140e-04, 1.152524183431502189e-02, -3.242230820352422216e-02, -1.320644117441893417e-01, 
5090903838000, -3.000186327100057837e-01, 2.739483537747320896e-01, 1.373079628067170876e-01, 5.897222884580853863e-01, 4.309538016838877772e-02, -1.707712738899167804e-01, 7.881672301725796137e-01, -3.961243876057930768e-02, 2.068429641722621115e-01, -2.157034075347061819e-01, -1.148798601953057415e-03, -2.580559893644506549e-03, 3.250067260493219807e-04, 6.735284489473195718e-03, -2.780180436522959597e-02, -1.362172882305409116e-01, 
5090920506041, -3.002807167156963941e-01, 2.739656722202570283e-01, 1.305988045565390776e-01, 5.867886622984097578e-01, 4.192524935268321373e-02, -1.748517993581442664e-01, 7.895240259333325961e-01, -5.143955277597819092e-02, 1.738418331021636121e-01, -2.238787752572922451e-01, -1.186948104536541702e-03, -2.550231472089060144e-03, 2.662435409003771061e-04, 4.234380570925808194e-04, -2.136943484389530398e-02, -1.343764657009458019e-01, 
5090937174125, -3.005841398239894602e-01, 2.740862426971921173e-01, 1.248565604472574725e-01, 5.849357979287350684e-01, 4.134471082317813656e-02, -1.782154538626451179e-01, 7.901771821515434224e-01, -5.075486266640598376e-02, 1.401610338761029861e-01, -2.301930395087713188e-01, -1.280578127477273193e-03, -2.504067921228738704e-03, 2.995821756763759045e-04, -1.475980988474545445e-02, -2.082416769058874004e-02, -1.302464550319657743e-01, 
5090953842208, -2.999873037191271852e-01, 2.735246657918050106e-01, 1.196400564858969146e-01, 5.835869681985900170e-01, 4.315348694851895567e-02, -1.801030809486884043e-01, 7.906496742209866424e-01, -3.283176483144906177e-02, 1.064733419268230757e-01, -2.298849870709634147e-01, -1.333458253686799471e-03, -2.516705949864286775e-03, 4.020458739665740957e-04, -3.110338018689684167e-02, -2.708379725896679219e-02, -1.273599496638741224e-01, 
5090970510333, -3.019866416144776911e-01, 2.791090485473134986e-01, 1.179430044033641933e-01, 5.823627743800309231e-01, 4.481707267415232371e-02, -1.810474965523072577e-01, 7.912438517963064077e-01, -2.855912158814058119e-02, 8.756670844903155504e-02, -2.290312629390154342e-01, -1.319914045425737330e-03, -2.489748993576521366e-03, 4.714575077122961375e-04, -2.478527364253735668e-02, -2.972429110840206501e-02, -1.269678278248750902e-01, 
5090987178208, -3.064328899229853964e-01, 2.910035526440211129e-01, 1.201208744511484822e-01, 5.805016308398814884e-01, 4.434955960638430061e-02, -1.816970234055656219e-01, 7.924879587984383633e-01, -4.741665638437031483e-02, 8.481588070475674923e-02, -2.302261349615973007e-01, -1.167811955625999492e-03, -2.431915745975363283e-03, 5.130107973185125871e-04, 1.628082922703256779e-03, -2.660319535748794859e-02, -1.308595881760387658e-01, 
5091003846375, -3.090727712641008762e-01, 2.983849447220764395e-01, 1.195498212646063513e-01, 5.784899647365704389e-01, 4.240325685262300026e-02, -1.823216548659306879e-01, 7.939207382820533399e-01, -6.411357678732196308e-02, 7.881742580419530408e-02, -2.305610144065783906e-01, -1.065089790389746240e-03, -2.438938269645884050e-03, 4.982107375687041531e-04, 2.116100643498229628e-02, -2.629451655414268008e-02, -1.344780164850220561e-01, 
5091020514375, -3.108320689138472370e-01, 3.039491697065366260e-01, 1.179259921133514050e-01, 5.765865462486212678e-01, 4.125001755383495700e-02, -1.836965495504913060e-01, 7.950484063377141197e-01, -5.124003475100992466e-02, 6.270305343715618096e-02, -2.312797492790676368e-01, -1.063454369951836228e-03, -2.489177296234907234e-03, 5.867508462067946634e-04, 2.034525348225872665e-02, -3.329605004804524204e-02, -1.311739965225643956e-01, 
5091037182458, -3.107108544994071631e-01, 3.017850382841951173e-01, 1.114627108165927444e-01, 5.751027474597005806e-01, 3.988029233256472350e-02, -1.849526002121046064e-01, 7.959013304565802915e-01, -3.695931708349960154e-02, 3.412166815386589308e-02, -2.354323608273695412e-01, -1.131343763460997912e-03, -2.489092261791352526e-03, 6.095249349617068652e-04, 8.402838826085640145e-03, -3.413442098762249632e-02, -1.265632653709820310e-01, 
5091053850583, -3.137374073902643445e-01, 3.014025493691913082e-01, 1.056538377056189526e-01, 5.736625364133398630e-01, 3.647623624362254097e-02, -1.871031444055090975e-01, 7.966010242642700412e-01, -4.136204086930625468e-02, 9.654878459723887849e-03, -2.389189024123679894e-01, -1.205188464168156217e-03, -2.267232851177432892e-03, 6.555445658638115207e-04, 7.701384633043701147e-03, -3.097948970046083064e-02, -1.244447229002592220e-01, 
5091070518666, -3.153731343411205756e-01, 3.041487832795655155e-01, 1.025692523564716296e-01, 5.717786712145639383e-01, 3.306762848540373972e-02, -1.874708959485740511e-01, 7.980165075126564034e-01, -5.448257089634385431e-02, -1.666467926670721963e-03, -2.446265548274169088e-01, -1.169518890716962243e-03, -2.231428278722018699e-03, 6.466673622944849606e-04, 1.325411768079021863e-02, -2.734252562108844750e-02, -1.227622920826872688e-01, 
5091087186583, -3.164177599395898155e-01, 3.052708839971915444e-01, 9.835623177476696122e-02, 5.703521397872395315e-01, 3.050628110857316749e-02, -1.878646597750596448e-01, 7.990461019619851113e-01, -4.690091575453947392e-02, -1.622510162883998575e-02, -2.462785085161202092e-01, -1.193847446358235797e-03, -2.186462155148439362e-03, 6.807338344519092525e-04, 8.695627266446742318e-03, -3.081257395178147243e-02, -1.182619935800631877e-01, 
5091103854583, -3.150316104252643967e-01, 2.995064277918811357e-01, 9.170966516102520283e-02, 5.694825191830723554e-01, 2.935420079536849025e-02, -1.874521007480148826e-01, 7.998060397157069623e-01, -3.293988801486230633e-02, -4.102818594221724346e-02, -2.446405832677046865e-01, -1.239932561814300607e-03, -2.183712804635617229e-03, 7.056623152160075053e-04, -2.162240691164237991e-03, -3.415808671048491119e-02, -1.172062499504012978e-01, 
5091120522708, -3.144034596451678598e-01, 2.955945207007503739e-01, 8.620268606757627849e-02, 5.689790498928485318e-01, 2.816577208087232484e-02, -1.864936789389755878e-01, 8.004309075628738279e-01, -3.240944706891395188e-02, -6.441222883539686472e-02, -2.427387505372602117e-01, -1.258003277844946862e-03, -2.171365206171431677e-03, 7.028249727882363625e-04, -4.611953881123877219e-03, -3.359450177534806237e-02, -1.197052903736504081e-01, 
5091137190708, -3.181703959662776637e-01, 3.014238742919238545e-01, 8.522291846231022650e-02, 5.682014113259101773e-01, 2.551418464239859490e-02, -1.857376185399862989e-01, 8.012476019361131074e-01, -5.101066588413383229e-02, -7.019641011089457205e-02, -2.436485175776468559e-01, -1.190933133379127326e-03, -2.098857036292272552e-03, 7.056703996645700321e-04, 8.737887155657831847e-03, -3.082682353321493721e-02, -1.220824858619100339e-01, 
5091153858875, -3.205750317681712036e-01, 3.031158242329133889e-01, 8.191585685438160236e-02, 5.674947044710607624e-01, 2.158355687226810524e-02, -1.848072860085222813e-01, 8.020786604244058982e-01, -7.296837867762977214e-02, -7.751959780761644159e-02, -2.425761601012031421e-01, -1.154799012081909014e-03, -2.075637142971794094e-03, 6.696896203389920933e-04, 1.833362880880708146e-02, -2.792274502664094868e-02, -1.264764022801452281e-01, 
5091170526958, -3.219550998717841117e-01, 3.039282982119975718e-01, 7.848812069206681508e-02, 5.668832711010036718e-01, 1.837706208715000900e-02, -1.840908509288166628e-01, 8.027553793897462819e-01, -6.958065786149296439e-02, -8.620081591280626121e-02, -2.395346424211562408e-01, -1.159896676600782883e-03, -2.112867629799954419e-03, 7.284899423563491200e-04, 1.720622448534528739e-02, -3.200236399738615872e-02, -1.237747458907993425e-01, 
5091187194875, -3.211569186665609310e-01, 2.971220619404788543e-01, 7.305710186751109003e-02, 5.666709697487944952e-01, 1.621869425637317494e-02, -1.835960744439561476e-01, 8.030650331382560569e-01, -5.011521292866276400e-02, -1.078694822038225726e-01, -2.330881136266041154e-01, -1.208706012969273805e-03, -2.118257362370458852e-03, 7.861663422222432002e-04, 5.777133846532800723e-03, -3.751919636475040815e-02, -1.212015365459398336e-01, 
5091203863000, -3.206443168498988028e-01, 2.913159931442460548e-01, 6.747827862786903719e-02, 5.669509073451790560e-01, 1.419145523550558417e-02, -1.825820352779820577e-01, 8.031370192268107999e-01, -3.910849533473485101e-02, -1.278052287790201191e-01, -2.278832949774113881e-01, -1.246764469996202145e-03, -2.136805896364690673e-03, 7.866347530136424656e-04, -3.400168152478803851e-04, -3.765425685555129354e-02, -1.185225114663785995e-01, 
5091220531083, -3.228745138164842432e-01, 2.900453600716242919e-01, 6.439581095451513137e-02, 5.671947851790642980e-01, 1.017864552268204700e-02, -1.819874987532260902e-01, 8.031606446649034448e-01, -5.610217818914352977e-02, -1.353713203625084849e-01, -2.236090413839822155e-01, -1.238299757694561604e-03, -2.029801088193493655e-03, 7.586036439341683037e-04, 6.204536280847054025e-03, -3.264538139969209302e-02, -1.200112373076729910e-01, 
5091237199125, -3.257921764278574606e-01, 2.925676664593528375e-01, 6.238305541488192024e-02, 5.671664806110249257e-01, 5.807435107390080883e-03, -1.813482886755811152e-01, 8.033686919237116308e-01, -7.129338100640773834e-02, -1.339782868041984321e-01, -2.182077267429294865e-01, -1.191099348987465379e-03, -2.020142290065710545e-03, 7.409846998395015413e-04, 1.488697088222385931e-02, -3.079084463722852119e-02, -1.219655588635873283e-01, 
5091253867250, -3.268406401754216373e-01, 2.920191225844734895e-01, 5.950044308513191549e-02, 5.673729558270129703e-01, 1.762650040082695130e-03, -1.818345533415008375e-01, 8.031320048859038607e-01, -6.094889201128689260e-02, -1.393514780064569469e-01, -2.081262136544984320e-01, -1.194624525408014438e-03, -2.068306446940178234e-03, 7.866633299927638543e-04, 1.489211653042077886e-02, -3.515426622787752586e-02, -1.213319466203488795e-01, 
5091270535125, -3.274760842236496550e-01, 2.897837145581474982e-01, 5.617485926420671960e-02, 5.678775828280082649e-01, -2.005414000927586635e-03, -1.831915902396955287e-01, 8.024661179772981656e-01, -3.925326762482489462e-02, -1.453594035767685200e-01, -2.023903418336045756e-01, -1.209881671634885402e-03, -2.130242309699732946e-03, 8.559699476610202300e-04, 1.158575879899676440e-02, -3.775928013138932920e-02, -1.155768990500339044e-01, 
5091287203208, -3.278343873497233107e-01, 2.873852281080386817e-01, 5.257269271231088809e-02, 5.685734148336053506e-01, -6.557928273004953040e-03, -1.846602722040960320e-01, 8.016120317152982677e-01, -2.948436599672235245e-02, -1.493162710619077294e-01, -1.982653170555255528e-01, -1.208530919434285629e-03, -2.136167941173412223e-03, 8.785048606378589430e-04, 1.091235313428015954e-02, -3.666723268035088773e-02, -1.130297605372064668e-01, 
