timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5088820330041, -1.854338939566876066e-01, 8.549537282273561578e-02, 3.517654729780917422e-01, 7.023992837954676771e-01, 9.427483394899517644e-02, 1.074176096565000044e-01, 6.972868555646143385e-01, 9.893122514351807006e-02, 3.944354064855095515e-02, -5.557436014529632679e-02, -2.350457612199808016e-03, -2.078156651591367941e-03, 3.201384884334667171e-04, 4.818999118415154964e-02, -2.320173421196359761e-02, -1.127666077794627908e-01, 
5088836998166, -1.845010964553040478e-01, 8.525815701545053082e-02, 3.492462051300444514e-01, 7.027339939640933064e-01, 9.256291277241278370e-02, 1.025502140254092448e-01, 6.979115234108855814e-01, 9.134193583928731930e-02, 3.663346528347850156e-02, -5.966755854632116440e-02, -2.356373370305926262e-03, -2.058452117847205196e-03, 2.502741002998806882e-04, 4.817740549868231026e-02, -2.327179486279256151e-02, -1.128361650673332661e-01, 
5088853666291, -1.831985036922580412e-01, 8.566278993590023538e-02, 3.475638411332270250e-01, 7.029220920667540451e-01, 9.046930759261846700e-02, 9.647460791430151339e-02, 6.988622803499926484e-01, 8.652846586453800948e-02, 3.530780147136827057e-02, -6.619669626457601319e-02, -2.343386890215047331e-03, -2.092165411933146878e-03, 2.003045216568148028e-04, 4.817738413542398818e-02, -2.323246216346210383e-02, -1.128747188739212814e-01, 
5088870334375, -1.815649612968035509e-01, 8.648480751272794032e-02, 3.473091421305256055e-01, 7.031341745896846351e-01, 8.805592256295290132e-02, 9.019908484064005638e-02, 6.997946928346778783e-01, 8.273990281541132585e-02, 3.340929012825506750e-02, -6.942391395139499433e-02, -2.351305376819218772e-03, -2.123908203264723068e-03, 2.007148057129211078e-04, 4.815696461260277755e-02, -2.320644635285348464e-02, -1.128705075785580297e-01, 
5088887002416, -1.803798142037585095e-01, 8.755575326206017917e-02, 3.478724078039181489e-01, 7.032757691978127612e-01, 8.562846484152907001e-02, 8.470909660796187290e-02, 7.006392277199234853e-01, 7.558201367861161479e-02, 3.339801350826548942e-02, -6.609830174436584493e-02, -2.346073623716177833e-03, -2.120163309471296241e-03, 2.561719048247831573e-04, 4.816707690602217012e-02, -2.323881719682821187e-02, -1.127823909144769210e-01, 
5088903670458, -1.790995599324473331e-01, 8.831919207449566434e-02, 3.474772796425029120e-01, 7.029960702661924854e-01, 8.374216731923471435e-02, 8.011069725070454894e-02, 7.016880010296412395e-01, 6.574660100959972553e-02, 3.412375173138131046e-02, -6.174435647709167196e-02, -2.352797439756892147e-03, -2.121764542593980972e-03, 2.643791156681894608e-04, 4.815387470817353993e-02, -2.336312868289613237e-02, -1.127602666258453040e-01, 
5088920338500, -1.773952522631644380e-01, 8.857670211983670328e-02, 3.467964240421962385e-01, 7.021985248447939476e-01, 8.244193015912146261e-02, 7.547520961579463894e-02, 7.031529368429644267e-01, 6.042574255507158348e-02, 3.690078145611334209e-02, -6.000197179934625008e-02, -2.350339089387918409e-03, -2.083954354861451697e-03, 2.641388221197874192e-04, 4.817937291916447873e-02, -2.348404281709760497e-02, -1.127784405111118410e-01, 
5088937006625, -1.768819530339170443e-01, 8.905916005866654217e-02, 3.453870159043987975e-01, 7.014630544306950100e-01, 8.147263081855279920e-02, 7.072218934873772400e-02, 7.044928428522074793e-01, 5.690133915622163502e-02, 3.656232411361350076e-02, -6.044759827584286066e-02, -2.366155746804699672e-03, -2.101850884945800392e-03, 2.314867785518807193e-04, 4.813881990943168904e-02, -2.345355064392508002e-02, -1.127980097852768759e-01, 
5088953674708, -1.760369845115527521e-01, 8.955020797585244718e-02, 3.439346566022948859e-01, 7.012217973817619354e-01, 8.061953630790912040e-02, 6.586664439801549753e-02, 7.053014011030562802e-01, 5.523071559815571907e-02, 3.098803346276273255e-02, -6.323014827390101289e-02, -2.370235642782978370e-03, -2.090058525710782739e-03, 2.324183781893960829e-04, 4.813290186714482000e-02, -2.326134180004907695e-02, -1.128185174162020105e-01, 
5088970342791, -1.753059301807638748e-01, 8.975715334624485842e-02, 3.422713662115855482e-01, 7.014441268451084843e-01, 7.989319299642000383e-02, 6.096535126609502891e-02, 7.056036001696290860e-01, 5.482480511259609640e-02, 2.118943310223551924e-02, -6.434343272907257216e-02, -2.388900106987626882e-03, -2.072462993101713453e-03, 2.379829036523255475e-04, 4.809379431168064184e-02, -2.311065203302564361e-02, -1.128325529953322498e-01, 
5088987010833, -1.751378314194148578e-01, 8.994161349861917731e-02, 3.404532867998132373e-01, 7.015597221134773909e-01, 7.893903557855988518e-02, 5.585595487102459900e-02, 7.060189071656887139e-01, 5.059804079975441932e-02, 1.477274054409941258e-02, -6.143452661894701489e-02, -2.368315335939764465e-03, -2.036000242050714591e-03, 2.252427206365748642e-04, 4.811902152023403434e-02, -2.323358858226227952e-02, -1.128641509809864274e-01, 
5089003678875, -1.743737966895890223e-01, 8.961204362419539216e-02, 3.393427116698646828e-01, 7.013094284106501375e-01, 7.751207002645636723e-02, 5.100250506556721491e-02, 7.067925502575546082e-01, 4.258492324350815483e-02, 1.215601236816078214e-02, -5.760381948109004335e-02, -2.380332943639235088e-03, -1.989942877142648198e-03, 1.965064004052843058e-04, 4.806975659770872794e-02, -2.338486168919948899e-02, -1.129231881192506171e-01, 
5089020346916, -1.738659221291855850e-01, 8.967654475881567389e-02, 3.387442092495467905e-01, 7.006556380131936379e-01, 7.600253646999138857e-02, 4.717547482415957588e-02, 7.078698792472860601e-01, 2.970439046111044215e-02, 1.419615019001759480e-02, -5.229799577211279027e-02, -2.383356117279196006e-03, -1.986529358649663686e-03, 2.038124530525257179e-04, 4.806970674058970439e-02, -2.354782077816182373e-02, -1.129002031750742929e-01, 
5089037015041, -1.733105578044395467e-01, 8.978069740791147502e-02, 3.379423259404717994e-01, 6.999053793619970376e-01, 7.494442680143825752e-02, 4.428342694155518178e-02, 7.089109753204947406e-01, 1.851776973114110589e-02, 1.526976066157045321e-02, -4.909309183088317319e-02, -2.409008961367733494e-03, -1.978936909753589886e-03, 1.887740866965073735e-04, 4.801333011808821966e-02, -2.355603676695503315e-02, -1.129147298693940205e-01, 
5089053683041, -1.730424644083048136e-01, 8.964101234979651722e-02, 3.368794292574315286e-01, 6.991337529031502740e-01, 7.425892561692164218e-02, 4.133356742029566794e-02, 7.099219279062235488e-01, 1.159304366065409299e-02, 1.393304480405200760e-02, -4.590536741050380010e-02, -2.425879355621790405e-03, -1.970327308600928681e-03, 1.595292103764800408e-04, 4.797022005622622598e-02, -2.360576081748858371e-02, -1.129504519702047988e-01, 
5089070351166, -1.732068512991471465e-01, 8.963772503566579120e-02, 3.357682105085803004e-01, 6.983367311864283611e-01, 7.365156814013361364e-02, 3.775932748188431942e-02, 7.109679947609943707e-01, 8.355565626535742252e-03, 1.192148966348976005e-02, -4.763441461926739423e-02, -2.429243153178662663e-03, -1.960726318926972380e-03, 1.379785149356266901e-04, 4.794410216099530275e-02, -2.364416016594774947e-02, -1.129842129004446222e-01, 
5089087019291, -1.731611069673830161e-01, 8.940664887956180362e-02, 3.345886920536376707e-01, 6.977220867957482087e-01, 7.278453310444914226e-02, 3.397298929185273153e-02, 7.118512044920128901e-01, 4.450697106257705746e-03, 8.458808502477823191e-03, -4.780093832351361982e-02, -2.436770968367685513e-03, -1.955627379545985499e-03, 1.172275890860597931e-04, 4.792786290502897006e-02, -2.362384956690057394e-02, -1.130252910211689693e-01, 
5089103687291, -1.734971053530859619e-01, 8.969597955703034753e-02, 3.338800491706653828e-01, 6.972343951116239946e-01, 7.204092157901989535e-02, 3.070857996649467569e-02, 7.125526556036506642e-01, -1.724612232554673368e-03, 4.886792921959128011e-03, -4.832578727682869391e-02, -2.462833926491164813e-03, -2.026877017571388200e-03, 1.092186081077290588e-04, 4.787313745539143600e-02, -2.366222729110011719e-02, -1.130309704732570947e-01, 
5089120355375, -1.737602905417959254e-01, 8.932646638948897599e-02, 3.331557037963513435e-01, 6.965887852327721230e-01, 7.132904853207759632e-02, 2.763224403804371426e-02, 7.133811675485003390e-01, -8.771842647139375254e-03, 4.519614932479072179e-03, -4.923236629772954204e-02, -2.480960601987288513e-03, -1.996682871449470802e-03, 1.160135598291592556e-04, 4.783891162151018839e-02, -2.375914035735085875e-02, -1.130128933179159467e-01, 
5089137023458, -1.740481658946492483e-01, 8.926425707557342215e-02, 3.324621721826259702e-01, 6.957164505780293329e-01, 7.102515983046123194e-02, 2.469450019412495340e-02, 7.143698123005537415e-01, -1.499042860583479214e-02, 6.377340950567121115e-03, -5.183231038589457274e-02, -2.487297187565944406e-03, -1.977575768426963632e-03, 1.354596527605529319e-04, 4.784605353140372608e-02, -2.381748329404376890e-02, -1.129787208326522990e-01, 
5089153691541, -1.747145627733495410e-01, 8.916865226586977167e-02, 3.312368470316988667e-01, 6.948679715413375035e-01, 7.054152528565697799e-02, 2.174463407939722023e-02, 7.153387772413524193e-01, -2.400093416763045273e-02, 6.023251224707848982e-03, -5.428073677473926190e-02, -2.490275642495307085e-03, -1.979891139416534423e-03, 1.051395306519144429e-04, 4.782238414091601747e-02, -2.383935876000228132e-02, -1.130307605687506378e-01, 
5089170359625, -1.756515889189327606e-01, 8.896815053811731044e-02, 3.295743274618679330e-01, 6.939970205394481173e-01, 6.919306593135553241e-02, 1.846726392438005973e-02, 7.164072970542214591e-01, -3.645207002958316539e-02, 5.162484325039120789e-03, -5.461120060615379940e-02, -2.494911851205160007e-03, -2.021906695730886494e-03, 6.049512072934908058e-05, 4.780254506125393432e-02, -2.383760497611474294e-02, -1.131082653075190930e-01, 
5089187027708, -1.766386591974022924e-01, 8.865465585540645288e-02, 3.276310598233561633e-01, 6.929085038980544731e-01, 6.657855624404962480e-02, 1.460621035414987751e-02, 7.177964611875069512e-01, -5.158200847885351797e-02, 8.015846682274166066e-03, -5.370622371967340158e-02, -2.461584340464582042e-03, -1.991313589462528899e-03, 4.628098023664288388e-05, 4.788251667038053577e-02, -2.390643088882584560e-02, -1.131774928804807345e-01, 
5089203695666, -1.779435538700031849e-01, 8.897688456300846538e-02, 3.261405691462594958e-01, 6.916867558657419091e-01, 6.353771665912702482e-02, 1.095000523760704392e-02, 7.193139006768647370e-01, -6.614460617184317326e-02, 1.246081485973050962e-02, -5.442645244320361980e-02, -2.447713688227748027e-03, -1.974256833779821415e-03, 5.107695463901066094e-05, 4.790344065821502267e-02, -2.394313787902467919e-02, -1.131958953348705943e-01, 
5089220363750, -1.790461151334045153e-01, 8.950982229164550219e-02, 3.258453867930842796e-01, 6.903176301040161444e-01, 6.105491237565229684e-02, 7.763876270113052001e-03, 7.208838945819491251e-01, -7.524760258426901882e-02, 1.720497252084273940e-02, -5.883144527597816698e-02, -2.458923209267953672e-03, -1.964312781238568371e-03, 1.055873787252891300e-04, 4.790583864128374753e-02, -2.386883146496006358e-02, -1.131246326052564449e-01, 
5089237031875, -1.800202176909597163e-01, 9.002669700166893163e-02, 3.253290175530172412e-01, 6.890289572913986804e-01, 5.952556673348761984e-02, 5.064098835889328624e-03, 7.222673728073042421e-01, -7.970779040583021724e-02, 1.828568530958011099e-02, -6.470676530031103935e-02, -2.481445126869098218e-03, -1.956161398430988387e-03, 1.372114451493185411e-04, 4.784257628446966087e-02, -2.374567749679466419e-02, -1.130923965486798494e-01, 
5089253699916, -1.811160750661645613e-01, 8.961084429748572555e-02, 3.241792643012395003e-01, 6.879891304380355566e-01, 5.872920211018372444e-02, 1.892624103712328741e-03, 7.233382716216660846e-01, -8.114656292659618020e-02, 1.487843100560829954e-02, -6.936725636847654308e-02, -2.519352500811302895e-03, -1.920210826653322286e-03, 1.387789846841581509e-04, 4.775549763564652939e-02, -2.368914837616364552e-02, -1.131119458709635844e-01, 
5089270368000, -1.823826844987782581e-01, 8.938211517564463582e-02, 3.228078205538006396e-01, 6.871187587713167844e-01, 5.841609783074473705e-02, -1.660456304968624180e-03, 7.241910063951728649e-01, -8.385454667565125919e-02, 1.061969957613912580e-02, -7.420436545485922797e-02, -2.555543151201152691e-03, -1.911408076022682147e-03, 1.145578408525523077e-04, 4.767215153334117272e-02, -2.360143690567256120e-02, -1.131358870920021881e-01, 
5089287036000, -1.839047709829871036e-01, 8.935805360462246993e-02, 3.214726465723904414e-01, 6.861011246455598345e-01, 5.810627565014809398e-02, -5.389460251777681600e-03, 7.251619551578540879e-01, -9.025079261139842823e-02, 9.775465627132060367e-03, -7.545344426411365601e-02, -2.551062186264562142e-03, -1.898314673245033628e-03, 9.515009562467878425e-05, 4.767421777332590122e-02, -2.366994209131756052e-02, -1.131531589224063911e-01, 
5089303704125, -1.856260984166938910e-01, 8.918105604767576078e-02, 3.204559023898527759e-01, 6.846175794110883617e-01, 5.753206624351163423e-02, -9.470236402217448515e-03, 7.265666837514231924e-01, -9.934701776419059549e-02, 1.363261486451118956e-02, -7.451795607376532349e-02, -2.551654216680815206e-03, -1.878324861248489418e-03, 7.415547593783048481e-05, 4.771695067957809622e-02, -2.389069443135407797e-02, -1.131733017944605985e-01, 
5089320372166, -1.874202967166914147e-01, 8.999215029470959692e-02, 3.196572446494107544e-01, 6.824895672822820503e-01, 5.730368670224377653e-02, -1.346107780942761706e-02, 7.285211578433279378e-01, -1.068612420528041312e-01, 2.278120790753225197e-02, -7.311064125463891117e-02, -2.545441024931419192e-03, -1.939452028800788940e-03, 4.928630964954556289e-05, 4.775163718157036247e-02, -2.406835211817080766e-02, -1.131700560109493992e-01, 
5089337040291, -1.891234861511055243e-01, 9.099359410592293418e-02, 3.189327155088865218e-01, 6.799850446515394164e-01, 5.767727496493091355e-02, -1.727535994017286372e-02, 7.307497745068425310e-01, -1.109872146925612313e-01, 3.174301559438839210e-02, -7.340183436793076832e-02, -2.548391819792569877e-03, -1.934819224316670439e-03, 8.161335491599290928e-05, 4.776081591769535534e-02, -2.410183306217215937e-02, -1.131050882942302299e-01, 
5089353708416, -1.906553233563515193e-01, 9.170274579570529550e-02, 3.180420917544750647e-01, 6.774417834117839599e-01, 5.903981220794205648e-02, -2.006826473993377283e-02, 7.329285063446779880e-01, -1.148718807893784610e-01, 3.763728906653391465e-02, -7.312778215768553358e-02, -2.560636634290387390e-03, -1.919637074447971305e-03, 1.206857154575999443e-04, 4.773273012941922633e-02, -2.405380047540737337e-02, -1.130442713379126718e-01, 
5089370376416, -1.921528247206807649e-01, 9.184597527804498618e-02, 3.167230815126035326e-01, 6.753776868605924077e-01, 6.121309159358988283e-02, -2.193813897464272702e-02, 7.345996566611774359e-01, -1.209247954869124980e-01, 3.809616409564615946e-02, -7.346789998812605638e-02, -2.598173368830167859e-03, -1.860927614618657902e-03, 1.872163458416582131e-04, 4.764249891444073681e-02, -2.388279533005373614e-02, -1.129982579756016736e-01, 
5089387044375, -1.940049328039100407e-01, 9.190282268285474010e-02, 3.151780443137228715e-01, 6.741235422444502579e-01, 6.400105221711732684e-02, -2.286688236281231301e-02, 7.354851601479815981e-01, -1.303758348063217276e-01, 3.365022112323316772e-02, -7.272835633676530409e-02, -2.619906659779727785e-03, -1.780478891775114526e-03, 2.080142279197020640e-04, 4.757376873658589883e-02, -2.368233583396013239e-02, -1.130404417666748262e-01, 
5089403712541, -1.966757724023822651e-01, 9.229773620472413176e-02, 3.138613294441018331e-01, 6.734490336609714189e-01, 6.737164608224108231e-02, -2.333791328461162426e-02, 7.357871989704584115e-01, -1.364115625828145051e-01, 2.532982190085215912e-02, -7.116015564584925179e-02, -2.659908456383044961e-03, -1.734093452658820502e-03, 1.961717200108628373e-04, 4.747124831509201559e-02, -2.364771256606044980e-02, -1.131022070132244178e-01, 
5089420380625, -1.991029444611941146e-01, 9.254718928578116455e-02, 3.119569019234373908e-01, 6.726390278310060422e-01, 7.053924205742249931e-02, -2.392197080216294791e-02, 7.362123965823068605e-01, -1.408653319820112604e-01, 2.141757788763916023e-02, -6.935570262779755524e-02, -2.641159640268296409e-03, -1.699414910495739570e-03, 1.386517379977516391e-04, 4.749796706253564538e-02, -2.370847607025109230e-02, -1.132263030466239551e-01, 
5089437048708, -2.021396681385216054e-01, 9.243309615898666343e-02, 3.102083896513975758e-01, 6.713448692816044172e-01, 7.293067339187493670e-02, -2.481805678505607723e-02, 7.371304141230959894e-01, -1.462171003884383813e-01, 2.041032913060569776e-02, -6.513555484551247776e-02, -2.607498717467944625e-03, -1.699574794249208206e-03, 5.866965354961990275e-05, 4.760410603206181868e-02, -2.406171736897068023e-02, -1.133794679809220773e-01, 
5089453716750, -2.051645610941397191e-01, 9.306622473182873945e-02, 3.088745278832550345e-01, 6.695071577038075317e-01, 7.413739985722996029e-02, -2.617842573086742730e-02, 7.386328599189395661e-01, -1.514575763909797590e-01, 2.196558283965274402e-02, -6.205312413425440737e-02, -2.560291614600626164e-03, -1.695941357003585620e-03, 3.105482886441704774e-05, 4.772031483769983984e-02, -2.427828270243829328e-02, -1.134616068571172032e-01, 
5089470384875, -2.075354505883931222e-01, 9.302177460641986029e-02, 3.082759227014623682e-01, 6.674796460139744703e-01, 7.454201472860044753e-02, -2.743116519760479752e-02, 7.403795927584458925e-01, -1.565608042191057869e-01, 2.403430802414386822e-02, -5.917768981564361375e-02, -2.540807012441005219e-03, -1.694436291586302098e-03, 4.319773276731310208e-05, 4.777507247235340121e-02, -2.434936659972383038e-02, -1.134458511637121136e-01, 
5089487052791, -2.102569264590439801e-01, 9.346659345905135308e-02, 3.080010903904745745e-01, 6.655680542515711728e-01, 7.480940297238228287e-02, -2.825209953319664236e-02, 7.420407921796886574e-01, -1.598862342253882796e-01, 2.438172060948771980e-02, -5.809620092577050948e-02, -2.549682472412225388e-03, -1.668374554313512221e-03, 9.855593845682969673e-05, 4.772403589028300502e-02, -2.420693513035943392e-02, -1.133563936311571263e-01, 
5089503720916, -2.125159094103406254e-01, 9.333572150279732804e-02, 3.073421006108399967e-01, 6.639403454764685186e-01, 7.528142789736838592e-02, -2.884959988368909767e-02, 7.434269465447644887e-01, -1.612379314988360290e-01, 2.247529971886160632e-02, -5.917725358974538358e-02, -2.571381147349578473e-03, -1.627815793372703159e-03, 1.491493166215275307e-04, 4.765262053970517608e-02, -2.408436369485176393e-02, -1.132990909972692861e-01, 
5089520388833, -2.153859467953023188e-01, 9.396595900068221985e-02, 3.061588379798955151e-01, 6.627735860121910516e-01, 7.618483155789418371e-02, -2.931259510493868306e-02, 7.443573180222319285e-01, -1.580986828808944311e-01, 2.131824092683340735e-02, -6.095567789844447831e-02, -2.548066451430578989e-03, -1.580570678705319702e-03, 2.202989550414458130e-04, 4.765989744794191935e-02, -2.392610904845228481e-02, -1.132577777302696542e-01, 
5089537057083, -2.181206983917596542e-01, 9.414929440134386929e-02, 3.048307107544810934e-01, 6.621454859652562419e-01, 7.704609013841667853e-02, -2.970739000765476590e-02, 7.448118731526444103e-01, -1.533939821872250808e-01, 1.483705441311801432e-02, -6.181816612620926604e-02, -2.563936549440578704e-03, -1.563353001363279463e-03, 2.249514741860911987e-04, 4.760601460831471315e-02, -2.385398109618316539e-02, -1.132961025892544604e-01, 
5089553725166, -2.206429924977192647e-01, 9.390162169097962530e-02, 3.038667483140748415e-01, 6.613538019854957595e-01, 7.732840146194668030e-02, -3.066019872595945883e-02, 7.454471269920853738e-01, -1.481463526729223656e-01, 1.111449194076819316e-02, -6.035119143520885354e-02, -2.543764759093313822e-03, -1.585033513181371761e-03, 1.522849397671054779e-04, 4.768500677784994618e-02, -2.408702276373030429e-02, -1.134458957340377244e-01, 
5089570393166, -2.236667842359879865e-01, 9.463596331056381428e-02, 3.025763888529441337e-01, 6.601554070399672236e-01, 7.690755077774381887e-02, -3.251559365448818129e-02, 7.464735784731837409e-01, -1.426987775528715807e-01, 1.218127437746075424e-02, -6.278708856521361681e-02, -2.506408572655510585e-03, -1.582336245411423113e-03, 1.396715928003323796e-04, 4.779541325680498887e-02, -2.425126445056275531e-02, -1.135320264527347328e-01, 
5089587061250, -2.266222614402643165e-01, 9.555881718905277766e-02, 3.016521165888341738e-01, 6.588020838319730288e-01, 7.601165911763699268e-02, -3.458190563740746321e-02, 7.476671276840515246e-01, -1.385283365432871394e-01, 1.744634986874708110e-02, -6.599952523188791498e-02, -2.450723281274022440e-03, -1.584916284475085648e-03, 1.924408735447345612e-04, 4.791879365288708587e-02, -2.432154727720641646e-02, -1.134494256730576162e-01, 
5089603729333, -2.297688690615799501e-01, 9.694119379230471678e-02, 3.006991372674884810e-01, 6.577054129416990413e-01, 7.482920205378534861e-02, -3.608802208427890762e-02, 7.486800618216218339e-01, -1.382657534858817150e-01, 2.066395705067399641e-02, -6.725946015548296686e-02, -2.470367881559887378e-03, -1.618597702767953254e-03, 2.316202927554666057e-04, 4.784077904647919544e-02, -2.417869272672482431e-02, -1.133459280625994797e-01, 
5089620397416, -2.320963858811818104e-01, 9.762948367668006222e-02, 2.991794679138088386e-01, 6.565559815164445645e-01, 7.342841045318374005e-02, -3.698470977038734869e-02, 7.497830639034847033e-01, -1.396680820179762583e-01, 2.714190005673391623e-02, -6.438826408814364577e-02, -2.503083820846287340e-03, -1.604227803502795719e-03, 3.117057845076002783e-04, 4.781810662798911815e-02, -2.428489357764405596e-02, -1.132005971770677216e-01, 
5089637065500, -2.347625439032325900e-01, 9.821493403906034203e-02, 2.976315152762121774e-01, 6.550363453360084076e-01, 7.243106601843057879e-02, -3.666889847330656593e-02, 7.512233481788447298e-01, -1.399524544405068294e-01, 3.725972918376013049e-02, -6.229535281152012716e-02, -2.515565858658308507e-03, -1.620577156897900269e-03, 3.878191958491450288e-04, 4.781310699698046451e-02, -2.444304076390741570e-02, -1.130772510934285741e-01, 
5089653733583, -2.369810923194836938e-01, 9.876770199770322500e-02, 2.965161070031758772e-01, 6.534242890012080807e-01, 7.139789234326553158e-02, -3.601982862436073352e-02, 7.527560105758551723e-01, -1.370492011547344291e-01, 4.491531370787169020e-02, -6.263423411285680420e-02, -2.489522418973750314e-03, -1.573032830140299850e-03, 4.366611933093736343e-04, 4.786827664308282437e-02, -2.449195467427375816e-02, -1.130392422870430541e-01, 
5089670401541, -2.388818523341602884e-01, 9.969609333406322105e-02, 2.960979864848196086e-01, 6.520974006079950369e-01, 7.023864446647898330e-02, -3.545300420887419895e-02, 7.540415090937456766e-01, -1.337600287586092063e-01, 4.470753833516038361e-02, -6.542664209372356376e-02, -2.457937511186228646e-03, -1.562361465545306473e-03, 3.493922795899442597e-04, 4.788260774228883521e-02, -2.432835518065155217e-02, -1.132175445026983307e-01, 
5089687069625, -2.417847335728331437e-01, 1.010951842412569079e-01, 2.952671684822876230e-01, 6.511796713608000164e-01, 6.885219354733923547e-02, -3.568111963953907867e-02, 7.549511697794959453e-01, -1.300604331300743710e-01, 3.947860621038844914e-02, -7.101739511655248693e-02, -2.448558102737726297e-03, -1.530664495077252137e-03, 2.997480254620513217e-04, 4.777815748102584581e-02, -2.394887905393286789e-02, -1.133622229195502679e-01, 
5089703737708, -2.436193134015477713e-01, 1.012800348913965309e-01, 2.941249789720656316e-01, 6.507935552081169917e-01, 6.720389115625456655e-02, -3.660374843976465370e-02, 7.553883445706562894e-01, -1.278342421993340083e-01, 3.364592205965886984e-02, -7.310185751441269919e-02, -2.455971472201501360e-03, -1.460767226436579958e-03, 2.965584779905330480e-04, 4.771378530790899852e-02, -2.381772879245248192e-02, -1.134448933826506800e-01, 
5089720405791, -2.445476561201493648e-01, 9.993970280635822157e-02, 2.923677352826297149e-01, 6.507869190474895316e-01, 6.589922227902270113e-02, -3.766889073159376822e-02, 7.554566388421956047e-01, -1.227570363730270120e-01, 3.129532701589526206e-02, -6.973165851800677828e-02, -2.498948133079526100e-03, -1.397240016624466457e-03, 3.921137089469277251e-04, 4.764894053107506661e-02, -2.397993772517802505e-02, -1.132920895155603291e-01, 
5089737073833, -2.466764956081002602e-01, 1.000955118732863303e-01, 2.896679618176397630e-01, 6.506519286678199565e-01, 6.597422736275128374e-02, -3.779652554248306290e-02, 7.555599855085305405e-01, -1.142348822975155359e-01, 3.717465865944200032e-02, -6.244164621018304107e-02, -2.520233178209004606e-03, -1.375205497194546605e-03, 6.253821618065814360e-04, 4.770799887454491711e-02, -2.446542764149401208e-02, -1.129162883018548919e-01, 
5089753741916, -2.481650459785915419e-01, 1.002854892061343511e-01, 2.876503269282061348e-01, 6.502813370551038252e-01, 6.710988319120829437e-02, -3.636245241178582416e-02, 7.558493357214052244e-01, -1.109146958163984842e-01, 4.362900535238288524e-02, -5.740459908508981773e-02, -2.557991234620827017e-03, -1.391828189713821811e-03, 7.244814090471111967e-04, 4.773203690426499474e-02, -2.472283983881349775e-02, -1.127501034456704354e-01, 
5089770409916, -2.503034216940133172e-01, 1.016702560455018250e-01, 2.879279700329023250e-01, 6.494115428662122769e-01, 6.779831745590074454e-02, -3.452781893791741913e-02, 7.566213490654788432e-01, -1.189102689588276557e-01, 4.999688480862450601e-02, -5.384666494625745675e-02, -2.515900569370561283e-03, -1.382811295900806961e-03, 6.229023125834768368e-04, 4.787885156044160290e-02, -2.479702311660623645e-02, -1.130321634807975179e-01, 
5089787078000, -2.537538725206795465e-01, 1.053196785892743098e-01, 2.880828110831329392e-01, 6.480952359679341690e-01, 6.824570227521233046e-02, -3.268849863672123462e-02, 7.577905721856849075e-01, -1.272432155760995498e-01, 5.476514664535657440e-02, -5.099546837047158609e-02, -2.473180469379652070e-03, -1.495023817963163186e-03, 4.859459549669187988e-04, 4.804733739589183567e-02, -2.482902539879650733e-02, -1.133344133246568380e-01, 
5089803746125, -2.559202227106833760e-01, 1.066121714333847365e-01, 2.881487096367561507e-01, 6.465670437204434906e-01, 6.822760310314711363e-02, -3.170642794221247007e-02, 7.591381656698277247e-01, -1.330903615077031754e-01, 5.390541212521881426e-02, -5.054455985961787967e-02, -2.435636313335234632e-03, -1.516703201373287291e-03, 3.760402963878362145e-04, 4.811951307370428838e-02, -2.473174292506246513e-02, -1.135528666030790335e-01, 
5089820414166, -2.584069286593743686e-01, 1.074938523466280188e-01, 2.878772227644969539e-01, 6.449683122467861907e-01, 6.784966028454750275e-02, -3.191127259701440066e-02, 7.605221696164042866e-01, -1.339555289784487013e-01, 4.953518765671664076e-02, -5.253713842217413998e-02, -2.428522355652633878e-03, -1.459432243806816406e-03, 3.462718330738088763e-04, 4.804710187551283762e-02, -2.446337889933128742e-02, -1.135785751920625614e-01, 
5089837082250, -2.608389157616671228e-01, 1.087252559038626026e-01, 2.873100716619689798e-01, 6.433584839523553978e-01, 6.771195418663306098e-02, -3.259234193388364093e-02, 7.618678964453214908e-01, -1.351833346348918774e-01, 4.567689128578860530e-02, -5.500510261340716550e-02, -2.425720130277724939e-03, -1.503460204970917926e-03, 3.236800250939483132e-04, 4.798617926856967031e-02, -2.431680054874805347e-02, -1.135992063632849242e-01, 
5089853750250, -2.629106776680040225e-01, 1.091616693271407201e-01, 2.860513403446160452e-01, 6.417662052459940369e-01, 6.766523438804360191e-02, -3.399889702188556295e-02, 7.631524283265193054e-01, -1.332192621558346557e-01, 4.308076451004982932e-02, -5.528123691844534504e-02, -2.453919411531168670e-03, -1.482591251974818732e-03, 3.604279028976429601e-04, 4.795458550186618152e-02, -2.441925496806912621e-02, -1.135104637563570940e-01, 
5089870418291, -2.650627174902080441e-01, 1.093856345552853132e-01, 2.836326537144459037e-01, 6.401461010186703104e-01, 6.858869230036571119e-02, -3.530842653071936815e-02, 7.643702477563113495e-01, -1.237305357470424860e-01, 4.299060765096623937e-02, -5.399469831644468365e-02, -2.507845914914211966e-03, -1.445619560913692430e-03, 5.458827116903805943e-04, 4.785696101935487529e-02, -2.459552597150942849e-02, -1.130993815411273223e-01, 
