timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089320372166, -1.424186654153032361e-01, 1.149747877182252798e-01, 3.126970530136694570e-01, 6.820075744984362975e-01, 5.732249820230036347e-02, -1.286827431597027498e-02, 7.289816232544797936e-01, -1.103249632817630693e-01, 1.945486130919164142e-02, -6.704656087646511387e-02, -1.634083199263976129e-03, -7.127808469217581907e-04, 5.331904579095300733e-04, 5.610785255200928523e-02, -3.225762854060308660e-02, -1.251750045502882658e-01, 
5089337040291, -1.441510217234060198e-01, 1.158186838895206017e-01, 3.118030300011275791e-01, 6.796490909449448559e-01, 5.774359318655951367e-02, -1.685712107074591876e-02, 7.310667740314980012e-01, -1.118873144469370584e-01, 2.906933012436233379e-02, -6.893113715633523986e-02, -1.661362691966433366e-03, -6.976611274494206195e-04, 5.670444054815221117e-04, 5.466165958605569836e-02, -3.126334170186025052e-02, -1.210901135096015824e-01, 
5089353708416, -1.458757395809706647e-01, 1.165455341043789977e-01, 3.104632162676156382e-01, 6.771538633831283294e-01, 5.920227514580141126e-02, -1.962941585599028288e-02, 7.331933046311983615e-01, -1.139102906856354486e-01, 3.486786240340218612e-02, -7.085654532975597941e-02, -1.671078993786041193e-03, -7.017566299590225496e-04, 5.962012277532022361e-04, 5.184073102699646163e-02, -2.927128938577134784e-02, -1.186631777404413973e-01, 
5089370376416, -1.475022970839206249e-01, 1.168947822296665801e-01, 3.088684078397594401e-01, 6.750903861527273175e-01, 6.136893522225216752e-02, -2.148464322559726428e-02, 7.348640924819482834e-01, -1.198379921904902667e-01, 3.496592084304340348e-02, -7.265299255117263488e-02, -1.681252882504849630e-03, -6.720009818619723319e-04, 6.289564758962360065e-04, 4.896860689396184685e-02, -2.669602326339071824e-02, -1.185350014271220331e-01, 
5089387044375, -1.495505174940076343e-01, 1.168575056152886815e-01, 3.072437686045965122e-01, 6.738734967921835572e-01, 6.412210717090584267e-02, -2.241249756700306947e-02, 7.357177078512159296e-01, -1.295114922500484600e-01, 2.815050351903651202e-02, -7.520368708167550487e-02, -1.699411748473718614e-03, -6.281103855307044494e-04, 6.443652642855017283e-04, 4.637525334318438192e-02, -2.254718117483769588e-02, -1.207307508082787612e-01, 
5089403712541, -1.519643568308221837e-01, 1.165489628412433726e-01, 3.064083243920679434e-01, 6.731302850215444833e-01, 6.725778569619082770e-02, -2.284038455776260870e-02, 7.361048338948149583e-01, -1.374040528869015509e-01, 1.799381973423492750e-02, -7.296486788384533295e-02, -1.701652202585170540e-03, -5.889301560865399477e-04, 6.194702312552221148e-04, 4.517818972591172016e-02, -2.278215349769473555e-02, -1.249546216109101993e-01, 
5089420380625, -1.546115705100511439e-01, 1.165675392725209897e-01, 3.048631110939479250e-01, 6.721213881779748434e-01, 7.034767024757829224e-02, -2.345110474773403134e-02, 7.367184608319251593e-01, -1.457164148884436961e-01, 1.498309319959105143e-02, -6.910443011746152109e-02, -1.664731217311947323e-03, -5.640719249950177294e-04, 5.852886676333415123e-04, 4.965876334220395427e-02, -2.446672929244219849e-02, -1.289957690746744157e-01, 
5089437048708, -1.578841210644077730e-01, 1.160477093629465190e-01, 3.022779321506242067e-01, 6.705087916903138545e-01, 7.267504024268205132e-02, -2.440178089507086603e-02, 7.379301131413927850e-01, -1.565317641475020283e-01, 1.591829795257055508e-02, -5.983347201707447244e-02, -1.602642795649810619e-03, -5.564746692156887766e-04, 5.397551330082512753e-04, 5.687147970025164395e-02, -3.001141581519580978e-02, -1.354590587199766827e-01, 
5089453716750, -1.609093248002385623e-01, 1.167333513299263353e-01, 3.005085852881859698e-01, 6.685005847259843925e-01, 7.409615823829870940e-02, -2.576626174405677316e-02, 7.395625918819034306e-01, -1.631118517136352086e-01, 1.938291563094003689e-02, -5.516292921210760175e-02, -1.564630664946971630e-03, -5.767134906315366655e-04, 5.379134213311063950e-04, 6.128470453437076526e-02, -3.242408664664245960e-02, -1.366458244300941260e-01, 
5089470384875, -1.634622266044400696e-01, 1.179652058397075015e-01, 3.001818435717575895e-01, 6.664321539059367971e-01, 7.474060980355803907e-02, -2.695960634593736957e-02, 7.413199074031118219e-01, -1.680740020720271621e-01, 2.206342633813694956e-02, -5.184489007568258978e-02, -1.560648981196080315e-03, -6.053803442100989893e-04, 5.553479907310157615e-04, 6.356028779303576903e-02, -3.282279529258377848e-02, -1.353682455665451978e-01, 
5089487052791, -1.661800469332210262e-01, 1.186910009827237406e-01, 3.007121522439868411e-01, 6.646629939710188006e-01, 7.496373767608581484e-02, -2.784971034156940445e-02, 7.428512207117945465e-01, -1.680166120214594827e-01, 2.235269830907871472e-02, -5.478872305219849997e-02, -1.580475648239370624e-03, -5.799984883689805358e-04, 5.947282694277774943e-04, 5.953912568257765242e-02, -2.948436566166237616e-02, -1.304963425461233839e-01, 
5089503720916, -1.690083538125247975e-01, 1.188331660411387353e-01, 2.999255803685966781e-01, 6.631501214000314892e-01, 7.538264858765927889e-02, -2.846991498045836275e-02, 7.441363025145585341e-01, -1.668529339335651507e-01, 1.935845469410855252e-02, -5.828411244940923108e-02, -1.606890639850587152e-03, -5.510289879385948204e-04, 6.260671318281601583e-04, 5.515623167148968331e-02, -2.755815588856783474e-02, -1.273364997109578123e-01, 
5089520388833, -1.724430988008638921e-01, 1.204301018050487476e-01, 2.987836059649545684e-01, 6.619389353886484528e-01, 7.659409256727083004e-02, -2.901797962399589245e-02, 7.450692234006720538e-01, -1.626618758399928921e-01, 2.006620812195059056e-02, -6.253494701798843758e-02, -1.589938691500005202e-03, -5.476898187654203384e-04, 7.019571320405174238e-04, 5.654690865247689879e-02, -2.514636810304392636e-02, -1.247156241813086319e-01, 
5089537057083, -1.754362514442212584e-01, 1.204859530924368288e-01, 2.976254340719846070e-01, 6.612769602177274164e-01, 7.733513387498999747e-02, -2.947803348192112524e-02, 7.455622740561504980e-01, -1.590260469796124787e-01, 1.156223728939305417e-02, -6.337270247410552171e-02, -1.595484303913011171e-03, -5.243807824611816399e-04, 7.058184433609628354e-04, 5.570282740148457118e-02, -2.448321179389491287e-02, -1.273335388437959181e-01, 
5089553725166, -1.778069834394187532e-01, 1.204416730357069504e-01, 2.973660444313458995e-01, 6.602720195927139768e-01, 7.760786189171060834e-02, -3.035851933760441018e-02, 7.463887996340676789e-01, -1.566305338109545142e-01, 8.528597817513236534e-03, -5.851624327811682375e-02, -1.560505745086588356e-03, -5.455285584262018579e-04, 6.547527929017884791e-04, 6.032042751467148189e-02, -2.763535563897175779e-02, -1.322655479996481254e-01, 
5089570393166, -1.802832176977622325e-01, 1.210796889066770438e-01, 2.963637523049613143e-01, 6.588485379288138155e-01, 7.738306324693954019e-02, -3.227098621640722004e-02, 7.475888235120995429e-01, -1.540790940632157380e-01, 1.054868695860789601e-02, -5.783713550566757511e-02, -1.518245030632762484e-03, -5.583690070755628664e-04, 6.587638495413825892e-04, 6.591671819085423434e-02, -2.935074580522408633e-02, -1.364789576271563942e-01, 
5089587061250, -1.826627266283384898e-01, 1.221335236720935968e-01, 2.951798024951542421e-01, 6.574915503887069912e-01, 7.679421795339878842e-02, -3.437111658667715841e-02, 7.487497149254652706e-01, -1.481771055192328546e-01, 2.099862392967015087e-02, -6.194656189450389872e-02, -1.481509230507168035e-03, -5.795932351135540516e-04, 7.071837000918215462e-04, 6.992132339718855338e-02, -2.941686418754534474e-02, -1.314584083478070875e-01, 
5089603729333, -1.861777255065681924e-01, 1.242751719283933243e-01, 2.940078599719050390e-01, 6.566058787117936557e-01, 7.567847879028076485e-02, -3.574443266324633939e-02, 7.495757622967040845e-01, -1.459411729570992133e-01, 2.177856382740601254e-02, -6.631142860091353286e-02, -1.534491913148447722e-03, -6.203056994609445996e-04, 7.296286965574205361e-04, 6.661022366537945605e-02, -2.733168551724613274e-02, -1.272347920433482549e-01, 
5089620397416, -1.883189056513294157e-01, 1.243973162492278961e-01, 2.910754584368916431e-01, 6.556530370109049377e-01, 7.438821903216827347e-02, -3.662762821181931444e-02, 7.504957726590975042e-01, -1.436143471627641666e-01, 2.630734343698021629e-02, -6.165892426303154483e-02, -1.592482055403367106e-03, -6.213047903539731720e-04, 7.804874544248925280e-04, 6.413928097966704878e-02, -2.924486456777840998e-02, -1.226152914944817623e-01, 
5089637065500, -1.900501260132659020e-01, 1.224389886537423644e-01, 2.881415636829859905e-01, 6.543457349936485645e-01, 7.304062424357901651e-02, -3.649083272286336721e-02, 7.517746640004051573e-01, -1.401427861002613739e-01, 3.246917422710506734e-02, -5.730986305733794944e-02, -1.632089667456842162e-03, -5.766437700753839412e-04, 8.028624749305572281e-04, 5.818475366323038606e-02, -3.155615920500279281e-02, -1.198510336678520610e-01, 
5089653733583, -1.922474790299743552e-01, 1.232264406888165104e-01, 2.871444789068356984e-01, 6.526792249639012944e-01, 7.219877439114891216e-02, -3.589342793051508024e-02, 7.533318180644794637e-01, -1.372732109656593091e-01, 4.293852554597043375e-02, -5.843829821133336017e-02, -1.604906848656348665e-03, -5.624235338075184165e-04, 8.480247372527274655e-04, 6.081419765022445800e-02, -3.091634170372643473e-02, -1.176355810665869750e-01, 
5089670401541, -1.937113257209000794e-01, 1.233279406910779558e-01, 2.877188720936862398e-01, 6.510972038517716109e-01, 7.080790223140838446e-02, -3.544525856626846300e-02, 7.548525059660081693e-01, -1.380544872699451531e-01, 4.459943526955000015e-02, -6.288465843567538072e-02, -1.542715716981305331e-03, -5.260279631934669173e-04, 7.925243354282557719e-04, 6.233354732206457249e-02, -2.897210559143246003e-02, -1.218556820916701228e-01, 
5089687069625, -1.972429627440821231e-01, 1.252749275996523359e-01, 2.877046774024328846e-01, 6.500042112908526182e-01, 6.932446433688525811e-02, -3.572720500859668386e-02, 7.559181243830804808e-01, -1.380405612480765931e-01, 4.047556971145049864e-02, -7.321371217002728415e-02, -1.506948826163140428e-03, -5.009447622922501763e-04, 7.708601211554492278e-04, 6.219463342533858990e-02, -2.456338974891646848e-02, -1.250482050089656016e-01, 
5089703737708, -1.995815738714442900e-01, 1.259121227939603016e-01, 2.868872538148602991e-01, 6.494983913316623170e-01, 6.765959732200071963e-02, -3.654984503595845591e-02, 7.564642274262908250e-01, -1.363830742985686073e-01, 3.296993198768874422e-02, -7.522982417399300126e-02, -1.495084124179827268e-03, -4.748834135984654264e-04, 7.664643794741640183e-04, 6.045110921198392634e-02, -2.400791747321911682e-02, -1.281929734651440500e-01, 
5089720405791, -2.013214547078051586e-01, 1.251276432638226688e-01, 2.836383480657592160e-01, 6.497000669693794306e-01, 6.644029384140823224e-02, -3.743389662986985195e-02, 7.563558776907570724e-01, -1.267240527048197896e-01, 2.895186918925181027e-02, -7.125955755115090384e-02, -1.544404998939427360e-03, -4.646495665635924578e-04, 8.150786349329027002e-04, 5.540286723542477837e-02, -2.595173104854197471e-02, -1.243455893049336403e-01, 
5089737073833, -2.025803346992498255e-01, 1.237505154881238800e-01, 2.776800646025464059e-01, 6.498674220457115736e-01, 6.680783417582290828e-02, -3.762557349737088996e-02, 7.561701946489234327e-01, -1.095172058173574103e-01, 3.530412551257844367e-02, -5.896051038208831307e-02, -1.585230130774597504e-03, -4.605589451414698800e-04, 9.650406239266542821e-04, 5.350092177979550584e-02, -3.114150668002195130e-02, -1.157105760610642325e-01, 
5089753741916, -2.037123745552294196e-01, 1.235012002100525502e-01, 2.743921283013311951e-01, 6.496278734152377554e-01, 6.807873618490747902e-02, -3.625037941329226771e-02, 7.563298366148555330e-01, -1.034489986084955182e-01, 4.079765844426416765e-02, -5.091784287411529886e-02, -1.624581749834833706e-03, -4.727777057138439335e-04, 1.035962075801630895e-03, 5.385375526356088460e-02, -3.338946107807323760e-02, -1.131687002617723647e-01, 
5089770409916, -2.061029901211915150e-01, 1.260616326515517083e-01, 2.772415867543570056e-01, 6.484330930098839429e-01, 6.880784185691524169e-02, -3.443700780896809949e-02, 7.573731559025537186e-01, -1.169105298971782891e-01, 4.818294148960176881e-02, -4.578353494394271639e-02, -1.575865887957461327e-03, -4.766186683445423032e-04, 9.820274622785632023e-04, 6.093138051037277902e-02, -3.301775831949587542e-02, -1.211403253444472833e-01, 
5089787078000, -2.094980214170796828e-01, 1.308288843238744337e-01, 2.802209966995169999e-01, 6.467118184672772108e-01, 6.935222978855455633e-02, -3.285262702274213686e-02, 7.588641492229077912e-01, -1.326833966031722156e-01, 5.484192289529227216e-02, -4.258259766981427330e-02, -1.518098471319492826e-03, -5.317400051184360040e-04, 9.350498831418562742e-04, 7.119428934019424171e-02, -3.170291224260186197e-02, -1.303880378864868961e-01, 
5089803746125, -2.117165371238121652e-01, 1.325528443660453914e-01, 2.814296864275223076e-01, 6.450625564160820113e-01, 6.931776641412451534e-02, -3.183903621016395680e-02, 7.603128443887515742e-01, -1.414888854598868873e-01, 5.620904186070394687e-02, -4.369547318156841165e-02, -1.482557694062052638e-03, -5.458929765465703578e-04, 8.645591345410908206e-04, 7.358635437333276019e-02, -3.014342652015019469e-02, -1.330898686174268597e-01, 
5089820414166, -2.148178561644733253e-01, 1.338474220306948570e-01, 2.815759184543981108e-01, 6.434679950666606363e-01, 6.882283696317566257e-02, -3.197645191187253877e-02, 7.617019515272096530e-01, -1.433109832529954886e-01, 5.236039167277557749e-02, -4.928873778549754808e-02, -1.475195157416689818e-03, -5.132174616246119652e-04, 8.369797803508672142e-04, 7.145901810846568003e-02, -2.777911849987034845e-02, -1.318370183258753547e-01, 
5089837082250, -2.171122887069776852e-01, 1.354867791573479974e-01, 2.810286669028261297e-01, 6.418349218735243111e-01, 6.873426819858831360e-02, -3.256843762409030590e-02, 7.630614852746385735e-01, -1.448738383666737517e-01, 4.951269074688276900e-02, -5.296422677220609387e-02, -1.466386824568395196e-03, -5.525583950948498259e-04, 8.255364367755992821e-04, 7.115765714413334331e-02, -2.711483230589257359e-02, -1.311328735710973192e-01, 
5089853750250, -2.195619759034153906e-01, 1.360457427172500622e-01, 2.794400710108568275e-01, 6.403980170068730438e-01, 6.856344041055452421e-02, -3.385773579878339351e-02, 7.642271181915184508e-01, -1.414035368879316412e-01, 4.347841857137803301e-02, -5.184992486815415136e-02, -1.516205550142165400e-03, -5.409122157633933182e-04, 8.198600428863754954e-04, 6.803495295942009469e-02, -2.823293151317109520e-02, -1.293519563322421129e-01, 
5089870418291, -2.214304314106021465e-01, 1.349811776219637105e-01, 2.746103741373275287e-01, 6.392080399817191561e-01, 6.940318474013421057e-02, -3.504022249720611243e-02, 7.650937605143581788e-01, -1.243173293639296684e-01, 4.058025059441257992e-02, -5.126117498009633011e-02, -1.597527531360460034e-03, -5.176321592532201693e-04, 9.042382555388807711e-04, 6.099157062119742873e-02, -2.972739006499626122e-02, -1.191536226581795116e-01, 
5089887086458, -2.224888249430129472e-01, 1.338039884311053307e-01, 2.699511460839336130e-01, 6.378863393490812328e-01, 7.149148823893249072e-02, -3.516931599745658221e-02, 7.659981099150848793e-01, -1.102333594626605934e-01, 4.050929838256670662e-02, -4.997252356121301836e-02, -1.646554409354819299e-03, -5.109510310130690059e-04, 9.879258889480594351e-04, 5.632424858282496921e-02, -3.141599712042538600e-02, -1.091039143436346864e-01, 
5089903754416, -2.246372559395116153e-01, 1.335908369122618122e-01, 2.695632537349828550e-01, 6.362788943985673296e-01, 7.374247576872687560e-02, -3.453758863659400075e-02, 7.671495100575931314e-01, -1.099992517621130039e-01, 3.478917103129905430e-02, -4.832612869918078563e-02, -1.655526815127815335e-03, -4.484186611934486946e-04, 9.595796462767970615e-04, 5.212807118317056010e-02, -3.133582882691548360e-02, -1.093512332959021838e-01, 
5089920422541, -2.270637624581423042e-01, 1.351814995512406470e-01, 2.722821043580294642e-01, 6.344083222552623358e-01, 7.635318847479627413e-02, -3.359274233647397551e-02, 7.684840915238980719e-01, -1.216180763703333945e-01, 2.882705097206994180e-02, -4.735488988281797568e-02, -1.613892298251060151e-03, -4.296220114436361329e-04, 8.820457216876952024e-04, 5.471725608988106671e-02, -2.961834058751445370e-02, -1.186428420886091878e-01, 
5089937090625, -2.298262930005486870e-01, 1.370394529891682533e-01, 2.755224043493065822e-01, 6.327259332828770733e-01, 7.828122810288540290e-02, -3.305092086845085736e-02, 7.696996682523410405e-01, -1.388924564483938195e-01, 2.381448715170129959e-02, -5.226938349200113687e-02, -1.538944282612288161e-03, -4.119010242457161108e-04, 7.493941292286744344e-04, 5.799892527109794249e-02, -2.699569973581857074e-02, -1.280018231496355408e-01, 
5089953758583, -2.323972305328153021e-01, 1.389198634790578812e-01, 2.774414282839908763e-01, 6.311692876139313180e-01, 7.977835675590300157e-02, -3.312599733138526376e-02, 7.708199611239006099e-01, -1.547606178922501796e-01, 2.044869575271811291e-02, -5.605216351748312092e-02, -1.445900895376103085e-03, -4.595055250997843186e-04, 6.561115019755254033e-04, 6.405815613445930978e-02, -2.545458274673660995e-02, -1.378201455671874409e-01, 
5089970426708, -2.345147309216110698e-01, 1.404000607522488120e-01, 2.772508610823558040e-01, 6.299783750964708107e-01, 8.091276478003066319e-02, -3.400888874737292150e-02, 7.716370694132252961e-01, -1.576947978282817464e-01, 1.665784197312095150e-02, -5.706997427301944981e-02, -1.402540590109720500e-03, -5.359282488137747822e-04, 6.535006486646907555e-04, 6.834394167271636011e-02, -2.560025623985837107e-02, -1.411135313389702550e-01, 
5089987094750, -2.366355202048743278e-01, 1.406118318575730053e-01, 2.748306697450753622e-01, 6.294612230419851517e-01, 8.150197700753905594e-02, -3.578226379388543127e-02, 7.719168517580994315e-01, -1.482717728756257347e-01, 1.419484308325496408e-02, -6.334166170247479410e-02, -1.402204432691391608e-03, -5.659059128067926193e-04, 7.160870934934908524e-04, 6.857329978330833908e-02, -2.509961554716705692e-02, -1.346657890898197152e-01, 
5090003762875, -2.389085394341762536e-01, 1.404646256160126949e-01, 2.721646058108069255e-01, 6.292135067332682574e-01, 8.154112154673649748e-02, -3.808129841626636120e-02, 7.720046781932446978e-01, -1.391234785184488065e-01, 8.777258972124864569e-03, -6.729997122060200898e-02, -1.416349557160785947e-03, -5.852954172087333805e-04, 7.911178306564122876e-04, 6.703158175061754709e-02, -2.492507043955563550e-02, -1.308807037656449512e-01, 
5090020430958, -2.411629830739254743e-01, 1.397829554821099218e-01, 2.703230625031204926e-01, 6.291204496754896347e-01, 8.069439921523419157e-02, -4.040646149446800589e-02, 7.720512881958673246e-01, -1.396073386872721811e-01, 6.882669264735255966e-04, -6.493724755705364282e-02, -1.477684985406313781e-03, -6.010336627767116089e-04, 7.944097801200024952e-04, 6.374565878220352089e-02, -2.581158641077943225e-02, -1.323015265761301185e-01, 
5090037099000, -2.427196214368378957e-01, 1.395534197534418208e-01, 2.686635750872741757e-01, 6.286813572638892955e-01, 7.975963995787800631e-02, -4.251944752706376257e-02, 7.723925475071707902e-01, -1.371125538029011048e-01, 7.759370730484483475e-03, -5.539528575101949209e-02, -1.481051028026909942e-03, -6.292695319354877454e-04, 8.617001758194014300e-04, 6.775674917898696914e-02, -2.844346068529379074e-02, -1.327449632524524692e-01, 
5090053767000, -2.446118336966850992e-01, 1.390189383183293992e-01, 2.664564600392066995e-01, 6.279364282953732168e-01, 7.839254124375021060e-02, -4.436907283187831175e-02, 7.730341757471244080e-01, -1.312335561534850037e-01, 2.303572438427720082e-02, -5.552926290266708975e-02, -1.447908561652831803e-03, -6.047422598110508384e-04, 9.504816390113323289e-04, 6.909548879420464307e-02, -2.954603127872184112e-02, -1.290668664578722424e-01, 
5090070435041, -2.468300168141029927e-01, 1.389007317983866896e-01, 2.643501861905675487e-01, 6.271005352276073364e-01, 7.688930368963099726e-02, -4.569598197570208520e-02, 7.737860369163096497e-01, -1.284470888882985329e-01, 3.348944710693198268e-02, -6.263654625223355477e-02, -1.489907430555425247e-03, -5.947817359395242290e-04, 9.747283982813598332e-04, 6.671825115667182060e-02, -2.941614379669471938e-02, -1.238499589923126726e-01, 
5090087103166, -2.487192380327427066e-01, 1.395067342702162316e-01, 2.619660114766708681e-01, 6.263041350142424246e-01, 7.566480167318999361e-02, -4.685776598539352633e-02, 7.744819675232448297e-01, -1.269326966395983858e-01, 3.915150588645940205e-02, -7.303120145298686028e-02, -1.545825024571986393e-03, -5.943147235849359760e-04, 9.870789473961150747e-04, 6.335032957845135315e-02, -2.826535756651366721e-02, -1.192587731788548322e-01, 
5090103771208, -2.518078520188176683e-01, 1.414786126228604890e-01, 2.625493266144492965e-01, 6.253575781206341944e-01, 7.438934327180174444e-02, -4.841678738871707521e-02, 7.752741062318803111e-01, -1.358536255198190545e-01, 4.785244271811495836e-02, -7.629409220789822033e-02, -1.494538002036336927e-03, -5.902732276468836484e-04, 9.420183301347521965e-04, 6.615012029439062968e-02, -2.671557797180151850e-02, -1.243689401013863272e-01, 
5090120439333, -2.535566005556558755e-01, 1.424015760079183901e-01, 2.612461607829479893e-01, 6.248624188056673967e-01, 7.352808936689152197e-02, -5.040628851419504119e-02, 7.756286377620471573e-01, -1.326679158364899858e-01, 5.850795986482215660e-02, -7.481554208519407279e-02, -1.477954600659339614e-03, -6.087547012808902170e-04, 9.522376027003037107e-04, 6.738100415336294169e-02, -2.674771835322874158e-02, -1.239700044049163452e-01, 
5090137107250, -2.548813699453877368e-01, 1.426959982907278490e-01, 2.578125320227422912e-01, 6.247283004815272767e-01, 7.342072361499235589e-02, -5.228544156720378588e-02, 7.756224471490211769e-01, -1.185294266343829006e-01, 6.326923207469267729e-02, -6.630028642691267182e-02, -1.540527286377939026e-03, -6.089377771250459965e-04, 1.028044027646060447e-03, 6.400143124117162186e-02, -2.830895858240508461e-02, -1.218121606417780362e-01, 
5090153775375, -2.555106292555813230e-01, 1.414590218010384481e-01, 2.531559994774278954e-01, 6.250229395728439385e-01, 7.375475616415445856e-02, -5.327359192743059274e-02, 7.752860667869873046e-01, -9.881111357113375737e-02, 6.957645991233962768e-02, -5.944335134298714407e-02, -1.602557791016426302e-03, -5.582274361026434793e-04, 1.133429995183163124e-03, 5.823531331440765652e-02, -3.011327542094058285e-02, -1.141685049976184918e-01, 
5090170443291, -2.583944330868146455e-01, 1.428004500473388227e-01, 2.543590798518089446e-01, 6.250244965380613582e-01, 7.325011215621576866e-02, -5.323002520838010510e-02, 7.753356461641370823e-01, -1.074429789173391436e-01, 7.952097674865925281e-02, -5.242344480550756303e-02, -1.543531102689516725e-03, -4.514339299881521333e-04, 1.116516176048405144e-03, 5.985157839037438116e-02, -2.954824427959295771e-02, -1.205859543565709763e-01, 
5090187111541, -2.614564630757842401e-01, 1.463423193539284406e-01, 2.581316784409629639e-01, 6.246202556563821284e-01, 7.177736970388270965e-02, -5.244975508379235568e-02, 7.758521564149951644e-01, -1.312168190354491837e-01, 9.613686176886933332e-02, -4.573863793887575357e-02, -1.389058915577667808e-03, -4.286734647120331440e-04, 1.038930507836590030e-03, 6.932507802170262412e-02, -2.779095764591832732e-02, -1.356598903003908563e-01, 
5090203779666, -2.638085615762260083e-01, 1.488725461472620026e-01, 2.586055675273274956e-01, 6.244014266811372948e-01, 6.953176175700843953e-02, -5.183763560728864295e-02, 7.762738253993707316e-01, -1.366402274823448892e-01, 1.122138673088941413e-01, -4.420274943830072162e-02, -1.297361866911281823e-03, -4.220448674394190682e-04, 1.033665958785055707e-03, 7.536284961240358182e-02, -2.657561898942167530e-02, -1.422673452090689739e-01, 
5090220447666, -2.655970784574405719e-01, 1.502076349231843966e-01, 2.565445199595688397e-01, 6.244467184364347334e-01, 6.685458257755073908e-02, -5.165151588153666512e-02, 7.764849525454367019e-01, -1.215146585592663114e-01, 1.197315343913518543e-01, -4.952571515826846571e-02, -1.314893340743950988e-03, -4.122769800415381522e-04, 1.078198560122642325e-03, 7.503256399521635034e-02, -2.679384963211929593e-02, -1.396158450236588966e-01, 
5090237115708, -2.667895163799542391e-01, 1.523369073279270403e-01, 2.540640460487610941e-01, 6.244547726683516986e-01, 6.417842047598311395e-02, -5.204199001618443204e-02, 7.766781820754851129e-01, -1.031672584489521649e-01, 1.243594309957563870e-01, -6.488273094907219540e-02, -1.353930121199074582e-03, -4.713528903655167437e-04, 1.115360567244689507e-03, 7.342112380881711531e-02, -2.679697337192560661e-02, -1.328812004522390011e-01, 
5090253783708, -2.680081238337487792e-01, 1.545743948303587023e-01, 2.521285710302090255e-01, 6.244916922105470114e-01, 6.107991261858482235e-02, -5.316722939198961079e-02, 7.768221265858054059e-01, -9.365647200535655303e-02, 1.242050492851979049e-01, -8.113381413137930875e-02, -1.390571581234832134e-03, -5.201762679128224759e-04, 1.097323404305595388e-03, 7.108066762746358125e-02, -2.626523995829486632e-02, -1.297089920264923035e-01, 
5090270451833, -2.686470488227468145e-01, 1.555646061308594841e-01, 2.491179882880634744e-01, 6.249659868173959021e-01, 5.760436237227548051e-02, -5.455632021773383633e-02, 7.766098510071465233e-01, -8.462497423849991984e-02, 1.266075637422248434e-01, -9.615266667719223059e-02, -1.442069721097015899e-03, -5.379014635973859834e-04, 1.116662424550507200e-03, 6.754589319312664930e-02, -2.639500141602307837e-02, -1.237736993806019675e-01, 
5090287119875, -2.686823955337236947e-01, 1.570194290512387514e-01, 2.457879989337251880e-01, 6.252096154980223419e-01, 5.433753489853750118e-02, -5.523723842611357598e-02, 7.766010664949039022e-01, -7.646146292939937084e-02, 1.377005285706010829e-01, -1.006274264492432596e-01, -1.461408557143257722e-03, -5.799907183152643204e-04, 1.159974302348832850e-03, 6.738027420320275018e-02, -2.750820777448471227e-02, -1.195723982455333539e-01, 
5090303788000, -2.688952461780946823e-01, 1.584960740951887048e-01, 2.427350794253560484e-01, 6.249747836779668830e-01, 5.122184475763186945e-02, -5.572724970370138836e-02, 7.769667406181329783e-01, -6.522283851764117124e-02, 1.524715851405015754e-01, -9.610507213260956194e-02, -1.489733317112134324e-03, -5.789402938485029406e-04, 1.246912490428532831e-03, 6.998237052068619068e-02, -2.910419835334127764e-02, -1.182050334349033088e-01, 
5090320456041, -2.694155218596908097e-01, 1.605523559701565739e-01, 2.405024434770376973e-01, 6.242483106967253725e-01, 4.836048998487797734e-02, -5.555056864888546081e-02, 7.777463879205693820e-01, -5.642610332314765970e-02, 1.665539837743077456e-01, -9.249114281219480982e-02, -1.491034939590005215e-03, -5.557647199454251487e-04, 1.292610942527649921e-03, 7.018674152024698132e-02, -2.964232871954232407e-02, -1.199620030868246284e-01, 
5090337124000, -2.701055113759855408e-01, 1.632562125633503503e-01, 2.383132784742287291e-01, 6.234250417799208632e-01, 4.617740261581559230e-02, -5.464976593685644951e-02, 7.786027664042863838e-01, -4.543821749001964588e-02, 1.734144825891696662e-01, -9.499395198523663542e-02, -1.522024582190833379e-03, -5.510996017844395443e-04, 1.290295667766317616e-03, 6.442952158036399646e-02, -2.993303264134642219e-02, -1.178384660030825787e-01, 
5090353792125, -2.710413044820889628e-01, 1.661261466075924231e-01, 2.371341434852050067e-01, 6.224388037651130690e-01, 4.492606955678750402e-02, -5.414823893791679416e-02, 7.794995523164565121e-01, -3.628144033032127541e-02, 1.737464725250461861e-01, -9.963953980963248525e-02, -1.596502452576982044e-03, -5.199176635475084461e-04, 1.240132208597433724e-03, 5.895525183908662675e-02, -2.985438809069984947e-02, -1.167793069278389856e-01, 
5090370460208, -2.711596576616723819e-01, 1.686934021203943534e-01, 2.354991741479254552e-01, 6.212817977391161817e-01, 4.529136950508814291e-02, -5.416830173634877565e-02, 7.803995225097241084e-01, -2.498316760631398570e-02, 1.843711428596329360e-01, -1.055584483293195708e-01, -1.570896024935141853e-03, -5.285084939552571383e-04, 1.205378725274266864e-03, 5.915084433166076239e-02, -2.957116737415315180e-02, -1.152716052119788781e-01, 
