timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5087203526541, -4.327954196850158919e-01, 9.991860200112359647e-02, 2.220352501175578419e-01, 6.009296423880482463e-01, 1.357575477082756388e-01, 3.138072597295934463e-01, 7.224807657513182546e-01, 1.401418992649105730e-02, 1.001189462414174836e-01, 1.816571384226131070e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087220194583, -4.300507917843586769e-01, 1.002609267216262035e-01, 2.253687552067253907e-01, 6.018843291876496693e-01, 1.337073626307898611e-01, 3.149515904377506170e-01, 7.215698795940576060e-01, 1.655232739995953981e-02, 1.004737168723241897e-01, 1.827202718628764266e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087236862666, -4.276957872673031735e-01, 1.008099783336627031e-01, 2.275287836545519249e-01, 6.033330702907619969e-01, 1.329028676358184613e-01, 3.149541055258676669e-01, 7.205067282684453067e-01, 2.032229504165117273e-02, 1.030263132286948907e-01, 1.848859022888569015e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087253530750, -4.259238598967051703e-01, 1.005623285339001527e-01, 2.278669321231993339e-01, 6.040604987290653094e-01, 1.336629593246028980e-01, 3.147977667142977110e-01, 7.198246267331184223e-01, 2.260128749957901126e-02, 1.048134594971755484e-01, 1.847901866592413511e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087270198833, -4.239559365945603786e-01, 1.000136153695932728e-01, 2.275305004867860803e-01, 6.039098939286613454e-01, 1.357087561576290069e-01, 3.141920617779264124e-01, 7.198328429802004491e-01, 1.982882178248650956e-02, 1.024713745324577346e-01, 1.822840415841066875e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087286866958, -4.202927410785382567e-01, 1.004710933936954764e-01, 2.301710096502259661e-01, 6.036277584524382123e-01, 1.384683050026880025e-01, 3.128166235798651162e-01, 7.201429148075126907e-01, 1.664680399319442075e-02, 1.004148039008158216e-01, 1.818626598661662042e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087303535000, -4.157664100840448573e-01, 1.013346383193367284e-01, 2.344684728136557372e-01, 6.045610482668928309e-01, 1.403156170304503958e-01, 3.115039669165747815e-01, 7.195712231120956481e-01, 1.993644500365241920e-02, 9.961720606598106764e-02, 1.828130126391387111e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087320203000, -4.104738695308186580e-01, 1.029294196739435618e-01, 2.403051570145059712e-01, 6.068210740817455706e-01, 1.420325605270568170e-01, 3.113279387479444549e-01, 7.174049416859079598e-01, 3.190678274543602699e-02, 1.052377621765120536e-01, 1.864282071937573559e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087336871166, -4.075341944533641403e-01, 1.029854475921366252e-01, 2.423183959231116624e-01, 6.088955616773475965e-01, 1.454713834205508816e-01, 3.144362368692216747e-01, 7.135924078343753862e-01, 3.670658332713348793e-02, 1.085494150884715459e-01, 1.885059050388227520e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087353539250, -4.072438576396880672e-01, 1.018973870769770279e-01, 2.407105855799816507e-01, 6.094053925627147539e-01, 1.497792262928147045e-01, 3.196141560843926421e-01, 7.099563663473066333e-01, 3.132354615845006629e-02, 1.079524075921987347e-01, 1.894078536128369350e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087370207375, -4.076068193222612823e-01, 1.008788220552204185e-01, 2.386070067120346361e-01, 6.076562596947068240e-01, 1.540301197645285725e-01, 3.230495529752988038e-01, 7.089905349027049164e-01, 2.786229481994267204e-02, 1.082339406950018068e-01, 1.874810110417071407e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087386875500, -4.052430606617415942e-01, 1.014371624766258612e-01, 2.404821378810032828e-01, 6.049317098246486113e-01, 1.591433094249001812e-01, 3.241596696443802550e-01, 7.096841143001327845e-01, 3.095081714102757703e-02, 1.096087169711159326e-01, 1.879698360384468026e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087403543208, -4.010909509613415080e-01, 1.028547101955587517e-01, 2.448723202316184511e-01, 6.033237359494729724e-01, 1.643984567463834534e-01, 3.246377271620144445e-01, 7.096365007258713664e-01, 3.538521193478402771e-02, 1.119461999666878232e-01, 1.895292491950246183e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087420211541, -3.982471721110241725e-01, 1.036230340506175962e-01, 2.470627528017870222e-01, 6.034996621928846450e-01, 1.687363960964114173e-01, 3.245080111601092998e-01, 7.085271604239175014e-01, 3.269274354065194316e-02, 1.093296885726627865e-01, 1.890174584962535376e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087436879708, -3.966165750894697362e-01, 1.036557631852812189e-01, 2.472623712673727714e-01, 6.043568238178594898e-01, 1.716345118902145028e-01, 3.240789697594172458e-01, 7.072957268304901346e-01, 2.478869496456881025e-02, 1.055815453618641903e-01, 1.877618800109441821e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087453547625, -3.949148415614927021e-01, 1.031748713070936713e-01, 2.468948334826022717e-01, 6.049687819452721493e-01, 1.736426894008878952e-01, 3.232749915483683067e-01, 7.066500329927701829e-01, 1.901284647434843197e-02, 1.020487159811930694e-01, 1.859752395167596217e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087470215916, -3.907428154671962472e-01, 1.033703641520586219e-01, 2.496314309754527616e-01, 6.053584384576389255e-01, 1.756550612178734982e-01, 3.224790009199468011e-01, 7.061825220312005769e-01, 2.349593524978759590e-02, 1.054516296729949287e-01, 1.879130901550034038e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087486884000, -3.868860506605820704e-01, 1.036472645901086453e-01, 2.518182788902392222e-01, 6.054716281392881205e-01, 1.793591150925439026e-01, 3.230379572692792522e-01, 7.048977894098340524e-01, 3.195766793195103234e-02, 1.092622884880739831e-01, 1.878497132909444922e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087503552000, -3.856469641731056774e-01, 1.030398694470009563e-01, 2.512759071989648652e-01, 6.054045864338911676e-01, 1.849027558571339214e-01, 3.247922418893781082e-01, 7.027134958215319749e-01, 3.531346234173150106e-02, 1.097467119857873513e-01, 1.840085787505795767e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087520220083, -3.844173646244820053e-01, 1.026823686147144699e-01, 2.522018733251911726e-01, 6.053255387267932885e-01, 1.906466076539762300e-01, 3.267957105838892318e-01, 7.003138058749943662e-01, 3.543611471083385478e-02, 1.088241606122822003e-01, 1.839718062316793856e-01, -1.621652128541330043e-03, -6.212227811721711618e-04, 1.074852093471503813e-03, 4.815072119753854851e-02, -2.594861253775805968e-02, -1.124512240360773518e-01, 813
5087536888250, -3.838963170927122692e-01, 1.021695323885362799e-01, 2.515397456900643758e-01, 6.053024326327460791e-01, 1.952687192163432284e-01, 3.280571177783438430e-01, 6.984680521107996531e-01, 1.504855691899366354e-01, 9.876481924028587475e-03, 1.060140527467768878e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 0
5087553556291, -3.816212774660044382e-01, 1.020768391025951155e-01, 2.534563174010678321e-01, 6.058127750489863406e-01, 1.976143361071948379e-01, 3.280923283938842472e-01, 6.973484636832855132e-01, 1.371010351916542580e-01, -3.761825740601773375e-03, 1.132371420025165554e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087570224375, -3.791134151786859086e-01, 1.018901106379780791e-01, 2.554477499737841661e-01, 6.065612637671358165e-01, 1.983866313287350469e-01, 3.278582763048435433e-01, 6.965882058043106895e-01, 1.442110391775223710e-01, -4.084218992487093081e-03, 1.134380401844777564e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087586892333, -3.764370098523521779e-01, 1.015342081905097060e-01, 2.575009968784885972e-01, 6.074998229296491026e-01, 1.978623435223240967e-01, 3.275969585682361740e-01, 6.960421617209264777e-01, 1.501499895340682733e-01, -4.976451141491305442e-03, 1.133946319124780611e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087603560500, -3.739190566687759509e-01, 1.010713007801151281e-01, 2.596892890387050845e-01, 6.082148296053688785e-01, 1.972874287453823816e-01, 3.278331622841153536e-01, 6.954694883414690443e-01, 1.518915216881769892e-01, -5.386196661433019679e-03, 1.132561741680779832e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087620228625, -3.713697797693257252e-01, 1.007392702141104157e-01, 2.620703019344882700e-01, 6.090688334294696027e-01, 1.976789152091060764e-01, 3.285412403677676063e-01, 6.942757780624533304e-01, 1.533494140956483398e-01, -3.845795806822361468e-03, 1.121295121342587575e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087636896666, -3.687717770991205124e-01, 1.002229169229053862e-01, 2.646386743737311753e-01, 6.105975115462839442e-01, 1.987695975747973132e-01, 3.290506879230357118e-01, 6.923777659275431873e-01, 1.538821746094364007e-01, -3.216987289498095346e-03, 1.114310988807603042e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087653564791, -3.658677062948455516e-01, 9.946399588084513244e-02, 2.675026113047925258e-01, 6.125622409103683719e-01, 2.003150192319518852e-01, 3.291864426245091901e-01, 6.901287416657789775e-01, 1.561757914475412623e-01, -2.854123493725469439e-03, 1.134571329187114147e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087670232916, -3.628662534210065904e-01, 9.868022802714082609e-02, 2.703518901639183070e-01, 6.140530370020169659e-01, 2.023768432271481899e-01, 3.296702930455588376e-01, 6.879680072192814189e-01, 1.585441586333856956e-01, -1.106503558181860108e-03, 1.154029535572009268e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087686900833, -3.599064402274426144e-01, 9.801476507145132078e-02, 2.732603012728716529e-01, 6.147972245708160921e-01, 2.050057025016117918e-01, 3.307688615270497623e-01, 6.859948941835803948e-01, 1.586080932426039425e-01, -1.143384945567079390e-03, 1.162874576148857780e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087703569000, -3.570913698661464797e-01, 9.729902622779397492e-02, 2.760602641034489713e-01, 6.157677166975461525e-01, 2.073533492068903306e-01, 3.316123203380492157e-01, 6.840087548020061803e-01, 1.561008993599835026e-01, -2.564243195215489077e-03, 1.143285760005053192e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087720237083, -3.543246969189581819e-01, 9.661838071564929353e-02, 2.789550536205271380e-01, 6.176814304779374432e-01, 2.091357573254892244e-01, 3.313018787696285217e-01, 6.818877844442862157e-01, 1.549750035551433758e-01, -2.535595705459121971e-03, 1.127290089688481461e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087736905208, -3.510952391206823564e-01, 9.566815878281868801e-02, 2.820844470571157170e-01, 6.203923578581472809e-01, 2.109791751548863170e-01, 3.303056815796288626e-01, 6.793373732383559682e-01, 1.559448888129880417e-01, -1.718203963349001660e-03, 1.127215599816947106e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087753573291, -3.474727959676011113e-01, 9.467512647444514817e-02, 2.854369493920956291e-01, 6.232747293360670904e-01, 2.130535191142345353e-01, 3.294742595018961828e-01, 6.764492014111407325e-01, 1.569026617523358869e-01, -9.194028114278939966e-04, 1.139726610004378193e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087770241375, -3.442739293151277913e-01, 9.366664713909851614e-02, 2.885201424636645307e-01, 6.261328167640259901e-01, 2.147812414351039645e-01, 3.283291254246964441e-01, 6.738150335934901536e-01, 1.532262406808603261e-01, -1.846796148617698384e-03, 1.123427982236668843e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087786909333, -3.407550979872891461e-01, 9.238806021670979696e-02, 2.918744821996502870e-01, 6.293731524994027327e-01, 2.155786888139493152e-01, 3.263724926952830674e-01, 6.714880936056049077e-01, 1.535301439700185455e-01, -2.234992726474194485e-03, 1.113970563066685182e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087803577500, -3.371182527811556473e-01, 9.118011502480702357e-02, 2.954327548107380519e-01, 6.330710800495342738e-01, 2.159400486706748445e-01, 3.244346678905528636e-01, 6.688296115273077991e-01, 1.555194176864166666e-01, -7.005161230021914260e-04, 1.122954775246509246e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087820245625, -3.331014177094777096e-01, 8.963730615441847793e-02, 2.991242147594908585e-01, 6.367477606032515558e-01, 2.164030592951514120e-01, 3.231766607179473727e-01, 6.657918978642203278e-01, 1.562310745061499528e-01, 6.047851648646369238e-06, 1.145905269757632600e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087836913708, -3.292429186552682796e-01, 8.806054464707421814e-02, 3.029006357273156258e-01, 6.401556653448350342e-01, 2.164615016212788068e-01, 3.218616971704570950e-01, 6.631366302183326900e-01, 1.547735826877004728e-01, -1.482776384441605389e-03, 1.159601810949426604e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087853581750, -3.259138071205429643e-01, 8.675381831079219397e-02, 3.060553674094040333e-01, 6.436856644873937272e-01, 2.158849668086719187e-01, 3.192243229666404392e-01, 6.611794598034117509e-01, 1.514772198220052379e-01, -2.357845773704108500e-03, 1.124202237817642641e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087870249708, -3.215110142858034759e-01, 8.516328864357119999e-02, 3.101094867045833814e-01, 6.476850622191728801e-01, 2.148920478405557666e-01, 3.156245351571616564e-01, 6.593228501727087520e-01, 1.549859879137125418e-01, -3.292081503863977972e-03, 1.116302573063495535e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087886917875, -3.175534424035123537e-01, 8.389489730515616028e-02, 3.138472464541993134e-01, 6.518186313768299378e-01, 2.140530573966419881e-01, 3.121967128634994260e-01, 6.571506470257880705e-01, 1.574906043327025107e-01, -1.043507314222058471e-03, 1.124810016874305818e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087903586000, -3.136565179836403594e-01, 8.263623347357217097e-02, 3.173291060056294688e-01, 6.552110992522032218e-01, 2.135037975009782540e-01, 3.093963156160102757e-01, 6.552773945075619499e-01, 1.586321419645475295e-01, 1.465182028054918834e-03, 1.153493473579723927e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087920254041, -3.109152912169873550e-01, 8.174820691553620622e-02, 3.195371934028027328e-01, 6.574937446058988222e-01, 2.126663529036556533e-01, 3.076189332245867769e-01, 6.540990674726101517e-01, 1.543994418032042792e-01, 4.642418189960200933e-03, 1.179031948946902275e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087936922208, -3.085342348523312239e-01, 8.088646582829141229e-02, 3.210489857057220453e-01, 6.589322669980188785e-01, 2.108997636232256556e-01, 3.062012084910459286e-01, 6.538886580536033000e-01, 1.499083673307086695e-01, 5.058566132870843252e-03, 1.174407844398775991e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087953590250, -3.048678681260936774e-01, 7.988213979341421411e-02, 3.235690199922870991e-01, 6.601841943829073189e-01, 2.088925348047101782e-01, 3.043915458016351883e-01, 6.541150703311655601e-01, 1.494018938234045191e-01, 4.142464932269274147e-03, 1.164882938405826518e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087970258250, -2.994689020296896764e-01, 7.853296818695940096e-02, 3.272304059354897987e-01, 6.619281002994461538e-01, 2.073523210193154998e-01, 3.016187167174010919e-01, 6.541271701493657220e-01, 1.534672405595018108e-01, 3.430898702638415267e-03, 1.153717477804372948e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5087986926333, -2.944446135181183477e-01, 7.738121432625584550e-02, 3.305517600782253984e-01, 6.643684799749038916e-01, 2.063288626799447412e-01, 2.972245155768027391e-01, 6.539881578294606257e-01, 1.583434105803928349e-01, 3.644763837621222899e-03, 1.150139667616844608e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088003594458, -2.908573905934215276e-01, 7.691371616606786088e-02, 3.325153286167604749e-01, 6.669380746143942496e-01, 2.058016188857469675e-01, 2.925352382975866528e-01, 6.536531439898570772e-01, 1.590884038097280795e-01, 4.610407770178854246e-03, 1.155571515086025181e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088020262583, -2.878260121819775641e-01, 7.655082675267731174e-02, 3.337784954447237662e-01, 6.689504716459174771e-01, 2.051478575307104368e-01, 2.889620430883639290e-01, 6.533915829649648011e-01, 1.581571648300363619e-01, 6.219640019562332894e-03, 1.158755972958117192e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088036930666, -2.849919139612576702e-01, 7.647061887301208338e-02, 3.349688090271767393e-01, 6.701590495604378139e-01, 2.042316181824860022e-01, 2.866474379835837749e-01, 6.534596703119951444e-01, 1.560128593446802880e-01, 7.141162551345309195e-03, 1.155977107547128124e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088053598708, -2.813301073138114727e-01, 7.611262664372536735e-02, 3.365442260393474161e-01, 6.710035199654353910e-01, 2.030152144721047713e-01, 2.844055164916484690e-01, 6.539515280783123607e-01, 1.572308378667833240e-01, 8.222590527439113325e-03, 1.155124043297904718e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088070266708, -2.786223243377772274e-01, 7.600714738580968688e-02, 3.372016821206926807e-01, 6.716397777808774672e-01, 2.022305772855813588e-01, 2.817082961234761429e-01, 6.547085140796642388e-01, 1.572690997542339486e-01, 8.763307916399041414e-03, 1.148717503404775714e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088086934791, -2.763828331070305455e-01, 7.639593670367984812e-02, 3.372233646208532276e-01, 6.720260264090655022e-01, 2.017765838898499808e-01, 2.786801145526193180e-01, 6.557473780165067323e-01, 1.557313465717949375e-01, 9.804862426517001531e-03, 1.143084350033309604e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088103602916, -2.728371560827429487e-01, 7.652080635747549042e-02, 3.379107222722791404e-01, 6.721339492741242871e-01, 2.013147259759794361e-01, 2.753922247882131802e-01, 6.571662330526300000e-01, 1.556895203010421891e-01, 1.101609876331837226e-02, 1.145498438700574134e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088120271041, -2.672998166823444266e-01, 7.619612612876136559e-02, 3.399831013641738675e-01, 6.722900868250261119e-01, 2.007870352931246938e-01, 2.720955320442833836e-01, 6.585397687737125638e-01, 1.596777920417956631e-01, 1.099770170834206764e-02, 1.152221806658624420e-01, -1.626491881142738726e-03, -6.317214797316140443e-04, 1.092580801009164927e-03, 4.690061168778816847e-02, -2.196165329408545502e-02, -1.160657080436938299e-01, 851
5088136939125, -2.689887563554538286e-01, 7.759240847298350119e-02, 3.365839956041444814e-01, 6.728732280643140440e-01, 2.011860062696868845e-01, 2.685893788672752969e-01, 6.592613710777041058e-01, 2.237591030492521449e-01, 1.584341212390484935e-02, 3.063803385056477341e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
5088153607083, -2.654299542062711903e-01, 7.769632981895213675e-02, 3.372436267486914052e-01, 6.740487736053266676e-01, 2.008162210506264367e-01, 2.653380809034832644e-01, 6.594898020337824907e-01, 2.259775883147115416e-01, 1.839296071514072081e-02, 3.158032706283699087e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
5088170275208, -2.618036659807566613e-01, 7.783465385889927479e-02, 3.380022695213448225e-01, 6.752851236967040149e-01, 2.001007866119223766e-01, 2.617486739545399343e-01, 6.598767374246928830e-01, 2.314961817544246570e-01, 2.259246046181320744e-02, 2.509348534385678897e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
5088186943291, -2.579610923348091278e-01, 7.816096959189239302e-02, 3.384674116769946228e-01, 6.762515588191144733e-01, 1.989174517100154027e-01, 2.576963922877769098e-01, 6.608390469711787896e-01, 2.204648595527121946e-01, 2.204215572129385875e-02, 2.335520756226290573e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 0
5088203611375, -2.540787114452631168e-01, 7.862737697450172814e-02, 3.387958817548574753e-01, 6.771024152262770102e-01, 1.977126029737653889e-01, 2.533651384029116937e-01, 6.620031363688196890e-01, 2.321088643397317408e-01, 2.453462895530524046e-02, 2.164861500306689002e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
5088220279541, -2.502644155964680595e-01, 7.911414464344383723e-02, 3.392227236469639307e-01, 6.780160650450955950e-01, 1.968377561104128481e-01, 2.490916568170001844e-01, 6.629498169653147421e-01, 2.292853580580444528e-01, 2.241281638343954608e-02, 2.560396765988679629e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
5088236947583, -2.465738117293644616e-01, 7.956490693951474846e-02, 3.396679370683723387e-01, 6.792165310077439289e-01, 1.962658542707193809e-01, 2.452393905112798533e-01, 6.633266614533501748e-01, 2.258863015474157632e-01, 2.046177643381506817e-02, 2.692913238485252977e-02, -1.646409784303785699e-03, -6.423805396165172812e-04, 1.127848775755552983e-03, 5.380736806866234789e-02, -2.609174328604738427e-02, -1.166709410677326392e-01, 890
