timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5085936751625, -4.295979767020848827e-01, 5.614021666006536321e-02, 5.915730872428761472e-02, 5.842034055224590849e-01, 1.358915240680027073e-02, -1.156691260206389460e-01, 8.032075505113530633e-01, -5.997633174768368658e-02, -4.998191787803443753e-02, 2.003441070569159932e-01, -2.893346115653857784e-03, -2.207670651766622562e-03, 6.083299007381631025e-04, 8.127687363866185899e-02, -3.874515651871500432e-02, -7.686831339584550282e-02, 
5085953419750, -4.435671748896423683e-01, 5.667722630779237908e-02, 6.383828691685417001e-02, 5.858053480890804687e-01, 1.572785740439323898e-02, -1.130925691926183280e-01, 8.023682442900587075e-01, -8.258534033085093706e-02, -5.514037887311610403e-02, 2.035522565143977614e-01, -2.937068304970735875e-03, -2.147231613765855293e-03, 5.256869443805008103e-04, 8.418141409043997103e-02, -4.017690513056386414e-02, -7.438146476912789462e-02, 
5085970087833, -4.470977189995986589e-01, 5.580968532993631909e-02, 6.762350383049879621e-02, 5.870378275022420933e-01, 1.747066826986411192e-02, -1.106401014392776744e-01, 8.017731180235206923e-01, -1.036836065138384694e-01, -5.919685912746461276e-02, 2.038724221163533412e-01, -2.943592619047548115e-03, -2.031652332998553322e-03, 4.098509312636755097e-04, 8.554771000180547147e-02, -4.093615244332916847e-02, -7.362316700682745851e-02, 
5085986755833, -4.491632308452477851e-01, 5.509958023369609936e-02, 7.116786749808579060e-02, 5.878820424996916705e-01, 1.948826806113446858e-02, -1.083613730226229144e-01, 8.014191938998093123e-01, -1.149262233658071009e-01, -6.211285647220737838e-02, 1.990752813510753283e-01, -2.883816317672423073e-03, -1.986939465438283033e-03, 3.940316995016618167e-04, 8.593157054003859596e-02, -4.115388612890904380e-02, -7.371907227420827768e-02, 
5086003424000, -4.502312094080560545e-01, 5.359401131183968298e-02, 7.464394636128629523e-02, 5.887877246191544067e-01, 2.228974387785680189e-02, -1.059505712756383111e-01, 8.010035325153218588e-01, -1.175590747418597537e-01, -6.885771965584358556e-02, 1.940051402665305680e-01, -2.875854084977721211e-03, -2.004822043478287664e-03, 4.592906244855378818e-04, 8.618061050976874582e-02, -4.095357120773583659e-02, -7.461627226503340926e-02, 
5086020092166, -4.564988424681262758e-01, 5.241899634696625676e-02, 7.842758329879091772e-02, 5.901194382400670735e-01, 2.571358046797439165e-02, -1.028585956560709169e-01, 8.003236655818730672e-01, -1.196088921142078876e-01, -8.151655513223082794e-02, 1.887253811200379217e-01, -2.959218399965505165e-03, -2.074950091026222469e-03, 5.912553777460535700e-04, 8.655263377889454990e-02, -4.068687526282271233e-02, -7.463708895219925421e-02, 
5086036760250, -4.571158619688493463e-01, 5.106454561561492300e-02, 8.115513874577708064e-02, 5.912490550541353862e-01, 2.883828261184980327e-02, -9.924227017115072602e-02, 7.998399090848538062e-01, -1.307245973373702130e-01, -8.866626107118505407e-02, 1.849845835923366599e-01, -2.980363215919911921e-03, -2.065224798975921067e-03, 5.912277245257207192e-04, 8.630274176762348093e-02, -4.053795098469427372e-02, -7.482466204520644981e-02, 
5086053428333, -4.621214449084660170e-01, 4.979679122907845062e-02, 8.494459062567295826e-02, 5.918205194889060161e-01, 3.214974764050550216e-02, -9.568411865550174866e-02, 7.997245875147601657e-01, -1.397440268102891070e-01, -8.931305184061563707e-02, 1.820431769212258466e-01, -2.930542316983700962e-03, -2.028067949732745290e-03, 5.695894587713504556e-04, 8.751787260475517305e-02, -4.110821241710190671e-02, -7.456183053744307176e-02, 
5086070096458, -4.660134044862826452e-01, 4.848073316870313287e-02, 8.850668354365354151e-02, 5.921773471882962880e-01, 3.586368458718632718e-02, -9.204507985904566980e-02, 7.997296348633111673e-01, -1.437784401432181114e-01, -9.133945914199437244e-02, 1.794431243501047879e-01, -2.888440213855736870e-03, -1.970715518870095814e-03, 5.981641410196578525e-04, 8.890195262597098969e-02, -4.146203648141350701e-02, -7.507848852044000931e-02, 
5086086764458, -4.714710654268443046e-01, 4.723145466971476192e-02, 9.180739446080830868e-02, 5.928942191301437292e-01, 3.976211992864676220e-02, -8.776198739026926099e-02, 7.994956236966824781e-01, -1.494507281362627005e-01, -1.002551329913701356e-01, 1.742438910662167106e-01, -2.909634753677322726e-03, -1.964956666146618677e-03, 5.699271229948218130e-04, 8.859111907737347857e-02, -4.158453651628830905e-02, -7.400134133027692906e-02, 
5086103432541, -4.701837766713109490e-01, 4.528722932042641286e-02, 9.213541407268914518e-02, 5.936302220279560116e-01, 4.423524185443016010e-02, -8.198465490095378783e-02, 7.993277921065246039e-01, -1.590906714912503628e-01, -1.117340994504763402e-01, 1.712191660916075608e-01, -2.930526519268448257e-03, -2.211470597194901272e-03, 4.786672449643179306e-04, 8.740455530200440248e-02, -3.928745090909924187e-02, -7.943282313405568285e-02, 
5086120100625, -4.717255428088331093e-01, 4.330519308171932452e-02, 9.474754333191308386e-02, 5.946449673060386631e-01, 4.657777825756638512e-02, -7.782105009772936899e-02, 7.988565312944971852e-01, -1.697455989660676401e-01, -1.168467114460060019e-01, 1.693667295613573986e-01, -2.890885432356341857e-03, -2.147215826286704484e-03, 3.829456603928166445e-04, 8.647371631600857256e-02, -3.955170190608869180e-02, -7.814513141400607210e-02, 
5086136768791, -4.747748431824068693e-01, 4.203433905828472816e-02, 9.743385254247441396e-02, 5.951719989019665924e-01, 4.826429896182345136e-02, -7.400428070301079408e-02, 7.987266213207065979e-01, -1.779807230533290707e-01, -1.165399692688479510e-01, 1.661224917994222339e-01, -2.820481033579581073e-03, -2.108637284458320191e-03, 3.076778068495113726e-04, 8.664097978997642446e-02, -4.009374649468883806e-02, -7.729142116138151830e-02, 
5086153436958, -4.829150268980486604e-01, 4.134059046034473800e-02, 1.010909459420257089e-01, 5.953180940598272741e-01, 4.977870001740997835e-02, -7.078901079343520586e-02, 7.988162265880922597e-01, -1.801522346795520202e-01, -1.151690721164217585e-01, 1.605395325376780813e-01, -2.798822081504633626e-03, -2.072261644801367837e-03, 3.315833213044014197e-04, 8.842110480476311762e-02, -4.053892602946301132e-02, -7.762597615102592719e-02, 
5086170104916, -4.880199007319523941e-01, 3.996859041288559206e-02, 1.039447360721661162e-01, 5.954837542134423511e-01, 5.164249642570911680e-02, -6.743023751020400802e-02, 7.988650161949155670e-01, -1.762419176984311997e-01, -1.171922082204352872e-01, 1.509403832820942759e-01, -2.825304863350798674e-03, -2.095757045789070627e-03, 4.045317312953168576e-04, 8.914187131765495542e-02, -4.021074779204838329e-02, -7.886119757718045020e-02, 
5086186773000, -4.879357927804698347e-01, 3.785454065447436262e-02, 1.058598523893580501e-01, 5.959181648412700261e-01, 5.352087938315002597e-02, -6.319119515128146514e-02, 7.987640009024065124e-01, -1.750593293256246519e-01, -1.176898842069711432e-01, 1.409306006265060029e-01, -2.796927087611348998e-03, -2.128790433202004846e-03, 4.413379238588322970e-04, 8.775409247841436944e-02, -3.948420801900564409e-02, -7.970808497360332145e-02, 
5086203441166, -4.914138058313380908e-01, 3.573033654601666387e-02, 1.083278956394163189e-01, 5.966343239071524307e-01, 5.573062025512064838e-02, -5.809945072742748323e-02, 7.984647990531618111e-01, -1.769880930821806919e-01, -1.166325297530267230e-01, 1.333969876967814328e-01, -2.814174346540233591e-03, -2.134117618338508913e-03, 5.002694110237029378e-04, 8.789824175273987239e-02, -3.921017321774122183e-02, -8.039158958141981448e-02, 
5086220109291, -4.966082359519058964e-01, 3.381606291578743290e-02, 1.109190654910627849e-01, 5.973152924242783879e-01, 5.831511515224756942e-02, -5.213134002979527559e-02, 7.981830066893036424e-01, -1.760860438696044694e-01, -1.132208352357371994e-01, 1.264772705870474412e-01, -2.809952608857317971e-03, -2.151124202671196150e-03, 5.270412343810420381e-04, 8.842203758873126707e-02, -3.924268818428805483e-02, -8.061045946192509082e-02, 
5086236777416, -5.015760751575747411e-01, 3.171621045962842028e-02, 1.134928744391369843e-01, 5.979910705186294306e-01, 6.081738441360728942e-02, -4.557434449980565794e-02, 7.978915367745694764e-01, -1.738140334899892225e-01, -1.095998303090332110e-01, 1.212371087942145931e-01, -2.845428883985924931e-03, -2.156497639498028158e-03, 5.564521315355112473e-04, 8.967963413701948716e-02, -3.950887119345641157e-02, -8.085231940863858713e-02, 
5086253445458, -5.071742735258412127e-01, 3.009146525396583574e-02, 1.162353921318180910e-01, 5.982842087972941592e-01, 6.314125723394446721e-02, -3.865202818112922073e-02, 7.978566336480494847e-01, -1.689063695157961287e-01, -1.020977279205694949e-01, 1.152900925570556900e-01, -2.862806322024396589e-03, -2.146598339577425203e-03, 5.851406242110960589e-04, 9.098793879948913199e-02, -3.993917794166416957e-02, -8.083973277632149068e-02, 
5086270113541, -5.109878862309439329e-01, 2.878360802275361022e-02, 1.185410469153948404e-01, 5.980662908126976873e-01, 6.570095868996621291e-02, -3.154870423301476406e-02, 7.981257890094637375e-01, -1.604099304479791321e-01, -9.245358651709652265e-02, 1.052865858447743219e-01, -2.862267601377067004e-03, -2.144509648594600942e-03, 5.858382691100070486e-04, 9.173059991112446354e-02, -4.022931835749914142e-02, -8.086543210121385772e-02, 
5086286781625, -5.148816892363061726e-01, 2.797381864475330035e-02, 1.203589886618693511e-01, 5.978016453197726454e-01, 6.769106060956649185e-02, -2.527921839132281009e-02, 7.983809080157471261e-01, -1.512307391309060389e-01, -8.323666168136609200e-02, 9.105113570986925198e-02, -2.849815126529750987e-03, -2.112650619662021553e-03, 5.535155747114174282e-04, 9.178519681912541972e-02, -4.061495757851789346e-02, -7.976716121020305250e-02, 
5086303449708, -5.124387513802478589e-01, 2.676285600814314394e-02, 1.203502868082991228e-01, 5.978866713063158977e-01, 6.892308627833182433e-02, -1.981058078524015539e-02, 7.983662551367478599e-01, -1.374756330165856355e-01, -7.373977674129873761e-02, 7.213989336029238975e-02, -2.803957694549821019e-03, -2.092313956020547608e-03, 5.069595709888970831e-04, 8.933242062948616724e-02, -4.026756125049035101e-02, -7.861388659565633763e-02, 
5086320117791, -5.067572810143288198e-01, 2.547795868721598744e-02, 1.193881102109926456e-01, 5.983224109228647558e-01, 6.978707412862567017e-02, -1.458263609991368448e-02, 7.980773168035749654e-01, -1.150428602605038375e-01, -5.999716065785067748e-02, 5.361221923858923433e-02, -2.717726966629326231e-03, -2.093115673624862047e-03, 5.186411611558865110e-04, 8.595426675997630550e-02, -3.917697141452994303e-02, -7.896063902581393346e-02, 
5086336785958, -5.048660285365589306e-01, 2.491133774443192103e-02, 1.193770800398124970e-01, 5.988697910001139491e-01, 7.070324729864609081e-02, -9.434742072191099754e-03, 7.976634690713481080e-01, -8.483223506940044956e-02, -3.858279709308441024e-02, 4.329824157719207312e-02, -2.672162126530647133e-03, -2.080837987924487320e-03, 5.650276727137804695e-04, 8.485351299150192816e-02, -3.851168670296758328e-02, -8.036435624520528453e-02, 
5086353454083, -5.031986679614854907e-01, 2.465041949788907699e-02, 1.196031078531090558e-01, 5.991461234896431343e-01, 7.206652242947146625e-02, -4.538770033650626687e-03, 7.973767858539886344e-01, -4.798095322937982049e-02, -1.375920308065502196e-02, 3.622247855066624417e-02, -2.629166997929376776e-03, -2.088565659641866430e-03, 6.203971464771980632e-04, 8.452989010662502467e-02, -3.796382840939165754e-02, -8.227153344229455600e-02, 
5086370122000, -5.012289113675325591e-01, 2.468202231161046797e-02, 1.199021132771371650e-01, 5.991172061659325587e-01, 7.358441013255312413e-02, -6.855243629545913677e-04, 7.972724991605565359e-01, -1.290490991811193283e-02, 8.357659864524620216e-03, 2.877366248735909945e-02, -2.576194332124677119e-03, -2.087288770120708601e-03, 6.251170663629635306e-04, 8.405317598784484145e-02, -3.788046729346725150e-02, -8.280830468518869669e-02, 
5086386790208, -5.037616563085418608e-01, 2.535843818551378540e-02, 1.213415936274448298e-01, 5.988459054324404285e-01, 7.504651295438169445e-02, 1.723518775610222153e-03, 7.973384676053317799e-01, 1.244788163216130859e-02, 2.484558534275590688e-02, 2.105556723251469919e-02, -2.575364977021434368e-03, -2.071927293581096383e-03, 6.000978305852350952e-04, 8.457032087983400170e-02, -3.834496895575209563e-02, -8.209374295701898916e-02, 
5086403458291, -5.057399552053394309e-01, 2.682316794223836218e-02, 1.223196449938103725e-01, 5.980315727570036932e-01, 7.701773088326790973e-02, 3.204642136902951383e-03, 7.977570039706023408e-01, 3.048878944943796826e-02, 4.045105658976095447e-02, 1.417046210580770113e-02, -2.575887099988633921e-03, -1.995614079148266221e-03, 6.128875538782623759e-04, 8.516129242645423258e-02, -3.863530945894102370e-02, -8.188143241164272390e-02, 
5086420126416, -4.922149627644177294e-01, 2.630405484756086903e-02, 1.213105733615254533e-01, 5.966372147672507342e-01, 8.008010214341726440e-02, 4.487864633326021230e-03, 7.984929995100211730e-01, 4.906422629728342255e-02, 5.867440365852028689e-02, 7.033285173227623449e-03, -2.550278290386130946e-03, -1.863382423016690919e-03, 6.854656142550141600e-04, 8.500711128919699600e-02, -3.844078011982658694e-02, -8.179701913673016744e-02, 
5086436794541, -4.800393993171199192e-01, 2.680477580413914360e-02, 1.193093858130736956e-01, 5.951215114250348881e-01, 8.451033159177553933e-02, 6.531864951399811436e-03, 7.991531300280860783e-01, 6.123738152295366000e-02, 7.382064383622932713e-02, 2.684456450613869564e-03, -2.510991343973954966e-03, -1.770977990038095310e-03, 7.157366678656515825e-04, 8.486069235180040971e-02, -3.823318611831746233e-02, -8.178266621045297835e-02, 
5086453462500, -4.764489755662060233e-01, 2.808532862040342276e-02, 1.185512954314915796e-01, 5.942023114529729755e-01, 8.938675923221070518e-02, 9.165295920684940131e-03, 7.992806876739818600e-01, 6.335496566884657454e-02, 7.956416135883413732e-02, 1.084118943753139023e-03, -2.495367003654743680e-03, -1.726070385053761784e-03, 7.240907411997170957e-04, 8.481309550272811415e-02, -3.804461498096033817e-02, -8.171674975632320370e-02, 
5086470130625, -4.791753433169232967e-01, 2.976736285280185551e-02, 1.191001401598861809e-01, 5.939335024817654629e-01, 9.332887120161255379e-02, 1.190726829485907155e-02, 7.989937004706166856e-01, 6.011922283852589449e-02, 8.038510044354335582e-02, 6.710580854459550701e-03, -2.502179914247257535e-03, -1.702991184657104981e-03, 7.111686865379871370e-04, 8.484585927814446149e-02, -3.798997182564180924e-02, -8.166055804641249305e-02, 
5086486798666, -4.853742737440931987e-01, 3.160513606894423816e-02, 1.202870739006353523e-01, 5.937901397510942925e-01, 9.562499219359295310e-02, 1.464918754540678499e-02, 7.987831571250176843e-01, 4.821107091105731463e-02, 8.250677319817875666e-02, 1.502159456116575198e-02, -2.506948533648827981e-03, -1.734161001659614192e-03, 6.460669826594971120e-04, 8.490930102204813368e-02, -3.803915166033660505e-02, -8.155698064236320544e-02, 
5086503466875, -4.885164543474913579e-01, 3.297669751299190516e-02, 1.213786732179990002e-01, 5.931934278960041551e-01, 9.675372142667179598e-02, 1.699354174795035879e-02, 7.990441126933724991e-01, 3.843010488484671638e-02, 8.917421989117171877e-02, 2.487442906146482627e-02, -2.524342423761885123e-03, -1.804729144714967148e-03, 5.997105999576944624e-04, 8.498677935017417973e-02, -3.826508430157547769e-02, -8.157068689828853025e-02, 
5086520134916, -4.893543253968609119e-01, 3.396871805228622587e-02, 1.225373946447344820e-01, 5.922042016699547995e-01, 9.777585635884895876e-02, 1.942404505595493255e-02, 7.995978813825169729e-01, 3.435999315963771811e-02, 9.801024406407812806e-02, 3.432633486270774553e-02, -2.524101094909252715e-03, -1.861274270240983022e-03, 5.778651081273105967e-04, 8.500642379344068578e-02, -3.845086566215952240e-02, -8.162300313395702556e-02, 
5086536803083, -4.902779026768686044e-01, 3.546084915670996013e-02, 1.234051641851626746e-01, 5.917400933849303879e-01, 9.938867989977526185e-02, 2.221104108523917764e-02, 7.996700706181792961e-01, 3.671139954599005745e-02, 9.830776851973184460e-02, 4.213634720690877244e-02, -2.554377800802278692e-03, -1.919748222737851151e-03, 6.601974632039614693e-04, 8.504435857962319711e-02, -3.830593827450060052e-02, -8.173617241545565182e-02, 
5086553471083, -4.922859381492512010e-01, 3.713798473365079872e-02, 1.243220609626774359e-01, 5.922064175527181895e-01, 1.008432187856053985e-01, 2.523724407291879496e-02, 7.990527427810619754e-01, 3.819462262361315863e-02, 9.220749771884943768e-02, 5.189046757851813879e-02, -2.575594021960593994e-03, -1.983210393475170856e-03, 6.894641406168611295e-04, 8.503235666565001072e-02, -3.798399086443127876e-02, -8.172128295764231887e-02, 
5086570139125, -4.941113081451886102e-01, 3.849734562673583216e-02, 1.253621953269954681e-01, 5.935368450327845879e-01, 1.012009963958235559e-01, 2.826909403922267180e-02, 7.979180598527786383e-01, 3.302377836519936050e-02, 8.436886329509996063e-02, 6.540988958997620561e-02, -2.605149239254881711e-03, -1.993450106746069359e-03, 6.523133880960225095e-04, 8.506704820914863518e-02, -3.782167970687513175e-02, -8.158295021622997967e-02, 
5086586807250, -4.933566582751701124e-01, 3.954426135427034639e-02, 1.261220750504636612e-01, 5.951107467967544640e-01, 1.007462031406964886e-01, 3.144372771024534635e-02, 7.966835592551329004e-01, 2.591144311407677855e-02, 7.974478307313079273e-02, 8.091720987572945112e-02, -2.619285615888464203e-03, -2.000761309653926404e-03, 6.258627970697096385e-04, 8.510964557584488333e-02, -3.799038633861746145e-02, -8.155360344068543488e-02, 
5086603475375, -4.918255883978517318e-01, 4.061182959726390013e-02, 1.273355457707416039e-01, 5.963132261475915241e-01, 1.004750781146586391e-01, 3.481909328975047596e-02, 7.956776519054585828e-01, 2.458612822432479708e-02, 8.159774087463421421e-02, 9.632046895109963591e-02, -2.616174933395924111e-03, -2.025027342632255891e-03, 6.555953395004713831e-04, 8.517288892326230210e-02, -3.833207653913443813e-02, -8.169009421218639821e-02, 
5086620143458, -4.922226559345510566e-01, 4.189719069621926362e-02, 1.293922281153649656e-01, 5.971947759465640049e-01, 1.005119041650916339e-01, 3.831681232473942156e-02, 7.948506643367113655e-01, 2.850799283352169894e-02, 8.529649741571719568e-02, 1.064327024926571136e-01, -2.601269977005249076e-03, -2.060997834970066788e-03, 7.303486170422421927e-04, 8.517851967759865195e-02, -3.842762433553405937e-02, -8.186133133421559516e-02, 
5086636811541, -4.943015016515358573e-01, 4.396215668716749181e-02, 1.319279723960824491e-01, 5.980935702903541484e-01, 1.004665854041461859e-01, 4.207873068228102503e-02, 7.939898782848158199e-01, 3.057248777934740147e-02, 8.788866339458492605e-02, 1.133550420040394108e-01, -2.578301784654504422e-03, -2.084807781856830300e-03, 7.486908394542206432e-04, 8.514473745966993912e-02, -3.834138772741105955e-02, -8.186937766935897809e-02, 
5086653479625, -4.970801934229175933e-01, 4.548019567453721185e-02, 1.346279833833690376e-01, 5.993088764038166927e-01, 1.000851815825857249e-01, 4.600023116831421927e-02, 7.929034025804387875e-01, 3.054690532905644448e-02, 8.591749198613939098e-02, 1.203363166950423419e-01, -2.576073234404977104e-03, -2.104663301229714022e-03, 7.468112817934503388e-04, 8.515171387992159779e-02, -3.822537320356363816e-02, -8.182975607720589795e-02, 
5086670147625, -4.971291474340877592e-01, 4.697492314593889468e-02, 1.368011513854674455e-01, 6.005061674087094348e-01, 9.972862424422371252e-02, 4.974496589518320744e-02, 7.918156242323995953e-01, 3.248299876855263724e-02, 8.561178316937492760e-02, 1.278076971834070652e-01, -2.566438235843093198e-03, -2.095710333907895018e-03, 7.550992655929451673e-04, 8.514984786346160850e-02, -3.819552006133784816e-02, -8.183599661728271912e-02, 
5086686815791, -4.974111285520845249e-01, 4.904119007746039760e-02, 1.392771599868427024e-01, 6.013342517661414144e-01, 1.004106457580546258e-01, 5.342787476709500577e-02, 7.908604694060621387e-01, 4.144310974872229825e-02, 9.052352473615550565e-02, 1.357325197321496424e-01, -2.548737587987591480e-03, -2.125546320383309585e-03, 8.465395044704891389e-04, 8.516099066917368066e-02, -3.830494314046175436e-02, -8.203939170448966423e-02, 
5086703483875, -4.969348543040961741e-01, 5.092982983070180186e-02, 1.422930998423808935e-01, 6.018085356453635182e-01, 1.026921896314871296e-01, 5.787239441346297975e-02, 7.898934020346838336e-01, 5.290092170823957468e-02, 9.964632192050609794e-02, 1.441107178013373569e-01, -2.504734640581025504e-03, -2.169036250942989533e-03, 9.876955046009992453e-04, 8.513122887422940044e-02, -3.830621111897405257e-02, -8.232257804952408664e-02, 
5086720152041, -4.977784701932917999e-01, 5.311824130028945656e-02, 1.453791890323567204e-01, 6.023335524630468729e-01, 1.057081535057818739e-01, 6.382145615616006962e-02, 7.886361008689313223e-01, 5.683784590281566046e-02, 1.067700159811114657e-01, 1.540898267175712655e-01, -2.495204397376933007e-03, -2.192312919795299034e-03, 1.071905053497705347e-03, 8.513452355850931186e-02, -3.822826276259252976e-02, -8.243938489776375667e-02, 
5086736819958, -4.955769822217735432e-01, 5.451408007413781343e-02, 1.477379948900579831e-01, 6.031015025008071850e-01, 1.087095259666167046e-01, 7.148776553349622809e-02, 7.869817761704589465e-01, 5.078929658116476675e-02, 1.112810576920734013e-01, 1.642508323809840354e-01, -2.525555604709567650e-03, -2.163012728297599926e-03, 1.104210455626216010e-03, 8.518270166262839616e-02, -3.820972872571603424e-02, -8.240260376500559147e-02, 
5086753488166, -4.918281225847589977e-01, 5.514738278742925548e-02, 1.498042521064871235e-01, 6.041739820283261730e-01, 1.116178944860187067e-01, 8.066788085623405324e-02, 7.848617318156798639e-01, 3.833912329584383827e-02, 1.127509556220099018e-01, 1.715027799661591190e-01, -2.581302638786468328e-03, -2.104449498187703320e-03, 1.124066964840051341e-03, 8.526135232426716726e-02, -3.820007882505634805e-02, -8.228283797615833228e-02, 
5086770156208, -4.862931509253240470e-01, 5.594718970741132530e-02, 1.517607356614325831e-01, 6.047360040843338114e-01, 1.148628582730733122e-01, 9.065973397901440356e-02, 7.828676144715061014e-01, 2.607414857657443241e-02, 1.186866716823893192e-01, 1.771780369221699625e-01, -2.594067650708205882e-03, -2.062260968498791803e-03, 1.123837555076113255e-03, 8.528806731240336225e-02, -3.833133847631036567e-02, -8.222959880133716426e-02, 
5086786824291, -4.760634153479562092e-01, 5.576520351705672313e-02, 1.525461720997516868e-01, 6.038998567150193342e-01, 1.187860236212167214e-01, 1.011209228718522590e-01, 7.816453176533356695e-01, 1.700062669967632861e-02, 1.307765203733610715e-01, 1.815912564433357357e-01, -2.611803672386554635e-03, -2.002504455577224819e-03, 1.100748385670282086e-03, 8.529866377171654857e-02, -3.862964295143306304e-02, -8.221148448220151617e-02, 
5086803492500, -4.706904933488161857e-01, 5.695300467881774659e-02, 1.546945644874409831e-01, 6.016791492112535389e-01, 1.230355326302268737e-01, 1.120644810175008693e-01, 7.812080460473360688e-01, 9.742696793416008583e-03, 1.439747643795216414e-01, 1.820359903433227677e-01, -2.618759154077317762e-03, -1.961643212450580893e-03, 1.098540498470508857e-03, 8.529087789879687131e-02, -3.876942078269486613e-02, -8.219954449087414627e-02, 
5086820160500, -4.711931514306045288e-01, 5.915898436601235016e-02, 1.580849347760774626e-01, 5.992880643833635723e-01, 1.264922845744846092e-01, 1.234849174514950076e-01, 7.807720493157822572e-01, 2.004607700395204771e-03, 1.458738747141806735e-01, 1.780063606638862261e-01, -2.647879261676434112e-03, -1.965814834291932604e-03, 1.017464505990468750e-03, 8.529152733459566260e-02, -3.859293900377848419e-02, -8.200935963549597918e-02, 
5086836828541, -4.758286374799064467e-01, 6.205137754373196701e-02, 1.621030440099813508e-01, 5.976778833026689108e-01, 1.288853375810126434e-01, 1.344342074922663943e-01, 7.798058485439797183e-01, -1.641575989328164032e-03, 1.353334189354921391e-01, 1.710170153901859891e-01, -2.697866767051990220e-03, -1.975846177361398424e-03, 9.237172131738041357e-04, 8.531166975638650174e-02, -3.816511640650048498e-02, -8.170586981753297229e-02, 
5086853496666, -4.829209325986001944e-01, 6.567467385343038477e-02, 1.667816946272375755e-01, 5.970997233940329441e-01, 1.312714565831193947e-01, 1.445669301583596134e-01, 7.780360709593762136e-01, 7.345604400601878428e-03, 1.226022754580614466e-01, 1.694688303683611896e-01, -2.693952480672444881e-03, -2.022902524881811659e-03, 9.528620340443114903e-04, 8.531438863845970666e-02, -3.775829495078233955e-02, -8.164669710299586602e-02, 
5086870164750, -4.896459290829308086e-01, 6.908760568597302476e-02, 1.717071199005150151e-01, 5.974831998651032317e-01, 1.339958546090399272e-01, 1.547589274701429429e-01, 7.753119444422619244e-01, 2.288949962418248760e-02, 1.099375181363660137e-01, 1.758145309416109248e-01, -2.660809768788434913e-03, -2.087041849069542522e-03, 1.116029129627063576e-03, 8.537195507772479819e-02, -3.769623856600597123e-02, -8.190183359091471327e-02, 
5086886832791, -4.922730147186600291e-01, 7.161556265200404170e-02, 1.753198289305240298e-01, 5.981923327158238379e-01, 1.364048949932542554e-01, 1.658831637396518677e-01, 7.720378317735500096e-01, 2.885637778553857419e-02, 9.920834259602649696e-02, 1.817147380109870591e-01, -2.607941599448800832e-03, -2.128789373879455028e-03, 1.204959248151258461e-03, 8.533404175695769034e-02, -3.777991076976180279e-02, -8.216070496950199364e-02, 
5086903501000, -4.817017233136967058e-01, 7.070386579608627098e-02, 1.747528554316005733e-01, 5.985441464396789035e-01, 1.374401240407796543e-01, 1.770272871853213192e-01, 7.691010705091089195e-01, 1.945747521016739923e-02, 8.785474226711144363e-02, 1.852229639768545044e-01, -2.643948916227288181e-03, -2.062223396688944461e-03, 1.091151312797865357e-03, 8.532713377316333836e-02, -3.809376369629740439e-02, -8.201573030228599681e-02, 
5086920169083, -4.703571229527475639e-01, 6.849950620196111617e-02, 1.736229448734742109e-01, 5.981121790089695134e-01, 1.375930224236829036e-01, 1.877587816244940533e-01, 7.668615399303473357e-01, 9.133105713970928255e-03, 7.728091892071566049e-02, 1.855479939470729145e-01, -2.720911015793674864e-03, -2.016399628259283022e-03, 9.079244446999258124e-04, 8.532970463863852328e-02, -3.824762222334747441e-02, -8.170543321504111778e-02, 
5086936837125, -4.658802565905789117e-01, 6.877943674832907861e-02, 1.748982319583294587e-01, 5.971875055371642649e-01, 1.370636376834484527e-01, 1.976285961953092585e-01, 7.651951257170626075e-01, 8.851637843574913789e-03, 7.036117772615999022e-02, 1.867424400860455691e-01, -2.734420389652639140e-03, -1.985231443712864689e-03, 8.051748366020363172e-04, 8.527360828795108039e-02, -3.830579027196944625e-02, -8.154443848937453776e-02, 
5086953505208, -4.711004452974281720e-01, 7.160085645079507233e-02, 1.800046496792328810e-01, 5.963994082777218653e-01, 1.357138610829414782e-01, 2.064418222625074573e-01, 7.637219832745936188e-01, 1.539928667136524799e-02, 6.286679722233717849e-02, 1.851963403707597988e-01, -2.701565485724728190e-03, -2.003947911793607043e-03, 8.173268087581080652e-04, 8.524214190162002214e-02, -3.816890582485096134e-02, -8.153337206929221759e-02, 
5086970173208, -4.736208061601773212e-01, 7.513771697789499437e-02, 1.855045927719009835e-01, 5.958236314489374630e-01, 1.337154648046600391e-01, 2.147631304085561299e-01, 7.622277694339086862e-01, 2.079732004416348298e-02, 5.768109874350288435e-02, 1.854657617169406802e-01, -2.618889200056795461e-03, -1.995654092444008963e-03, 8.879539186730701526e-04, 8.509187866457122718e-02, -3.798651530672925158e-02, -8.158909712012932247e-02, 
5086986841416, -4.794498126647400715e-01, 7.850210480518567124e-02, 1.917282556378003822e-01, 5.954748156009550542e-01, 1.320919922623169651e-01, 2.238264450363846025e-01, 7.601731198007168899e-01, 2.636287200566552955e-02, 5.177097653707931485e-02, 1.865425745186414241e-01, -2.550629792379523544e-03, -2.064056787286847137e-03, 1.038211028921864074e-03, 8.506222796295732913e-02, -3.775992624476967596e-02, -8.194327188547971541e-02, 
