timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5085770070708, -4.500546254227368870e-01, 6.770885495202082216e-02, 2.587531976322496666e-02, 5.743002479835808138e-01, 1.996647406522044157e-02, -1.124071231341092353e-01, 8.106449307484219213e-01, -1.214889349447609151e-01, 5.224465480006575124e-02, -1.271455526814212374e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085786738791, -4.508670784916463670e-01, 6.757830138803894160e-02, 2.859033502815648900e-02, 5.744837223098911982e-01, 1.765919220240335513e-02, -1.146634900709330857e-01, 8.102523617839587633e-01, -1.223903343594469062e-01, 5.301399887639431097e-02, -1.207373734737236110e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085803406875, -4.526108434787531332e-01, 6.762359729590637636e-02, 3.181502082031052725e-02, 5.747356486704373602e-01, 1.542977765121966369e-02, -1.163964236662788365e-01, 8.098720446260050387e-01, -1.229370753417162593e-01, 5.266549525187110004e-02, -1.277814441322756844e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085820075000, -4.515311769696017663e-01, 6.698024569657462512e-02, 3.376492745051276612e-02, 5.756302844220391179e-01, 1.368963718515556725e-02, -1.172038694037696033e-01, 8.091511740625020321e-01, -1.198353145514029772e-01, 5.056099500423354154e-02, -1.475092882130391372e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085836743125, -4.499358633384733519e-01, 6.608085223138469855e-02, 3.572516659234552250e-02, 5.770229020054790103e-01, 1.230206509038337358e-02, -1.177321062607626784e-01, 8.081041893908804674e-01, -1.176898624972559093e-01, 5.027262288804947715e-02, -1.534686084477447469e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085853411208, -4.485425922166196289e-01, 6.490249655287486097e-02, 3.780014259897961082e-02, 5.783137142407704934e-01, 1.084912246923539804e-02, -1.185173400218808432e-01, 8.070868507024692162e-01, -1.163651930666568524e-01, 5.059654950421088593e-02, -1.521434407134357632e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085870079291, -4.495035527858075586e-01, 6.443526495379915675e-02, 4.131367026543121546e-02, 5.792901051927057399e-01, 9.370526047760145347e-03, -1.194322500178640473e-01, 8.062698710252557133e-01, -1.177508207246097532e-01, 5.153563730021142042e-02, -1.436017070964572262e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085886747291, -4.522822497547535625e-01, 6.407933578541231967e-02, 4.598653212294900872e-02, 5.801414843583322378e-01, 8.814529477027731319e-03, -1.198085488665655285e-01, 8.056078908595033505e-01, -1.202187575141794862e-01, 5.222192572500612695e-02, -1.367530938059707997e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085903415416, -4.553215760450834426e-01, 6.365455954479548595e-02, 5.078206824904263339e-02, 5.810034396000808288e-01, 9.515028464631135677e-03, -1.194974483205773208e-01, 8.050247370429455263e-01, -1.219719075743183334e-01, 5.285331463781355738e-02, -1.299166588737320910e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085920083541, -4.563851123062415138e-01, 6.281051750538826917e-02, 5.433919371909856633e-02, 5.820533192719331561e-01, 1.115920449558905833e-02, -1.184812409653952930e-01, 8.043951772722475191e-01, -1.202001662032237683e-01, 5.202830317119903902e-02, -1.381208291906314140e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085936751625, -4.574727740104972407e-01, 6.207278996443032354e-02, 5.773713773154007245e-02, 5.834413273607298445e-01, 1.332481074896431882e-02, -1.163125331634472931e-01, 8.036728573089649830e-01, -1.199881839283897106e-01, 5.099616470179372391e-02, -1.426012315792647873e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085953419750, -4.588136095601687003e-01, 6.101206336708561023e-02, 6.125052624790698619e-02, 5.848943041348703131e-01, 1.554865730178932488e-02, -1.135989840944007234e-01, 8.029646088461293019e-01, -1.208074717353031652e-01, 5.078939438959419878e-02, -1.435919141793334970e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085970087833, -4.614130437751857716e-01, 6.011911679703232231e-02, 6.561363396281610916e-02, 5.861150260372960386e-01, 1.763590288678759666e-02, -1.109869314439414362e-01, 8.023964433067519719e-01, -1.236035049159536631e-01, 5.254532654047613244e-02, -1.276350013779732791e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5085986755833, -4.626549420905768928e-01, 5.925721702451898498e-02, 6.859991986223284988e-02, 5.870248188642261944e-01, 1.977367421449104101e-02, -1.086097176943460196e-01, 8.020067288170567021e-01, -1.228027437900279517e-01, 5.288600593011050233e-02, -1.299192405151696449e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5086003424000, -4.650058968582556629e-01, 5.818123986291145328e-02, 7.220787004336017001e-02, 5.879814698708364373e-01, 2.249083395896429513e-02, -1.061411983733711872e-01, 8.015647194607715686e-01, -1.230909329874909641e-01, 5.198852441273966313e-02, -1.342959076097948942e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5086020092166, -4.672040697297273337e-01, 5.688264563959237463e-02, 7.559498388247565259e-02, 5.892187874481331633e-01, 2.564243244932174620e-02, -1.030446302087758143e-01, 8.009653490391268615e-01, -1.235778090458744677e-01, 5.114520380166831526e-02, -1.415055286215962174e-02, -2.350630791909368630e-03, -1.591918619838801488e-03, 8.133605373460273255e-04, 8.334951611135120453e-02, -3.651745556231156958e-02, -8.321114468251027130e-02, 704
5086036760250, -4.714505204953781115e-01, 5.664359695394039634e-02, 8.088791702797375194e-02, 5.900173969612361180e-01, 2.911383832971742303e-02, -9.995655916499436577e-02, 8.006500746148051961e-01, -1.369465056740671038e-01, -7.437130218643776824e-02, 1.899606146903067283e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 0
5086053428333, -4.738007503456775349e-01, 5.524510073672731642e-02, 8.397294092158882894e-02, 5.906571417966769433e-01, 3.244358258725397320e-02, -9.633752755761473829e-02, 8.004939947167438730e-01, -1.370439224434655545e-01, -8.146605231160354565e-02, 1.879798521793927812e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086070096458, -4.763491564971021330e-01, 5.384892453156736591e-02, 8.693363695350522780e-02, 5.910739595919765055e-01, 3.618640230228134524e-02, -9.247892038896993183e-02, 8.004809603384520633e-01, -1.399893393017697385e-01, -7.895929481952125573e-02, 1.874057879354582290e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086086764458, -4.790493065846945231e-01, 5.245266957644841022e-02, 8.989296941694904786e-02, 5.916915088076196705e-01, 4.014408019195418731e-02, -8.826381770415368810e-02, 8.003118827774535760e-01, -1.422699036030312669e-01, -7.606207901273366601e-02, 1.885685136682899998e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086103432541, -4.818962876161501097e-01, 5.092373370190116100e-02, 9.295177922415294447e-02, 5.926817662118298857e-01, 4.367707331331936726e-02, -8.398928146491407842e-02, 7.998540103455230588e-01, -1.444197860600124617e-01, -7.440418879731043600e-02, 1.908918093617887612e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086120100625, -4.846979789723154797e-01, 4.909280590479814937e-02, 9.592591973941205774e-02, 5.937346965693731660e-01, 4.635148732255317539e-02, -7.982676745270499141e-02, 7.993486954456818783e-01, -1.444549021777336018e-01, -7.490424078515307837e-02, 1.916582046342415191e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086136768791, -4.874448209341394889e-01, 4.720732858376553570e-02, 9.865464607022182697e-02, 5.943772609607147484e-01, 4.821980261089996167e-02, -7.598790110247896634e-02, 7.991347578318968026e-01, -1.431759259139738227e-01, -7.478772852550769068e-02, 1.906001149218835844e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086153436958, -4.902121130959321560e-01, 4.524291539966168729e-02, 1.013329664387654649e-01, 5.945792901944597642e-01, 4.973158545574118961e-02, -7.255419486154485176e-02, 7.992109395446884701e-01, -1.419724368302971995e-01, -7.497370970390654366e-02, 1.903499153846762437e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086170104916, -4.929704334187529624e-01, 4.321301682967264302e-02, 1.039174626693472187e-01, 5.947425246912950714e-01, 5.143728421910574722e-02, -6.909793620930317071e-02, 7.992878144495901838e-01, -1.411480212162317949e-01, -7.561782819565064651e-02, 1.905617514802382950e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086186773000, -4.958150952810239653e-01, 4.098334808616337088e-02, 1.065130060934640355e-01, 5.952448740358455836e-01, 5.323624277179910685e-02, -6.491801390517450143e-02, 7.991464783506212477e-01, -1.409805271839508212e-01, -7.728097460005102504e-02, 1.914310936467185642e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086203441166, -4.986633857245815205e-01, 3.887187111640785092e-02, 1.090914271989580908e-01, 5.959368536341627109e-01, 5.537429442023490689e-02, -5.977487739462718219e-02, 7.988866740849623893e-01, -1.404334904841601228e-01, -7.830903574435886527e-02, 1.925436591597368408e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086220109291, -5.015519542742330472e-01, 3.698090462724233640e-02, 1.115515932192975290e-01, 5.966339995727203416e-01, 5.786125462406103981e-02, -5.380306096545547229e-02, 7.986145355538780688e-01, -1.400468774770653457e-01, -7.823142894485160537e-02, 1.933927247721834441e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086236777416, -5.045500265898391623e-01, 3.541623635830476458e-02, 1.137860837739404773e-01, 5.972803779419013637e-01, 6.026387682001898422e-02, -4.722108230169540233e-02, 7.983699547593569035e-01, -1.397815754894382867e-01, -7.698352377388532897e-02, 1.938608395393807415e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086253445458, -5.071627207987425834e-01, 3.415940363347435421e-02, 1.153025779947677021e-01, 5.975884652925237406e-01, 6.252374079705010079e-02, -4.019535954428808677e-02, 7.983502621388528508e-01, -1.378777040038860480e-01, -7.504527394461980860e-02, 1.922286794026653867e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086270113541, -5.093458796117172893e-01, 3.321543430027113636e-02, 1.162229873174386585e-01, 5.973893722998390166e-01, 6.507590026553737583e-02, -3.306492175113400628e-02, 7.986224239385129042e-01, -1.356334180914208765e-01, -7.286743273391786679e-02, 1.893082259516991328e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086286781625, -5.117128931487722188e-01, 3.222507221723366899e-02, 1.173564221362401738e-01, 5.970870562310786056e-01, 6.723541003242121394e-02, -2.677464883752751768e-02, 7.989052291096261360e-01, -1.358520770084898632e-01, -7.200373940909643444e-02, 1.878706080773585030e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086303449708, -5.135980808387653473e-01, 3.125956408046277890e-02, 1.183250974546036782e-01, 5.971632703201391612e-01, 6.871534381652080747e-02, -2.140115759182564109e-02, 7.988843599410765384e-01, -1.354017057799376256e-01, -7.156548867006254366e-02, 1.863965948618856172e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086320117791, -5.152606395429769615e-01, 3.041912081377698418e-02, 1.191822961218994281e-01, 5.977089367072020432e-01, 6.969276601600989107e-02, -1.620730636804280228e-02, 7.985137873359958727e-01, -1.346231949903720082e-01, -7.151768221138152248e-02, 1.853790811637535119e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086336785958, -5.169910071430997567e-01, 2.984915210645149378e-02, 1.204037421788069356e-01, 5.983892651478907032e-01, 7.058056302003956617e-02, -1.093435280000846187e-02, 7.980157338100462017e-01, -1.347022013091380699e-01, -7.128113703202283713e-02, 1.866248965815066885e-01, -2.308348395696489894e-03, -1.528293939256840286e-03, 7.942205143280133342e-04, 8.305937908386593072e-02, -3.626992882587875416e-02, -8.333820138942173161e-02, 761
5086353454083, -5.183408778085960567e-01, 2.822309561075135934e-02, 1.220537661494483367e-01, 5.987183526828708802e-01, 7.191369509674756799e-02, -6.053516001443943161e-03, 7.977017673054648261e-01, -4.724342445971733973e-02, -1.584232559132178406e-02, 4.107723599521233282e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 0
5086370122000, -5.187751516503659177e-01, 2.829444288446530953e-02, 1.226063299468335421e-01, 5.988298269390452955e-01, 7.341913193797820758e-02, -2.178167465406853631e-03, 7.975009247769682119e-01, -4.289540372571436222e-02, -6.288276987943606025e-03, 3.727907332694224002e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086386790208, -5.185391624623298945e-01, 2.872970278675697139e-02, 1.229372319156521315e-01, 5.985823994778020074e-01, 7.492338143197874167e-02, 2.323200942446384046e-04, 7.975497125430923706e-01, -3.831022935287475145e-02, -4.258072820827223798e-03, 3.498753835803866674e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086403458291, -5.179363908874459188e-01, 2.939658108623048952e-02, 1.230739523007057801e-01, 5.977940744221569291e-01, 7.694679814083016378e-02, 1.846339243951509394e-03, 7.979461296810878013e-01, -3.710436508947851514e-02, -3.741053868032095681e-03, 3.345794580536911450e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086420126416, -5.172139487306801620e-01, 3.024597441416056534e-02, 1.231406455737631134e-01, 5.964518251940117421e-01, 8.015954676085319808e-02, 3.481054772397350859e-03, 7.986285429055852703e-01, -3.827004254026015323e-02, -4.307287694308093579e-03, 3.347563108294304701e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086436794541, -5.165472330657677746e-01, 3.130305087075711118e-02, 1.231636894406917676e-01, 5.949710733151795106e-01, 8.467269728850281008e-02, 5.752068692474902011e-03, 7.992539458506476846e-01, -4.078259243762145242e-02, -5.127370947455161219e-03, 3.364016730274418249e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086453462500, -5.158505940275514012e-01, 3.245564763180589646e-02, 1.232845058789196341e-01, 5.940280668368825845e-01, 8.966427460930355420e-02, 8.500046124259042976e-03, 7.993864665383753065e-01, -4.287725115073845461e-02, -6.313983329050111386e-03, 3.436692047694592245e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086470130625, -5.152048947531411294e-01, 3.369084028818934012e-02, 1.235207396240092376e-01, 5.937316765076968705e-01, 9.372457141996816399e-02, 1.127526671098964470e-02, 7.991065444508004267e-01, -4.518811450638848815e-02, -7.196181601872018649e-03, 3.517313975840694745e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086486798666, -5.143301970242230015e-01, 3.482709567807118489e-02, 1.237734521195176518e-01, 5.936138377498242358e-01, 9.616278632399516413e-02, 1.384421836268287347e-02, 7.988639857799681998e-01, -4.601819648830796777e-02, -8.177040435399790877e-03, 3.566105173376722670e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086503466875, -5.135312298662851882e-01, 3.604969208446487383e-02, 1.240420369345232449e-01, 5.930658544249737263e-01, 9.723159397284203420e-02, 1.596498827115630514e-02, 7.991020138869494582e-01, -4.627505799579380297e-02, -8.810484667580322990e-03, 3.604260094844385226e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086520134916, -5.130237364342404849e-01, 3.740976729356985248e-02, 1.243607317179461630e-01, 5.921326820612545783e-01, 9.813271070895782100e-02, 1.822062220806416541e-02, 7.996354587249168144e-01, -4.647338260691166734e-02, -9.264089989250798990e-03, 3.585657550212456579e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086536803083, -5.124929836474950706e-01, 3.876787382729005027e-02, 1.248678082339056000e-01, 5.915508243607918715e-01, 9.948951664453475896e-02, 2.102817328085331006e-02, 7.998295282148409902e-01, -4.614740105248502089e-02, -1.045420388905990081e-02, 3.490583822430232824e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086553471083, -5.119658632810017984e-01, 4.018248772878427882e-02, 1.256757358511706446e-01, 5.918850940579095665e-01, 1.008187212908583652e-01, 2.400334295284378694e-02, 7.993318837606968597e-01, -4.661886097583972655e-02, -1.121452704874411135e-02, 3.371336611766988234e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086570139125, -5.113307020931363578e-01, 4.152521618690287880e-02, 1.268012111015489329e-01, 5.931336893564063129e-01, 1.013144200827553881e-01, 2.695910077851627895e-02, 7.982487217145838310e-01, -4.758857253651882502e-02, -1.198282599795851174e-02, 3.373853457769165898e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086586807250, -5.106438393314340907e-01, 4.309453090731127367e-02, 1.282350102661566627e-01, 5.947312232188011194e-01, 1.008937437386846353e-01, 3.003934368589831344e-02, 7.970024231042096563e-01, -4.747090813493937828e-02, -1.132605366155236583e-02, 3.472298036524978926e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086603475375, -5.100770069729502199e-01, 4.433044332589743119e-02, 1.298526300665067412e-01, 5.959661654883169346e-01, 1.005119655279180513e-01, 3.340556551528955226e-02, 7.959935568655504001e-01, -4.726327398871717211e-02, -1.163020422423322736e-02, 3.581112932878292854e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086620143458, -5.095045885061055824e-01, 4.569518223975663901e-02, 1.314927325345570941e-01, 5.968656232459123023e-01, 1.003487291823597360e-01, 3.697600300439390225e-02, 7.951819512165584358e-01, -4.698081381503761700e-02, -1.164737463696798384e-02, 3.581627628335371655e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086636811541, -5.087061856735920484e-01, 4.722561185552001661e-02, 1.333368587614413847e-01, 5.977779820841836456e-01, 1.002793620414141329e-01, 4.079148140193310235e-02, 7.943183170045646779e-01, -4.738185741982364058e-02, -1.139049744161690914e-02, 3.532846221370186668e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086653479625, -5.075951073841883376e-01, 4.875011965203691205e-02, 1.354577776216585872e-01, 5.989595835427750092e-01, 9.994935568239506074e-02, 4.471697377771335913e-02, 7.932577991026014130e-01, -4.800690696554690828e-02, -1.160106138381235275e-02, 3.564598107703969426e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086670147625, -5.063866209066174573e-01, 5.022546400693425617e-02, 1.377101368876703646e-01, 6.001860637185504332e-01, 9.961857484209339642e-02, 4.850235603975712462e-02, 7.921491967571862025e-01, -4.761521873676563543e-02, -1.146134854762277493e-02, 3.636261702878525875e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086686815791, -5.052091501072870638e-01, 5.140494605773630876e-02, 1.398914299984073129e-01, 6.010393000743922132e-01, 1.000793039999156864e-01, 5.226998810578314253e-02, 7.912039819290590525e-01, -4.615487532334512644e-02, -1.180024379235151619e-02, 3.630925598401753274e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086703483875, -5.039416341492461981e-01, 5.231309466315357815e-02, 1.421008633211210681e-01, 6.015764835302983560e-01, 1.020390668599649164e-01, 5.679568305956679553e-02, 7.902328857263950512e-01, -4.418574971815976415e-02, -1.269193546892224099e-02, 3.603910080343662725e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086720152041, -5.028751057132941904e-01, 5.361144571379070078e-02, 1.444847571231687722e-01, 6.020821295856777500e-01, 1.048905697493534711e-01, 6.278836138228981179e-02, 7.890200880118061200e-01, -4.274959843052000136e-02, -1.336138003356370126e-02, 3.515860003217174262e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086736819958, -5.020955164540653604e-01, 5.473269590479347413e-02, 1.467267019024581232e-01, 6.027484736805948096e-01, 1.079436452479273501e-01, 7.052597403149338251e-02, 7.874443052770222495e-01, -4.109310406598738058e-02, -1.463455240859107796e-02, 3.261336278950485723e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086753488166, -5.014022839662394260e-01, 5.630492609006398919e-02, 1.495324095778527429e-01, 6.037064146894138839e-01, 1.110033271681467593e-01, 7.980242063487386073e-02, 7.853969696155376212e-01, -4.033199014041643354e-02, -1.532585118072546208e-02, 3.186741778926491242e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086770156208, -5.007555210099097209e-01, 5.821714118331043630e-02, 1.527644077600013028e-01, 6.043098769085419875e-01, 1.143146399173793348e-01, 8.982468637713740545e-02, 7.833730027825772657e-01, -3.934959994235286140e-02, -1.513337902948576168e-02, 3.346034306457529306e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086786824291, -5.004595531230595640e-01, 6.047818400561531804e-02, 1.561517594045468416e-01, 6.035565462065413112e-01, 1.183853236959557242e-01, 1.002727418281098432e-01, 7.820804229175591926e-01, -3.902063354894909353e-02, -1.426470861334921091e-02, 3.642517517220102141e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
5086803492500, -5.002435269002550866e-01, 6.322216211754309867e-02, 1.595256173675708433e-01, 6.013896960869519193e-01, 1.227859495824856484e-01, 1.112448670277145502e-01, 7.815872463043118668e-01, -4.042489560361976070e-02, -1.356453454763574713e-02, 3.921876599093870180e-02, -2.294775375973774449e-03, -1.498756972339077053e-03, 7.755216379258814347e-04, 8.295998964269714337e-02, -3.618328334125001794e-02, -8.334845384007306957e-02, 780
