timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5093504053000, -4.605783801839479774e-01, 2.343109361112331035e-01, -1.248647724471968826e-02, 6.024182268055847667e-01, -6.602947814022533390e-02, -1.683382974800454734e-01, 7.774281996624924362e-01, 2.041825148729274342e-01, 5.928241447294516075e-02, 3.602813169802948634e-01, -1.391148829903283068e-03, -2.273227777982067717e-03, 1.263943202044284309e-03, 9.689350975501970220e-03, -2.011791516041736699e-02, -1.070148313918287686e-01, 
5093520721083, -4.539172274005334184e-01, 2.314051891707847586e-01, -7.423762439340240819e-03, 6.067033731021640452e-01, -6.601659598103071236e-02, -1.697079021651590192e-01, 7.737907043020318953e-01, 2.187515292363608199e-01, 2.881033007475148136e-02, 3.486332068596300626e-01, -1.409935525685989495e-03, -2.335630672877805122e-03, 1.259445372745615502e-03, 7.533008403716417827e-03, -9.678628783633033347e-03, -1.075599278604450759e-01, 
5093537389041, -4.512832539277288890e-01, 2.335880121494647299e-01, -8.368892701304831436e-04, 6.114849242196083168e-01, -6.609038363613764511e-02, -1.703957497917058805e-01, 7.698594268409594266e-01, 2.169990671632406609e-01, 1.395446947704510367e-02, 3.572074435147165050e-01, -1.343824689478266337e-03, -2.354693799316768740e-03, 1.224228265259426351e-03, 8.975376139286837460e-03, -1.283417302210809741e-02, -1.131822320573834945e-01, 
5093554057083, -4.518668311661141468e-01, 2.381649888850060071e-01, 7.039053892055736547e-03, 6.160980195441971841e-01, -6.742835735546759413e-02, -1.713226271916357957e-01, 7.658493352809137011e-01, 2.062938208353083946e-01, 1.992090927510646592e-02, 3.813843049141614205e-01, -1.292486731549454286e-03, -2.300898862982153625e-03, 1.151384724107308707e-03, 9.111544021002695309e-03, -3.008650924264101231e-02, -1.111057298535888388e-01, 
5093570725166, -4.516397327521776139e-01, 2.429661659998172962e-01, 1.517890507617000728e-02, 6.183577571601358569e-01, -6.969202977135395549e-02, -1.736909475652030632e-01, 7.632877307281554780e-01, 1.986479344842844441e-01, 4.522314940221884572e-02, 4.009078308677908042e-01, -1.220032062346110713e-03, -2.211872054610799967e-03, 1.107602325073429178e-03, 1.357512516353517884e-02, -4.624096399535160273e-02, -1.065964463275559521e-01, 
5093587393250, -4.501013029813343835e-01, 2.446212813400347186e-01, 2.288226563106651040e-02, 6.179069076864840415e-01, -7.258518392385950035e-02, -1.774247429014621791e-01, 7.625240357617696363e-01, 1.994376060324329902e-01, 6.880855596610541136e-02, 4.040836938484426155e-01, -1.173328393267310168e-03, -2.110623852708810953e-03, 1.123177534221559510e-03, 1.754790113291549228e-02, -5.560211365949360718e-02, -1.026775816714638884e-01, 
5093604061250, -4.468482383976030703e-01, 2.454819986826888012e-01, 2.925691926441998172e-02, 6.164706960837705862e-01, -7.492822908419688455e-02, -1.806841911872265893e-01, 7.626944764526064624e-01, 2.028523146113249409e-01, 7.915526457341115485e-02, 3.966276665628420406e-01, -1.202306301360394746e-03, -2.080245144745960541e-03, 1.123067822884220128e-03, 1.552790078807884944e-02, -5.585438259610452788e-02, -1.012399029475800211e-01, 
5093620729250, -4.433760945809501197e-01, 2.461612658149748278e-01, 3.478537329419405938e-02, 6.152489655131168078e-01, -7.704760833775624318e-02, -1.835096482315171362e-01, 7.627952448006058983e-01, 2.049406266615546035e-01, 7.349274519090044644e-02, 3.842897953335207006e-01, -1.233492609895294519e-03, -2.053217595990540750e-03, 1.137721554104611761e-03, 1.041627408266868754e-02, -4.592018594662793801e-02, -1.009215897011545432e-01, 
5093637397250, -4.391431502382918128e-01, 2.448042603650868732e-01, 3.987916663083201224e-02, 6.146019330947629644e-01, -7.904498301606191490e-02, -1.856926207464505985e-01, 7.625841626315655875e-01, 1.987897124427067952e-01, 5.644255007059487822e-02, 3.727143115092383385e-01, -1.281987734008437855e-03, -2.032869918314338716e-03, 1.141601376808729952e-03, 8.913319259789066404e-03, -3.411061088754771542e-02, -1.068580067647610238e-01, 
5093654065333, -4.356725707154058269e-01, 2.453835313484382663e-01, 4.575520301688614649e-02, 6.138634899087658248e-01, -8.020346437269665341e-02, -1.874857317980946902e-01, 7.626192499745736431e-01, 1.999087073308896123e-01, 5.078119295366164548e-02, 3.668346743789525077e-01, -1.285775539661048773e-03, -2.036756839507545321e-03, 1.169097202958146618e-03, 6.935799201681387173e-03, -3.320315826335028253e-02, -1.075696247084943769e-01, 
5093670733375, -4.326026669351144549e-01, 2.458907373309461852e-01, 5.165106147720219948e-02, 6.131756925762005261e-01, -8.039917659485595891e-02, -1.890276762706717406e-01, 7.627713156905391312e-01, 2.024017022939471055e-01, 4.391029897293188822e-02, 3.605007623127730043e-01, -1.294822002934637069e-03, -2.027759210637171839e-03, 1.193334405921439145e-03, 6.156027817731606934e-03, -3.447297130143506250e-02, -1.098117359854497294e-01, 
5093687401416, -4.289258473865674159e-01, 2.453593370739782231e-01, 5.726287647826239224e-02, 6.129045471526735067e-01, -7.936824174351900241e-02, -1.903096776639209564e-01, 7.627784244913939915e-01, 2.075338686521666087e-01, 3.158843688540609318e-02, 3.529187619151039068e-01, -1.293568339929742923e-03, -2.058971969907887663e-03, 1.209545407756522795e-03, 7.766914975484845440e-03, -3.380758035634665731e-02, -1.104900051492803126e-01, 
5093704069458, -4.247086789956027730e-01, 2.437653043247697549e-01, 6.213275877388817203e-02, 6.130672971508975833e-01, -7.866495279124935402e-02, -1.917817919949570682e-01, 7.623516633586145952e-01, 2.024077092558929092e-01, 1.635125583323258219e-02, 3.419015959430810048e-01, -1.287812426787399633e-03, -2.090171448820054081e-03, 1.188544070933829485e-03, 1.529188302626391729e-02, -2.803593108921027116e-02, -1.116213722800947356e-01, 
5093720737541, -4.210000349716980783e-01, 2.424799994807250170e-01, 6.662160481728671146e-02, 6.131625147175416846e-01, -7.927445178154871042e-02, -1.938069106939089292e-01, 7.616995294781786496e-01, 1.911986015211257495e-01, 4.338578452732509520e-03, 3.288154610174999215e-01, -1.280847097766946337e-03, -2.107361946720429351e-03, 1.140678140289702602e-03, 2.265239034410800392e-02, -2.306429706158584156e-02, -1.116598708289754521e-01, 
5093737405541, -4.174399414508656037e-01, 2.431616089667847924e-01, 7.216279456880475562e-02, 6.128009323069236736e-01, -8.025513862576058588e-02, -1.964314851404753703e-01, 7.612153451773239210e-01, 1.870032444387589865e-01, 4.888741356790326066e-04, 3.186091084447527089e-01, -1.258806929598320530e-03, -2.152129602108664164e-03, 1.112800394062311371e-03, 2.690128332586434398e-02, -2.385090294711346426e-02, -1.104913144697941690e-01, 
5093754073541, -4.145162252530750213e-01, 2.451237510148837895e-01, 7.843813608540553539e-02, 6.124045833748239520e-01, -8.034553383011359962e-02, -1.994744051730770462e-01, 7.607333193280740868e-01, 1.997529143031693821e-01, -7.487274235811970137e-03, 3.132108427470116085e-01, -1.254017992410230231e-03, -2.182113733229957935e-03, 1.151560893957760288e-03, 1.966226128772168708e-02, -2.913405700408901178e-02, -1.109454342875086652e-01, 
5093770741583, -4.105849256706620154e-01, 2.447897933039975271e-01, 8.271949076936431500e-02, 6.125954610994472915e-01, -7.924610337224374801e-02, -2.019455252583218785e-01, 7.600426704921320331e-01, 2.107488792114620424e-01, -2.183610244229243144e-02, 3.007932954460795227e-01, -1.265583050189926463e-03, -2.186193239065760147e-03, 1.196348066435566756e-03, 1.306389961683305546e-02, -2.698482252921069469e-02, -1.118386006041545422e-01, 
5093787409708, -4.067988093624255175e-01, 2.426219069366631065e-01, 8.640447704651792182e-02, 6.132132800655561988e-01, -7.806985407630925855e-02, -2.034970141543352429e-01, 7.592519583550745299e-01, 2.057744717371056964e-01, -3.377246519010940889e-02, 2.892478987478436792e-01, -1.280517125498488017e-03, -2.182113827498292826e-03, 1.203715470238185363e-03, 1.700404955951521219e-02, -2.236204042457016344e-02, -1.128537711060158405e-01, 
5093804077708, -4.033467701099944236e-01, 2.421849096825998415e-01, 9.226049600931135464e-02, 6.130447850044119518e-01, -7.778779145713531074e-02, -2.042791007908873191e-01, 7.592069546962686433e-01, 1.941314998970065653e-01, -3.298707744421327387e-02, 2.873877920247903672e-01, -1.281348750549736589e-03, -2.205917723029212404e-03, 1.200457730418923305e-03, 1.982395480728195783e-02, -2.522248215379307296e-02, -1.145083543711878510e-01, 
5093820745666, -4.010622183034852628e-01, 2.443636322503122127e-01, 9.911538887122400832e-02, 6.111381248799135912e-01, -7.799569622572227745e-02, -2.055408231244392203e-01, 7.603813738630477159e-01, 1.891030865865687416e-01, -1.552748840117409469e-02, 2.880156042858905696e-01, -1.262056986617846131e-03, -2.211888060028486484e-03, 1.192113771596861995e-03, 2.323408116791182698e-02, -3.459101984895986137e-02, -1.124081514201798609e-01, 
5093837413708, -3.981493935128671557e-01, 2.452586634249327713e-01, 1.047980013935068955e-01, 6.083891521585342854e-01, -7.741039012562574151e-02, -2.070478236311654729e-01, 7.622345241236559987e-01, 1.930562287829419299e-01, -5.262111025507458864e-03, 2.810215969741952646e-01, -1.252250837015726152e-03, -2.202056564564852312e-03, 1.215106001239450902e-03, 1.972421627909606845e-02, -3.801321634441200831e-02, -1.129268119386255265e-01, 
5093854081791, -3.942766458655164175e-01, 2.443270340445172772e-01, 1.080681157791670011e-01, 6.063449294132898792e-01, -7.545178022110235472e-02, -2.076376615617437082e-01, 7.638975434817353305e-01, 1.977543549294943082e-01, -8.371258312627291587e-03, 2.623260766280034462e-01, -1.253674213405570319e-03, -2.186165085997849797e-03, 1.237979331358291012e-03, 1.336747249974939121e-02, -3.034599897458309381e-02, -1.121477637001047217e-01, 
5093870749875, -3.907045455245237164e-01, 2.406306260125249119e-01, 1.092600579153415463e-01, 6.057503520108206141e-01, -7.354334614079389987e-02, -2.071382140758329660e-01, 7.646905567264818959e-01, 1.870741308067526698e-01, -2.887123758379408350e-02, 2.425059135011048694e-01, -1.284916451596574902e-03, -2.160371702499720627e-03, 1.227268985831669011e-03, 1.441290993794766030e-02, -1.706722560558820295e-02, -1.157438890477141824e-01, 
5093887417875, -3.879832300639965426e-01, 2.376419252414850858e-01, 1.105206330335077730e-01, 6.056643005641396682e-01, -7.345950038072751598e-02, -2.066935672240629018e-01, 7.648870675427564825e-01, 1.627451415248274136e-01, -3.757134374312175867e-02, 2.279966990136491067e-01, -1.277430264388300938e-03, -2.120998967895371297e-03, 1.169355669798437811e-03, 2.590743064232563578e-02, -8.420029309531257278e-03, -1.147944960290974287e-01, 
5093904086000, -3.858380800895909735e-01, 2.359925305942120188e-01, 1.134126360022528340e-01, 6.056069147554189458e-01, -7.509671582578583693e-02, -2.071879805008290387e-01, 7.646397117653462860e-01, 1.431135535362259847e-01, -4.189751521046470445e-02, 2.219279695841039346e-01, -1.278824070715980617e-03, -2.132862085646800542e-03, 1.098903191507595838e-03, 3.507589829014409744e-02, -8.842988435355062307e-03, -1.149772116230354801e-01, 
5093920753875, -3.840016305351978687e-01, 2.375430595347211293e-01, 1.186905770963899431e-01, 6.048099027554346696e-01, -7.748278300980643296e-02, -2.089616623071229584e-01, 7.645498175736233915e-01, 1.427857028101922332e-01, -4.088244747886857905e-02, 2.201440415727945465e-01, -1.263990441122778705e-03, -2.148007165849055797e-03, 1.092203157299826300e-03, 3.487012196071584413e-02, -1.548477682179611424e-02, -1.139649220270123192e-01, 
5093937422000, -3.814865569865792949e-01, 2.395422869838159663e-01, 1.244063405468351091e-01, 6.035174889239041107e-01, -7.924797325821350547e-02, -2.105184160519025516e-01, 7.649630028965119788e-01, 1.565707637151360632e-01, -4.259602661684248892e-02, 2.169868796125947741e-01, -1.262528619888130151e-03, -2.186273899083947779e-03, 1.138678095754047659e-03, 2.534564223323809012e-02, -2.144708366296563598e-02, -1.137147007418419231e-01, 
5093954090000, -3.783574160083940097e-01, 2.398392328472810642e-01, 1.286717694523760169e-01, 6.020068057557176333e-01, -8.024468554865771264e-02, -2.113567802758151148e-01, 7.658178031989304468e-01, 1.668777983816305266e-01, -4.575082119473859732e-02, 2.076508141426372800e-01, -1.254779549995904860e-03, -2.196469735014992385e-03, 1.185236144105899841e-03, 1.920495469476209485e-02, -2.345278012258154854e-02, -1.118051444098680236e-01, 
5093970758041, -3.754412826658476421e-01, 2.379640639547378200e-01, 1.308857216616954866e-01, 6.009588743376502729e-01, -8.082557862574278607e-02, -2.120125736715855191e-01, 7.663982814436556268e-01, 1.667267550293795308e-01, -5.959024426085680198e-02, 1.932979534832286461e-01, -1.274334203821398141e-03, -2.187674724582552074e-03, 1.203197310353278484e-03, 1.803839992503748074e-02, -1.891490139967504439e-02, -1.141795606679313346e-01, 
5093987426125, -3.729033772175296968e-01, 2.353315354304855167e-01, 1.320157931308408306e-01, 6.005508274641260247e-01, -8.201162664574326855e-02, -2.132275305777570629e-01, 7.662550599707544929e-01, 1.563217157741675911e-01, -7.060084233153358924e-02, 1.789397546662426508e-01, -1.283524387551481438e-03, -2.177087832752385137e-03, 1.166551855819445305e-03, 2.354525093387451612e-02, -1.174482375423705101e-02, -1.146772609146234495e-01, 
5094004094208, -3.707634706304003269e-01, 2.324864103492656209e-01, 1.333726757868555490e-01, 6.009573687307127043e-01, -8.435176691359859424e-02, -2.152023112407520644e-01, 7.651293914256926953e-01, 1.411710812375986668e-01, -7.925755473257924122e-02, 1.701704104723962829e-01, -1.285303186493100269e-03, -2.161458806415722609e-03, 1.129799110820749186e-03, 2.964785408887832263e-02, -6.849689650726429289e-03, -1.159887974832163049e-01, 
5094020762125, -3.685469537219269176e-01, 2.313779817914308201e-01, 1.370187967922839589e-01, 6.018668989400867142e-01, -8.706574098524114125e-02, -2.168184029003884239e-01, 7.636527829260228994e-01, 1.337281215034615001e-01, -8.238078136073909152e-02, 1.707772874852480360e-01, -1.273452260336950786e-03, -2.178845479499199028e-03, 1.121839624078358561e-03, 3.054277439434271296e-02, -8.936479877505256603e-03, -1.156742168639901536e-01, 
5094037430208, -3.662913755416773998e-01, 2.314567040033196632e-01, 1.421640089074781288e-01, 6.026564099554555520e-01, -8.942199267865340306e-02, -2.178468951116868946e-01, 7.624642214918537775e-01, 1.361905763009257919e-01, -8.641732461965200007e-02, 1.775627826761119188e-01, -1.264020887976121266e-03, -2.178417989619945653e-03, 1.173092581250908444e-03, 2.571454311861092606e-02, -1.612866461622868355e-02, -1.172011614894357540e-01, 
5094054098166, -3.638690718393593482e-01, 2.310175863705116461e-01, 1.468061672133244289e-01, 6.030848880056411954e-01, -9.109940009076711309e-02, -2.182836648822314429e-01, 7.618016531932095825e-01, 1.451929396702540953e-01, -9.053597457397298542e-02, 1.798957151835358370e-01, -1.255693736903758934e-03, -2.172331266877259876e-03, 1.226009960903194380e-03, 2.075058174097229105e-02, -2.220310383504151344e-02, -1.178615041459480511e-01, 
5094070766291, -3.612728843490955466e-01, 2.296969004208990195e-01, 1.500582723036284760e-01, 6.034292545231345617e-01, -9.202443456580938763e-02, -2.183273098526364031e-01, 7.614051641544127280e-01, 1.507182299972135986e-01, -9.647551136817013318e-02, 1.719799113948708436e-01, -1.246748280862134762e-03, -2.163931661853110526e-03, 1.249063585790532093e-03, 2.023678742654380289e-02, -2.293830286528827575e-02, -1.170473098082191882e-01, 
5094087434333, -3.591544727640784695e-01, 2.275845139892768987e-01, 1.521730556342955343e-01, 6.040261970464021468e-01, -9.303082709130830463e-02, -2.185015755521634850e-01, 7.607592785984211847e-01, 1.478734758284115658e-01, -1.066327195012080065e-01, 1.581474455996798034e-01, -1.242887039333276898e-03, -2.134014529008777805e-03, 1.235935464093560095e-03, 2.271958103567082651e-02, -1.884007333295653966e-02, -1.176585211931902158e-01, 
5094104102291, -3.564191093038060476e-01, 2.257624766450953557e-01, 1.541468527361176954e-01, 6.054872402109313656e-01, -9.426536502572943621e-02, -2.192855693166765318e-01, 7.592187313204126209e-01, 1.440870264723123628e-01, -1.191237132634604540e-01, 1.470948042573369530e-01, -1.320121845878841852e-03, -2.118426720462475779e-03, 1.250225889205765868e-03, 2.616481456427554447e-02, -1.683105102881769788e-02, -1.151142145273807010e-01, 
5094120770333, -3.536728297833679480e-01, 2.232199450779918659e-01, 1.561795831327209838e-01, 6.066585854140760237e-01, -9.603563877391554926e-02, -2.211934612316373283e-01, 7.575064155088369056e-01, 1.434201568486405953e-01, -1.285424428868849334e-01, 1.390044184982388298e-01, -1.328490459519531463e-03, -2.103305106351351962e-03, 1.251502907150504711e-03, 2.422210915193272543e-02, -1.319759390456189119e-02, -1.164750863640512668e-01, 
5094137438458, -3.504811407488538921e-01, 2.210711925785710519e-01, 1.603865747620691617e-01, 6.075122789090776632e-01, -9.666555512167616937e-02, -2.239029258217568596e-01, 7.559444961345866965e-01, 1.530096095862988337e-01, -1.328032238027877510e-01, 1.390899553439663983e-01, -1.328039647211027218e-03, -2.271386225457761639e-03, 1.285689234259459503e-03, 4.441056767749627238e-02, -1.060624439016022262e-02, -1.199862709952983775e-01, 
5094154106458, -3.475807408140955679e-01, 2.185695479004826913e-01, 1.631008350389206440e-01, 6.087182562317018375e-01, -9.789151949434916899e-02, -2.259648417993543323e-01, 7.542010509220447023e-01, 1.629458397519081281e-01, -1.387853156434353530e-01, 1.403755068096075309e-01, -1.356321710363929747e-03, -2.285587800170139731e-03, 1.309376009913087177e-03, 3.985111674293730089e-02, -1.399074115767822042e-02, -1.173044234243133394e-01, 
5094170774541, -3.444233033512444919e-01, 2.161498590032665257e-01, 1.653726872864954567e-01, 6.100757402680795360e-01, -9.802193685335586215e-02, -2.267543892978597375e-01, 7.528490804709974116e-01, 1.687246454398743933e-01, -1.423866768677795880e-01, 1.429962774698325667e-01, -1.364397013358610491e-03, -2.283246545819483421e-03, 1.339035840555111764e-03, 3.766567013098200134e-02, -1.579617342788348228e-02, -1.143619553463232075e-01, 
5094187442583, -3.415323238283360374e-01, 2.145693111192375491e-01, 1.678189082562503986e-01, 6.113229332579384057e-01, -9.768214826578516807e-02, -2.269021656802174547e-01, 7.518363361747812945e-01, 1.660602607279134391e-01, -1.421000866423258457e-01, 1.448889327429561114e-01, -1.365523661740800608e-03, -2.292463806341182419e-03, 1.338203516105642213e-03, 4.184861969125342612e-02, -1.485757857946189142e-02, -1.135344771690422194e-01, 
5094204110541, -3.392821841984383635e-01, 2.126902484527921355e-01, 1.706115698614880105e-01, 6.121537740911848768e-01, -9.840472513499763652e-02, -2.278391597834212023e-01, 7.507819818071082008e-01, 1.578520111803382864e-01, -1.390195491958810814e-01, 1.477219707861147091e-01, -1.361812136365212313e-03, -2.263162529132507761e-03, 1.291750262537162078e-03, 4.487357260708259993e-02, -1.475565383422551904e-02, -1.143519342455404930e-01, 
5094220778583, -3.370126806654784590e-01, 2.108677030269147934e-01, 1.732066178154844094e-01, 6.126614466340971621e-01, -9.956352999738009302e-02, -2.298879087049808256e-01, 7.495896242170956292e-01, 1.497307271655447802e-01, -1.366351631852192605e-01, 1.501250755373794432e-01, -1.352275916035488570e-03, -2.241938292836993113e-03, 1.269431662910065284e-03, 4.922380299610548682e-02, -1.500378387123798077e-02, -1.164183573979423458e-01, 
5094237446625, -3.344993448663784452e-01, 2.086190908329966232e-01, 1.752630360813684784e-01, 6.132500387544453924e-01, -1.010404406880470451e-01, -2.322165368091642645e-01, 7.481916194034752277e-01, 1.441348379060385654e-01, -1.378271829607495003e-01, 1.493616954740146496e-01, -1.375038469508131894e-03, -2.276097192754770408e-03, 1.260485023451985787e-03, 5.010698011155452491e-02, -1.414661695184091759e-02, -1.160144070230985786e-01, 
5094254114708, -3.318475151509686083e-01, 2.065118751857971668e-01, 1.775827217140246717e-01, 6.140859716532666157e-01, -1.024455853285575480e-01, -2.343667240715849309e-01, 7.466428598153915797e-01, 1.448389243223655309e-01, -1.365584134681599726e-01, 1.489462756199345372e-01, -1.386365948201505240e-03, -2.277305217121061015e-03, 1.293309198806243902e-03, 4.689956048069841149e-02, -1.343192415620426440e-02, -1.124327322737092849e-01, 
5094270782750, -3.290590550492403787e-01, 2.041827847318519185e-01, 1.796812009069841953e-01, 6.157660309442544166e-01, -1.028742181555128143e-01, -2.356207577317491753e-01, 7.448032954411304418e-01, 1.462297529504272831e-01, -1.386414659060275223e-01, 1.501381880294238857e-01, -1.385243448620088105e-03, -2.271285671527836000e-03, 1.355209973324953202e-03, 4.500156084716257915e-02, -1.126824024819173681e-02, -1.102242976299733224e-01, 
5094287450833, -3.265044048538077170e-01, 2.015516807215575468e-01, 1.824258564342715605e-01, 6.184855437741841877e-01, -1.026190392471314911e-01, -2.358665934334840120e-01, 7.425038148241605018e-01, 1.428273292833270591e-01, -1.438997936839579161e-01, 1.582156849802242027e-01, -1.368834639093361545e-03, -2.277449926614261849e-03, 1.385570225737042371e-03, 4.385545061368511383e-02, -1.044583357798104656e-02, -1.126498941200084619e-01, 
5094304118750, -3.245505215151266998e-01, 1.995452615064805535e-01, 1.857019358663171138e-01, 6.213181878565458005e-01, -1.031047432909146799e-01, -2.361847974925279370e-01, 7.399661227265653674e-01, 1.267132098878499535e-01, -1.384494285188748453e-01, 1.725089260917632705e-01, -1.322437485547674207e-03, -2.241121406189425843e-03, 1.385066870450915024e-03, 4.957195562921665188e-02, -1.144366475295928789e-02, -1.171025242488804435e-01, 
5094320786791, -3.227615119237952634e-01, 1.977361439718882397e-01, 1.882531535011394141e-01, 6.232490323304814561e-01, -1.048119348255046462e-01, -2.364275705998876986e-01, 7.380224291154626748e-01, 1.038074138063362489e-01, -1.154693192873184338e-01, 1.882059152332432872e-01, -1.287374265544057430e-03, -2.236491867124725062e-03, 1.315336739271376169e-03, 5.788986139526598740e-02, -1.661358139784179302e-02, -1.170787639013452786e-01, 
5094337454875, -3.204881360111614397e-01, 1.958829395958055497e-01, 1.909643344706494772e-01, 6.238443111620697312e-01, -1.066929754616948584e-01, -2.369918804965647774e-01, 7.370683367209278636e-01, 9.607045562421970275e-02, -8.907984027482072908e-02, 1.983334101245581016e-01, -1.280847382695803754e-03, -2.251199806171564569e-03, 1.302056947504700137e-03, 6.160166142472265488e-02, -2.226439521065531543e-02, -1.107420853841523112e-01, 
5094354122958, -3.184557812534195564e-01, 1.954382540336886964e-01, 1.951698881301387467e-01, 6.238185213501435955e-01, -1.076977831008711223e-01, -2.374546678327512927e-01, 7.367950330045094365e-01, 1.037736001056979163e-01, -7.879526438696465851e-02, 1.984472939128578417e-01, -1.315249933019589212e-03, -2.241263539692066060e-03, 1.356416907700183508e-03, 5.740534587211758993e-02, -2.285344675551233620e-02, -1.047754577939921661e-01, 
5094370790958, -3.162052211368946431e-01, 1.941003275291147967e-01, 2.002229112214810314e-01, 6.247526540378971482e-01, -1.073470924731174808e-01, -2.370183732115684616e-01, 7.361949563602790958e-01, 1.064467349335917329e-01, -8.972860967272755506e-02, 2.014086060174749837e-01, -1.368674076980106813e-03, -2.229548952736259276e-03, 1.361463771283760857e-03, 4.878490376831258468e-02, -2.626188379384949284e-02, -1.039865198468409302e-01, 
5094387458916, -3.148496117630201763e-01, 1.919420752883769232e-01, 2.039862541586898725e-01, 6.267977179942352262e-01, -1.064564238676096730e-01, -2.363928391113773730e-01, 7.347857348584018178e-01, 9.733081846968048845e-02, -1.025552465246332284e-01, 1.974999396179456246e-01, -1.363637041341757717e-03, -2.205508017735902278e-03, 1.366681707248836768e-03, 4.496839735736605365e-02, -1.885337506847627534e-02, -1.106906649798703873e-01, 
5094404126958, -3.141139748021585243e-01, 1.896588086437100695e-01, 2.064244926944474035e-01, 6.302450484275153864e-01, -1.056258244351705039e-01, -2.355070502561610324e-01, 7.322368424387231123e-01, 7.944444525695470993e-02, -1.118330261494677874e-01, 1.977341453230775092e-01, -1.353000361056937422e-03, -2.207147989324893724e-03, 1.355655706086461533e-03, 4.691324075005722655e-02, -1.406657531842153003e-02, -1.168447790745994475e-01, 
5094420795083, -3.130767094263232075e-01, 1.878719754971017175e-01, 2.088239991763040371e-01, 6.337887400660472403e-01, -1.052853892479611447e-01, -2.349191985937495175e-01, 7.294105770472951722e-01, 6.406841820395678400e-02, -1.074117258736851516e-01, 2.026069123039331843e-01, -1.312486254353338599e-03, -2.214212205330929467e-03, 1.363690858186563130e-03, 5.278305909803440027e-02, -1.539015558961625771e-02, -1.175767603919084664e-01, 
5094437463125, -3.113825908213286309e-01, 1.858656590580445578e-01, 2.124399898536152020e-01, 6.367878099949618731e-01, -1.046620987039695583e-01, -2.342850640200015711e-01, 7.270884670477484324e-01, 5.841620058535498816e-02, -9.536975595333922751e-02, 2.119040835181509597e-01, -1.289879273439555355e-03, -2.255282198910854748e-03, 1.370754750670879476e-03, 5.612013598997427771e-02, -2.411185888175160566e-02, -1.149353096722692119e-01, 
5094454130916, -3.098810360207258086e-01, 1.841208454553282248e-01, 2.168362189585511801e-01, 6.392464614482561425e-01, -1.029785364251256802e-01, -2.331514148217535831e-01, 7.255341482854110735e-01, 5.986119287938427430e-02, -8.604493168434769468e-02, 2.194996327492223231e-01, -1.296786614940332889e-03, -2.278240594459296411e-03, 1.379874238503064638e-03, 5.300183000008783230e-02, -3.189310340436578989e-02, -1.122399025910440218e-01, 
5094470799250, -3.085365495863340302e-01, 1.830192367479809845e-01, 2.208356177504959272e-01, 6.416032465251760852e-01, -1.005411030400485406e-01, -2.316363736162277143e-01, 7.242798844823512550e-01, 5.784574034048660385e-02, -8.229162629067300616e-02, 2.222634640702968178e-01, -1.320859558108968511e-03, -2.278096782707417830e-03, 1.398061206094413809e-03, 5.132539305893886461e-02, -3.326656127094353849e-02, -1.107076643600260202e-01, 
5094487467125, -3.081356563452484210e-01, 1.816886741415716378e-01, 2.243800396961787846e-01, 6.441509022578691956e-01, -9.832721262947752283e-02, -2.300540588967926459e-01, 7.228253622846957382e-01, 4.647267629109504139e-02, -8.334952501685702342e-02, 2.187439393497726814e-01, -1.333036638792050839e-03, -2.260850550254162126e-03, 1.400490359606197145e-03, 5.233857114355007500e-02, -2.726789300398633348e-02, -1.133334090660517296e-01, 
5094504135208, -3.080481704694095768e-01, 1.801281150596503733e-01, 2.270903761453930414e-01, 6.471943001943267770e-01, -9.637730038549592593e-02, -2.287526960381270069e-01, 7.207795486982604416e-01, 3.164438855590178540e-02, -8.729281183158983659e-02, 2.149615558035017082e-01, -1.348445194477586795e-03, -2.254595804832207687e-03, 1.385535391503249980e-03, 5.479176639813607835e-02, -2.223267672137837353e-02, -1.148286273956307946e-01, 
5094520803250, -3.079087454548249392e-01, 1.787973995340561839e-01, 2.296966579801310859e-01, 6.504093362822199742e-01, -9.431021610240264419e-02, -2.279916090153195907e-01, 7.183962031040016516e-01, 1.983932528364365511e-02, -8.886507356529008139e-02, 2.162845300121387371e-01, -1.365028553166519653e-03, -2.264439055532851356e-03, 1.378309214549195772e-03, 5.909124904298738296e-02, -2.338946037003331729e-02, -1.136686277299721881e-01, 
5094537471333, -3.078918240953668062e-01, 1.776505129848715003e-01, 2.331555837073048254e-01, 6.531948562964158267e-01, -9.244881660863700501e-02, -2.274573372276235128e-01, 7.162770802956678340e-01, 1.209734158368995852e-02, -8.508001971025763721e-02, 2.198387490479705164e-01, -1.357274087488919215e-03, -2.256537426642733594e-03, 1.364851419268741945e-03, 6.007884760347983327e-02, -2.751023695243911410e-02, -1.112614888522962253e-01, 
5094554139375, -3.077385400118891057e-01, 1.763422778033836569e-01, 2.371042866933997517e-01, 6.555670824754131765e-01, -9.066499914733783250e-02, -2.266945164861425555e-01, 7.145776756234427651e-01, 4.015915231725767157e-03, -7.867674969077732838e-02, 2.235788340533523266e-01, -1.362232654318546506e-03, -2.248448053720916717e-03, 1.380463233852570514e-03, 6.079951540543433036e-02, -3.099085171649767698e-02, -1.096355355431839346e-01, 
