timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5095504217291, -4.426375394340018588e-01, 1.630645769513629495e-01, 4.001787067771800932e-01, 7.350737723293546688e-01, -4.123109391322073158e-02, -1.275301576666477699e-01, 6.646071057502555002e-01, -1.745243819104392857e-01, 7.219087955356687236e-02, -8.941604512719444897e-02, -3.000135979359326837e-03, -4.739937489623538059e-04, 1.347641721272373107e-03, 8.858980200385563331e-02, -3.700788878613741478e-02, -7.366731575799571885e-02, 
5095520885291, -4.456699696694005897e-01, 1.664522238625741890e-01, 3.982028542349351774e-01, 7.337470960505408923e-01, -4.226631091060917972e-02, -1.284703928484343394e-01, 6.658258902752092201e-01, -1.825850330275316513e-01, 9.788640530426341579e-02, -1.044254960884823114e-01, -2.998294042685332138e-03, -4.731814627919856504e-04, 1.343259234981289060e-03, 8.966922632198824628e-02, -3.748131355746384813e-02, -7.220387207287475018e-02, 
5095537553375, -4.486407248352190513e-01, 1.701271360178696068e-01, 3.965780833282683826e-01, 7.317063507536137879e-01, -4.291450697427098837e-02, -1.288940731637616133e-01, 6.679449672399961901e-01, -1.882510142466757297e-01, 1.239531612514853665e-01, -1.165680808747344005e-01, -2.994154401726124327e-03, -4.722938064068030271e-04, 1.341839675222154717e-03, 9.009006564021211638e-02, -3.808967294564002265e-02, -7.046776239274980813e-02, 
5095554221375, -4.512478430088607828e-01, 1.742823641292092773e-01, 3.936583948016850742e-01, 7.295746425371740784e-01, -4.287572670714853013e-02, -1.287164842547817434e-01, 6.703093164406842552e-01, -1.909452969703706038e-01, 1.461682304502161522e-01, -1.290078443829332788e-01, -2.986567037419363916e-03, -4.714054159994139973e-04, 1.345285341624412887e-03, 8.851381545705713783e-02, -3.824322621356533725e-02, -6.898380101190967895e-02, 
5095570889458, -4.537096326949341951e-01, 1.778244939711353112e-01, 3.910000081805191097e-01, 7.279044743982376886e-01, -4.274084377153127695e-02, -1.277436282812091095e-01, 6.723167868336139552e-01, -1.960000002688760401e-01, 1.624419864766922794e-01, -1.412608009488961480e-01, -2.981082789800422461e-03, -4.712290028556855612e-04, 1.348631655060392957e-03, 8.744540737897985028e-02, -3.792418776047093432e-02, -6.785147626276753774e-02, 
5095587557541, -4.567166298962317406e-01, 1.809307644368789714e-01, 3.872459245042265685e-01, 7.265727822122741708e-01, -4.329229187663840434e-02, -1.263572015085695499e-01, 6.739819190744704702e-01, -2.052645574164517761e-01, 1.742690156957699965e-01, -1.553023446566304533e-01, -2.978898292286728897e-03, -4.712817643014255236e-04, 1.350719000109548229e-03, 8.668752682035435475e-02, -3.702267716722492524e-02, -6.750902769514692536e-02, 
5095604225583, -4.597452224581280444e-01, 1.844041910654606042e-01, 3.834378184357222219e-01, 7.249917313583533751e-01, -4.408168203411488156e-02, -1.247478647992296963e-01, 6.759302959618643802e-01, -2.109767106618802290e-01, 1.887623251266973279e-01, -1.683374418701551467e-01, -2.976423670662440256e-03, -4.714584734623702327e-04, 1.352153091755363109e-03, 8.584349359869405949e-02, -3.621503552058061987e-02, -6.701788546774570254e-02, 
5095620893458, -4.631253319348099806e-01, 1.870733926888647203e-01, 3.805206819548589969e-01, 7.229559172540178658e-01, -4.434677404206914531e-02, -1.227808480219783477e-01, 6.784489433247482548e-01, -2.109522993921220946e-01, 2.027984895634995788e-01, -1.797914575949314531e-01, -2.975900554366154183e-03, -4.715799456721666790e-04, 1.353966855515115414e-03, 8.515370777575577421e-02, -3.613988131374160084e-02, -6.723217764202711610e-02, 
5095637561541, -4.663703432652119840e-01, 1.897484532166655857e-01, 3.776605997131241566e-01, 7.205499511364490406e-01, -4.394039512862944058e-02, -1.207511527886598462e-01, 6.813928152640081892e-01, -2.051317952943320089e-01, 2.131238010086296819e-01, -1.923056282180253818e-01, -2.975151206869657353e-03, -4.718383776122747056e-04, 1.356618515399504298e-03, 8.419137715673168099e-02, -3.597549131752911244e-02, -6.763664787690223945e-02, 
5095654229625, -4.695311813416809810e-01, 1.928128834984290663e-01, 3.745904739791146021e-01, 7.179104709308672394e-01, -4.302720207044660738e-02, -1.188513042065397485e-01, 6.845637903791099710e-01, -1.976412825912776949e-01, 2.199826742824528003e-01, -2.043574311203433802e-01, -2.974658249557736271e-03, -4.719606411151218211e-04, 1.358594809190834859e-03, 8.345682145585613110e-02, -3.612791988567986418e-02, -6.784110532858847464e-02, 
5095670897625, -4.723698307785308415e-01, 1.963402165002816058e-01, 3.710637958730507724e-01, 7.153061734266591420e-01, -4.211474192001726791e-02, -1.172590368858906912e-01, 6.876145323066653603e-01, -1.931591507735416491e-01, 2.235549684209899857e-01, -2.164080258403123236e-01, -2.974366737691549328e-03, -4.720621039719007854e-04, 1.360094127126305636e-03, 8.278542256801535437e-02, -3.618381549131249181e-02, -6.791236530831473717e-02, 
5095687565750, -4.754203265592142347e-01, 1.999861480775959321e-01, 3.666073407448026678e-01, 7.131012307106454617e-01, -4.124997230284796479e-02, -1.157617900171483416e-01, 6.902059710810989346e-01, -1.923316697144032139e-01, 2.252194679496907492e-01, -2.270210017831081339e-01, -2.973000604611172274e-03, -4.719263566325936359e-04, 1.362097615388667589e-03, 8.213135233707180571e-02, -3.568658581706401350e-02, -6.779392700705122454e-02, 
5095704233791, -4.784115750698028635e-01, 2.032837603513059088e-01, 3.615329508202418385e-01, 7.114173113679491678e-01, -3.961311133949874802e-02, -1.137184098568960883e-01, 6.923758616211442840e-01, -1.882903368572537706e-01, 2.244438392161096085e-01, -2.346529402219937332e-01, -2.969264381272863212e-03, -4.717014357911559715e-04, 1.366730520372675100e-03, 8.068261145072717910e-02, -3.473676763666410511e-02, -6.761531395204413430e-02, 
5095720901708, -4.812456529244343861e-01, 2.059370524929140800e-01, 3.572715120914004006e-01, 7.100754073094196483e-01, -3.657754995459991387e-02, -1.108866300381521341e-01, 6.943768098463992677e-01, -1.771953211254060356e-01, 2.194915217545315711e-01, -2.399697599728379260e-01, -2.967662186038498660e-03, -4.720035177144632325e-04, 1.371335782387114299e-03, 7.931552832731053604e-02, -3.416295337819957173e-02, -6.834607847258898639e-02, 
5095737569750, -4.837974562455594763e-01, 2.092880306493604126e-01, 3.530382153225078423e-01, 7.087390857753778084e-01, -3.282639892511465124e-02, -1.081078593925602072e-01, 6.963648659757680770e-01, -1.622151432155098660e-01, 2.126353131996552293e-01, -2.449769602721596218e-01, -2.967310835467866243e-03, -4.722536712458410895e-04, 1.373378567100979209e-03, 7.859002364631269277e-02, -3.389445986513012210e-02, -6.873798606763538432e-02, 
5095754237791, -4.865232127351682423e-01, 2.124726758457519127e-01, 3.490846647535099101e-01, 7.068379087516214465e-01, -2.985444987362439670e-02, -1.069549026078484982e-01, 6.986054189472935549e-01, -1.486391650271257359e-01, 2.053938037676635853e-01, -2.497804402388950074e-01, -2.969402819322761872e-03, -4.721994910292830671e-04, 1.370830103432462647e-03, 7.917134100029911414e-02, -3.398617687270008569e-02, -6.880279951775923608e-02, 
5095770905875, -4.891562713995974976e-01, 2.166528625921812778e-01, 3.448823869828400168e-01, 7.040214916668746659e-01, -2.823264867614471568e-02, -1.077130989527448623e-01, 7.013947142186590655e-01, -1.370016979309327809e-01, 2.037587506833228312e-01, -2.549738720161895955e-01, -2.971044716940727214e-03, -4.720043486742958594e-04, 1.367289130020517621e-03, 8.001144073547271363e-02, -3.433711050882151672e-02, -6.850605485267879935e-02, 
5095787573916, -4.920773689331434109e-01, 2.205233528012204569e-01, 3.407133290864630126e-01, 7.008329840926630361e-01, -2.787076504223266402e-02, -1.095039865946321189e-01, 7.043189801386986471e-01, -1.328708074313979248e-01, 2.029144935746763634e-01, -2.599678343954105464e-01, -2.973047684775423360e-03, -4.717951875490239508e-04, 1.363394097575303283e-03, 8.108275503530276707e-02, -3.466521926254513553e-02, -6.814128289175169773e-02, 
5095804241833, -4.949419755394633413e-01, 2.249302915105274858e-01, 3.352367616139941831e-01, 6.979376266835812803e-01, -2.817566343745952009e-02, -1.114150824240441456e-01, 7.068775570476067971e-01, -1.344941339616291531e-01, 2.021250515974751250e-01, -2.627859920255830595e-01, -2.974224915891295236e-03, -4.716524669423718973e-04, 1.361026070908852781e-03, 8.192996234896927910e-02, -3.445165123415418890e-02, -6.772886862594829083e-02, 
5095820909916, -4.973714283291740257e-01, 2.282473301282449685e-01, 3.300456113109304646e-01, 6.956718082945124726e-01, -2.825617424271193237e-02, -1.125380649572251257e-01, 7.089270115442718456e-01, -1.368709232127947872e-01, 2.004585769628495773e-01, -2.611930192360292224e-01, -2.974342309570930133e-03, -4.714938675159979146e-04, 1.362330892114658760e-03, 8.169562561143985102e-02, -3.400846337063091057e-02, -6.782503078435260513e-02, 
5095837577916, -4.997322870902674019e-01, 2.310424154618613557e-01, 3.247850550298901906e-01, 6.940885645423016115e-01, -2.766239134391440188e-02, -1.123286930978988352e-01, 7.105336877190704392e-01, -1.394119960179857898e-01, 1.981022445973925072e-01, -2.561494755012478919e-01, -2.974152520397588609e-03, -4.714741235126568546e-04, 1.365677259842566337e-03, 8.087354414592691498e-02, -3.356645648920363045e-02, -6.839462644974245165e-02, 
5095854246000, -5.021691846330993414e-01, 2.329366490326465200e-01, 3.199442971095544652e-01, 6.930453963896109348e-01, -2.657893628228882518e-02, -1.114220545974536347e-01, 7.117350380854881031e-01, -1.419429003966442560e-01, 1.941309106964692610e-01, -2.516749305935722658e-01, -2.975881989541139232e-03, -4.718434018506436917e-04, 1.369287059749516597e-03, 8.041835533994647067e-02, -3.252782027386116881e-02, -6.993587636453116319e-02, 
5095870914041, -5.044929978035154194e-01, 2.351413830916677661e-01, 3.156329887097915621e-01, 6.922732311182042686e-01, -2.570270962050626162e-02, -1.105870813840635070e-01, 7.126483295611377722e-01, -1.426498711520807205e-01, 1.906897049011353207e-01, -2.485919657837075969e-01, -2.977804249027789837e-03, -4.717565344751284222e-04, 1.370348098576493505e-03, 8.025131795323016404e-02, -3.190744078871533135e-02, -7.086239673699983033e-02, 
5095887582125, -5.069635297856271983e-01, 2.382705614718771125e-01, 3.113613559590410196e-01, 6.912643151545002640e-01, -2.547861592827090071e-02, -1.101796806475859869e-01, 7.136980626965127028e-01, -1.452791715850869636e-01, 1.898759256810274576e-01, -2.485563867039638497e-01, -2.980058937048845041e-03, -4.718644118635839896e-04, 1.367761255403032597e-03, 8.075311240654683975e-02, -3.189414254302445212e-02, -7.116112256553180915e-02, 
5095904250000, -5.095595329868920498e-01, 2.417225277765964464e-01, 3.071205838553499046e-01, 6.895821150045292613e-01, -2.541967037769232024e-02, -1.099313448778493352e-01, 7.153638559761859028e-01, -1.463078660984249435e-01, 1.964482767776689898e-01, -2.482473882322168701e-01, -2.981363357178622078e-03, -4.717462485260310191e-04, 1.365821354770765418e-03, 8.101872318643783821e-02, -3.231528108965961432e-02, -7.109835344543496971e-02, 
5095920918083, -5.120637410203600082e-01, 2.449591782246834382e-01, 3.034176385100946227e-01, 6.873699270454500798e-01, -2.478670564138763660e-02, -1.093504884136311944e-01, 7.176006363574938263e-01, -1.446632125974083583e-01, 2.072528383511313133e-01, -2.467811219033332615e-01, -2.981591562307853074e-03, -4.717548433169160382e-04, 1.366910535758166173e-03, 8.074923547051653105e-02, -3.281758972429885124e-02, -7.130951576292558769e-02, 
5095937586166, -5.141420981524083000e-01, 2.483633749498670162e-01, 2.996227426418106576e-01, 6.850840781413505276e-01, -2.291341924438225139e-02, -1.072035241064428351e-01, 7.201681647468919367e-01, -1.394086360651709267e-01, 2.175239545148094644e-01, -2.437179022662574746e-01, -2.979982609441063097e-03, -4.717504409079544621e-04, 1.371493240748815085e-03, 7.958389103136724596e-02, -3.326804396938848329e-02, -7.154527463218318672e-02, 
5095954254208, -5.161233839110155319e-01, 2.510638556327996485e-01, 2.960677392570440492e-01, 6.828507436256084917e-01, -2.008276857603291665e-02, -1.035127638607877265e-01, 7.229084672724314098e-01, -1.349024225351999617e-01, 2.218213870955475508e-01, -2.420034628769244800e-01, -2.979904796579186960e-03, -4.719741732309889115e-04, 1.375291537775800510e-03, 7.891691534386489904e-02, -3.317682884060752652e-02, -7.230525126224822408e-02, 
5095970922250, -5.180853264645139955e-01, 2.543975989744635124e-01, 2.923942754817448475e-01, 6.803977684119069114e-01, -1.700176223711801285e-02, -9.975845296552499075e-02, 7.258223390629795491e-01, -1.278328196508854708e-01, 2.231071890566765636e-01, -2.421554266678141165e-01, -2.980121845368899954e-03, -4.717465287265414369e-04, 1.375330866904981523e-03, 7.881395304152967463e-02, -3.297591284667997225e-02, -7.231517579995705436e-02, 
5095987590333, -5.208082374281841620e-01, 2.593978394706936141e-01, 2.870194596451827729e-01, 6.778339722376198750e-01, -1.409907040912438368e-02, -9.705806678996356518e-02, 7.286439830020990938e-01, -1.209032803505481479e-01, 2.212304732830089327e-01, -2.451684745724012904e-01, -2.981899831226219461e-03, -4.728319944074621355e-04, 1.372200754585078735e-03, 8.006622520005614307e-02, -3.305671975278549890e-02, -7.139039391568113846e-02, 
5096004258291, -5.229729136591773075e-01, 2.629348753223007540e-01, 2.827760753407757011e-01, 6.758366155577644196e-01, -1.129499114405698758e-02, -9.576304203887316124e-02, 7.307165880325581231e-01, -1.123835476029377556e-01, 2.099937187447685205e-01, -2.487713970401042307e-01, -2.983088721833803726e-03, -4.731715425891567508e-04, 1.370440027399237939e-03, 8.061304809574046382e-02, -3.212930965630243774e-02, -7.153912498546333154e-02, 
5096020926291, -5.251388667285401546e-01, 2.664323686780766254e-01, 2.783266837527140769e-01, 6.746432674961740927e-01, -8.786834791693235586e-03, -9.579855008323293064e-02, 7.318482704484445822e-01, -1.041751863541901801e-01, 1.926816401733200124e-01, -2.512324706705614252e-01, -2.986774331754543741e-03, -4.740090145668337499e-04, 1.368892385521325392e-03, 8.153413895200198325e-02, -3.114216628737636466e-02, -7.238662893114337915e-02, 
5096037594333, -5.271865011294760706e-01, 2.695836008104917081e-01, 2.739636973228075645e-01, 6.737007627060813686e-01, -6.803886511304509457e-03, -9.669523924295464479e-02, 7.326192873282367790e-01, -9.820941022450971336e-02, 1.793122202417258004e-01, -2.522121974368803365e-01, -2.989928256398062707e-03, -4.748456253875271357e-04, 1.366195894902990857e-03, 8.235942821016806192e-02, -3.033148781498988186e-02, -7.289814949939578403e-02, 
5096054262458, -5.291084796193301631e-01, 2.725514063477756377e-01, 2.695152193227762227e-01, 6.725075340961628179e-01, -5.574498628169345313e-03, -9.767902014875762262e-02, 7.335948136210626025e-01, -9.611965335356147111e-02, 1.744539392489593554e-01, -2.502776335687849629e-01, -2.992869892381127758e-03, -4.756288402294236561e-04, 1.363871651881528799e-03, 8.319427855025246510e-02, -3.018390849947661866e-02, -7.341228544067343598e-02, 
5096070930416, -5.310948047693249130e-01, 2.748971227764216430e-01, 2.653604838834668356e-01, 6.708117875373146299e-01, -4.860610107954148676e-03, -9.793533111233221344e-02, 7.351167193652238252e-01, -9.738809615791899077e-02, 1.774185541826513446e-01, -2.464542047921035872e-01, -2.992539326771853289e-03, -4.757873312686416176e-04, 1.363188742993020394e-03, 8.337872795940876047e-02, -3.075742937192615239e-02, -7.327932489335964306e-02, 
5096087598416, -5.327947658490640448e-01, 2.778727303979786067e-01, 2.615326217237977091e-01, 6.687065066967251559e-01, -4.256498068896876104e-03, -9.735454597041647007e-02, 7.371130052471915883e-01, -9.881850099402247900e-02, 1.819354329528842795e-01, -2.406015443476179350e-01, -2.994451789346887736e-03, -4.761956040263700491e-04, 1.363975900009418681e-03, 8.366476385172388897e-02, -3.128130659309413808e-02, -7.378631380077907420e-02, 
5096104266416, -5.344660772165816809e-01, 2.806730258933207711e-01, 2.576591696924177000e-01, 6.664359916410940166e-01, -3.718407078190092384e-03, -9.653633147565028605e-02, 7.392766594444708517e-01, -9.738186721138097912e-02, 1.837802806309457027e-01, -2.352461213078164692e-01, -2.996088993832220562e-03, -4.767018796813129837e-04, 1.364728527803942427e-03, 8.383741935521328570e-02, -3.132245479863728088e-02, -7.418132488707249172e-02, 
5096120934458, -5.362444608265101165e-01, 2.832744205852775199e-01, 2.540071428432822964e-01, 6.642433675648591329e-01, -3.427376659093693892e-03, -9.615407503729130057e-02, 7.412984524394039543e-01, -9.723750266656830399e-02, 1.807502414685043801e-01, -2.319487856351291066e-01, -2.999752371164955168e-03, -4.774020339657036025e-04, 1.362876688442538281e-03, 8.472857321899096572e-02, -3.087205921994415000e-02, -7.493027014225155102e-02, 
5096137602541, -5.382015900954033594e-01, 2.856280046622063362e-01, 2.502492816481605153e-01, 6.624218186392079044e-01, -3.552708256232337339e-03, -9.636803807197891203e-02, 7.428983198883465366e-01, -9.880682147683478300e-02, 1.741197890428119732e-01, -2.302687930290563678e-01, -3.002213679805181869e-03, -4.778885720672646420e-04, 1.360488458827000457e-03, 8.560919973214538292e-02, -2.967454604249198172e-02, -7.545259546878201051e-02, 
5096154270541, -5.402090273831846590e-01, 2.879451797554629100e-01, 2.464257144734942617e-01, 6.611519359620243730e-01, -4.010097081662456105e-03, -9.684465944497680501e-02, 7.439644807596996756e-01, -1.019264865018308652e-01, 1.653850001391980185e-01, -2.271475852743416735e-01, -3.004495097604685441e-03, -4.784740646298830968e-04, 1.360029267063738107e-03, 8.614315104251941968e-02, -2.878796072315860724e-02, -7.617190596632171518e-02, 
5096170938666, -5.420920732244001172e-01, 2.896624157922015330e-01, 2.425895247645364072e-01, 6.601522773554027168e-01, -4.574591868336874874e-03, -9.683284055251982492e-02, 7.448499478433519005e-01, -1.050312132415692906e-01, 1.597444343588992899e-01, -2.217018586525451862e-01, -3.006765823553190272e-03, -4.790689817411530817e-04, 1.362103503763861930e-03, 8.609624159051294801e-02, -2.812219004467327380e-02, -7.719614999028476254e-02, 
5096187606583, -5.440529573811879738e-01, 2.908503499307759088e-01, 2.388971337032836928e-01, 6.590309939133891515e-01, -5.274659873396282499e-03, -9.582415312607865665e-02, 7.459678670709752879e-01, -1.096290727399210213e-01, 1.597229321740419039e-01, -2.144002339988914374e-01, -3.008119958374687840e-03, -4.795858194193536425e-04, 1.365504425001924085e-03, 8.575538408612243257e-02, -2.866173622637310098e-02, -7.821217779083777799e-02, 
5096204274541, -5.459702914971675813e-01, 2.925463998119081643e-01, 2.356843370956730188e-01, 6.575156148430265635e-01, -6.452152085713545697e-03, -9.431549217497088577e-02, 7.474865710545257613e-01, -1.163236944538328238e-01, 1.636618243988727517e-01, -2.085039980890885658e-01, -3.009684392849485898e-03, -4.796812841961567648e-04, 1.366450824804763290e-03, 8.589603957483535335e-02, -2.963803961475022786e-02, -7.886932213572045436e-02, 
5096220942666, -5.479720401688995546e-01, 2.950448457914862654e-01, 2.323682883208212924e-01, 6.557697192136441311e-01, -7.728869802205578197e-03, -9.294089729343990580e-02, 7.491784363850372275e-01, -1.194188092127194123e-01, 1.676656267447240167e-01, -2.046868973156037441e-01, -3.010777987733595073e-03, -4.798829854810175342e-04, 1.365727390110600030e-03, 8.625099224018471789e-02, -2.997168612156444339e-02, -7.905838626939847014e-02, 
5096237610708, -5.500656967916229823e-01, 2.977041673768140995e-01, 2.290561471031474505e-01, 6.542663228207857840e-01, -8.812677621463727365e-03, -9.182553149799463355e-02, 7.506170710161197412e-01, -1.169355544989733875e-01, 1.660555220644531205e-01, -2.032837890653789448e-01, -3.012174920841737338e-03, -4.800909343404698680e-04, 1.364802109017204364e-03, 8.654516742909539040e-02, -2.937535631697260272e-02, -7.928264898709444508e-02, 
5096254278791, -5.521471719305580672e-01, 2.997520873727597679e-01, 2.258709013922062248e-01, 6.531526054704981377e-01, -9.723490931636168816e-03, -9.090196550191959046e-02, 7.516874086740380490e-01, -1.133103812363835811e-01, 1.610108696900859337e-01, -2.040979707286181555e-01, -3.013602074652857454e-03, -4.806839584396830115e-04, 1.366019308902843626e-03, 8.665036302150978809e-02, -2.809806070545381104e-02, -7.994054752560356136e-02, 
5096270946791, -5.538902901297230175e-01, 3.020029194549165852e-01, 2.222090687738633441e-01, 6.522545656376389500e-01, -1.032589730355916099e-02, -9.012527394832275940e-02, 7.525521858618652304e-01, -1.096243190134004591e-01, 1.572759468509949687e-01, -2.050163216423954160e-01, -3.014571743268692431e-03, -4.810229377936322496e-04, 1.367571902541414152e-03, 8.641732167517905683e-02, -2.798260550006769279e-02, -8.048213285203362211e-02, 
5096287614750, -5.557312788761267219e-01, 3.037246626431360230e-01, 2.190485153498098747e-01, 6.512916518846774139e-01, -1.033038286994946049e-02, -8.943082117861815561e-02, 7.534683773048518329e-01, -1.040766899188547978e-01, 1.563909513246862781e-01, -2.053552722883447423e-01, -3.015001618662810443e-03, -4.810185028458809769e-04, 1.369665625517814140e-03, 8.611985904803870495e-02, -2.833562017240008613e-02, -8.114566355594492186e-02, 
5096304282833, -5.571580047185369367e-01, 3.059249729506152149e-01, 2.155697353974818375e-01, 6.502059937251623012e-01, -9.935681187137244963e-03, -8.908633537766715016e-02, 7.544515046125891411e-01, -9.775726503199722028e-02, 1.574296676678066942e-01, -2.065389225991041688e-01, -3.016982343548353478e-03, -4.813946722317234716e-04, 1.372370289877081250e-03, 8.583594434672842111e-02, -2.853912904721872881e-02, -8.208439119460086975e-02, 
5096320950833, -5.584924785460645413e-01, 3.087001163867638120e-01, 2.120961506094304061e-01, 6.489744039071752013e-01, -9.370684848525035610e-03, -8.909589878706139499e-02, 7.555172626473347641e-01, -9.140370403490263862e-02, 1.600498274212700245e-01, -2.089023596750540779e-01, -3.018719136587451422e-03, -4.815262742682307638e-04, 1.370901780019040568e-03, 8.609698166183650525e-02, -2.894516868389510403e-02, -8.225912570185364703e-02, 
5096337618958, -5.599713211548454916e-01, 3.107296244009254416e-01, 2.087473919696893609e-01, 6.474421310018555475e-01, -8.585165291416719385e-03, -8.897177878662881900e-02, 7.568546786010101890e-01, -8.608043399240000726e-02, 1.632043364282067810e-01, -2.137453490795701294e-01, -3.019114267255430719e-03, -4.817706303555941284e-04, 1.371582977391148147e-03, 8.595546662902271706e-02, -2.869665824402032814e-02, -8.251956111203667676e-02, 
5096354287000, -5.612888007119000155e-01, 3.127971662454511748e-01, 2.053025010172877807e-01, 6.454421429557962719e-01, -7.493867781263200377e-03, -8.873030891083594218e-02, 7.586008267349134693e-01, -8.191032722722617343e-02, 1.678793935153969075e-01, -2.187889075419495455e-01, -3.018862347223444202e-03, -4.818869861299466357e-04, 1.372666928187766047e-03, 8.571403156550148894e-02, -2.893075252180956833e-02, -8.270766676007446083e-02, 
5096370950375, -5.626380891605908818e-01, 3.155388939599220177e-01, 2.016574070738771374e-01, 6.431050354234871813e-01, -6.310087558210205304e-03, -8.875526779493052298e-02, 7.605909535661158349e-01, -7.744282180424484630e-02, 1.721761922373137854e-01, -2.228855872528228976e-01, -3.020550232992695767e-03, -4.825248375359396532e-04, 1.372464847114013373e-03, 8.608225634101702994e-02, -2.847693521571016684e-02, -8.310799761721934797e-02, 
5096387622958, -5.639169920542026482e-01, 3.182344230115789485e-01, 1.977431320798545000e-01, 6.408102490467693091e-01, -5.044392985790841291e-03, -8.901860877357969937e-02, 7.625040761255239552e-01, -7.632606299352613644e-02, 1.747179278136163083e-01, -2.269159289214448816e-01, -3.021946777292541277e-03, -4.827341697820687920e-04, 1.372078974697975209e-03, 8.650307082638225564e-02, -2.778457439984559352e-02, -8.337943697290070566e-02, 
5096404291000, -5.650920728178866481e-01, 3.207377528778534437e-01, 1.940475704372412735e-01, 6.389051691738575345e-01, -3.225327592457904839e-03, -8.922967832547171185e-02, 7.640862821506343439e-01, -7.778062471242720710e-02, 1.758875633226555657e-01, -2.289980607801528623e-01, -3.022882997790297174e-03, -4.827328002067431383e-04, 1.373188002708215175e-03, 8.636490332488563904e-02, -2.717905210777834396e-02, -8.362361161406266230e-02, 
5096420959125, -5.663505005251127100e-01, 3.234518169231029860e-01, 1.900074732501849106e-01, 6.373717599171965231e-01, -6.810355981308746642e-04, -8.927959937524844458e-02, 7.653665324444001161e-01, -8.042508031051937012e-02, 1.778151363063660839e-01, -2.291917828828104742e-01, -3.022836725185501158e-03, -4.827681204602473643e-04, 1.375117269993208916e-03, 8.603021985277019279e-02, -2.695799542578937794e-02, -8.382958901774680005e-02, 
5096437627166, -5.675864018812395440e-01, 3.258619817349769909e-01, 1.861735560493917863e-01, 6.358921314006035219e-01, 2.509093417241578094e-03, -8.914481890790740271e-02, 7.666081808426633559e-01, -8.339769976016792041e-02, 1.802031743300838984e-01, -2.288831501826249781e-01, -3.024168916547974924e-03, -4.829129575067310216e-04, 1.376215999839236438e-03, 8.599324183741530181e-02, -2.694346433505204891e-02, -8.452829225746467945e-02, 
5096454295208, -5.688929129684977548e-01, 3.283357041421288147e-01, 1.823918335726615880e-01, 6.340391792692521289e-01, 5.751602858308084085e-03, -8.859706022841559725e-02, 7.681873463778324806e-01, -8.209902145119710171e-02, 1.835834269584987188e-01, -2.262812113022581173e-01, -3.024943035490387094e-03, -4.830120406590939874e-04, 1.375942591520388234e-03, 8.609079927137527899e-02, -2.748229300684929682e-02, -8.499607093670938363e-02, 
5096470963041, -5.704157258026072430e-01, 3.311771643953346778e-01, 1.788697354125044769e-01, 6.313858103700569213e-01, 7.924349702995386532e-03, -8.783624709862099256e-02, 7.704375100167183410e-01, -8.270423637081915358e-02, 1.869399167886304780e-01, -2.235019878614389055e-01, -3.026712638101627072e-03, -4.831890179087755619e-04, 1.373267346615618216e-03, 8.696610425530233723e-02, -2.792245997348983058e-02, -8.537169474622960386e-02, 
5096487631166, -5.721606124016423989e-01, 3.343630057500898145e-01, 1.755037821305052981e-01, 6.277089598055777264e-01, 8.852246319562127874e-03, -8.785054421936069891e-02, 7.734244509939285361e-01, -8.469718686830567111e-02, 1.912755547096452180e-01, -2.231823830420323618e-01, -3.027810634444012654e-03, -4.829232688079694927e-04, 1.367354506740215206e-03, 8.828578134318584847e-02, -2.829665320359894473e-02, -8.496300272988736857e-02, 
5096504299208, -5.739410753966641687e-01, 3.376641673021964496e-01, 1.721182286055624178e-01, 6.238033995950130750e-01, 9.980328270951695224e-03, -8.878104376625116367e-02, 7.764583942292616614e-01, -8.312506569876883245e-02, 1.915033816018056612e-01, -2.237306345491208437e-01, -3.029936415507198093e-03, -4.833137081822147735e-04, 1.364145271498308628e-03, 8.923113214753289335e-02, -2.816636059148526147e-02, -8.492673722108863565e-02, 
5096520967208, -5.749156147296988761e-01, 3.360654279869713101e-01, 1.679993163986151783e-01, 6.210228099818100311e-01, 1.267107926442458642e-02, -9.011730596275299709e-02, 7.784914799781608163e-01, -7.600737057127796015e-02, 1.767152403775894276e-01, -2.218362358708835802e-01, -3.033882025436162623e-03, -4.839003773476692775e-04, 1.360637458014122333e-03, 8.826407673278097166e-02, -2.754547024598625465e-02, -8.462725547931924941e-02, 
5096537635333, -5.760666315483163880e-01, 3.376221361330606352e-01, 1.640803228749447007e-01, 6.199514038961914109e-01, 1.675831905231319960e-02, -9.178640474556164219e-02, 7.790729564383340744e-01, -6.614183007120334745e-02, 1.542090002112241620e-01, -2.152360760785697602e-01, -3.040482538504963878e-03, -4.853704604419370157e-04, 1.363781668501390420e-03, 8.844890513931853715e-02, -2.597254833966497131e-02, -8.613259738502671015e-02, 
5096554303333, -5.772192985972921520e-01, 3.380431206375845155e-01, 1.603141743370860572e-01, 6.198295607886683545e-01, 2.095178136693080784e-02, -9.370908368250369103e-02, 7.788394867143449973e-01, -5.940747338640934433e-02, 1.331357812178869671e-01, -2.061448216155566948e-01, -3.047495410608797722e-03, -4.867952943828459441e-04, 1.364119424839107262e-03, 8.919852689171264837e-02, -2.429676874380906626e-02, -8.770418730129965479e-02, 
