frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
166,5076.035874625,18.6996,18.2246,nan,-1,-1,-1,-1,-1,-1,nan,1.3018,1.1942,1
167,5076.052542791,21.0792,20.9095,nan,-1,-1,-1,-1,-1,-1,nan,1.8222,1.7017,1
168,5076.069210708,122.6702,122.5338,nan,-1,-1,-1,-1,-1,-1,nan,104.7917,104.6770,1
169,5076.085879166,18.7760,18.6310,nan,-1,-1,-1,-1,-1,-1,nan,0.8333,0.7213,1
170,5076.102547291,19.7795,19.7152,nan,-1,-1,-1,-1,-1,-1,nan,1.4834,1.3736,1
171,5076.119215541,19.1026,19.0308,nan,-1,-1,-1,-1,-1,-1,nan,1.7546,1.6490,1
172,5076.135883791,51.1879,51.1889,nan,-1,-1,-1,-1,-1,-1,nan,33.7896,33.6736,1
173,5076.152552000,18.5784,18.2615,nan,-1,-1,-1,-1,-1,-1,nan,0.9294,0.8049,1
174,5076.169220125,20.7022,20.4429,nan,-1,-1,-1,-1,-1,-1,nan,1.5418,1.4209,1
175,5076.185888291,20.3849,19.9975,nan,-1,-1,-1,-1,-1,-1,nan,2.2063,2.0973,1
176,5076.202556500,55.2599,54.7902,nan,-1,-1,-1,-1,-1,-1,nan,36.5621,36.4453,1
177,5076.219224708,19.5272,19.2555,nan,-1,-1,-1,-1,-1,-1,nan,0.9582,0.8394,1
178,5076.235893000,20.5173,20.2545,nan,-1,-1,-1,-1,-1,-1,nan,1.6650,1.5526,1
179,5076.252561208,21.3710,20.9397,nan,-1,-1,-1,-1,-1,-1,nan,2.1651,2.0527,1
180,5076.269229250,52.7400,52.7322,nan,-1,-1,-1,-1,-1,-1,nan,34.8745,34.7636,1
181,5076.285897458,18.6714,18.5745,nan,-1,-1,-1,-1,-1,-1,nan,0.8427,0.7299,1
182,5076.302565708,19.2565,19.1518,nan,-1,-1,-1,-1,-1,-1,nan,1.4462,1.3212,1
183,5076.319233916,20.4436,20.3167,nan,-1,-1,-1,-1,-1,-1,nan,2.4350,2.3126,1
184,5076.335902166,52.3579,52.3434,nan,-1,-1,-1,-1,-1,-1,nan,34.7179,34.6062,1
185,5076.352570250,18.8223,18.7252,nan,-1,-1,-1,-1,-1,-1,nan,0.9480,0.8367,1
186,5076.369238458,18.8557,18.8456,nan,-1,-1,-1,-1,-1,-1,nan,1.4610,1.3507,1
187,5076.385906708,19.4128,19.4109,nan,-1,-1,-1,-1,-1,-1,nan,2.1531,2.0325,1
188,5076.402574916,42.5677,42.5610,nan,-1,-1,-1,-1,-1,-1,nan,25.0998,24.9842,1
189,5076.419243083,18.9288,18.8654,nan,-1,-1,-1,-1,-1,-1,nan,1.0257,0.9164,1
190,5076.435911333,18.9870,18.9365,nan,-1,-1,-1,-1,-1,-1,nan,1.4946,1.3864,1
191,5076.452579375,19.8335,19.7524,nan,-1,-1,-1,-1,-1,-1,nan,2.2192,2.1022,1
192,5076.469247625,135.6497,135.2624,nan,-1,-1,-1,-1,-1,-1,nan,117.9842,117.8743,1
193,5076.485915791,18.6737,18.4335,nan,-1,-1,-1,-1,-1,-1,nan,0.9295,0.8115,1
194,5076.502584041,19.0693,18.9965,nan,-1,-1,-1,-1,-1,-1,nan,1.4449,1.3283,1
195,5076.519252208,20.0835,19.7576,nan,-1,-1,-1,-1,-1,-1,nan,2.1580,2.0460,1
196,5076.535920291,54.2524,54.2127,nan,-1,-1,-1,-1,-1,-1,nan,36.3328,36.2145,1
197,5076.552588583,19.4783,19.2278,nan,-1,-1,-1,-1,-1,-1,nan,1.0021,0.8707,1
