frame,t,wall_ms,cpu_ms,sw_solver_ms,sw_solves,sw_iters,stop_budget,stop_time,stop_iter,stop_conv,init_solver_ms,bk_work_ms,bk_track_ms,bk_track_n
171,5076.119215541,20.4494,20.2038,1.3750,2,5,0,0,0,2,0.0000,1.8533,1.7502,1
172,5076.135883791,49.4975,49.2761,26.1290,2,14,0,0,1,1,0.0000,30.2925,30.1756,1
173,5076.152552000,19.7312,19.5703,0.6492,2,5,0,0,0,2,0.0000,0.9530,0.8435,1
174,5076.169220125,20.9651,20.3310,1.1039,2,6,0,0,0,2,0.0000,1.5054,1.3896,1
175,5076.185888291,20.3456,20.3468,1.7610,2,7,0,0,0,2,0.0000,2.2325,2.1256,1
176,5076.202556500,47.8247,47.8259,25.9790,2,14,0,0,1,1,0.0000,30.0013,29.8836,1
177,5076.219224708,19.5225,19.3102,0.6599,2,5,0,0,0,2,0.0000,0.9670,0.8603,1
178,5076.235893000,19.8804,19.8407,1.2972,2,7,0,0,0,2,0.0000,1.7171,1.6020,1
179,5076.252561208,20.3707,20.1958,1.7188,2,7,0,0,0,2,0.0000,2.2118,2.1072,1
180,5076.269229250,48.5680,48.4547,26.1538,2,14,0,0,1,1,0.0000,30.1551,30.0394,1
181,5076.285897458,19.5526,19.2633,0.5629,2,4,0,0,0,2,0.0000,0.8746,0.7629,1
182,5076.302565708,19.6449,19.5645,1.0619,2,6,0,0,0,2,0.0000,1.4688,1.3441,1
183,5076.319233916,20.6821,20.4407,1.9801,2,8,0,0,0,2,0.0000,2.4528,2.3418,1
184,5076.335902166,49.9454,49.9074,26.4828,2,14,0,0,1,1,0.0000,30.7673,30.5332,1
185,5076.352570250,19.5526,18.8712,0.6380,2,5,0,0,0,2,0.0000,0.9446,0.8324,1
186,5076.369238458,19.6067,19.5939,1.1010,2,6,0,0,0,2,0.0000,1.5110,1.3897,1
187,5076.385906708,20.9606,20.8381,1.6890,2,7,0,0,0,2,0.0000,2.1745,2.0638,1
188,5076.402574916,38.7484,38.6839,16.4180,2,14,0,0,1,1,0.0000,20.6285,20.5034,1
189,5076.419243083,19.1823,18.9104,0.7389,2,6,0,0,0,2,0.0000,1.0673,0.9464,1
190,5076.435911333,19.7887,19.5392,1.1239,2,6,0,0,0,2,0.0000,1.5268,1.4108,1
191,5076.452579375,20.7707,20.5584,1.7281,2,7,0,0,0,2,0.0000,2.2155,2.1020,1
192,5076.469247625,80.6165,79.9136,58.4178,2,14,0,0,1,1,0.0000,62.5189,62.4000,1
193,5076.485915791,19.6726,19.5759,0.6471,2,5,0,0,0,2,0.0000,0.9702,0.8486,1
194,5076.502584041,19.8278,19.7224,1.0922,2,6,0,0,0,2,0.0000,1.4976,1.3780,1
195,5076.519252208,21.3955,21.2133,1.7252,2,7,0,0,0,2,0.0000,2.2130,2.0997,1
196,5076.535920291,49.7111,49.4724,27.2241,2,14,0,0,1,1,0.0000,31.4819,31.3630,1
