timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5088970342791, -1.685311853571644647e-01, 1.018088677781988360e-01, 3.055945306316936727e-01, 7.005410743504419946e-01, 8.419286358294024442e-02, 6.680760334709394399e-02, 7.054718343099533051e-01, 5.480734802267205052e-02, 3.158375984991022845e-02, -5.753915287600664535e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5088987010833, -1.676400648528813264e-01, 1.019189004258031217e-01, 3.046483328840218774e-01, 7.006953426640835092e-01, 8.344483610396925821e-02, 6.176153533405098761e-02, 7.058672034098376624e-01, 5.549982358319810460e-02, 2.974286886652130132e-02, -5.779986632781245609e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089003678875, -1.669141892122548709e-01, 1.019390784582564075e-01, 3.038348142390929763e-01, 7.004391923286091837e-01, 8.214158283262447402e-02, 5.695508629349513297e-02, 7.066780146326170353e-01, 5.481603786442470344e-02, 2.866625145959470281e-02, -5.665243988411083204e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089020346916, -1.663727988438511718e-01, 1.020894678627180391e-01, 3.031125506209260134e-01, 6.997942209957057624e-01, 8.058266213089322616e-02, 5.314509909738944493e-02, 7.077923998368733649e-01, 5.446530708176222646e-02, 2.937735579622743204e-02, -5.570257742582659238e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089037015041, -1.660368106633612340e-01, 1.021745452012741834e-01, 3.022523481750003516e-01, 6.990418996998478685e-01, 7.952723776274855938e-02, 5.029542792583735489e-02, 7.088626177529833150e-01, 5.446809486699396435e-02, 2.914852286496091502e-02, -5.652432973954158585e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089053683041, -1.657050187595531798e-01, 1.022341044526550169e-01, 3.015313809120903632e-01, 6.982122762955516038e-01, 7.895955600210545489e-02, 4.735287204380445730e-02, 7.099455692201606105e-01, 5.511910489455786738e-02, 2.876791371316546678e-02, -5.653740295644485436e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089070351166, -1.654626098345328700e-01, 1.022688988865470411e-01, 3.008122721484312034e-01, 6.973511478532383734e-01, 7.844289094339346180e-02, 4.377535513334504524e-02, 7.110779195919132434e-01, 5.551727590409164664e-02, 2.832143394669658920e-02, -5.687151555058120311e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089087019291, -1.652778667612866959e-01, 1.023497458438434593e-01, 3.000951723376817926e-01, 6.966621179853104140e-01, 7.764913190963458611e-02, 3.999156672281183739e-02, 7.120626238393339413e-01, 5.561096772224176366e-02, 2.809766412733569890e-02, -5.724184018788486955e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089103687291, -1.653802644968930258e-01, 1.023732007450909032e-01, 2.994577618077500780e-01, 6.961653111727941212e-01, 7.661054670887618157e-02, 3.650533339408808253e-02, 7.128478409074691102e-01, 5.547465306376833660e-02, 2.830554276708114811e-02, -5.680609156601407195e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089120355375, -1.656308421368162809e-01, 1.024029074122951716e-01, 2.986837258060321409e-01, 6.955606281980241112e-01, 7.588837857764581252e-02, 3.348523036202633724e-02, 7.136631599327710740e-01, 5.565837027263477454e-02, 2.882326117230393434e-02, -5.676514485032269769e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089137023458, -1.662522573232147194e-01, 1.027327414132649802e-01, 2.979160033490594328e-01, 6.946697165007685859e-01, 7.557081999843204279e-02, 3.056759525587969886e-02, 7.146948007798707980e-01, 5.500045372910038893e-02, 2.999891228790711392e-02, -5.683761189793019170e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089153691541, -1.668410851472113265e-01, 1.028461387695431828e-01, 2.969668967363443546e-01, 6.937629768693100996e-01, 7.521791595451382539e-02, 2.757739623105982460e-02, 7.157336685262249976e-01, 5.416733247339484969e-02, 3.024607981764907208e-02, -5.761514679656064980e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089170359625, -1.672248230310519057e-01, 1.028981779579610512e-01, 2.957980029423004642e-01, 6.929105578576073565e-01, 7.407559172131886194e-02, 2.414351282563102774e-02, 7.168018249900278693e-01, 5.370260217450663343e-02, 3.022347094525809630e-02, -5.828814603424378737e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089187027708, -1.677665464925781058e-01, 1.027805844238227351e-01, 2.947276994968302533e-01, 6.918827196651514688e-01, 7.180723616696055300e-02, 2.036037143602054816e-02, 7.181416840274649216e-01, 5.323183275700966999e-02, 3.007145404956034981e-02, -5.834271938778470140e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089203695666, -1.684547484343622281e-01, 1.024362526652628363e-01, 2.937066248441437266e-01, 6.907235400358373578e-01, 6.883126880800564951e-02, 1.676390049367652152e-02, 7.196403402498218194e-01, 5.377777833442924649e-02, 2.926930470093120143e-02, -5.828518773334095265e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089220363750, -1.694240998580975877e-01, 1.024162004113371299e-01, 2.925528676993161548e-01, 6.894379153139132965e-01, 6.615886806133843001e-02, 1.366549878472609128e-02, 7.211876449630931774e-01, 5.470454019544724461e-02, 2.953916507007368908e-02, -5.852947205694623151e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089237031875, -1.707182936827955910e-01, 1.026648366994409312e-01, 2.914860979702281196e-01, 6.880576422308299911e-01, 6.443146810244737566e-02, 1.102012913581638942e-02, 7.227059039746005498e-01, 5.525104678419513748e-02, 2.933376398842009111e-02, -5.889414672383554844e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089253699916, -1.721645458721311750e-01, 1.027536196975421812e-01, 2.906015168768864565e-01, 6.868530437705556713e-01, 6.354255093054074488e-02, 7.979658414603199579e-03, 7.239693125650762395e-01, 5.584047172970462575e-02, 2.858017719249399818e-02, -5.971633998084879824e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089270368000, -1.736215841406097138e-01, 1.031657613090338488e-01, 2.896350402977814209e-01, 6.858381668392724562e-01, 6.319208004089241215e-02, 4.457647585273109836e-03, 7.249916546448360588e-01, 5.597697910525524512e-02, 2.898689767618705879e-02, -6.038714538254291719e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089287036000, -1.750063842361322675e-01, 1.033480114320815824e-01, 2.884117343108145715e-01, 6.848542314028094324e-01, 6.302630900476866027e-02, 7.264180859028572523e-04, 7.259489227346971330e-01, 5.522847812572614229e-02, 2.909228180301584588e-02, -6.019693480655877171e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089303704125, -1.763377183829817341e-01, 1.034625890057786352e-01, 2.873320473457978697e-01, 6.834059883899588073e-01, 6.268750657984663299e-02, -3.234150761627003091e-03, 7.273349103545053707e-01, 5.468565428873529977e-02, 2.943437905097108856e-02, -5.911612226988749441e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089320372166, -1.775873817452839343e-01, 1.033684288258934353e-01, 2.859006378110056645e-01, 6.813753523162323633e-01, 6.236997230237800727e-02, -7.508857624731871128e-03, 7.292333185394797024e-01, 5.452175777991623978e-02, 2.966993322220274829e-02, -5.863421098478413529e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089337040291, -1.790499113585735380e-01, 1.034764622550392033e-01, 2.842424211578733484e-01, 6.789501560738466779e-01, 6.274828987080503795e-02, -1.145306962452971068e-02, 7.314083434592228983e-01, 5.527146715894457746e-02, 3.012905714863851198e-02, -5.838329378691982374e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089353708416, -1.806576681194219935e-01, 1.032913053731793623e-01, 2.830990504110703077e-01, 6.764162060725162906e-01, 6.395488083163566873e-02, -1.422773396814364100e-02, 7.335996598734260132e-01, 5.629847188007294778e-02, 3.038897168152716877e-02, -5.826113225385214783e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089370376416, -1.827959087526105919e-01, 1.037102479124118182e-01, 2.818688202148846855e-01, 6.741917874927673138e-01, 6.596648285184113225e-02, -1.595828789546206716e-02, 7.354312951356576367e-01, 5.780885852772837952e-02, 2.965019036026556726e-02, -5.867557443297472669e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089387044375, -1.852990092157844049e-01, 1.043080060631117467e-01, 2.812266319424766570e-01, 6.726787850804651914e-01, 6.867240149375476721e-02, -1.669776713479483379e-02, 7.365517890470854034e-01, 5.957423321828050206e-02, 2.834684555272695694e-02, -5.953972870260349631e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089403712541, -1.880579850877911741e-01, 1.051915802265271926e-01, 2.805420933327672506e-01, 6.717678587258429923e-01, 7.204837103783086338e-02, -1.709364309978060950e-02, 7.370514117612612104e-01, 5.998166472052836318e-02, 2.793841751721120453e-02, -5.970580773103884714e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089420380625, -1.909546405274893943e-01, 1.060058344804259561e-01, 2.795084343963053497e-01, 6.708282079967885503e-01, 7.554227323439852149e-02, -1.767110475974665446e-02, 7.375436342122186906e-01, 5.944468459172561059e-02, 2.827265781392161725e-02, -6.002794780076071285e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089437048708, -1.939126790918580534e-01, 1.066636091272400305e-01, 2.783782749598976425e-01, 6.695824216179476762e-01, 7.822588804074488700e-02, -1.864046953327950715e-02, 7.383716029182466611e-01, 5.768966528357843265e-02, 2.908364389412008977e-02, -5.908792522764660937e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089453716750, -1.966414251247673717e-01, 1.070886279639517019e-01, 2.773452254979338338e-01, 6.678279405404640157e-01, 7.960493068211896284e-02, -2.006079140797753860e-02, 7.397746018164339521e-01, 5.620018897495372701e-02, 3.007357235842282248e-02, -5.839900807619542722e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089470384875, -1.992031398521403873e-01, 1.076984826260214689e-01, 2.761084587896441289e-01, 6.658463526742591787e-01, 8.011102519459969984e-02, -2.140939298232909238e-02, 7.414664497904031037e-01, 5.516334705580679815e-02, 2.996255158212341937e-02, -5.770304016755736787e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089487052791, -2.018715285415206284e-01, 1.078846658489460431e-01, 2.749818427466051984e-01, 6.639148604242189888e-01, 8.040713706505348002e-02, -2.217654952597096496e-02, 7.431419454370837840e-01, 5.498266780157425038e-02, 3.086747072079095919e-02, -5.776883987105779078e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089503720916, -2.045750538022715059e-01, 1.080404801451340935e-01, 2.741738810254667480e-01, 6.621442311948129156e-01, 8.081768665084052006e-02, -2.253744694267540566e-02, 7.446647447711909340e-01, 5.633814616246356904e-02, 3.039511580499030738e-02, -5.867629589133706303e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089520388833, -2.075301898131219902e-01, 1.087895280146760346e-01, 2.730165061583612607e-01, 6.608740833272024329e-01, 8.177874817427820131e-02, -2.285706548635943816e-02, 7.456777030935216599e-01, 5.716031351264407728e-02, 2.992634309481575008e-02, -5.982561418034525180e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089537057083, -2.104215315612599224e-01, 1.093990361758518659e-01, 2.720251989432976858e-01, 6.602150564011022293e-01, 8.274054798497766650e-02, -2.307771429419658640e-02, 7.461484437586066720e-01, 5.673635418491670274e-02, 2.891024842238323900e-02, -5.969660752036097529e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089553725166, -2.131752784315142646e-01, 1.099713374964700757e-01, 2.710843436366711656e-01, 6.595157025746820612e-01, 8.309193764412854677e-02, -2.404395946942122775e-02, 7.466971648325715361e-01, 5.656680316637027750e-02, 2.970293914898026327e-02, -5.891662524667451439e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089570393166, -2.154604917404724651e-01, 1.105981736020844597e-01, 2.702758352548514376e-01, 6.583235666746720671e-01, 8.276248959940163408e-02, -2.580927376418597902e-02, 7.477261084540334224e-01, 5.550433514054914363e-02, 3.024508485522060808e-02, -5.916800890957925330e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089587061250, -2.174021469091224068e-01, 1.109206310250710203e-01, 2.694886826386334033e-01, 6.569509512183618893e-01, 8.190675592035391583e-02, -2.782892625148347329e-02, 7.489541253585447755e-01, 5.439196731301108173e-02, 3.032727713426186175e-02, -5.948228233695850020e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089603729333, -2.195985528837391398e-01, 1.112566245010420257e-01, 2.684267935919000259e-01, 6.558032956259143287e-01, 8.065470930095199054e-02, -2.948673539813749869e-02, 7.500315911675513592e-01, 5.369207433316009609e-02, 2.941328349792727767e-02, -5.916516173494303088e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089620397416, -2.223016635327003943e-01, 1.117435008874821389e-01, 2.671571524658159502e-01, 6.546442501587808049e-01, 7.913692390444151958e-02, -3.037822171920417924e-02, 7.511693661579719183e-01, 5.498910157476867566e-02, 2.910172105346724852e-02, -5.894198148403468479e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089637065500, -2.249095906244142351e-01, 1.122845162221475235e-01, 2.658102609102620528e-01, 6.531717518364442698e-01, 7.801459391097805007e-02, -3.023375378324149806e-02, 7.525731232724099939e-01, 5.583471273401303947e-02, 2.913205136205047202e-02, -5.789298812622738905e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089653733583, -2.274130369441931532e-01, 1.127304627240719725e-01, 2.648761732263107960e-01, 6.515495553378897187e-01, 7.699889245156985029e-02, -2.946113525325392418e-02, 7.541129815948133253e-01, 5.567569842521116058e-02, 2.997402108834626086e-02, -5.771051041812177984e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089670401541, -2.292831037345956502e-01, 1.129047452237342680e-01, 2.640118952875082359e-01, 6.502059555475403485e-01, 7.594533793006816302e-02, -2.891173403248730595e-02, 7.553996509480478405e-01, 5.430947428331725502e-02, 3.053048069265738504e-02, -5.786914137194504315e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089687069625, -2.300992834452914582e-01, 1.132942593251324986e-01, 2.637881450627571067e-01, 6.491334984906336203e-01, 7.481175781274182479e-02, -2.900555172980636559e-02, 7.564308163997072176e-01, 5.151405443903414594e-02, 2.966754116606792196e-02, -5.794056884198500040e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089703737708, -2.313455102835836052e-01, 1.135419800044553534e-01, 2.630168108775449154e-01, 6.486673238775462202e-01, 7.347068165974307563e-02, -2.971943460656794461e-02, 7.569342884799585836e-01, 5.060704769337116132e-02, 2.967486185602096968e-02, -5.831573181365321684e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089720405791, -2.338096189266390956e-01, 1.143453745244097652e-01, 2.613299109834641420e-01, 6.485593063231609445e-01, 7.221649138110669552e-02, -3.051051962699419945e-02, 7.571160497217805929e-01, 5.268778160905648877e-02, 2.945226103030689976e-02, -5.949136341035050207e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089737073833, -2.364135397021387974e-01, 1.153509098624766749e-01, 2.597592087051053822e-01, 6.484211508995373352e-01, 7.218329510046898878e-02, -3.040529963730346716e-02, 7.572417716479485916e-01, 5.439199469299180884e-02, 2.964129902719817369e-02, -6.036063970940686724e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089753741916, -2.389257784906209936e-01, 1.161787967950245332e-01, 2.584493664472130026e-01, 6.480828857701523837e-01, 7.311114960501453874e-02, -2.887858629520200643e-02, 7.575020529535582137e-01, 5.624023535680537644e-02, 2.903607005610784816e-02, -6.040436326765066810e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089770409916, -2.415751757839916247e-01, 1.173427493613039274e-01, 2.575232608845704485e-01, 6.472491236462711850e-01, 7.386229215367308421e-02, -2.714726997013633750e-02, 7.582057500903749414e-01, 5.663063124424849715e-02, 2.922286993080257245e-02, -5.959867891400646989e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089787078000, -2.441337877610134655e-01, 1.185381366691874161e-01, 2.565900107587701373e-01, 6.459782489089044288e-01, 7.412340922564539247e-02, -2.574363954015891631e-02, 7.593122461573891258e-01, 5.722474564766882182e-02, 2.948304480063939845e-02, -5.942299933960706187e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089803746125, -2.463930234564842836e-01, 1.193812516560495973e-01, 2.558147788046266635e-01, 6.444665549202103216e-01, 7.406704878412118109e-02, -2.482098793830347580e-02, 7.606318757660980312e-01, 5.735962471055500861e-02, 3.005204464834623779e-02, -5.978500144406056344e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089820414166, -2.475760498734828896e-01, 1.197551422943178290e-01, 2.558213348136663678e-01, 6.428474633843045405e-01, 7.380940290198530207e-02, -2.469159016488432778e-02, 7.620299444501816843e-01, 5.529087956267726700e-02, 3.025860315865283590e-02, -5.905223297274676819e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089837082250, -2.486853728741404979e-01, 1.201075093000694288e-01, 2.557254133319730727e-01, 6.412490071055894081e-01, 7.354681704818691323e-02, -2.537140478863767618e-02, 7.633785878626854204e-01, 5.419924004372375648e-02, 2.930764771009910716e-02, -5.818506853574172133e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089853750250, -2.506048943034671073e-01, 1.206252671933147058e-01, 2.549712256830125590e-01, 6.395248044206168769e-01, 7.339683408333554093e-02, -2.670859821200282508e-02, 7.647925078469746119e-01, 5.432889640687297433e-02, 2.880142184937105332e-02, -5.792897521524368459e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089870418291, -2.533911506998725582e-01, 1.214820394563436157e-01, 2.532409223202367055e-01, 6.377906554578814946e-01, 7.423539246211224851e-02, -2.781560767248560107e-02, 7.661191018937019148e-01, 5.609982294499334804e-02, 2.881667271979418063e-02, -5.873843899429787019e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089887086458, -2.566439009485412814e-01, 1.225587830149200974e-01, 2.514032426912179430e-01, 6.360829864916813792e-01, 7.618261084546386341e-02, -2.784317681722249874e-02, 7.673456858582818896e-01, 5.859331997561888217e-02, 2.879922545941238435e-02, -5.934510327046416123e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089903754416, -2.594837678160838990e-01, 1.228121175050367886e-01, 2.498572713678343105e-01, 6.344478901973422680e-01, 7.888300885291629760e-02, -2.713136646350322589e-02, 7.684511920039391875e-01, 6.027427849103417917e-02, 2.870856055052900188e-02, -5.974330367243858853e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089920422541, -2.620377046743184168e-01, 1.235679586006344366e-01, 2.487743346253245835e-01, 6.328492750177662218e-01, 8.182079617786797154e-02, -2.624370490914157417e-02, 7.694923133956242944e-01, 6.060437154062536108e-02, 2.847625463208269120e-02, -6.020524638511311893e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089937090625, -2.643252755894406891e-01, 1.242094658350464259e-01, 2.479843895080386107e-01, 6.316017136738376614e-01, 8.422077116244930384e-02, -2.569164030612448857e-02, 7.702766234330720163e-01, 5.972549214527710787e-02, 2.896181171536668653e-02, -5.980045623640740937e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089953758583, -2.664732655572898401e-01, 1.248243736245529673e-01, 2.474997400145794446e-01, 6.304678899120903512e-01, 8.555227130716354378e-02, -2.613026390705512972e-02, 7.710436161282510081e-01, 5.873090673993474481e-02, 2.912082266508806555e-02, -5.925380955361399249e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089970426708, -2.684258585040332212e-01, 1.250411210807675644e-01, 2.466897641260564489e-01, 6.294773022616180214e-01, 8.630226582791088175e-02, -2.736224336031957763e-02, 7.717263455971261621e-01, 5.809141776850616085e-02, 3.046521936814167164e-02, -5.963663305024161781e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5089987094750, -2.703038884718824142e-01, 1.251107355467624416e-01, 2.459028405545822527e-01, 6.287684952635254065e-01, 8.658819778312573656e-02, -2.906295782975174338e-02, 7.722098211308235927e-01, 5.766789891468929175e-02, 3.051140191073166419e-02, -6.025892883769404934e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
5090003762875, -2.717809927374004730e-01, 1.248206536609026418e-01, 2.454010065398563589e-01, 6.284820151616260508e-01, 8.641764407620536326e-02, -3.126921789588778949e-02, 7.723759340003282237e-01, 5.678692477778073122e-02, 3.047758454732574576e-02, -5.991292832535725227e-02, -1.605198220609812708e-03, -2.538086062154461860e-03, 9.813331819981379461e-04, 3.407648008941654982e-02, -2.452519633012853473e-02, -1.289883722492075890e-01, 935
