timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5088636981291, -1.988163632361609479e-01, 9.340313219832029057e-02, 3.319457502397656357e-01, 6.962680736929617309e-01, 1.259720077862606369e-01, 1.574532470105958482e-01, 6.888761120956445883e-01, 1.713364481354953672e-01, 4.971003690852063978e-02, -4.006506107995563143e-02, -1.617005244890383714e-03, -3.389229659968179178e-03, 2.442080692289602824e-04, 3.019124206575976577e-02, -1.416268306475222324e-02, -1.316880423374474918e-01, 
5088653649375, -1.954211238210782353e-01, 9.233539380119239193e-02, 3.346608433269355753e-01, 6.968424940752969698e-01, 1.228010669370997454e-01, 1.517912565382634471e-01, 6.901375593666562169e-01, 1.729810092534383448e-01, 5.149846159189813699e-02, -4.544737835135092413e-02, -1.602001652648924086e-03, -3.326646717730557656e-03, 3.157009858272625180e-04, 3.084896801481297121e-02, -1.158688081986781158e-02, -1.302964894027238141e-01, 
5088670317416, -1.922266086699608856e-01, 9.319609564899487830e-02, 3.350794204690734635e-01, 6.974412376653016388e-01, 1.200887472037385634e-01, 1.469816897326480798e-01, 6.910505015425895126e-01, 1.702764824903898744e-01, 5.261149579312725255e-02, -4.663622846974971314e-02, -1.604513993388914433e-03, -3.328878342186613205e-03, 3.360734914428612245e-04, 2.981504503922218288e-02, -1.251363903886669980e-02, -1.294897659662305467e-01, 
5088686985541, -1.891911689389944029e-01, 9.438814967596032002e-02, 3.350653220264787069e-01, 6.978016850716359798e-01, 1.174173918373974251e-01, 1.430331276815527963e-01, 6.919736185657088257e-01, 1.615882232201275859e-01, 5.597476470940723065e-02, -4.318762733657582897e-02, -1.598454136845304206e-03, -3.339593144333538252e-03, 3.407606956168928196e-04, 3.012356203866019613e-02, -1.702634156151632688e-02, -1.274095113257760481e-01, 
5088703653666, -1.869240604859399302e-01, 9.525271722348904735e-02, 3.335656924627611319e-01, 6.978156882798878247e-01, 1.145383167718331263e-01, 1.395693250671833641e-01, 6.931483554635562427e-01, 1.492546162143879585e-01, 5.753649827233701247e-02, -4.373007264799866345e-02, -1.596299330832573818e-03, -3.337024507893217567e-03, 3.211134816617844997e-04, 3.075371085484431694e-02, -1.799093344334565595e-02, -1.278405262834609868e-01, 
5088720321625, -1.844789120630417611e-01, 9.607301367015003146e-02, 3.326082175545837516e-01, 6.977971686655679573e-01, 1.118011010154009027e-01, 1.361029241917320887e-01, 6.943022535182503674e-01, 1.414926980919475608e-01, 5.634525132080948906e-02, -4.299375656862469003e-02, -1.617178594925451065e-03, -3.333218450770970669e-03, 3.283452684142586621e-04, 3.093877201561471071e-02, -1.926451214646041077e-02, -1.280412251888572162e-01, 
5088736989750, -1.827317413919848921e-01, 9.701451218935436271e-02, 3.308039023221731045e-01, 6.979446573540738497e-01, 1.089107674609495202e-01, 1.324400441188067212e-01, 6.953210299680141482e-01, 1.310072340356177034e-01, 5.345092625682201087e-02, -4.717775498607242740e-02, -1.608795557355063464e-03, -3.329787074726271896e-03, 3.273487174495228434e-04, 3.273177278427442244e-02, -1.684825405683160887e-02, -1.278605174858426230e-01, 
5088753657791, -1.808490732428429948e-01, 9.746106859796295485e-02, 3.297547593757592099e-01, 6.985604270777898694e-01, 1.059749077445770876e-01, 1.286036804808662337e-01, 6.958762404452385475e-01, 1.256644947262439138e-01, 4.547429840713942267e-02, -4.964545723631463153e-02, -1.611198871307702738e-03, -3.322728128400957021e-03, 3.114808544735634581e-04, 3.166843466624443687e-02, -1.560305226072431981e-02, -1.304635470720250934e-01, 
5088770325958, -1.782710773170955165e-01, 9.851112285927343670e-02, 3.297952725440473909e-01, 6.993992632921459673e-01, 1.036731509475727619e-01, 1.247804116593632939e-01, 6.960764305341227143e-01, 1.235557799608241053e-01, 4.188873047237400005e-02, -5.390981104653993355e-02, -1.609668688102050896e-03, -3.320381682263448715e-03, 3.353928836774253456e-04, 3.061146061762119036e-02, -1.368830294164766898e-02, -1.293187361874489072e-01, 
5088786993958, -1.763726988455580624e-01, 9.965698236146018629e-02, 3.296479938226499207e-01, 7.001597927686584732e-01, 1.020053716677745415e-01, 1.215627878691320357e-01, 6.961276157045868107e-01, 1.190286075786663872e-01, 4.156021836732236296e-02, -5.457552089453696770e-02, -1.602638277495915982e-03, -3.325198428176608881e-03, 3.498836657567373342e-04, 2.996352265481971172e-02, -1.476168671838752437e-02, -1.274009435869373208e-01, 
5088803662125, -1.741027892520206899e-01, 1.004986568965470645e-01, 3.291142303665168800e-01, 7.006355475576947489e-01, 1.010211920792074836e-01, 1.185905100525268818e-01, 6.963051336697920757e-01, 1.124733871646911437e-01, 4.259987383150184298e-02, -5.397935559568958763e-02, -1.600563144547728547e-03, -3.325888075220611358e-03, 3.727627750696735961e-04, 3.023428712414482494e-02, -1.701524465130323585e-02, -1.268507091643731877e-01, 
5088820330041, -1.727879111655833966e-01, 1.007391105259963920e-01, 3.264591191970721007e-01, 7.009727336873531334e-01, 9.994332417724323403e-02, 1.152326166959658504e-01, 6.966850096196145481e-01, 1.023802902975395474e-01, 4.142418112996133772e-02, -5.444757276245431460e-02, -1.595214535716688205e-03, -3.325226549014338468e-03, 3.603420229873505079e-04, 3.244999275698145363e-02, -1.937655211129117594e-02, -1.289026016258396079e-01, 
5088836998166, -1.726337920962812134e-01, 9.995460671974353006e-02, 3.224323424418398254e-01, 7.012507098002661587e-01, 9.810229819371113491e-02, 1.105147221263270280e-01, 6.974309121963807589e-01, 9.093421266078667575e-02, 3.637299312752672459e-02, -5.823716090348760033e-02, -1.586760520466835205e-03, -3.315306126956576397e-03, 3.154539373802840610e-04, 3.522530582526768594e-02, -2.055925221135572814e-02, -1.331763325125819852e-01, 
5088853666291, -1.712567975072477877e-01, 1.002244487662642264e-01, 3.212678484024072412e-01, 7.014278562977435127e-01, 9.588813132005440110e-02, 1.043912881054480796e-01, 6.985033197123585724e-01, 8.564499959505837701e-02, 3.541867470555331437e-02, -6.572221782878948093e-02, -1.571496216639561025e-03, -3.315223998833353655e-03, 2.924941064114232607e-04, 3.598373523384166411e-02, -1.924770200092748226e-02, -1.334344953681416701e-01, 
5088870334375, -1.688250517773765558e-01, 1.012214338011706849e-01, 3.224396405634811225e-01, 7.017089308187729468e-01, 9.342160051057933623e-02, 9.803543731520542037e-02, 6.994755421011035201e-01, 8.409129269890619485e-02, 3.396344937808280784e-02, -6.907364747828842466e-02, -1.576480168686418245e-03, -3.316417727179557344e-03, 2.947791294212473239e-04, 3.373029600801510930e-02, -1.855839606600677427e-02, -1.326389299739634819e-01, 
5088887002416, -1.669686937575409758e-01, 1.029210322921038229e-01, 3.242759245406393598e-01, 7.019810044508512092e-01, 9.110543784420925550e-02, 9.254651590621169877e-02, 7.002553898250339914e-01, 7.976501521337657497e-02, 3.559858402845323538e-02, -6.525148993092605432e-02, -1.585675763560682495e-03, -3.322614050093057516e-03, 3.176394491954113758e-04, 3.080979307986904739e-02, -1.915238624432260076e-02, -1.281554686676200372e-01, 
5088903670458, -1.656843347780792286e-01, 1.037837297639335327e-01, 3.236199067976948673e-01, 7.017554341197893564e-01, 8.926885050630969931e-02, 8.793457275055995004e-02, 7.013115526838301639e-01, 7.057437168434603503e-02, 3.564022395425877482e-02, -6.011933566411087337e-02, -1.594342645754889343e-03, -3.326395638129711618e-03, 3.294546386113351120e-04, 2.977284767134160889e-02, -2.104621931743565211e-02, -1.278166756837348650e-01, 
5088920338500, -1.640382109181023340e-01, 1.042867165843747307e-01, 3.223237521070303480e-01, 7.009758122827653981e-01, 8.802050187367826961e-02, 8.357196346308468082e-02, 7.027809251590056983e-01, 6.361602268468015409e-02, 3.816297927950482172e-02, -5.776524859885515117e-02, -1.596205412305515964e-03, -3.333030923815475353e-03, 3.037758720524475040e-04, 3.031140908185985666e-02, -2.265844684225311323e-02, -1.287176148681913046e-01, 
5088937006625, -1.636872885172722392e-01, 1.045876796368837153e-01, 3.204229538460286464e-01, 7.002999106656300210e-01, 8.694667608775101530e-02, 7.883488187837185690e-02, 7.041344843410424215e-01, 6.021858919550895223e-02, 3.647234329535889441e-02, -6.008338662616837661e-02, -1.613309950156285952e-03, -3.333782575081863618e-03, 2.840881027895306794e-04, 2.964289429658961694e-02, -2.088368718689175008e-02, -1.300258759116643403e-01, 
5088953674708, -1.629940051327339323e-01, 1.053505272679843979e-01, 3.185846492875337721e-01, 7.000292862644938996e-01, 8.617095592828369344e-02, 7.399791604791328137e-02, 7.050233139031610863e-01, 5.777591761789800662e-02, 3.155836815721067140e-02, -6.621246922298777704e-02, -1.616342850125016386e-03, -3.336350477522974801e-03, 2.912459488071245908e-04, 3.091453037059461312e-02, -1.658237749275581763e-02, -1.302228657340670503e-01, 
5088970342791, -1.622020735790635493e-01, 1.053786363789073616e-01, 3.173252998310880924e-01, 7.002792946523314077e-01, 8.534731369256090550e-02, 6.921421233244980098e-02, 7.053609985942627114e-01, 5.735880834607753193e-02, 2.043175183191323421e-02, -6.747903303517643891e-02, -1.622412560078624697e-03, -3.326275239995719977e-03, 2.734330717411770817e-04, 2.921793470873195603e-02, -1.524386016431892969e-02, -1.317493497842580630e-01, 
5088987010833, -1.624559531732077955e-01, 1.052703277155914718e-01, 3.149479055697462226e-01, 7.002327235604979272e-01, 8.442585011845732401e-02, 6.410379204055116631e-02, 7.060007879123401109e-01, 5.016026154513830021e-02, 1.395047285732089852e-02, -6.082718649503181252e-02, -1.589300224709948436e-03, -3.310553011475119399e-03, 2.728208530139792829e-04, 3.323542899284942509e-02, -1.965820985896967604e-02, -1.334968149611984456e-01, 
5089003678875, -1.630220858918333127e-01, 1.033740326213151706e-01, 3.089284747012422949e-01, 6.997253648378500834e-01, 8.308777039959276689e-02, 5.895781924640311478e-02, 7.071101836080928571e-01, 4.052792770756084850e-02, 1.036439002657963196e-02, -5.309156964566269510e-02, -1.571761879597004903e-03, -3.283591473146897730e-03, 3.273093021355886491e-04, 3.685293861842678376e-02, -2.527390197253456816e-02, -1.376249621518904898e-01, 
5089020346916, -1.623835482989059997e-01, 1.033944743632426305e-01, 3.081280331361637703e-01, 6.991127006190609450e-01, 8.157927418233626438e-02, 5.508558653694737434e-02, 7.082032420237053261e-01, 2.856857731575092665e-02, 1.177150469140948903e-02, -4.754252820911619715e-02, -1.576498233771869879e-03, -3.275966504020141109e-03, 3.346251043021441943e-04, 3.618711475294340840e-02, -2.704867619734888096e-02, -1.370290098449722105e-01, 
5089037015041, -1.613614632328493892e-01, 1.030775867135571289e-01, 3.067980168210914238e-01, 6.984890354485595587e-01, 8.039421923193994235e-02, 5.221903235140687438e-02, 7.091706490912539351e-01, 1.849569155800100118e-02, 1.035603878360452472e-02, -4.548329002370924551e-02, -1.606937335592358278e-03, -3.261447618465445307e-03, 3.191799798198953595e-04, 3.283314385448378447e-02, -2.597473791107290930e-02, -1.387483402804844113e-01, 
5089053683041, -1.614942670742374187e-01, 1.027823466434574923e-01, 3.053612154230520015e-01, 6.977428503344067501e-01, 7.961597275082653302e-02, 4.938787081979893745e-02, 7.101950787678299459e-01, 1.003171055091933196e-02, 7.643440756128515312e-03, -4.105186332516383430e-02, -1.611990953460443621e-03, -3.258915273978712362e-03, 2.935714355292881562e-04, 3.241821273218231658e-02, -2.736560470895628081e-02, -1.401777846955697404e-01, 
5089070351166, -1.617219744310741947e-01, 1.031375964561685454e-01, 3.045549336033123722e-01, 6.968091355424663735e-01, 7.907160378393444933e-02, 4.590917109230231025e-02, 7.114049888138367361e-01, 6.634976251124960131e-03, 7.048735804447676424e-03, -4.152056300990806387e-02, -1.586081558357567466e-03, -3.269001049245691404e-03, 2.878294071113907939e-04, 3.335608120007868549e-02, -2.863484786112194605e-02, -1.400506552901105706e-01, 
5089087019291, -1.615478354202394551e-01, 1.032635161328859796e-01, 3.041382095771420491e-01, 6.962161559631891983e-01, 7.824742556464783783e-02, 4.220442452887751550e-02, 7.123055461798197818e-01, 2.556333827660438492e-03, 3.185056766620886042e-03, -4.378702245881317678e-02, -1.592632939400680800e-03, -3.278015812294394950e-03, 2.812826062030594786e-04, 3.338602817227930009e-02, -2.633615344971896102e-02, -1.410019759574144271e-01, 
5089103687291, -1.615841506373555392e-01, 1.033333672639816792e-01, 3.039934648437348508e-01, 6.956944137108821424e-01, 7.739710311339670357e-02, 3.864764322922941558e-02, 7.131096204889907364e-01, -1.634800797513256444e-03, 1.675914561790137821e-04, -4.457560208366904281e-02, -1.591632458035092219e-03, -3.279955681637922952e-03, 3.061319800342245773e-04, 3.217267457955853838e-02, -2.633554825192909940e-02, -1.409332672003921760e-01, 
5089120355375, -1.616116512765629343e-01, 1.031634287725515658e-01, 3.032153180856859143e-01, 6.950838988937970697e-01, 7.674873846618027184e-02, 3.560156025736303798e-02, 7.139331436133841136e-01, -8.066237497626393624e-03, -1.053189633966899487e-04, -4.557511682517500357e-02, -1.601157877591614801e-03, -3.274412073854767770e-03, 3.131825023329899401e-04, 3.134886506747140700e-02, -2.735367340186034210e-02, -1.403186656227214946e-01, 
5089137023458, -1.620721023627328672e-01, 1.033651129302268490e-01, 3.025319984414258645e-01, 6.942196982943242833e-01, 7.654629977298910148e-02, 3.270705170361029590e-02, 7.149335096776892051e-01, -1.437101097303601464e-02, 2.906728901930224433e-03, -4.747212640489868046e-02, -1.604283449032148454e-03, -3.276980147967612205e-03, 3.234470047240664429e-04, 3.164277858529277593e-02, -2.859857249144473132e-02, -1.382005663672892515e-01, 
5089153691541, -1.630215289771706766e-01, 1.031654751073771276e-01, 3.009718575055767564e-01, 6.932608992124865699e-01, 7.598813616269284310e-02, 2.979992884923735735e-02, 7.160496442469580503e-01, -2.511707654111237226e-02, 2.575737331486405417e-03, -4.999674671587264752e-02, -1.587253783868190684e-03, -3.275316183820571082e-03, 3.106658427815614520e-04, 3.320195008659455188e-02, -2.850276262731156474e-02, -1.405445088303002021e-01, 
5089170359625, -1.638387943638128508e-01, 1.028527396558971130e-01, 2.993206407968320160e-01, 6.923581268435913261e-01, 7.458507427775153131e-02, 2.649081913999304719e-02, 7.171997820620890085e-01, -3.905060270287538660e-02, 9.230395026788439268e-04, -5.117509704033829793e-02, -1.586712631810624323e-03, -3.288887441579918351e-03, 3.010331268722846805e-04, 3.532614657126852825e-02, -2.759915085533378235e-02, -1.433159738222204160e-01, 
5089187027708, -1.652249005092883971e-01, 1.029595200522525761e-01, 2.974720013956728137e-01, 6.911789347273881168e-01, 7.217371846219547415e-02, 2.270558796130314749e-02, 7.187121056638633432e-01, -5.599740350145498979e-02, 4.382301581015630478e-03, -5.057463181932864149e-02, -1.566095225459748080e-03, -3.296863647586075179e-03, 3.093119637097726214e-04, 3.926276265615762789e-02, -2.796879745332665410e-02, -1.443482051459597515e-01, 
5089203695666, -1.663075485760085459e-01, 1.029423069857512835e-01, 2.961626782065126529e-01, 6.899841822196037810e-01, 6.928928289754598957e-02, 1.905843424209474266e-02, 7.202482902767131101e-01, -6.927724989341374484e-02, 7.483681064003946948e-03, -5.112489002420364526e-02, -1.567318426415148036e-03, -3.302018618692115215e-03, 3.253628083373393855e-04, 3.949037511520503418e-02, -2.855987689211511582e-02, -1.450015897349724581e-01, 
5089220363750, -1.667914444575071542e-01, 1.037315411059805681e-01, 2.970201170773754673e-01, 6.887752181741202406e-01, 6.692615638858019633e-02, 1.575844766581257356e-02, 7.217071842149060945e-01, -7.557604055585835645e-02, 1.165383651462132547e-02, -5.712100038084634568e-02, -1.594468804006100122e-03, -3.295347280718232200e-03, 3.637074919577116617e-04, 3.734831976771866430e-02, -2.649337343619557333e-02, -1.420447404272141279e-01, 
5089237031875, -1.674702260471725712e-01, 1.042918474869842377e-01, 2.974937525675701022e-01, 6.875913885649167501e-01, 6.536452351625707258e-02, 1.302682630435683317e-02, 7.230324081486931842e-01, -7.803820108513097320e-02, 1.193017363701044317e-02, -6.415963914888428432e-02, -1.612211177071309117e-03, -3.284674576000999515e-03, 3.791704607711077549e-04, 3.421556784915030791e-02, -2.429326901078985787e-02, -1.405943209944516548e-01, 
5089253699916, -1.684617248770699238e-01, 1.038674954143048168e-01, 2.964431350729541115e-01, 6.865598033200825956e-01, 6.449386171385883271e-02, 9.998034668637157188e-03, 7.241382586005852273e-01, -7.938711308059491489e-02, 7.952114542290941029e-03, -6.984035148860145981e-02, -1.620539322822504890e-03, -3.272398356136695802e-03, 3.664544301489634846e-04, 3.213178451114584444e-02, -2.286034129410284901e-02, -1.415683023638595051e-01, 
5089270368000, -1.699011567891555996e-01, 1.037344561545792826e-01, 2.949192126214503773e-01, 6.857361756972645273e-01, 6.403846335548819824e-02, 6.541601445086840834e-03, 7.249980551709719334e-01, -8.359355664464497571e-02, 3.183698500858102819e-03, -7.525731154018108771e-02, -1.636336290126288616e-03, -3.263103105796774824e-03, 3.362294020499055841e-04, 3.116740640797249773e-02, -2.162082885739349467e-02, -1.424960472667513023e-01, 
5089287036000, -1.718638110265069685e-01, 1.038000507785418608e-01, 2.932820965976741245e-01, 6.846507256532539110e-01, 6.366551012548209154e-02, 2.809053924388038494e-03, 7.260800203138666475e-01, -9.189957547603658239e-02, 3.356139627310462861e-03, -7.585896484886911484e-02, -1.620289724643925611e-03, -3.252004876574481583e-03, 3.285137642851490070e-04, 3.293913422476450054e-02, -2.275850947067468294e-02, -1.427607667293308846e-01, 
5089303704125, -1.738850670814659494e-01, 1.038582972902875740e-01, 2.924627670736790752e-01, 6.831095882684312670e-01, 6.310457194368498945e-02, -1.274666342517436759e-03, 7.275833138831964142e-01, -1.026857169273305420e-01, 8.322399726227183714e-03, -7.170255181591222993e-02, -1.610794055235429756e-03, -3.243197217554835005e-03, 3.219367305148267328e-04, 3.627871172534559430e-02, -2.731617893599711314e-02, -1.428959832138630703e-01, 
5089320372166, -1.758498985419260918e-01, 1.053517854932656123e-01, 2.915031566589611489e-01, 6.809934859418544928e-01, 6.300955582176827330e-02, -5.125826351127627835e-03, 7.295556139761538716e-01, -1.106726285418077466e-01, 1.804767410596116312e-02, -6.804346997000768060e-02, -1.613542299425333197e-03, -3.293625391006678102e-03, 3.070959451748369023e-04, 3.765819069647342865e-02, -3.056081788630449561e-02, -1.416015381525285444e-01, 
5089337040291, -1.774114278595820549e-01, 1.062627817109921408e-01, 2.907941979225397988e-01, 6.786006166407971829e-01, 6.337008437844560138e-02, -9.155035016701300668e-03, 7.317114327618788883e-01, -1.123538575171392495e-01, 2.699803720469585999e-02, -6.985471565159623308e-02, -1.632858251116710811e-03, -3.271377553869329966e-03, 3.443035795989686054e-04, 3.632229953684203844e-02, -2.956633515814106189e-02, -1.387154584634551213e-01, 
5089353708416, -1.787086088125715011e-01, 1.068380349743237451e-01, 2.896793489081119777e-01, 6.760866754040075755e-01, 6.483567441065858639e-02, -1.189670304709732410e-02, 7.338675705612563993e-01, -1.140128673166713180e-01, 3.256930677585704453e-02, -7.150720954722425415e-02, -1.640167077037920198e-03, -3.277416442573553336e-03, 3.725685620151579784e-04, 3.349593517042266655e-02, -2.778240999425344443e-02, -1.363554910593783309e-01, 
5089370376416, -1.804726999013191169e-01, 1.071990021803356785e-01, 2.878498780027662352e-01, 6.740229754742809165e-01, 6.709177279171971153e-02, -1.369215239112024814e-02, 7.355299093302459790e-01, -1.193761731081606908e-01, 3.227116158491469267e-02, -7.385219093546625813e-02, -1.654907631154442895e-03, -3.259834406638460400e-03, 4.069092917804720743e-04, 3.036774673292745585e-02, -2.488144012334259081e-02, -1.359040067119514916e-01, 
5089387044375, -1.820975540764299128e-01, 1.075102162968208791e-01, 2.869929352127470468e-01, 6.727202510167584748e-01, 6.984910984826799007e-02, -1.456669449015170897e-02, 7.364484891266903643e-01, -1.299602603396635969e-01, 2.574057593380753642e-02, -7.574354032092087130e-02, -1.660945180437646421e-03, -3.223139773484468614e-03, 4.159281521969297344e-04, 2.918060481239398082e-02, -2.109749113222853314e-02, -1.384576166776554096e-01, 
5089403712541, -1.840948137034818799e-01, 1.060522918482794119e-01, 2.861657633779092769e-01, 6.719897022896441641e-01, 7.285450943189253348e-02, -1.495623146290994340e-02, 7.368163757765848754e-01, -1.375597089850267296e-01, 1.471396956843719697e-02, -7.417872824382763797e-02, -1.667568654752420165e-03, -3.175894463865376518e-03, 3.797745131023388151e-04, 2.630862388448815259e-02, -2.083591963531526009e-02, -1.431201117697626923e-01, 
5089420380625, -1.864849828215995042e-01, 1.049906476375094405e-01, 2.838429830178293423e-01, 6.709399248873705313e-01, 7.589067354816930733e-02, -1.552821130989442099e-02, 7.374544714855624239e-01, -1.461095217332490370e-01, 1.180380726619873095e-02, -7.073280882133668734e-02, -1.628543678001952199e-03, -3.150118910976394074e-03, 3.440382863218682482e-04, 2.979667660462782461e-02, -2.228312127418230135e-02, -1.473666991028905193e-01, 
5089437048708, -1.900075274269902026e-01, 1.043909019544129596e-01, 2.808812191569413086e-01, 6.693284671611208214e-01, 7.827324855918067759e-02, -1.639081294901671704e-02, 7.386501491630579341e-01, -1.567246094827120517e-01, 1.318242600959664002e-02, -6.158975937647469256e-02, -1.574048161876081750e-03, -3.153534203550799418e-03, 2.992977621630758334e-04, 3.657806528900546528e-02, -2.789746268897219661e-02, -1.523254804771885518e-01, 
5089453716750, -1.931678294540740137e-01, 1.046597570195887533e-01, 2.783516468137300914e-01, 6.672729344433410148e-01, 7.956442203185402906e-02, -1.778858551162366616e-02, 7.403376931722478460e-01, -1.642310457504838894e-01, 1.650919280455745777e-02, -5.649072477798127573e-02, -1.530390434362208273e-03, -3.155822786570579037e-03, 2.938374029223516509e-04, 4.082015620349747909e-02, -3.058492895603316317e-02, -1.545370385437412619e-01, 
5089470384875, -1.959492378525972689e-01, 1.056476666312533980e-01, 2.779836242203914676e-01, 6.651704497712185304e-01, 8.012424820554212013e-02, -1.908838834828598119e-02, 7.421347660842447791e-01, -1.684837483008088110e-01, 1.847459670485197131e-02, -5.329608891243908103e-02, -1.519656397347760035e-03, -3.165029683987727327e-03, 3.236014439318012797e-04, 4.257332309021600453e-02, -3.099246343707015225e-02, -1.540228845708395966e-01, 
5089487052791, -1.985094973578691024e-01, 1.071617349205747083e-01, 2.792017129304282808e-01, 6.633413139688231208e-01, 8.046862777744724637e-02, -1.997146255011924068e-02, 7.437097833223246246e-01, -1.689141231973598223e-01, 1.918009936199189386e-02, -5.582584089902620228e-02, -1.532137448045414393e-03, -3.152121215259560960e-03, 3.731359586411583419e-04, 4.047318774777352440e-02, -2.782540836334959633e-02, -1.493466584930781826e-01, 
5089503720916, -2.017765084284724175e-01, 1.078655991307592016e-01, 2.783793067918390318e-01, 6.617760309154450127e-01, 8.091205967334492988e-02, -2.055416875618912287e-02, 7.450390927004831854e-01, -1.675732408458822098e-01, 1.621534178640928608e-02, -5.917797768351114318e-02, -1.551162479162078098e-03, -3.130249965433416683e-03, 4.071678658166151261e-04, 3.659844945576570113e-02, -2.598353050490079252e-02, -1.473262912943417435e-01, 
5089520388833, -2.049324522289781014e-01, 1.098859711254796812e-01, 2.775537783223693822e-01, 6.605928512809258191e-01, 8.217185947978017380e-02, -2.104296286254600870e-02, 7.459370375977703027e-01, -1.637160754409789365e-01, 1.702541026448780442e-02, -6.326778820382772395e-02, -1.542560337863611982e-03, -3.130727308584627718e-03, 4.671814650494559738e-04, 3.852328339801452950e-02, -2.348258574857095202e-02, -1.440260971194392281e-01, 
5089537057083, -2.079269122318973262e-01, 1.101831737058185656e-01, 2.761844784366228600e-01, 6.599588201435985235e-01, 8.300746289187389826e-02, -2.135228796145428182e-02, 7.463968090886609064e-01, -1.596418916539292243e-01, 8.254934716960028035e-03, -6.431864193280598108e-02, -1.555931382269044308e-03, -3.126001343963236579e-03, 4.637476663771429499e-04, 3.701492354535450280e-02, -2.277950979754322230e-02, -1.462554777003609030e-01, 
5089553725166, -2.104651316042719655e-01, 1.097624425307613949e-01, 2.757033100634712630e-01, 6.590076569734735212e-01, 8.323568516148319163e-02, -2.223354243721553311e-02, 7.471856518675419334e-01, -1.567019196680034532e-01, 3.995411830320525805e-03, -5.974465439593040772e-02, -1.533713040352653210e-03, -3.139734478347163023e-03, 4.175742896695458202e-04, 4.018733195511651340e-02, -2.579432787937939800e-02, -1.512285977874117116e-01, 
5089570393166, -2.131703343949379326e-01, 1.095282107020182083e-01, 2.740767117457424962e-01, 6.575941910129261547e-01, 8.288629179813816750e-02, -2.412286278760663802e-02, 7.484102017402884943e-01, -1.544668223400278984e-01, 6.999361494801332670e-03, -5.911481803803996654e-02, -1.489746805602890946e-03, -3.139323920709313764e-03, 4.128555813224509007e-04, 4.516619942249185116e-02, -2.764189000103873042e-02, -1.548384962529524567e-01, 
5089587061250, -2.159036670140570824e-01, 1.102628073608819675e-01, 2.723252224585834269e-01, 6.562487963267740199e-01, 8.222225628781845708e-02, -2.628648016627678843e-02, 7.495905808180014507e-01, -1.484058842215952578e-01, 1.762349868752521864e-02, -6.290592317213637708e-02, -1.453716490390603855e-03, -3.147865711711701851e-03, 4.619700529016269506e-04, 4.902253480186908458e-02, -2.793961542054353500e-02, -1.499559589529358694e-01, 
5089603729333, -2.186230338887959757e-01, 1.104955360715209750e-01, 2.705720722036660808e-01, 6.553442572493887175e-01, 8.084866053861916591e-02, -2.776975455664871736e-02, 7.504773409712126586e-01, -1.464789098979822346e-01, 1.857001603719458244e-02, -6.719131949762909006e-02, -1.492057152986682326e-03, -3.149203850574503784e-03, 4.702301638015847930e-04, 4.471126288792837133e-02, -2.595516240619584122e-02, -1.467743498767958010e-01, 
5089620397416, -2.214411348126000545e-01, 1.117040429393637707e-01, 2.680483081600346651e-01, 6.544084116381017058e-01, 7.956279974892586926e-02, -2.862347764089098398e-02, 7.513987544580778000e-01, -1.444380740760735915e-01, 2.285895961518409972e-02, -6.239840782863026458e-02, -1.545145213925885625e-03, -3.153114215493918546e-03, 5.120183677331494217e-04, 4.273499762904928861e-02, -2.794470451564903465e-02, -1.422280236468713432e-01, 
5089637065500, -2.237713445784767496e-01, 1.118312251796427237e-01, 2.644122323939831487e-01, 6.530307721489733153e-01, 7.871425909015829225e-02, -2.819510598514669841e-02, 7.527017417549195510e-01, -1.415873573145193520e-01, 2.951303838101898211e-02, -5.795157509597682194e-02, -1.584622681814411294e-03, -3.176988283801398562e-03, 5.512964837496315542e-04, 3.979311937501759516e-02, -3.026463295339601803e-02, -1.396804522389850645e-01, 
5089653733583, -2.261132704073711142e-01, 1.122986992004876838e-01, 2.634963300136509701e-01, 6.513710985342108239e-01, 7.778002999088061420e-02, -2.766954071976327964e-02, 7.542548345521629116e-01, -1.383901305879084165e-01, 3.973867338286857925e-02, -5.888386257521050632e-02, -1.556677604865715908e-03, -3.147285700663118770e-03, 5.990637481552696635e-04, 4.168001269148668975e-02, -2.972568107681189398e-02, -1.380120329772659693e-01, 
5089670401541, -2.281100705133010387e-01, 1.124867707054520716e-01, 2.641487572455911148e-01, 6.497939934100221970e-01, 7.635656839167793974e-02, -2.729986016188833825e-02, 7.557725572067595099e-01, -1.393835226870706601e-01, 4.133954959063105422e-02, -6.381399843791482618e-02, -1.500325808776857388e-03, -3.105439639084970910e-03, 5.652627091678790123e-04, 4.389474906005288307e-02, -2.737829937731735622e-02, -1.424855303568911546e-01, 
5089687069625, -2.299298980805167536e-01, 1.128718214612677434e-01, 2.640353326856420546e-01, 6.486879051204128555e-01, 7.485534804356699934e-02, -2.752340778389292947e-02, 7.568640172737295391e-01, -1.393885820878751902e-01, 3.718324099683457951e-02, -7.431434070337336606e-02, -1.460841615600239670e-03, -3.079150501969603153e-03, 5.422121379244915218e-04, 4.320518158299771483e-02, -2.283892004489159605e-02, -1.457804630213017649e-01, 
