timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5093754073541, -4.015125028944487307e-01, 2.453419608484651571e-01, 1.046515589861627266e-01, 6.129991510594321458e-01, -8.079448494551183524e-02, -2.004205721387498362e-01, 7.599578187415281239e-01, 1.981706911482749300e-01, -1.036804850467785283e-02, 3.248119961318748916e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093770741583, -3.981245348694765207e-01, 2.451322889830106766e-01, 1.099797311145029738e-01, 6.130722643390765780e-01, -7.989224963681984537e-02, -2.026890921453051164e-01, 7.593923617415688776e-01, 1.989330996964939757e-01, -6.974759449534110971e-03, 3.294745696560135717e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093787409708, -3.946437309664646009e-01, 2.447732967036554963e-01, 1.152029990624555411e-01, 6.136127070463328614e-01, -7.876552831528567389e-02, -2.042216499154460851e-01, 7.586626094689907784e-01, 2.003187884664244245e-01, -5.941908513790220524e-03, 3.310778584892329346e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093804077708, -3.912158587770009355e-01, 2.442584988360071430e-01, 1.200453344038579229e-01, 6.134178538676969827e-01, -7.867292296765193704e-02, -2.054934959808757955e-01, 7.584863419057936706e-01, 2.007227369921607274e-01, -5.750230900938121253e-03, 3.283288854113800004e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093820745666, -3.882070152346372427e-01, 2.435859254959477360e-01, 1.244441840609788463e-01, 6.116862030867746824e-01, -7.888904947064280526e-02, -2.068043695259044745e-01, 7.595054045705642576e-01, 1.978372399735402187e-01, -7.791772196265295443e-03, 3.238816263201840795e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093837413708, -3.855680658812642991e-01, 2.432861116763613829e-01, 1.285040736574225295e-01, 6.089828414521658573e-01, -7.839987396193623392e-02, -2.081796724464505532e-01, 7.613504991524518983e-01, 1.942248732817034862e-01, -8.179084696903317700e-03, 3.193439454044973980e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093854081791, -3.830422811502743885e-01, 2.432226692855515571e-01, 1.325562050770326961e-01, 6.068782575397656531e-01, -7.646908645669812932e-02, -2.085956776208744978e-01, 7.631114614654036510e-01, 1.913799072042776661e-01, -7.936484869563562375e-03, 3.170885353052335098e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093870749875, -3.802342884656620403e-01, 2.432681022643385649e-01, 1.367825295404076213e-01, 6.060977802343051613e-01, -7.430018208935341983e-02, -2.080232552450171357e-01, 7.641016221771834704e-01, 1.906773545186276342e-01, -6.272226519727091762e-03, 3.173588606816921676e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093887417875, -3.771938578918236362e-01, 2.429468176181017736e-01, 1.410479829879280333e-01, 6.061172403468625403e-01, -7.367858201367862014e-02, -2.076932675869244960e-01, 7.642361311177477967e-01, 1.908283948834120225e-01, -5.005379659719473399e-03, 3.185217045664823776e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093904086000, -3.740821345006266618e-01, 2.424174670064281889e-01, 1.452593857676636180e-01, 6.060539277762213572e-01, -7.504484413421629030e-02, -2.086352642929808487e-01, 7.638967433425043474e-01, 1.914615287967963986e-01, -3.865994830814583130e-03, 3.198235289018358518e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093920753875, -3.715144675578793132e-01, 2.414442650163168280e-01, 1.488351205396176158e-01, 6.053657995132208924e-01, -7.752198959196766881e-02, -2.105090246162905354e-01, 7.636809153465337063e-01, 1.907156203923535409e-01, -4.138391239291025307e-03, 3.186765550655131785e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093937422000, -3.692962899561535450e-01, 2.405796651354866200e-01, 1.518048742058993039e-01, 6.040362229795306348e-01, -7.975647726300916229e-02, -2.120245417006859923e-01, 7.640842488756275364e-01, 1.898478188221416063e-01, -4.435207740648312684e-03, 3.157824831752993333e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093954090000, -3.672205761405831770e-01, 2.396183531482075635e-01, 1.547506871986424337e-01, 6.025330657318679339e-01, -8.109367139671917746e-02, -2.127109345466089152e-01, 7.649390691313039392e-01, 1.889841548277879923e-01, -5.273950592451176998e-03, 3.138584994475941414e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093970758041, -3.648258971934331685e-01, 2.385803885410854863e-01, 1.580099734511883625e-01, 6.013578653459242807e-01, -8.166299861266008986e-02, -2.132338166825965553e-01, 7.656573723717122748e-01, 1.885850731400387781e-01, -6.266540117391804741e-03, 3.137939963880496674e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5093987426125, -3.620052653158802869e-01, 2.373715261068534699e-01, 1.616109861034025486e-01, 6.008905035372441583e-01, -8.256068621820769615e-02, -2.145726509573342711e-01, 7.655539911143288689e-01, 1.884412628613229279e-01, -6.539299974848235275e-03, 3.152376138137219508e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094004094208, -3.590477447720285542e-01, 2.359323175666891426e-01, 1.653193701837160634e-01, 6.012913071668383180e-01, -8.463953913220120806e-02, -2.166454150188095173e-01, 7.644276790464952231e-01, 1.885004865467787283e-01, -6.946290045575718476e-03, 3.169738745805009139e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094020762125, -3.563209728790561748e-01, 2.344798695849992509e-01, 1.684902472740974488e-01, 6.022231505880945024e-01, -8.746618544148125618e-02, -2.184036887836938445e-01, 7.628740210714618497e-01, 1.888430203168665888e-01, -6.960509834056002355e-03, 3.172438970341793785e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094037430208, -3.541315393634596465e-01, 2.329132927722466218e-01, 1.713074214969251829e-01, 6.030347878840927045e-01, -9.008730817931759338e-02, -2.192697687332764434e-01, 7.616784689265198027e-01, 1.889839323591137599e-01, -7.284971164436770952e-03, 3.168292154073855671e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094054098166, -3.517563173436904500e-01, 2.318031700427143349e-01, 1.738751692903288126e-01, 6.034913765208428371e-01, -9.196627857093826741e-02, -2.195482078580480445e-01, 7.610117912996553491e-01, 1.902697820707175136e-01, -5.708634589221310389e-03, 3.163125866661691266e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094070766291, -3.494789126671534740e-01, 2.302848951436961000e-01, 1.766806989007642936e-01, 6.038608294966695267e-01, -9.296240267340649677e-02, -2.194808548573628226e-01, 7.606170157443647994e-01, 1.902485230596202559e-01, -5.722858681603638920e-03, 3.163014917353503819e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094087434333, -3.468810750852941993e-01, 2.287904233595584036e-01, 1.797654182764920061e-01, 6.045325369245831970e-01, -9.378003748419269647e-02, -2.195490056936743040e-01, 7.599631244132242225e-01, 1.901015300150756260e-01, -6.006718409789851658e-03, 3.175177192229748369e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094104102291, -3.441969878902915725e-01, 2.269335061748139204e-01, 1.826748403277267951e-01, 6.056475052780150303e-01, -9.484984875648708180e-02, -2.202251568173510810e-01, 7.587459956046959109e-01, 1.895160481227118610e-01, -5.789700051826093818e-03, 3.182251386163346130e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094120770333, -3.414212641110564439e-01, 2.250063831572406137e-01, 1.852669104917111786e-01, 6.068264525118317598e-01, -9.653447196033436428e-02, -2.221702626345644360e-01, 7.570225403884176529e-01, 1.893297699713708815e-01, -5.160113834624147598e-03, 3.184984135334946731e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094137438458, -3.384775168244349430e-01, 2.230586829556429618e-01, 1.877632026745016391e-01, 6.077537113488017395e-01, -9.854014695003085467e-02, -2.249149892585141919e-01, 7.552075962195204939e-01, 1.901695598696057921e-01, -5.074952957205677330e-03, 3.188057872947047677e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094154106458, -3.358308085429888568e-01, 2.211180769262879042e-01, 1.899989467309002589e-01, 6.087317446527928944e-01, -9.992671157483161426e-02, -2.269757322736465355e-01, 7.536194877553589189e-01, 1.912966322296506816e-01, -4.977287041160155523e-03, 3.186194217888598801e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094170774541, -3.333577956246566165e-01, 2.190734072768094343e-01, 1.923296998834712612e-01, 6.099772238244582923e-01, -1.001806075041591221e-01, -2.277086950740760951e-01, 7.523565527614988202e-01, 1.920007934971590668e-01, -4.993812936357335669e-03, 3.183966458504707830e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094187442583, -3.310052956641041932e-01, 2.169931280153029607e-01, 1.947324916679181173e-01, 6.112413954296339602e-01, -1.000786958939766935e-01, -2.279258244698369462e-01, 7.512775982825121712e-01, 1.920455974828174095e-01, -4.499676202111986198e-03, 3.185129178404775274e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094204110541, -3.284210320605259747e-01, 2.149369339792392974e-01, 1.971473463645057045e-01, 6.121556326719573837e-01, -1.004851872519367667e-01, -2.288963454239950623e-01, 7.501830920398552260e-01, 1.914180888733042207e-01, -3.894847479726344045e-03, 3.189576890200678250e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094220778583, -3.258072567225005489e-01, 2.128339441624789441e-01, 1.994769718182763385e-01, 6.127670860233166428e-01, -1.015304209972871935e-01, -2.308855054765970582e-01, 7.489325438645481059e-01, 1.905919875448452983e-01, -2.982072629423120069e-03, 3.194472446479685868e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094237446625, -3.231885722129218541e-01, 2.102748692631711824e-01, 2.019201882014817762e-01, 6.132152507748884762e-01, -1.031447000532370178e-01, -2.334063510058413948e-01, 7.475625073384544184e-01, 1.904149645534565782e-01, -2.928203143130224569e-03, 3.196290344299773101e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094254114708, -3.208266485757474973e-01, 2.079583623557218208e-01, 2.043906350538204353e-01, 6.139261161136863043e-01, -1.046429244281219251e-01, -2.355288230451542675e-01, 7.461037165405755012e-01, 1.910551289277450382e-01, -3.520106996900973506e-03, 3.192121382744213531e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094270782750, -3.185546565070479508e-01, 2.063877985028562678e-01, 2.067845876090950719e-01, 6.155769142437765851e-01, -1.051937777914380839e-01, -2.365306501906778436e-01, 7.443470852260059001e-01, 1.918465139742219217e-01, -4.380800864333875104e-03, 3.175349338986713787e-01, -2.240810734332573245e-03, -1.112627770923148166e-03, 1.317057993523426456e-03, 4.128884258505608612e-02, -2.995618603336043864e-02, -1.073919497104478815e-01, 1223
5094287450833, -3.146870666790564930e-01, 2.052509911560043698e-01, 2.095729563372387971e-01, 6.186263920795248561e-01, -1.049718846583748977e-01, -2.365663999651179683e-01, 7.418346371405711848e-01, 1.187357736649391482e-01, -1.246227934342447607e-01, 1.813102449869041788e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094304118750, -3.126276068022627586e-01, 2.031584705856004924e-01, 2.125118402268723894e-01, 6.217471743920262028e-01, -1.054170957014532173e-01, -2.366285510364329048e-01, 7.391377516429534777e-01, 1.232862208675106763e-01, -1.290028431119636942e-01, 1.745517526660815832e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 0
5094320786791, -3.105767924478837205e-01, 2.010440484977515652e-01, 2.156139720739392307e-01, 6.237705921734090220e-01, -1.071614473505855397e-01, -2.370306854604136704e-01, 7.370502877630051852e-01, 1.283568788948522277e-01, -1.306080099867812372e-01, 1.832828467137362638e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094337454875, -3.087263805983140319e-01, 1.989749615670583227e-01, 2.186457579213179625e-01, 6.242225123281277543e-01, -1.092464083557359994e-01, -2.376887423476126415e-01, 7.361491283193524193e-01, 1.274818163574199248e-01, -1.354510056575343457e-01, 1.798682093749169320e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094354122958, -3.071269539282402428e-01, 1.971344714478613092e-01, 2.216699628701156166e-01, 6.240013993588681140e-01, -1.102373417724389210e-01, -2.380151734832259003e-01, 7.360833915181559384e-01, 1.248183603139341041e-01, -1.376707833562468564e-01, 1.783921202973391684e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094370790958, -3.056458036504962061e-01, 1.956359900108818051e-01, 2.247408800191398326e-01, 6.245598580553642920e-01, -1.098317208952511587e-01, -2.376669074916274715e-01, 7.357828605467902072e-01, 1.229057445575573032e-01, -1.362920558718904995e-01, 1.775632360279025546e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094387458916, -3.040738335306739093e-01, 1.942445449854222905e-01, 2.280647343689094775e-01, 6.267388325283607120e-01, -1.087368560318561911e-01, -2.369000025908860052e-01, 7.343385600073940589e-01, 1.235184437104439314e-01, -1.346122749930039053e-01, 1.785664952729155153e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094404126958, -3.025077906138192718e-01, 1.926310510926088626e-01, 2.316640538154087492e-01, 6.303199643345926972e-01, -1.078231760143775753e-01, -2.360448486141673297e-01, 7.316787100347565964e-01, 1.246768233076452070e-01, -1.347301483686383083e-01, 1.807419352552675218e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094420795083, -3.011087829336399069e-01, 1.909195518739649211e-01, 2.353174535530827560e-01, 6.341041777164806437e-01, -1.076268460520269643e-01, -2.353824029870084655e-01, 7.286449603033434697e-01, 1.257387529356490397e-01, -1.347536915917023348e-01, 1.823847304317640361e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094437463125, -3.000528916013313618e-01, 1.892431108172490939e-01, 2.387931411410467997e-01, 6.371629800667524268e-01, -1.074087946087616818e-01, -2.348329842900793440e-01, 7.261819036319782095e-01, 1.259514717812508233e-01, -1.348572469932746154e-01, 1.827293314686110060e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094454130916, -2.992419782559874730e-01, 1.876323510026028374e-01, 2.421743419006807119e-01, 6.395549389194896683e-01, -1.060105081768797919e-01, -2.337808181819834297e-01, 7.246225095247388337e-01, 1.258014955479172248e-01, -1.354546399489707509e-01, 1.825128512715112894e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094470799250, -2.985605418306089831e-01, 1.863887971987142622e-01, 2.455834043134522138e-01, 6.417562241111166577e-01, -1.037016183652594986e-01, -2.321933099763382746e-01, 7.235199996995941296e-01, 1.253026318712780751e-01, -1.351220658978286304e-01, 1.818166284920338660e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094487467125, -2.979542829643737067e-01, 1.851924644087956651e-01, 2.491519437715263852e-01, 6.442561024518428381e-01, -1.013650745109339751e-01, -2.305521562838381000e-01, 7.221529611902357537e-01, 1.246511451269645410e-01, -1.350921651438867777e-01, 1.814498225303456391e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094504135208, -2.973998173046986104e-01, 1.839443026179927720e-01, 2.528811932724633893e-01, 6.472370119711957637e-01, -9.923483473561428569e-02, -2.293320792414179632e-01, 7.201690741349573432e-01, 1.243469411270595876e-01, -1.352051176447341130e-01, 1.817921164950692670e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094520803250, -2.969432652855909516e-01, 1.828550567425654416e-01, 2.566325234185713455e-01, 6.503939826967999327e-01, -9.716274835999927362e-02, -2.286168450303842359e-01, 7.178310426355770657e-01, 1.241519101197686714e-01, -1.342055147141252847e-01, 1.822103811319873978e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094537471333, -2.967382004701031306e-01, 1.819585347991733437e-01, 2.602183546218295729e-01, 6.532174340433521964e-01, -9.527819270531315277e-02, -2.281387529961108052e-01, 7.156687496586725539e-01, 1.239392758421241358e-01, -1.329245409734485239e-01, 1.816966864847885388e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094554139375, -2.967556921504223566e-01, 1.809588610128914643e-01, 2.638874706407671189e-01, 6.555624971967314307e-01, -9.358726162604347198e-02, -2.272676159021909670e-01, 7.140228760289534238e-01, 1.236628473859397587e-01, -1.322950236320669659e-01, 1.815966867589869915e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094570807458, -2.967033425497976884e-01, 1.799101482554348874e-01, 2.676539958495423033e-01, 6.575646948319242568e-01, -9.187269386825072659e-02, -2.257225804360696308e-01, 7.128936785476998050e-01, 1.237332409950747392e-01, -1.317670917911326900e-01, 1.820754635032047208e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094587475333, -2.970071820305594246e-01, 1.786219181680009926e-01, 2.715462515015232281e-01, 6.593151418342647618e-01, -9.043693819716332183e-02, -2.240675693955457848e-01, 7.119820421209780426e-01, 1.232920401745224853e-01, -1.320361141591993026e-01, 1.830964427595804245e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094604143375, -2.976251587919107600e-01, 1.777660889508045072e-01, 2.749540346500543575e-01, 6.606913214003681256e-01, -8.929249629025259871e-02, -2.228505068066797268e-01, 7.112323667750903855e-01, 1.234282630782563422e-01, -1.317089716449376391e-01, 1.825552975718575666e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094620811458, -2.984003872388850120e-01, 1.772380811623393282e-01, 2.780518983246771381e-01, 6.617937154446466019e-01, -8.779272390084855160e-02, -2.216132521818056644e-01, 7.107806147366731997e-01, 1.236898647523435729e-01, -1.314322310478927003e-01, 1.812004891464980560e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094637479541, -2.991372586006307288e-01, 1.764313985670880880e-01, 2.816750909939478853e-01, 6.629499721309960458e-01, -8.612609430947444633e-02, -2.197064416437306822e-01, 7.104989161362297301e-01, 1.231042759820957094e-01, -1.313992534866443296e-01, 1.813700315574447719e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094654147541, -2.998221877004588198e-01, 1.752034912014153178e-01, 2.856400157953211671e-01, 6.642568295052361238e-01, -8.527238133445226576e-02, -2.175169960972103689e-01, 7.100548160853848989e-01, 1.223227007591875526e-01, -1.316858015159509121e-01, 1.824606714640907290e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094670815500, -3.006447822111519841e-01, 1.738096576139057103e-01, 2.894852364075580220e-01, 6.655621228817644175e-01, -8.536003855048877875e-02, -2.160145350739502146e-01, 7.092802302620336841e-01, 1.220597506602380811e-01, -1.324404914083686935e-01, 1.827949309842525627e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094687483583, -3.017615320875670082e-01, 1.728452091993751827e-01, 2.929220817453209724e-01, 6.671491513171023957e-01, -8.524971824354433958e-02, -2.151088991388836469e-01, 7.080767309744926408e-01, 1.227843716793358686e-01, -1.333652465911073504e-01, 1.816202770452492177e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094704151666, -3.029379486403679378e-01, 1.728068136314737102e-01, 2.959076915199186919e-01, 6.694047581847488715e-01, -8.398626630984096231e-02, -2.137144931003883142e-01, 7.065194209855767404e-01, 1.237622662641380961e-01, -1.331008127283329068e-01, 1.795831267955503019e-01, -2.300614032889193410e-03, -1.138604207397774610e-03, 1.345390350846720293e-03, 4.134635230798609784e-02, -3.006580817562158614e-02, -1.074115700876617785e-01, 1257
5094720819666, -3.049597989150620858e-01, 1.729834619098126747e-01, 2.947843446261186884e-01, 6.723289398389497018e-01, -8.172747513099345995e-02, -2.109109412018826124e-01, 7.048482044703546778e-01, -1.020022374446829944e-01, -4.994737857054644403e-02, 1.991619023536655708e-01, -2.339945280515578173e-03, -1.156272661567489448e-03, 1.356858113487510471e-03, 4.141246156016470392e-02, -3.017875887006264343e-02, -1.074506285714662002e-01, 1284
5094737487791, -3.065175105628453744e-01, 1.721148159468273986e-01, 2.982297814282404702e-01, 6.743734286303455505e-01, -8.028558409752738212e-02, -2.079978567482647367e-01, 7.039258450515930576e-01, -9.931466736862634703e-02, -5.132239046522850401e-02, 1.961084196764671939e-01, -2.339945280515578173e-03, -1.156272661567489448e-03, 1.356858113487510471e-03, 4.141246156016470392e-02, -3.017875887006264343e-02, -1.074506285714662002e-01, 1284
5094754155791, -3.081189234038430036e-01, 1.712307222920544381e-01, 3.015365074059115913e-01, 6.753105160797928663e-01, -7.984573515249215880e-02, -2.061880169257388207e-01, 7.036098827661769750e-01, -9.849385854849945776e-02, -5.333933091727238035e-02, 1.864710045103787905e-01, -2.339945280515578173e-03, -1.156272661567489448e-03, 1.356858113487510471e-03, 4.141246156016470392e-02, -3.017875887006264343e-02, -1.074506285714662002e-01, 0
5094770823708, -3.097390336311382497e-01, 1.702187001960753232e-01, 3.046929119943346254e-01, 6.758308974233971922e-01, -7.963021205656034551e-02, -2.057835058844145193e-01, 7.032529958141892079e-01, -9.587513755566880180e-02, -6.126732887646230141e-02, 1.922119125629914438e-01, -2.339945280515578173e-03, -1.156272661567489448e-03, 1.356858113487510471e-03, 4.141246156016470392e-02, -3.017875887006264343e-02, -1.074506285714662002e-01, 1284
5094787491833, -3.113594423616635742e-01, 1.691504788926549707e-01, 3.077931191606141370e-01, 6.768534305234145121e-01, -7.897132097731565659e-02, -2.057849168166715481e-01, 7.023428878137363274e-01, -9.551617361093307779e-02, -6.232706761405524404e-02, 1.931139555372018424e-01, -2.339945280515578173e-03, -1.156272661567489448e-03, 1.356858113487510471e-03, 4.141246156016470392e-02, -3.017875887006264343e-02, -1.074506285714662002e-01, 1284
