timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5089503720916, -2.044561768037768124e-01, 1.009217718590185858e-01, 2.998926891871873113e-01, 6.639680162092018723e-01, 7.662773512658047070e-02, -2.792748445756138703e-02, 7.432998851556888997e-01, 5.258943630660319751e-02, 2.786284949718593681e-02, -5.725695468907032043e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089520388833, -2.073532314905742746e-01, 1.017357927734886813e-01, 2.988772985685548833e-01, 6.627936125490127006e-01, 7.759108182176707724e-02, -2.818142160028526758e-02, 7.442379046128625442e-01, 5.260673399671030037e-02, 2.803496529017259972e-02, -5.783610658177721492e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089537057083, -2.101937271347465719e-01, 1.024774729748598318e-01, 2.979739679581283052e-01, 6.621113650801899730e-01, 7.852908960552903994e-02, -2.849978053133226524e-02, 7.447345062685359895e-01, 5.197457283590364158e-02, 2.770616679537978369e-02, -5.786106615980738527e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089553725166, -2.127950539152804743e-01, 1.030185574104765800e-01, 2.971474107053041491e-01, 6.613533447568121781e-01, 7.884993174820710549e-02, -2.959671277700276146e-02, 7.453311185205377942e-01, 5.166923011667557547e-02, 2.809044857488205912e-02, -5.726905547565965676e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089570393166, -2.151185116572302825e-01, 1.035113867075766192e-01, 2.961642414205143958e-01, 6.601912106564058469e-01, 7.851176603627170458e-02, -3.144167128384701970e-02, 7.463209023421316646e-01, 5.111556770871990285e-02, 2.839180135844168729e-02, -5.740285000663814668e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089587061250, -2.170935570650628366e-01, 1.036530179818854897e-01, 2.951524918108744400e-01, 6.589095563537542555e-01, 7.762639705765116138e-02, -3.344921813384776205e-02, 7.474580181065562101e-01, 5.080444347506270913e-02, 2.801177684881489202e-02, -5.759594663747610865e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089603729333, -2.191455537023185018e-01, 1.039797217409164365e-01, 2.940902937895324976e-01, 6.578013438307224181e-01, 7.632338574128537390e-02, -3.504071120617950619e-02, 7.484946769360808494e-01, 5.062117621345326585e-02, 2.760541868866358758e-02, -5.754881110296194979e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089620397416, -2.214522390318637290e-01, 1.043263423124283912e-01, 2.929949696061739384e-01, 6.566462400353951789e-01, 7.484086485974886238e-02, -3.578057023381010782e-02, 7.496227792617874419e-01, 5.175273552943935457e-02, 2.753395772328052701e-02, -5.742182686837019739e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089637065500, -2.237766041935732586e-01, 1.048614180879515745e-01, 2.918282248634176956e-01, 6.551544254219143770e-01, 7.369560686270784644e-02, -3.550085348176874184e-02, 7.510534773112260698e-01, 5.216088795032570308e-02, 2.783352242122014847e-02, -5.679220680731408150e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089653733583, -2.261744471964322045e-01, 1.052522360556275571e-01, 2.907622620494370036e-01, 6.535776734510584385e-01, 7.273435148340602618e-02, -3.468614985690866848e-02, 7.525575126783958790e-01, 5.235215185480849437e-02, 2.810416226283062383e-02, -5.660333656310872347e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089670401541, -2.280949881746207608e-01, 1.054495559402397059e-01, 2.896659163909304779e-01, 6.522722494573653940e-01, 7.171287291048433765e-02, -3.422371400456119400e-02, 7.538082739307703228e-01, 5.140895271125895533e-02, 2.824317052718572710e-02, -5.672845561162034173e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089687069625, -2.295635488671035618e-01, 1.059564320174473107e-01, 2.887795091735073649e-01, 6.513131098736998359e-01, 7.052062273895207123e-02, -3.444583280011952880e-02, 7.547393982546999336e-01, 4.971158239226884656e-02, 2.784906057375131569e-02, -5.719430928382997908e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089703737708, -2.310326092358795658e-01, 1.061721493158000185e-01, 2.877928844042130230e-01, 6.508977654298804261e-01, 6.910876344674246607e-02, -3.514962107724486223e-02, 7.551957242406612814e-01, 4.927868484031314167e-02, 2.773611708147323204e-02, -5.755604851225569474e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089720405791, -2.330901204565921925e-01, 1.068836457851595201e-01, 2.865891416790356527e-01, 6.508102297696345406e-01, 6.784256556800973004e-02, -3.589360560131880928e-02, 7.553509649171588070e-01, 5.058371215498787266e-02, 2.740479070842283954e-02, -5.806856609923715523e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089737073833, -2.353230703701673643e-01, 1.077629663423885636e-01, 2.855700214419150118e-01, 6.506788036901143268e-01, 6.776618461845068664e-02, -3.564918500361174275e-02, 7.554826101633564939e-01, 5.162054714005714223e-02, 2.760911886695133557e-02, -5.836506785140274656e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089753741916, -2.375062213417793999e-01, 1.086774103631280020e-01, 2.846225585710716599e-01, 6.502861260729843051e-01, 6.875037508831914612e-02, -3.407671365275054265e-02, 7.558042853469637556e-01, 5.280625467573293874e-02, 2.755662288885582165e-02, -5.841973131857380874e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089770409916, -2.399327531908921340e-01, 1.097338198648136198e-01, 2.837551459587708824e-01, 6.494515536911632525e-01, 6.951907699704296117e-02, -3.235341575453483387e-02, 7.565269551249496072e-01, 5.317314518330953921e-02, 2.768800282338856195e-02, -5.788450980878001584e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089787078000, -2.422376090408269733e-01, 1.109316066130954931e-01, 2.828366819986420921e-01, 6.481821534287787179e-01, 6.979694074109704660e-02, -3.100348924313783838e-02, 7.576457395738233069e-01, 5.309025994334413273e-02, 2.810341894081776204e-02, -5.757548857572854228e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089803746125, -2.444072142789994462e-01, 1.116989838501814269e-01, 2.819702611179052409e-01, 6.466952563110663910e-01, 6.979284021881382305e-02, -3.019511724325445179e-02, 7.589482589831940684e-01, 5.296056422490957177e-02, 2.826633477321510712e-02, -5.771534690601206469e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089820414166, -2.460737945174854557e-01, 1.122120535429744631e-01, 2.813108234856438461e-01, 6.451221378575331400e-01, 6.962704889463139368e-02, -3.021715308007880130e-02, 7.603002202867534809e-01, 5.158200507173781729e-02, 2.828699830882397750e-02, -5.755045271601859358e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089837082250, -2.476101460526467513e-01, 1.127915289842027907e-01, 2.806405050780460542e-01, 6.435554555588623993e-01, 6.941248718369631698e-02, -3.102322693320946553e-02, 7.616139715328553716e-01, 5.059498838100350004e-02, 2.801560185348768439e-02, -5.736071990031611084e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089853750250, -2.493872137502242958e-01, 1.132648582330052639e-01, 2.796688109989414195e-01, 6.419327891275802278e-01, 6.936878035479739080e-02, -3.236062510174073786e-02, 7.629305712173277687e-01, 5.069984937372760958e-02, 2.797288680083634405e-02, -5.730993916552117734e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089870418291, -2.515227054846695398e-01, 1.139329860984810427e-01, 2.784896623854867803e-01, 6.402421253360960351e-01, 7.024725137694048938e-02, -3.338443845087071815e-02, 7.642256367647082271e-01, 5.162951410123917811e-02, 2.801331512966589998e-02, -5.752975066490300521e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089887086458, -2.540770022738161882e-01, 1.147720720391590676e-01, 2.772584356460660593e-01, 6.385327002526937079e-01, 7.219698922577975908e-02, -3.336587203351670805e-02, 7.654739081367694098e-01, 5.340316239780995566e-02, 2.796334974991205105e-02, -5.769375653204851517e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089903754416, -2.565839096890807358e-01, 1.151580757956039841e-01, 2.760893047155296709e-01, 6.368718738931616885e-01, 7.493325897959435267e-02, -3.252153359398708699e-02, 7.666300103669336785e-01, 5.488878803169288528e-02, 2.798758320709496261e-02, -5.788686987651554816e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089920422541, -2.590777615289238112e-01, 1.161032278981308785e-01, 2.751791088765321303e-01, 6.352984613113764611e-01, 7.782881320331398733e-02, -3.162815777339442885e-02, 7.676836591504487828e-01, 5.516271295373426781e-02, 2.770571484473679028e-02, -5.827923246623525205e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089937090625, -2.615340037189287092e-01, 1.169737884575647868e-01, 2.742906809877699303e-01, 6.340336310971411704e-01, 8.016663628938751340e-02, -3.119508962318076964e-02, 7.685060386537123645e-01, 5.437508192476384755e-02, 2.776203486216984040e-02, -5.788744581006376178e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089953758583, -2.637884254524097138e-01, 1.175507479882073464e-01, 2.734390686223491240e-01, 6.329515507503860050e-01, 8.154639139366527678e-02, -3.166429419978302601e-02, 7.692333150131903663e-01, 5.365604228995309727e-02, 2.804144084707431775e-02, -5.749130844929430106e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089970426708, -2.659501890411037350e-01, 1.178467997933243944e-01, 2.724826032720422675e-01, 6.320228640067914183e-01, 8.221127845038610216e-02, -3.291452369803525568e-02, 7.698733916677064082e-01, 5.304968609815195052e-02, 2.891804290326204299e-02, -5.779149892416966111e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5089987094750, -2.681107732909842611e-01, 1.178778563299190674e-01, 2.715523370453428176e-01, 6.313622908562793734e-01, 8.253091120714110829e-02, -3.466897626346173572e-02, 7.703040753266682250e-01, 5.297081665474077938e-02, 2.883421724387638663e-02, -5.873825910589999116e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090003762875, -2.697651759163124385e-01, 1.177758794197658193e-01, 2.709525648913025386e-01, 6.310791067393244358e-01, 8.238104927546814615e-02, -3.687974522559110679e-02, 7.704494844890642513e-01, 5.225428213558420965e-02, 2.848669249267560266e-02, -5.872127574261672839e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090020430958, -2.713749446985068148e-01, 1.177467150264465273e-01, 2.703114537025979036e-01, 6.309299410553361742e-01, 8.156323971907530890e-02, -3.923805840131826955e-02, 7.705421611951766003e-01, 5.182775241979831193e-02, 2.858900869113800008e-02, -5.821958348948635259e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090037099000, -2.733589902141081440e-01, 1.181410148689599898e-01, 2.692645003071985066e-01, 6.305522397275082902e-01, 8.028109401081345853e-02, -4.126688872255017404e-02, 7.708799276244068244e-01, 5.179457333851188172e-02, 2.912594653845192519e-02, -5.759492403964179552e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090053767000, -2.757668482913036567e-01, 1.188838008970833499e-01, 2.678189527390587577e-01, 6.297229588983463966e-01, 7.877895931141548624e-02, -4.285705252182783059e-02, 7.716256499464383412e-01, 5.268992332324844152e-02, 2.950207197796009956e-02, -5.766199172310467608e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090070435041, -2.778048115394694539e-01, 1.191783639191207750e-01, 2.665784709910541395e-01, 6.286197759102485350e-01, 7.733226627460791647e-02, -4.412843744354995323e-02, 7.725992356559594487e-01, 5.269889827058965581e-02, 2.952865857117584550e-02, -5.782568485569192923e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090087103166, -2.795422626474647343e-01, 1.196957053210376126e-01, 2.655551413403967609e-01, 6.276250660375991552e-01, 7.615007351266105118e-02, -4.533331683677220558e-02, 7.734551267978592159e-01, 5.178725924054224106e-02, 2.974329660136887377e-02, -5.815975846716112813e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090103771208, -2.805818736949406977e-01, 1.199133168107665987e-01, 2.650024085452920009e-01, 6.269809993600216069e-01, 7.495734169222988130e-02, -4.697095312360179131e-02, 7.739960936145630077e-01, 5.013830609645332503e-02, 2.994659266294160543e-02, -5.762561506598818523e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090120439333, -2.827457722933828244e-01, 1.204257137122854704e-01, 2.637187174855915583e-01, 6.264963436550251563e-01, 7.393380770479196507e-02, -4.911191325647998318e-02, 7.743540168691859238e-01, 5.073339365803261614e-02, 2.978613709739991872e-02, -5.773794778177591264e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090137107250, -2.852090097599860319e-01, 1.215848604041291636e-01, 2.622186630937600738e-01, 6.261097100818361350e-01, 7.377083168440261296e-02, -5.098642474784655793e-02, 7.745610885044914573e-01, 5.193900209861804229e-02, 2.965840352054410767e-02, -5.820241166884270595e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090153775375, -2.874614090897247287e-01, 1.230093305654148955e-01, 2.608961047974409642e-01, 6.260242561354707469e-01, 7.431350117287667534e-02, -5.163648880723736845e-02, 7.745352201786046553e-01, 5.230973484436561571e-02, 2.985283974444370020e-02, -5.851220707612056482e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090170443291, -2.894235329666712819e-01, 1.244219048296557883e-01, 2.603391285163776381e-01, 6.262948009671431837e-01, 7.429653915851042179e-02, -5.109219137186547799e-02, 7.743542048258117427e-01, 5.160252559024891550e-02, 2.973765858194234862e-02, -5.817524390551392921e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090187111541, -2.915135921629944948e-01, 1.263316230648802163e-01, 2.595561849365286555e-01, 6.266753742912205549e-01, 7.286010401005309223e-02, -5.005625794136824708e-02, 7.742504449734015637e-01, 5.134593719659086286e-02, 3.006356555725142946e-02, -5.775514597137480083e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090203779666, -2.937951407586389951e-01, 1.285417943601480095e-01, 2.584786878438854463e-01, 6.268643555760028407e-01, 7.044535323998089849e-02, -4.923994650892318803e-02, 7.743732688974842571e-01, 5.173993130538391549e-02, 3.032030194657815703e-02, -5.764441662457114868e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090220447666, -2.953408693107231198e-01, 1.302569457672464459e-01, 2.577094445111637322e-01, 6.268437644081342741e-01, 6.775592435312845219e-02, -4.887318715611674996e-02, 7.746531103112513916e-01, 5.160055829990362747e-02, 3.031853260346155030e-02, -5.708363886575178875e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090237115708, -2.963928911770232766e-01, 1.322152400647075843e-01, 2.567212266707338264e-01, 6.266602071891640424e-01, 6.481280250614032679e-02, -4.951964757517879345e-02, 7.750123159414720186e-01, 5.120340030343450283e-02, 3.068148908948592490e-02, -5.718950373242781549e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090253783708, -2.969923869419143214e-01, 1.339782500819683142e-01, 2.558829101980497622e-01, 6.266140140373169798e-01, 6.158641526792302950e-02, -5.101530733354546487e-02, 7.752157308028211347e-01, 5.067945557490202008e-02, 3.046719120661736321e-02, -5.777902717081111889e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090270451833, -2.978162951346696175e-01, 1.359679785310331235e-01, 2.547564429960685883e-01, 6.267877367513486897e-01, 5.802690029836768404e-02, -5.257145668103845038e-02, 7.752459312001056535e-01, 5.010978856112881935e-02, 3.051005166485284623e-02, -5.818788646317733099e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090287119875, -2.985751345805903734e-01, 1.380023820582290117e-01, 2.535327623740860625e-01, 6.268760763325604835e-01, 5.442977367063788624e-02, -5.339103954438943062e-02, 7.753793791147830516e-01, 4.982982655141641321e-02, 3.047420431479253358e-02, -5.802741791772193097e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090303788000, -2.997663207674779451e-01, 1.402780392661033548e-01, 2.519102748114199208e-01, 6.265816596288574791e-01, 5.101658043389441233e-02, -5.353219856108622221e-02, 7.758395685029186861e-01, 5.054930983905138453e-02, 3.052723530503584012e-02, -5.797930083094384596e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090320456041, -3.005834979091607240e-01, 1.424854127847445528e-01, 2.502183902340047172e-01, 6.259285207987427269e-01, 4.817889350935172094e-02, -5.307243608053456574e-02, 7.765794213082072295e-01, 5.080730568508180778e-02, 3.030455955645755886e-02, -5.768175910027933950e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090337124000, -3.016470256178940268e-01, 1.452928331649078753e-01, 2.483163552832716725e-01, 6.249879153114047403e-01, 4.616848635592524924e-02, -5.226401321228783120e-02, 7.775133757725670725e-01, 5.144828822723242212e-02, 3.012615683602816452e-02, -5.740811799662270953e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090353792125, -3.025973915369383205e-01, 1.480357692517604573e-01, 2.463839745825965599e-01, 6.238402214624145792e-01, 4.528897587652425810e-02, -5.173928796470924490e-02, 7.785212475139559052e-01, 5.229110046737835832e-02, 2.953940692534683804e-02, -5.754057140974216250e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090370460208, -3.041160839405467331e-01, 1.512650148569606445e-01, 2.439278120030121122e-01, 6.226236212080826782e-01, 4.559459759375857762e-02, -5.190436523924274459e-02, 7.794657759344592041e-01, 5.323183721009303732e-02, 2.969732906419425902e-02, -5.803005441090722250e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090387128208, -3.050252767060505077e-01, 1.544084239312263629e-01, 2.416892014164782609e-01, 6.215495417104210940e-01, 4.675011600530479955e-02, -5.262797930439312016e-02, 7.802056713760753270e-01, 5.388864118611225856e-02, 2.931603870787182972e-02, -5.835050389039900254e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090403796375, -3.058176015785917801e-01, 1.580792620609736687e-01, 2.395805688913354436e-01, 6.207041152328737210e-01, 4.836000582090682620e-02, -5.365358366651969135e-02, 7.807105764172259654e-01, 5.450205564894292781e-02, 2.963721359367194400e-02, -5.839578920052842376e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090420464250, -3.057718608058079823e-01, 1.609941077805008003e-01, 2.377759781905972036e-01, 6.199937349037707435e-01, 4.990099808942615595e-02, -5.522656194538740765e-02, 7.810682978622576211e-01, 5.418238397525643180e-02, 3.017916674247916528e-02, -5.809545122095971514e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090437132333, -3.060625938404433199e-01, 1.640826257297475221e-01, 2.358746272612203543e-01, 6.192465713641303049e-01, 5.095691270677957241e-02, -5.800298700522291129e-02, 7.813915346352523494e-01, 5.458979589963160878e-02, 3.010912137763661206e-02, -5.818231648298209657e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090453800458, -3.056596884846239370e-01, 1.671435220667545352e-01, 2.341985580885479479e-01, 6.186517825753387045e-01, 5.191967232324858766e-02, -6.185321286812524993e-02, 7.815039984543219465e-01, 5.426395933396093579e-02, 3.034382557314936960e-02, -5.836135600480183566e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090470468541, -3.053862245649877072e-01, 1.698753931561639563e-01, 2.322464000501861248e-01, 6.184920306414998237e-01, 5.265691118910122148e-02, -6.648750474178766190e-02, 7.812005308819164329e-01, 5.452728422158026333e-02, 3.040194684656550433e-02, -5.896635037037219890e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090487136625, -3.049741936526215724e-01, 1.728524617202859548e-01, 2.307045528168443216e-01, 6.186890214882108108e-01, 5.299995188139800667e-02, -7.169440234736408624e-02, 7.805605757803708578e-01, 5.471365802598565642e-02, 3.032411105743065133e-02, -5.912698719127815195e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090503804708, -3.044283591711413051e-01, 1.757467318764723840e-01, 2.289711799622641264e-01, 6.188759139688458921e-01, 5.282367020789262291e-02, -7.717692437659948168e-02, 7.799012663913056365e-01, 5.521527812735352314e-02, 3.015904607443228511e-02, -5.910979221259083510e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090520472666, -3.036449461896422730e-01, 1.785156767325916383e-01, 2.276787288007554588e-01, 6.188453838886366354e-01, 5.220547431461110277e-02, -8.285870301629968959e-02, 7.793839969012509306e-01, 5.481444756473126401e-02, 3.044865690107126030e-02, -5.844912223064139406e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
5090537140791, -3.030781312294310581e-01, 1.813213118743397523e-01, 2.263208796684577084e-01, 6.186671121586100330e-01, 5.092415555059735116e-02, -8.879721427729296568e-02, 7.789562179297223610e-01, 5.498747847146155665e-02, 3.046621088246986506e-02, -5.842861628828194959e-02, -2.134723748272900068e-03, -1.327533882172963900e-03, 9.856431318726449880e-04, 4.659488607532251414e-02, -3.032623908214922281e-02, -1.029031329661587585e-01, 935
