timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
5085686730250, -4.377409767456638678e-01, 7.078209045897200513e-02, 3.568515419132961553e-02, 5.765748142772249007e-01, 2.536248546173407864e-02, -1.045321845392432336e-01, 8.099328677537667165e-01, -8.907363741183628447e-02, 8.152657280853754102e-03, 1.248263460224751931e-01, -2.512275690491973072e-03, -5.627645380394931613e-04, 8.530080505260243797e-04, 8.282528809019039373e-02, -4.579796317333469091e-02, -4.656571409688266966e-02, 
5085703398250, -4.367551226351678029e-01, 7.058708475494107626e-02, 3.789171733977191731e-02, 5.760437181488898828e-01, 2.452217253454841428e-02, -1.058120750180778918e-01, 8.101704157865532441e-01, -8.265609727208296509e-02, 9.202800945889488826e-03, 1.312761406707827483e-01, -2.506031677211275049e-03, -5.526512349978017404e-04, 8.574564243878614800e-04, 8.283464438604114244e-02, -4.575392476456310170e-02, -4.686078147677958522e-02, 
5085720066333, -4.346728115820778227e-01, 7.044660573317154673e-02, 3.990452505248437420e-02, 5.752219980355801621e-01, 2.422266994313398980e-02, -1.059216402289782782e-01, 8.107487412065366161e-01, -7.585506710804379438e-02, 1.426241149790893198e-02, 1.384044495633540983e-01, -2.503090288857883275e-03, -5.650243344514037629e-04, 8.677560738915667113e-04, 8.263803526160441726e-02, -4.549543238461425249e-02, -4.730634623882782469e-02, 
5085736734458, -4.362743938887996831e-01, 7.080522525659800614e-02, 4.234680020135879464e-02, 5.750839663481952524e-01, 2.382380972086618753e-02, -1.063076922410477326e-01, 8.108079503248560860e-01, -6.862942837592560241e-02, 1.161578861777491818e-02, 1.478413590574525760e-01, -2.512976969266804070e-03, -5.731709306184530834e-04, 8.712562057710305802e-04, 8.242193361339814062e-02, -4.555384366348964181e-02, -4.694234679909543156e-02, 
5085753402583, -4.416897417299576190e-01, 7.159322375377280556e-02, 4.525381681583108551e-02, 5.755783635436321211e-01, 2.293243034816499701e-02, -1.074944586303315658e-01, 8.103262259254190303e-01, -6.294043656439930745e-02, 1.762236981222944617e-03, 1.571222992563449661e-01, -2.516346859071285497e-03, -5.645058418499255756e-04, 8.592780029344129072e-04, 8.218421901990451139e-02, -4.604327524354480394e-02, -4.627477269655033698e-02, 
5085770070708, -4.445864092206717189e-01, 7.182905588489522930e-02, 4.807097473810030552e-02, 5.760685772192470910e-01, 2.121668346837217792e-02, -1.095034775744905264e-01, 8.097554168280002296e-01, -5.557065408685929464e-02, -7.441050574687633687e-03, 1.651873921682982249e-01, -2.507226663543836182e-03, -5.456967688735975220e-04, 8.497311522407369980e-04, 8.222652426664971148e-02, -4.630419324670287384e-02, -4.638479326191235347e-02, 
5085786738791, -4.431338136889305113e-01, 7.126459873982401994e-02, 5.096361898141870544e-02, 5.762246164564222006e-01, 1.878394140142127661e-02, -1.119527204418961225e-01, 8.093694726889170132e-01, -5.029747163217196393e-02, -1.076720183298873409e-02, 1.723378889142361814e-01, -2.501763960910835007e-03, -5.250091764677040571e-04, 8.520000720697741949e-04, 8.279714027252556285e-02, -4.622802908885247086e-02, -4.659813535901508041e-02, 
5085803406875, -4.392105554895129327e-01, 7.033524557463310956e-02, 5.358721319017639012e-02, 5.765059884340723029e-01, 1.680963065534593626e-02, -1.134142556615227587e-01, 8.090089543568890207e-01, -4.612172244479604416e-02, -1.237447912791543418e-02, 1.795140306338712244e-01, -2.510836294328445094e-03, -5.566501029955524130e-04, 8.611251836840895513e-04, 8.297485695972744990e-02, -4.583325290121712664e-02, -4.680018009433589699e-02, 
5085820075000, -4.374790863788253770e-01, 6.970371472546013636e-02, 5.634320684178205363e-02, 5.774789173509693452e-01, 1.525619120685711531e-02, -1.140140935449110438e-01, 8.082611800143221226e-01, -4.635647770676894902e-02, -1.745382986501066783e-02, 1.870196530017723124e-01, -2.526861145060237731e-03, -6.024910646887464676e-04, 8.670343459084898195e-04, 8.266796797632820770e-02, -4.554474261300416049e-02, -4.638989014888338092e-02, 
5085836743125, -4.386940187279376735e-01, 6.944549538930815114e-02, 5.933023908426135473e-02, 5.788798953259952640e-01, 1.399644288282479720e-02, -1.144179270774898505e-01, 8.072240731898936428e-01, -4.843810060975170528e-02, -2.538973870288623036e-02, 1.938380720106785693e-01, -2.534597194852301373e-03, -6.213894112905524745e-04, 8.670044212349205292e-04, 8.226216573526663745e-02, -4.563060166326021044e-02, -4.621133151362043223e-02, 
5085853411208, -4.393386713246830166e-01, 6.899019853636921551e-02, 6.250833506019697061e-02, 5.801387534638273724e-01, 1.251705173749842817e-02, -1.153413407933796958e-01, 8.062125806815612084e-01, -4.956013006268527449e-02, -3.201060602070302658e-02, 1.997872748406280263e-01, -2.527078895331282948e-03, -6.020915215835827674e-04, 8.646915701671613200e-04, 8.226697913919971128e-02, -4.561878469762957466e-02, -4.647216425304574738e-02, 
5085870079291, -4.368896929939224405e-01, 6.804265579461041269e-02, 6.555624054070280371e-02, 5.810461033277507514e-01, 1.103774724303905989e-02, -1.162648430634799779e-01, 8.054477513848181669e-01, -5.101433811484232250e-02, -3.515020857863718207e-02, 2.032673960478794117e-01, -2.510251906841085099e-03, -5.792453483011214934e-04, 8.691213797736811872e-04, 8.222854486919899120e-02, -4.511161952493675242e-02, -4.696777135985782947e-02, 
5085886747291, -4.346574636613348974e-01, 6.697618970387270165e-02, 6.897789863040629244e-02, 5.818631324246281711e-01, 1.041818290988435342e-02, -1.167697768641932227e-01, 8.047928775784130018e-01, -5.276267700565739210e-02, -3.632471681011793102e-02, 2.064752928585065483e-01, -2.517538467958693217e-03, -5.996705188238845262e-04, 8.772626545485523670e-04, 8.221236894372552229e-02, -4.486731654393583124e-02, -4.708542109215035909e-02, 
5085903415416, -4.342909951176692207e-01, 6.608563147878228350e-02, 7.261326990052541230e-02, 5.827206867085928943e-01, 1.109814811318216889e-02, -1.165593228342530763e-01, 8.041936064473180767e-01, -5.691132425340364454e-02, -3.762586234897325604e-02, 2.081851309068500633e-01, -2.532307964767405856e-03, -6.241696765814752461e-04, 8.845685157482499530e-04, 8.206856548254605477e-02, -4.494559518110538554e-02, -4.692783934931232109e-02, 
5085920083541, -4.357610342529284475e-01, 6.544833794316896880e-02, 7.626553943350135312e-02, 5.837620602558782901e-01, 1.280691247501083985e-02, -1.154389308824904925e-01, 8.035743234047348915e-01, -6.519695023115222587e-02, -3.932951732715052329e-02, 2.094172153361474331e-01, -2.537897922834991046e-03, -6.340441223493922850e-04, 8.928373841142586871e-04, 8.171300544786547215e-02, -4.509727852406308218e-02, -4.676670840828851122e-02, 
5085936751625, -4.379393974063636175e-01, 6.477546216746492280e-02, 7.998947062957055543e-02, 5.851397495753382083e-01, 1.485534236066885644e-02, -1.134439790816837434e-01, 8.028208118131793247e-01, -7.872687072427445032e-02, -4.324125943215067353e-02, 2.122516729295119420e-01, -2.538770823975125199e-03, -6.256410432944989764e-04, 8.948385811409673932e-04, 8.140272213420295111e-02, -4.534418046345185804e-02, -4.700902727700449063e-02, 
5085953419750, -4.412251776189052843e-01, 6.414314895625237989e-02, 8.375711860480195003e-02, 5.865777457866355737e-01, 1.696974306504665103e-02, -1.108766548470429547e-01, 8.020878651233325218e-01, -9.507317926823742604e-02, -4.845089255557623320e-02, 2.131025164380678516e-01, -2.538039924948434865e-03, -6.047895450688124588e-04, 8.859735116577035878e-04, 8.105713360936472878e-02, -4.562457787235083689e-02, -4.675961312224065358e-02, 
5085970087833, -4.433758240728258304e-01, 6.314864004063597269e-02, 8.753350663627859629e-02, 5.877674690146977854e-01, 1.876645059729988713e-02, -1.086061270674442414e-01, 8.014873248301844777e-01, -1.094317265413146806e-01, -5.470859780252962379e-02, 2.101386308605911746e-01, -2.535049035716151547e-03, -5.716914343462925875e-04, 8.773949308880637718e-04, 8.100902644677311637e-02, -4.580420082002249066e-02, -4.671750481954917850e-02, 
5085986755833, -4.445055780828349179e-01, 6.188859876022198558e-02, 9.115840495249491471e-02, 5.886591352666090682e-01, 2.085401180282471512e-02, -1.062751931131150074e-01, 8.010936998801486686e-01, -1.198339349998141651e-01, -6.126832104780062516e-02, 2.040417762706167870e-01, -2.525880535705882311e-03, -5.472305812668701438e-04, 8.821034792708044338e-04, 8.121574106958535932e-02, -4.576924016298510034e-02, -4.725682230772151882e-02, 
5086003424000, -4.459899665580568939e-01, 6.053712052634828422e-02, 9.472116690487225599e-02, 5.895873699994258477e-01, 2.362193760924053559e-02, -1.037657176759874816e-01, 8.006631083270495663e-01, -1.253705988151196105e-01, -6.831150613400421845e-02, 1.987450252917082605e-01, -2.527927679140286668e-03, -5.613853743659233181e-04, 8.923004245136221223e-04, 8.155670179098808981e-02, -4.576217358223375747e-02, -4.759345639957308222e-02, 
5086020092166, -4.476830012692352145e-01, 5.877453101970082916e-02, 9.858106431277197101e-02, 5.908582204034369401e-01, 2.636688788479995757e-02, -1.012717025518883179e-01, 7.999596195228830808e-01, -1.313721778920112770e-01, -7.622504266278765095e-02, 1.966904742475699686e-01, -2.553949380873512219e-03, -6.680881854853017643e-04, 8.901205370415753767e-04, 8.218844463205247919e-02, -4.614627941798858657e-02, -4.726142012788013547e-02, 
5086036760250, -4.487585729982583316e-01, 5.686516596722274164e-02, 1.016816777215854145e-01, 5.919584299477347322e-01, 2.980819211033394756e-02, -9.728874851681565405e-02, 7.995195984520691024e-01, -1.412860533901270643e-01, -8.302066631133019070e-02, 1.933536512936960272e-01, -2.559156939820809214e-03, -6.759333074054732363e-04, 8.915412949131391917e-04, 8.245908745728591782e-02, -4.610515933897369606e-02, -4.736245401937923261e-02, 
5086053428333, -4.504220570883453179e-01, 5.509155613689458580e-02, 1.047026422374695981e-01, 5.925313930569796605e-01, 3.335494439954919677e-02, -9.339253381623476014e-02, 7.994196836164604303e-01, -1.480723909906853930e-01, -8.748629773512359153e-02, 1.875508658400652784e-01, -2.550917559973467537e-03, -6.533578867351277344e-04, 8.992409523037395982e-04, 8.264850137758898707e-02, -4.599305029893722280e-02, -4.769304067688964754e-02, 
5086070096458, -4.524665090496977071e-01, 5.334703153247986190e-02, 1.078497498226198698e-01, 5.928928267620482417e-01, 3.723750944683365538e-02, -8.942841219208071124e-02, 7.994335638169741687e-01, -1.513836311906692211e-01, -9.292217023537528708e-02, 1.819837039318671357e-01, -2.542865443002043525e-03, -6.343351035537471514e-04, 9.189720269020547989e-04, 8.305365798656828835e-02, -4.588235785629331959e-02, -4.834192064993014099e-02, 
5086086764458, -4.552798532822725508e-01, 5.162777379723935967e-02, 1.109186221761861296e-01, 5.934991554654459600e-01, 4.134497260279673680e-02, -8.498932868097901216e-02, 7.992660131099238452e-01, -1.558141228870660866e-01, -1.012723559322694644e-01, 1.785963887293771923e-01, -2.541486271115903518e-03, -6.358226187441996195e-04, 9.216771881403586306e-04, 8.285134350144562898e-02, -4.582460122832853616e-02, -4.832057566317244507e-02, 
5086103432541, -4.579224521355041433e-01, 4.968934337433676685e-02, 1.137112446085159073e-01, 5.945204656030566026e-01, 4.482681385458556211e-02, -8.062795802410020751e-02, 7.987709966715335064e-01, -1.622940618659217127e-01, -1.113382349693778639e-01, 1.772140925775823606e-01, -2.547131066979092199e-03, -6.477892708902852070e-04, 8.971054713949233508e-04, 8.220012472117982361e-02, -4.579208950880290369e-02, -4.749335302720905649e-02, 
5086120100625, -4.612354519115900997e-01, 4.768499657057737040e-02, 1.165841057372332540e-01, 5.955317477240240631e-01, 4.735637582614034280e-02, -7.648130827739192672e-02, 7.982793499806700721e-01, -1.699924691904122209e-01, -1.187845527523679751e-01, 1.755570139923265105e-01, -2.539823903808269626e-03, -6.246997731155758344e-04, 8.772249311508316947e-04, 8.186274958445301231e-02, -4.590356065933630381e-02, -4.711222973060356922e-02, 
5086136768791, -4.654937487712672572e-01, 4.586890633157673230e-02, 1.194468644470590563e-01, 5.960763770922510307e-01, 4.936768373385226616e-02, -7.235314611093103532e-02, 7.981358322511158399e-01, -1.764601836117684619e-01, -1.213620533180151534e-01, 1.704338956278047823e-01, -2.522979972422397226e-03, -5.947033332037515111e-04, 8.633662369919450170e-04, 8.184175854150026186e-02, -4.615203713454986423e-02, -4.715444871960667444e-02, 
5086153436958, -4.703623491720472227e-01, 4.415795365161568481e-02, 1.226358025864770634e-01, 5.962051608184368856e-01, 5.092809872525347337e-02, -6.882237428139341417e-02, 7.982538542167927353e-01, -1.783902727125187271e-01, -1.212967434613810291e-01, 1.623696000620910018e-01, -2.505107678900461363e-03, -5.588156788190301160e-04, 8.611432888316113837e-04, 8.195198520611274295e-02, -4.651384420131565028e-02, -4.764267735634043072e-02, 
5086170104916, -4.741873891536889096e-01, 4.238968950073820907e-02, 1.255298492741328820e-01, 5.963434664224966930e-01, 5.277521088972757235e-02, -6.520614937778132503e-02, 7.983341438608696494e-01, -1.768461155549560793e-01, -1.217153678636650888e-01, 1.532239220253403811e-01, -2.504244648927041097e-03, -5.539718830519223822e-04, 8.706059063149430063e-04, 8.227572192822250885e-02, -4.665508489286673832e-02, -4.802001452215016314e-02, 
5086186773000, -4.768256654764885250e-01, 4.050515171929697233e-02, 1.279633099802303664e-01, 5.968331108319965272e-01, 5.462744227392431901e-02, -6.094679695952751053e-02, 7.981801603056700722e-01, -1.785542985809287220e-01, -1.218178761258750659e-01, 1.458186054775102436e-01, -2.504182739540232201e-03, -5.563495994993586120e-04, 8.749721994134959267e-04, 8.213294331594601927e-02, -4.646534141358673459e-02, -4.821914297101315139e-02, 
5086203441166, -4.794052975576005293e-01, 3.848682891890572305e-02, 1.304273759287864487e-01, 5.975608644493468624e-01, 5.659110265879966489e-02, -5.605887613674615660e-02, 7.978570440778820494e-01, -1.817899854500409085e-01, -1.205062527096560782e-01, 1.389250003058769278e-01, -2.514431022270187562e-03, -5.778224576739299755e-04, 8.848288372252004555e-04, 8.231082966601703521e-02, -4.641489830177355363e-02, -4.842060602367082023e-02, 
5086220109291, -4.836435844733920075e-01, 3.661415619062920873e-02, 1.330600693877960483e-01, 5.982501359943211972e-01, 5.899202980897100962e-02, -5.027050281574527851e-02, 7.975522501682542620e-01, -1.818704407806165935e-01, -1.166345199246044823e-01, 1.321746119452332224e-01, -2.516605140973369147e-03, -5.836959640211952967e-04, 9.020059171948417720e-04, 8.254186158452225808e-02, -4.661358082990103846e-02, -4.893179861095105221e-02, 
5086236777416, -4.861879897831783981e-01, 3.468086507840682092e-02, 1.350219347593353547e-01, 5.988836125898989726e-01, 6.148844255579688500e-02, -4.362905249512777361e-02, 7.972791830856439388e-01, -1.787957839074859057e-01, -1.120554533680069575e-01, 1.251450980563313664e-01, -2.528503074977325217e-03, -5.953325646951321921e-04, 9.171326233872104236e-04, 8.303444606285600993e-02, -4.671365908687306195e-02, -4.921990281069981571e-02, 
5086253445458, -4.889304162415450405e-01, 3.285000560181806917e-02, 1.371038685040307237e-01, 5.991553796648957375e-01, 6.371686087873661142e-02, -3.675566417184272100e-02, 7.972465200988092526e-01, -1.730751953700646328e-01, -1.047122125654334907e-01, 1.170209491559769666e-01, -2.532109312333769360e-03, -5.974031895697916534e-04, 9.333543756435077905e-04, 8.355846872901794009e-02, -4.691051279769722221e-02, -4.948556885147453732e-02, 
5086270113541, -4.925641482830066531e-01, 3.135412440768408499e-02, 1.393548674965054690e-01, 5.988747344484173230e-01, 6.635193520060034267e-02, -2.951414618420461142e-02, 7.975433457245383329e-01, -1.646955271011298627e-01, -9.467582944101568532e-02, 1.057522507142110157e-01, -2.515304889399428128e-03, -5.735206992660890407e-04, 9.444478088264462003e-04, 8.369946504568717693e-02, -4.711459769762385563e-02, -4.994354405692345150e-02, 
5086286781625, -4.958182284644299664e-01, 3.005148578133300802e-02, 1.410801984096427819e-01, 5.985438373849658600e-01, 6.852241096672019582e-02, -2.311148942895761838e-02, 7.978194112580631048e-01, -1.540546954774018040e-01, -8.600183591007479200e-02, 9.153794747716863245e-02, -2.504112294875132302e-03, -5.502966138251736642e-04, 9.405086560409926365e-04, 8.368163383249298259e-02, -4.728964199762372700e-02, -4.980421335136184235e-02, 
5086303449708, -4.978116839326354182e-01, 2.891388801968031164e-02, 1.419628365302845752e-01, 5.986103649034764107e-01, 7.005616332560281323e-02, -1.751831589250890317e-02, 7.977787121868530340e-01, -1.402150341188016791e-01, -7.722005910710681709e-02, 7.582593290370953643e-02, -2.487683203808162269e-03, -5.272856839895855149e-04, 9.310988978469477177e-04, 8.301002354457850951e-02, -4.677929067065281915e-02, -4.919596689897862141e-02, 
5086320117791, -4.992339740784739743e-01, 2.801438581833759489e-02, 1.422892269421037470e-01, 5.991559792938326856e-01, 7.111332992977822953e-02, -1.212266501408301549e-02, 7.973757255997346860e-01, -1.209477759156652038e-01, -6.536966626592913276e-02, 6.152465163519965641e-02, -2.479134788670277114e-03, -5.258786252563934496e-04, 9.217344151528358365e-04, 8.198508673244257750e-02, -4.602644076899876924e-02, -4.877920619268532459e-02, 
5086336785958, -5.018425734994874654e-01, 2.732576840065155735e-02, 1.431975337206396748e-01, 5.998002054158022567e-01, 7.202048579486854119e-02, -6.848052340668906585e-03, 7.968725540437266996e-01, -9.446538965805206800e-02, -4.571491955253356027e-02, 5.218444931448371765e-02, -2.472951401394773898e-03, -5.262441894809188414e-04, 9.195606168791371120e-04, 8.145892456733193343e-02, -4.600890085755275638e-02, -4.891198553758917961e-02, 
5086353454083, -5.057786138395083952e-01, 2.693080514701546788e-02, 1.446791284921881415e-01, 6.002210362575988167e-01, 7.334765620304195544e-02, -1.842955239763927749e-03, 7.964618211059203423e-01, -6.231066663502290298e-02, -2.197985687122089651e-02, 4.545615934137013647e-02, -2.473716053927360776e-03, -5.323612710691795480e-04, 9.297035894938646778e-04, 8.155712572499636270e-02, -4.671240134246956721e-02, -4.910875535865703856e-02, 
5086370122000, -5.060122015774707327e-01, 2.710637191255908102e-02, 1.452382522923514052e-01, 6.002703569355405389e-01, 7.486309736011310945e-02, 2.016931161713805126e-03, 7.962832079271909835e-01, -2.809591712066606892e-02, -5.149964019226276534e-04, 3.692168716949042334e-02, -2.467570167037662007e-03, -5.333880865334570320e-04, 9.345967416613743450e-04, 8.075013653897868127e-02, -4.687624764293080865e-02, -4.915294734732757881e-02, 
5086386790208, -5.064391440127139488e-01, 2.778892449232136380e-02, 1.460803618769418721e-01, 5.999458875932051072e-01, 7.637490726177055544e-02, 4.408613780334658463e-03, 7.963745159316019118e-01, -5.147281059558393669e-04, 1.604623119182676041e-02, 2.828434977772762218e-02, -2.461282884535906726e-03, -5.334420701168314689e-04, 9.380938016916543377e-04, 8.038445061572037365e-02, -4.740654514368657091e-02, -4.909563807439282918e-02, 
5086403458291, -5.053130652276570656e-01, 2.868267552259038886e-02, 1.464641235668471264e-01, 5.990808397733073942e-01, 7.845054450688808412e-02, 6.027726966710921126e-03, 7.968132315610079175e-01, 1.937303465185928955e-02, 3.118266176085310662e-02, 2.050308153541943040e-02, -2.454337971351791114e-03, -5.340289955706438050e-04, 9.436049884421614676e-04, 7.967888556345512074e-02, -4.795898166609972174e-02, -4.927189084803449554e-02, 
5086420126416, -4.955980898356440179e-01, 3.028109345800717930e-02, 1.438615386219734005e-01, 5.976418147651408885e-01, 8.171644825853653649e-02, 7.691178013374658923e-03, 7.975509570610556098e-01, 3.705246734836645933e-02, 4.886292948665303670e-02, 1.290558393486164468e-02, -2.438691735113973809e-03, -5.344903844942618283e-04, 9.518306851957978590e-04, 7.728667088094426374e-02, -4.698864279887229878e-02, -4.854401774645942386e-02, 
5086436794541, -4.780091081812310461e-01, 3.307663908223406474e-02, 1.379001600303852437e-01, 5.960598417090750001e-01, 8.627075895921186566e-02, 9.998506624121227676e-03, 7.982293223852663377e-01, 5.227222759254984003e-02, 6.618091568242315259e-02, 4.215511522471987460e-03, -2.415100058456334277e-03, -5.350956380509511298e-04, 9.585457642811214549e-04, 7.344549850772517929e-02, -4.443724674684615406e-02, -4.648251457894357619e-02, 
5086453462500, -4.706242124101314706e-01, 3.521878779903186291e-02, 1.354296220243568494e-01, 5.950993811312295101e-01, 9.121970542924627556e-02, 1.272310582920490457e-02, 7.983569467955347054e-01, 5.755838720462456981e-02, 7.378861231681572985e-02, 1.590875760767542987e-03, -2.406258677942283569e-03, -5.353986336843274225e-04, 9.620132042588436239e-04, 7.184101737040765601e-02, -4.300422799318290301e-02, -4.529965652528176318e-02, 
5086470130625, -4.756800120949100652e-01, 3.588150166010907471e-02, 1.375459975042983563e-01, 5.948490925886198433e-01, 9.522322788967277352e-02, 1.545340244352028797e-02, 7.980277478068577013e-01, 5.454037357111143902e-02, 7.431772418253454471e-02, 9.703545863705972246e-03, -2.413582664314196154e-03, -5.354731393177802543e-04, 9.616614451256566510e-04, 7.284356036036279680e-02, -4.355403272659389563e-02, -4.593541766286936279e-02, 
5086486798666, -4.822430519705935836e-01, 3.654662420425840857e-02, 1.402258519921917301e-01, 5.947240897913069757e-01, 9.755159281431391438e-02, 1.797574668409101378e-02, 7.977868238398282408e-01, 4.529421382557301257e-02, 7.600486325536076615e-02, 2.015042773651871608e-02, -2.421554673849054921e-03, -5.345738606071386055e-04, 9.588649032059321647e-04, 7.405695630473703439e-02, -4.470136572851195200e-02, -4.646686014932931152e-02, 
5086503466875, -4.814557142542517654e-01, 3.769558301958881447e-02, 1.404448776192541160e-01, 5.941023854006672877e-01, 9.854697453461311318e-02, 2.008611498662473197e-02, 7.980773129566178792e-01, 3.805429247401482390e-02, 8.394163054053815909e-02, 2.726372526440266550e-02, -2.420579214717667217e-03, -5.332050638207889602e-04, 9.536217605450506398e-04, 7.401205738950780710e-02, -4.514284061294330380e-02, -4.600550229168606092e-02, 
5086520134916, -4.763644407474443843e-01, 3.904377486923776147e-02, 1.393254961109387791e-01, 5.931273201584539301e-01, 9.944559514398473854e-02, 2.239982931029236082e-02, 7.986293278705581811e-01, 3.594601732029891611e-02, 9.337629275015851826e-02, 3.254575618767855533e-02, -2.417045202566119304e-03, -5.319238052729094533e-04, 9.471727753570473697e-04, 7.372477955354417301e-02, -4.455659729275033426e-02, -4.519376808299892245e-02, 
5086536803083, -4.694749120621430349e-01, 4.042824151350695588e-02, 1.376040905593614305e-01, 5.925700223392831312e-01, 1.007883933829126083e-01, 2.524022314994437896e-02, 7.987899595760163951e-01, 3.619039874928581257e-02, 9.634000183795332628e-02, 3.847857473321230487e-02, -2.415072020274669842e-03, -5.323046316868740779e-04, 9.448012116510444511e-04, 7.330585563834847440e-02, -4.272237383861481053e-02, -4.474333723783174843e-02, 
5086553471083, -4.670049766741782293e-01, 4.180792186414988842e-02, 1.374475395610957051e-01, 5.929809711008782180e-01, 1.020414612344224259e-01, 2.818780481843354349e-02, 7.982271329395670412e-01, 3.642772138114777625e-02, 9.204709788506509893e-02, 4.981475982528347363e-02, -2.415660813277786725e-03, -5.326806371506167745e-04, 9.434821062207489296e-04, 7.326548713681137193e-02, -4.103469613390445941e-02, -4.446444678888859109e-02, 
5086570139125, -4.687810671254543649e-01, 4.302093311144331023e-02, 1.389270798514026517e-01, 5.942811272048664772e-01, 1.024460834982578589e-01, 3.108255002438334996e-02, 7.971001297879476422e-01, 3.374998495666955284e-02, 8.525488114497327408e-02, 6.546743196265047970e-02, -2.421119377886261134e-03, -5.331304802280068152e-04, 9.438783740563877435e-04, 7.372360461800636644e-02, -4.080672666144928573e-02, -4.462760734774848248e-02, 
5086586807250, -4.690362954641836835e-01, 4.470706186960701073e-02, 1.398158255524850624e-01, 5.958490196995527288e-01, 1.020041663334474991e-01, 3.417070625760034591e-02, 7.958589439137800925e-01, 2.823244618033651093e-02, 8.167572965065882096e-02, 7.872814342479213245e-02, -2.422568299519185873e-03, -5.328783432293840178e-04, 9.419437486226452019e-04, 7.370327084764147219e-02, -4.094938129642868713e-02, -4.429128231013199773e-02, 
5086603475375, -4.666140812498791868e-01, 4.582113015192432193e-02, 1.405143006601743960e-01, 5.970566229905243105e-01, 1.016121254001590007e-01, 3.755687924634940750e-02, 7.948508323805721920e-01, 2.539592698577036040e-02, 8.351271805517068714e-02, 8.940086347622050456e-02, -2.423381059296125795e-03, -5.317482180093376521e-04, 9.382822979944200736e-04, 7.381923593971938258e-02, -4.115433685167463329e-02, -4.410355751310425509e-02, 
5086620143458, -4.652206891602951311e-01, 4.703811352921793282e-02, 1.419123771839253256e-01, 5.979402150682702199e-01, 1.014560189749259128e-01, 4.112261926175558857e-02, 7.940296629238250414e-01, 2.578600391527264071e-02, 8.686441999980129558e-02, 9.771785472188762589e-02, -2.423218603943257804e-03, -5.322108356511628252e-04, 9.398036651737942063e-04, 7.357244052181929894e-02, -4.110643627811123857e-02, -4.468144846631362521e-02, 
5086636811541, -4.661172702157567183e-01, 4.876086893996874755e-02, 1.442204712804964761e-01, 5.988634028945019061e-01, 1.013233493232271742e-01, 4.487387659187370981e-02, 7.931472364921648976e-01, 2.692545602021747045e-02, 8.890309218067771191e-02, 1.059126243407915446e-01, -2.421166812535664823e-03, -5.329939838530321902e-04, 9.424138477537995781e-04, 7.320900890354448132e-02, -4.145716847316215092e-02, -4.486676514277140870e-02, 
5086653479625, -4.663071950411100675e-01, 4.982373393793236571e-02, 1.464843414507447927e-01, 6.000723219398775843e-01, 1.009098941196720500e-01, 4.873120420921130125e-02, 7.920578712737854632e-01, 2.761190516393071184e-02, 8.718898297948704523e-02, 1.142891375258819620e-01, -2.423438654503939742e-03, -5.343581352318815423e-04, 9.444715205532725833e-04, 7.308129581272550246e-02, -4.120714873934011591e-02, -4.541644008128438437e-02, 
5086670147625, -4.654534769889103751e-01, 5.104935866167475966e-02, 1.483696267554710513e-01, 6.012667442868134815e-01, 1.005543074713768081e-01, 5.249947636939753665e-02, 7.909557120627085380e-01, 2.952525099198871281e-02, 8.685126309750997031e-02, 1.216941159008216866e-01, -2.423741869309327737e-03, -5.350650591237233198e-04, 9.457020747609716982e-04, 7.279908052842835875e-02, -4.107756367495141170e-02, -4.562541609149682598e-02, 
5086686815791, -4.646909590140786972e-01, 5.268708484828624888e-02, 1.503809125801661428e-01, 6.020638370376243387e-01, 1.010460479441825654e-01, 5.630077735730706218e-02, 7.900247178382192592e-01, 3.386834305557415853e-02, 9.120604903990943424e-02, 1.278267812758253630e-01, -2.420055411952771324e-03, -5.362887422720046026e-04, 9.491028736192171772e-04, 7.201367546039222356e-02, -4.138351160143383112e-02, -4.646594612010330333e-02, 
5086703483875, -4.627391767491683128e-01, 5.372230147509075154e-02, 1.526014863603663840e-01, 6.025407649068589278e-01, 1.030552046119389137e-01, 6.093223188328157625e-02, 7.890573582101436667e-01, 3.874871230665840466e-02, 9.806607361245392451e-02, 1.355227708460762237e-01, -2.418414494005111364e-03, -5.393579262381617643e-04, 9.567279060162418381e-04, 7.098854653889556665e-02, -4.166706712862327383e-02, -4.813676571747493166e-02, 
5086720152041, -4.610545706504641239e-01, 5.530524657125696075e-02, 1.550076670554915159e-01, 6.030145193421170280e-01, 1.059220946842789196e-01, 6.697267717232242845e-02, 7.878252724003351748e-01, 3.997995216241165967e-02, 1.050627952709165952e-01, 1.461503064249776440e-01, -2.415121854187635662e-03, -5.419467348457616789e-04, 9.641307895844573872e-04, 6.999510547049016262e-02, -4.181063645911911597e-02, -4.922290621238229608e-02, 
5086736819958, -4.595629397644006575e-01, 5.686897011472179242e-02, 1.574246631788271400e-01, 6.036877093326907806e-01, 1.089881481962624854e-01, 7.471765345658902546e-02, 7.861933638840633565e-01, 3.538544401748271867e-02, 1.108372277516698756e-01, 1.563034909711381870e-01, -2.415210719521821564e-03, -5.443018706841371663e-04, 9.710632324886561305e-04, 6.933797558077467449e-02, -4.165137398925273376e-02, -5.001977151888144235e-02, 
